"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:24:36:495","127506697728488","   1.008","   1.242"," 1598"," 1200"," 2600"," 1633","   1.208","   1.218","   0.338","   0.458","   0.461","   0.128"," 34","0"," 32"," 36","   0.709","   0.714","   0.198","  45.000","    0","    0"
"01:24:37:506","127509028076038","   2.020","   1.394"," 1607"," 1200"," 2500"," 1623","   1.113","   2.344","   0.651","   0.493","   0.960","   0.267"," 34","0"," 31"," 36","   0.669","   1.391","   0.386","  45.000","    0","    0"
"01:24:38:515","127511353518568","   3.029","   1.335"," 1883"," 1200"," 3700"," 2221","   1.307","   3.663","   1.018","   0.729","   1.696","   0.471"," 34","0"," 31"," 43","   0.666","   2.063","   0.573","  45.000","    0","    0"
"01:24:39:516","127513660087054","   4.030","   1.772"," 2376"," 1200"," 3700"," 2566","   2.192","   5.857","   1.627","   1.405","   3.102","   0.862"," 34","0"," 32"," 42","   0.712","   2.776","   0.771","  45.000","    0","    0"
"01:24:40:523","127515978131418","   5.036","   1.077"," 1545"," 1200"," 2700"," 1571","   0.979","   6.843","   1.901","   0.395","   3.499","   0.972"," 35","0"," 31"," 35","   0.658","   3.438","   0.955","  45.000","    0","    0"
"01:24:41:526","127518290602764","   6.040","   1.849"," 1631"," 1200"," 2800"," 1658","   1.292","   8.139","   2.261","   0.613","   4.115","   1.143"," 34","0"," 31"," 35","   0.716","   4.157","   1.155","  45.000","    0","    0"
"01:24:42:534","127520613562362","   7.048","   2.142"," 2385"," 1200"," 3700"," 2846","   2.333","  10.492","   2.914","   1.653","   5.781","   1.606"," 35","0"," 31"," 42","   0.682","   4.845","   1.346","  45.000","    0","    0"
"01:24:43:542","127522934658130","   8.055","   1.065"," 1393"," 1200"," 2500"," 1406","   0.941","  11.440","   3.178","   0.341","   6.125","   1.701"," 34","0"," 31"," 35","   0.655","   5.505","   1.529","  45.000","    0","    0"
"01:24:44:552","127525261842248","   9.065","   1.175"," 1736"," 1200"," 3100"," 1844","   1.113","  12.564","   3.490","   0.521","   6.651","   1.848"," 34","0"," 31"," 35","   0.657","   6.169","   1.713","  45.000","    0","    0"
"01:24:45:553","127527568711080","  10.067","   1.146"," 1521"," 1200"," 2900"," 1546","   1.132","  13.698","   3.805","   0.402","   7.054","   1.959"," 34","0"," 31"," 35","   0.704","   6.873","   1.909","  45.000","    0","    0"
"01:24:46:554","127529873896492","  11.067","   1.001"," 1547"," 1200"," 2700"," 1582","   1.110","  14.808","   4.113","   0.378","   7.432","   2.064"," 35","0"," 31"," 35","   0.699","   7.573","   2.104","  45.000","    0","    0"
"01:24:47:564","127532200906678","  12.077","   1.041"," 1487"," 1200"," 2500"," 1492","   0.944","  15.762","   4.378","   0.358","   7.794","   2.165"," 34","0"," 31"," 35","   0.657","   8.236","   2.288","  45.000","    0","    0"
"01:24:48:565","127534507471108","  13.078","   0.939"," 1418"," 1200"," 2500"," 1427","   0.932","  16.695","   4.637","   0.321","   8.115","   2.254"," 34","0"," 31"," 35","   0.653","   8.890","   2.469","  45.000","    0","    0"
"01:24:49:574","127536832816562","  14.088","   1.649"," 2391"," 1200"," 3700"," 2637","   2.120","  18.834","   5.232","   1.346","   9.473","   2.631"," 34","0"," 31"," 41","   0.709","   9.606","   2.668","  45.000","    0","    0"
"01:24:50:575","127539138106752","  15.088","   1.914"," 1733"," 1200"," 2900"," 1838","   1.421","  20.256","   5.627","   0.697","  10.170","   2.825"," 34","0"," 31"," 35","   0.707","  10.313","   2.865","  45.000","    0","    0"
"01:24:51:576","127541445863776","  16.090","   2.261"," 1496"," 1200"," 2800"," 1519","   1.387","  21.645","   6.013","   0.662","  10.833","   3.009"," 34","0"," 31"," 35","   0.668","  10.982","   3.051","  45.000","    0","    0"
"01:24:52:579","127543755811708","  17.092","   1.895"," 2459"," 1200"," 3700"," 2975","   2.291","  23.942","   6.650","   1.491","  12.328","   3.424"," 34","0"," 31"," 40","   0.725","  11.709","   3.253","  45.000","    0","    0"
"01:24:53:582","127546068372430","  18.096","   1.002"," 1498"," 1200"," 2700"," 1515","   0.943","  24.888","   6.913","   0.370","  12.699","   3.528"," 34","0"," 31"," 35","   0.653","  12.365","   3.435","  45.000","    0","    0"
"01:24:54:590","127548390355766","  19.104","   1.099"," 1549"," 1200"," 2500"," 1560","   0.968","  25.864","   7.184","   0.401","  13.103","   3.640"," 35","0"," 31"," 35","   0.657","  13.027","   3.619","  45.000","    0","    0"
"01:24:55:596","127550706430298","  20.109","   1.042"," 1493"," 1200"," 2600"," 1522","   0.952","  26.821","   7.450","   0.372","  13.477","   3.744"," 33","0"," 31"," 35","   0.656","  13.687","   3.802","  45.000","    0","    0"
"01:24:56:602","127553026209744","  21.116","   1.143"," 1613"," 1200"," 2900"," 1644","   1.166","  27.994","   7.776","   0.433","  13.914","   3.865"," 34","0"," 30"," 35","   0.700","  14.391","   3.998","  45.000","    0","    0"
"01:24:57:610","127555347339656","  22.123","   1.053"," 1423"," 1200"," 2500"," 1423","   0.935","  28.937","   8.038","   0.346","  14.262","   3.962"," 34","0"," 30"," 34","   0.657","  15.053","   4.181","  45.000","    0","    0"
