"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:16:08:203","167807420525672","   1.005","   1.263"," 1559"," 1200"," 2500"," 1571","   1.188","   1.193","   0.331","   0.446","   0.448","   0.125"," 33","0"," 29"," 33","   0.709","   0.712","   0.198","  45.000","    0","    0"
"06:16:09:217","167809757467180","   2.019","   1.720"," 1809"," 1200"," 3700"," 1996","   1.423","   2.636","   0.732","   0.800","   1.260","   0.350"," 33","0"," 29"," 40","   0.666","   1.388","   0.386","  45.000","    0","    0"
"06:16:10:221","167812070706774","   3.023","   1.767"," 2272"," 1200"," 3800"," 2435","   1.975","   4.619","   1.283","   1.323","   2.588","   0.719"," 33","0"," 29"," 40","   0.669","   2.059","   0.572","  45.000","    0","    0"
"06:16:11:222","167814376623392","   4.024","   1.110"," 1526"," 1200"," 2800"," 1542","   0.974","   5.593","   1.554","   0.394","   2.983","   0.829"," 32","0"," 29"," 33","   0.657","   2.717","   0.755","  45.000","    0","    0"
"06:16:12:228","167816693698240","   5.029","   1.711"," 1442"," 1200"," 2700"," 1455","   1.163","   6.763","   1.879","   0.485","   3.471","   0.964"," 33","0"," 29"," 33","   0.717","   3.438","   0.955","  45.000","    0","    0"
"06:16:13:237","167819018606194","   6.039","   0.899"," 1432"," 1200"," 2500"," 1442","   0.896","   7.667","   2.130","   0.319","   3.793","   1.054"," 33","0"," 29"," 33","   0.652","   4.096","   1.138","  45.000","    0","    0"
"06:16:14:244","167821339971592","   7.046","   1.092"," 1516"," 1200"," 2700"," 1542","   0.982","   8.656","   2.404","   0.407","   4.202","   1.167"," 32","0"," 29"," 33","   0.656","   4.757","   1.321","  45.000","    0","    0"
"06:16:15:245","167823644910242","   8.046","   2.137"," 2918"," 1200"," 4600"," 3203","   4.288","  12.945","   3.596","   3.452","   7.656","   2.127"," 34","0"," 29"," 53","   0.746","   5.503","   1.529","  45.000","    0","    0"
"06:16:16:249","167825957577248","   9.050","   1.751"," 2492"," 1200"," 4100"," 2968","   2.287","  15.241","   4.234","   1.493","   9.154","   2.543"," 32","0"," 29"," 39","   0.720","   6.226","   1.730","  45.000","    0","    0"
"06:16:17:249","167828263083680","  10.051","   1.144"," 1619"," 1200"," 2700"," 1655","   1.005","  16.246","   4.513","   0.424","   9.578","   2.661"," 33","0"," 29"," 33","   0.658","   6.885","   1.912","  45.000","    0","    0"
"06:16:18:252","167830573106016","  11.053","   0.890"," 1540"," 1200"," 2500"," 1564","   1.061","  17.310","   4.808","   0.346","   9.925","   2.757"," 32","0"," 29"," 33","   0.698","   7.584","   2.107","  45.000","    0","    0"
"06:16:19:252","167832878222816","  12.054","   0.946"," 1410"," 1200"," 2600"," 1419","   0.897","  18.207","   5.058","   0.318","  10.243","   2.845"," 32","0"," 29"," 33","   0.653","   8.237","   2.288","  45.000","    0","    0"
"06:16:20:262","167835205622318","  13.064","   2.095"," 2338"," 1200"," 3800"," 2585","   2.381","  20.612","   5.726","   1.574","  11.834","   3.287"," 36","0"," 29"," 40","   0.712","   8.956","   2.488","  45.000","    0","    0"
"06:16:21:263","167837510064024","  14.064","   1.269"," 1786"," 1200"," 3600"," 1888","   1.151","  21.763","   6.045","   0.544","  12.377","   3.438"," 32","0"," 29"," 33","   0.663","   9.619","   2.672","  45.000","    0","    0"
"06:16:22:263","167839815527224","  15.065","   1.203"," 1608"," 1200"," 2700"," 1635","   1.172","  22.936","   6.371","   0.439","  12.817","   3.560"," 32","0"," 29"," 33","   0.705","  10.325","   2.868","  45.000","    0","    0"
"06:16:23:274","167842143158828","  16.075","   0.847"," 1480"," 1200"," 2500"," 1504","   0.884","  23.829","   6.619","   0.319","  13.139","   3.650"," 31","0"," 29"," 33","   0.652","  10.984","   3.051","  45.000","    0","    0"
"06:16:24:284","167844471043186","  17.085","   1.058"," 1558"," 1200"," 2600"," 1572","   0.975","  24.813","   6.893","   0.372","  13.515","   3.754"," 32","0"," 29"," 33","   0.655","  11.646","   3.235","  45.000","    0","    0"
"06:16:25:288","167846783695302","  18.089","   1.480"," 1816"," 1200"," 3700"," 2031","   1.449","  26.268","   7.297","   0.674","  14.192","   3.942"," 32","0"," 29"," 40","   0.707","  12.356","   3.432","  45.000","    0","    0"
"06:16:26:296","167849106462588","  19.097","   2.011"," 2606"," 1200"," 3700"," 3161","   2.417","  28.705","   7.974","   1.766","  15.972","   4.437"," 33","0"," 29"," 40","   0.675","  13.037","   3.621","  45.000","    0","    0"
"06:16:27:302","167851424738326","  20.103","   1.018"," 1515"," 1200"," 3100"," 1523","   0.947","  29.658","   8.238","   0.372","  16.346","   4.541"," 32","0"," 29"," 33","   0.655","  13.695","   3.804","  45.000","    0","    0"
"06:16:28:310","167853747195196","  21.111","   0.992"," 1464"," 1200"," 2500"," 1478","   1.072","  30.739","   8.539","   0.342","  16.691","   4.636"," 32","0"," 29"," 33","   0.700","  14.401","   4.000","  45.000","    0","    0"
"06:16:29:311","167856053576398","  22.112","   0.943"," 1533"," 1200"," 2500"," 1553","   1.072","  31.812","   8.837","   0.355","  17.046","   4.735"," 32","0"," 29"," 33","   0.698","  15.099","   4.194","  45.000","    0","    0"
"06:16:30:316","167858370385752","  23.118","   2.272"," 2530"," 1200"," 4400"," 2795","   2.656","  34.482","   9.578","   1.965","  19.021","   5.284"," 36","0"," 29"," 44","   0.672","  15.776","   4.382","  45.000","    0","    0"
"06:16:31:318","167860678004870","  24.120","   1.860"," 1964"," 1200"," 3700"," 2150","   1.708","  36.193","  10.054","   0.916","  19.939","   5.538"," 32","0"," 29"," 39","   0.715","  16.492","   4.581","  45.000","    0","    0"
"06:16:32:325","167862997307630","  25.126","   1.214"," 1561"," 1200"," 2900"," 1583","   1.015","  37.215","  10.337","   0.424","  20.365","   5.657"," 32","0"," 28"," 33","   0.656","  17.152","   4.765","  45.000","    0","    0"
"06:16:33:333","167865321061956","  26.135","   0.913"," 1477"," 1200"," 2500"," 1486","   1.043","  38.266","  10.629","   0.330","  20.699","   5.750"," 32","0"," 29"," 33","   0.696","  17.855","   4.960","  45.000","    0","    0"
"06:16:34:343","167867648179240","  27.145","   1.034"," 1532"," 1200"," 2500"," 1548","   1.002","  39.278","  10.911","   0.376","  21.079","   5.855"," 32","0"," 29"," 33","   0.655","  18.516","   5.143","  45.000","    0","    0"
"06:16:35:349","167869965073604","  28.150","   1.024"," 1535"," 1200"," 2500"," 1577","   0.963","  40.246","  11.180","   0.363","  21.444","   5.957"," 32","0"," 29"," 32","   0.660","  19.180","   5.328","  45.000","    0","    0"
"06:16:36:357","167872288170860","  29.159","   1.921"," 2573"," 1200"," 3700"," 3161","   2.326","  42.592","  11.831","   1.704","  23.161","   6.434"," 31","0"," 29"," 40","   0.680","  19.866","   5.518","  45.000","    0","    0"
"06:16:37:366","167874612502888","  30.167","   1.097"," 1499"," 1200"," 2700"," 1534","   0.956","  43.557","  12.099","   0.371","  23.535","   6.538"," 32","0"," 29"," 32","   0.657","  20.528","   5.702","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.167456"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.556641"
"Cumulative Package Energy_0 (mWh) = 12.099067"
"Average Package Power_0 (Watt) = 1.443829"

"Cumulative IA Energy_0 (Joules) = 23.535034"
"Cumulative IA Energy_0 (mWh) = 6.537509"
"Average Package IA_0 (Watt) = 0.780146"

"Cumulative DRAM Energy_0 (Joules) = 20.528076"
"Cumulative DRAM Energy_0 (mWh) = 5.702243"
"Average Package DRAM_0 (Watt) = 0.680471"
