"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:04:51:176","149658761841260","   1.000","   2.759"," 2286"," 1200"," 3700"," 2716","   2.650","   2.652","   0.737","   1.808","   1.809","   0.503"," 32","0"," 28"," 38","   0.751","   0.751","   0.209","  45.000","    0","    0"
"04:04:52:190","149661097238504","   2.014","   2.447"," 2427"," 1200"," 4600"," 2657","   2.813","   5.503","   1.529","   2.062","   3.899","   1.083"," 31","0"," 29"," 42","   0.684","   1.444","   0.401","  45.000","    0","    0"
"04:04:53:191","149663405582472","   3.016","   0.962"," 1404"," 1200"," 2500"," 1406","   0.905","   6.410","   1.780","   0.322","   4.222","   1.173"," 31","0"," 28"," 33","   0.659","   2.105","   0.585","  45.000","    0","    0"
"04:04:54:200","149665729000442","   4.024","   1.372"," 1719"," 1200"," 2900"," 1747","   1.137","   7.556","   2.099","   0.538","   4.765","   1.324"," 32","0"," 28"," 33","   0.663","   2.773","   0.770","  45.000","    0","    0"
"04:04:55:209","149668054512822","   5.034","   0.931"," 1390"," 1200"," 2500"," 1402","   0.883","   8.448","   2.347","   0.312","   5.080","   1.411"," 32","0"," 28"," 33","   0.655","   3.434","   0.954","  45.000","    0","    0"
"04:04:56:216","149670373264534","   6.040","   1.212"," 1614"," 1200"," 2800"," 1645","   1.192","   9.647","   2.680","   0.449","   5.532","   1.537"," 31","0"," 29"," 32","   0.705","   4.143","   1.151","  45.000","    0","    0"
"04:04:57:218","149672682014284","   7.042","   1.071"," 1622"," 1200"," 2800"," 1644","   1.153","  10.803","   3.001","   0.413","   5.946","   1.652"," 32","0"," 28"," 32","   0.702","   4.847","   1.346","  45.000","    0","    0"
"04:04:58:219","149674988898756","   8.043","   0.938"," 1456"," 1200"," 2500"," 1475","   0.908","  11.712","   3.253","   0.338","   6.285","   1.746"," 32","0"," 28"," 32","   0.653","   5.500","   1.528","  45.000","    0","    0"
"04:04:59:219","149677293981932","   9.044","   0.916"," 1471"," 1200"," 2700"," 1470","   0.902","  12.615","   3.504","   0.333","   6.618","   1.838"," 32","0"," 28"," 32","   0.654","   6.154","   1.710","  45.000","    0","    0"
"04:05:00:220","149679599543488","  10.045","   1.046"," 1457"," 1200"," 2500"," 1473","   1.004","  13.619","   3.783","   0.340","   6.958","   1.933"," 31","0"," 28"," 33","   0.673","   6.828","   1.897","  45.000","    0","    0"
"04:05:01:221","149681905053808","  11.045","   2.432"," 2383"," 1200"," 3700"," 2799","   2.468","  16.089","   4.469","   1.795","   8.754","   2.432"," 32","0"," 28"," 40","   0.689","   7.517","   2.088","  45.000","    0","    0"
"04:05:02:221","149684210231072","  12.046","   1.957"," 2356"," 1200"," 4200"," 2461","   2.227","  18.318","   5.088","   1.553","  10.308","   2.863"," 32","0"," 29"," 39","   0.672","   8.189","   2.275","  45.000","    0","    0"
"04:05:03:222","149686516266106","  13.047","   1.047"," 1577"," 1200"," 2900"," 1594","   0.975","  19.293","   5.359","   0.397","  10.705","   2.974"," 32","0"," 28"," 32","   0.657","   8.847","   2.457","  45.000","    0","    0"
"04:05:04:231","149688840445328","  14.055","   1.072"," 1532"," 1200"," 2500"," 1543","   0.973","  20.274","   5.632","   0.384","  11.092","   3.081"," 31","0"," 28"," 33","   0.658","   9.511","   2.642","  45.000","    0","    0"
"04:05:05:234","149691150876912","  15.058","   1.015"," 1507"," 1200"," 2500"," 1514","   0.964","  21.241","   5.900","   0.379","  11.472","   3.187"," 31","0"," 28"," 32","   0.655","  10.168","   2.824","  45.000","    0","    0"
"04:05:06:238","149693465848544","  16.063","   1.114"," 1542"," 1200"," 2800"," 1567","   0.986","  22.232","   6.175","   0.400","  11.874","   3.298"," 31","0"," 28"," 32","   0.659","  10.831","   3.009","  45.000","    0","    0"
"04:05:07:249","149695793745754","  17.073","   1.234"," 1591"," 1200"," 2900"," 1613","   1.187","  23.431","   6.509","   0.447","  12.326","   3.424"," 31","0"," 28"," 33","   0.705","  11.543","   3.206","  45.000","    0","    0"
"04:05:08:250","149698101682058","  18.075","   1.033"," 1467"," 1200"," 2500"," 1469","   0.941","  24.374","   6.770","   0.356","  12.682","   3.523"," 32","0"," 28"," 32","   0.654","  12.199","   3.389","  45.000","    0","    0"
