"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:13:58:565","101154040841306","   1.000","   1.431"," 1548"," 1200"," 3000"," 1570","   1.204","   1.204","   0.335","   0.481","   0.481","   0.134"," 34","0"," 31"," 35","   0.702","   0.702","   0.195","  45.000","  350","  333"
"22:13:59:574","101156363411154","   2.008","   1.555"," 1845"," 1200"," 3700"," 1991","   1.497","   2.713","   0.754","   0.802","   1.289","   0.358"," 33","0"," 31"," 44","   0.686","   1.394","   0.387","  45.000","    0","    0"
"22:14:00:581","101158685611040","   3.016","   1.360"," 1501"," 1200"," 2700"," 1528","   1.071","   3.793","   1.054","   0.449","   1.742","   0.484"," 34","0"," 30"," 35","   0.677","   2.076","   0.577","  45.000","    0","    0"
"22:14:01:590","101161009463760","   4.025","   2.198"," 1908"," 1200"," 3600"," 2000","   1.819","   5.627","   1.563","   1.043","   2.794","   0.776"," 36","0"," 31"," 38","   0.715","   2.797","   0.777","  45.000","    0","    0"
"22:14:02:591","101163315860712","   5.026","   1.542"," 2281"," 1200"," 4300"," 2418","   1.865","   7.495","   2.082","   1.215","   4.011","   1.114"," 34","0"," 31"," 43","   0.669","   3.467","   0.963","  45.000","    0","    0"
"22:14:03:598","101165635148406","   6.032","   1.087"," 1453"," 1200"," 3400"," 1479","   0.965","   8.466","   2.352","   0.377","   4.390","   1.219"," 34","0"," 31"," 35","   0.658","   4.129","   1.147","  45.000","    0","    0"
"22:14:04:600","101167945300260","   7.035","   1.127"," 1596"," 1200"," 2800"," 1632","   1.123","   9.592","   2.664","   0.414","   4.805","   1.335"," 34","0"," 30"," 35","   0.697","   4.828","   1.341","  45.000","    0","    0"
"22:14:05:604","101170256979222","   8.038","   1.071"," 1549"," 1200"," 2700"," 1595","   0.979","  10.574","   2.937","   0.380","   5.186","   1.441"," 34","0"," 30"," 34","   0.662","   5.492","   1.526","  45.000","    0","    0"
"22:14:06:612","101172580657132","   9.047","   0.955"," 1567"," 1200"," 2700"," 1621","   0.979","  11.561","   3.212","   0.383","   5.572","   1.548"," 34","0"," 30"," 35","   0.656","   6.154","   1.709","  45.000","    0","    0"
"22:14:07:614","101174887724046","  10.048","   2.017"," 2357"," 1200"," 3700"," 2860","   2.186","  13.750","   3.820","   1.541","   7.115","   1.976"," 33","0"," 30"," 40","   0.678","   6.833","   1.898","  45.000","    0","    0"
"22:14:08:620","101177205595976","  11.054","   1.233"," 1661"," 1200"," 3600"," 1687","   1.075","  14.832","   4.120","   0.467","   7.585","   2.107"," 33","0"," 30"," 34","   0.662","   7.498","   2.083","  45.000","    0","    0"
"22:14:09:624","101179520104896","  12.059","   0.946"," 1498"," 1200"," 2500"," 1525","   1.047","  15.884","   4.412","   0.342","   7.928","   2.202"," 34","0"," 30"," 34","   0.698","   8.199","   2.277","  45.000","    0","    0"
"22:14:10:625","101181825622542","  13.060","   1.128"," 1554"," 1200"," 2700"," 1596","   1.009","  16.894","   4.693","   0.409","   8.337","   2.316"," 34","0"," 30"," 35","   0.658","   8.857","   2.460","  45.000","    0","    0"
"22:14:11:625","101184130788834","  14.060","   1.987"," 1762"," 1200"," 3700"," 1864","   1.552","  18.447","   5.124","   0.857","   9.195","   2.554"," 36","0"," 30"," 37","   0.717","   9.575","   2.660","  45.000","    0","    0"
"22:14:12:630","101186445076324","  15.064","   1.610"," 2093"," 1200"," 3900"," 2195","   1.891","  20.347","   5.652","   1.074","  10.273","   2.854"," 34","0"," 30"," 41","   0.743","  10.321","   2.867","  45.000","    0","    0"
"22:14:13:631","101188751271034","  16.065","   2.177"," 1503"," 1200"," 2800"," 1523","   1.319","  21.667","   6.018","   0.622","  10.896","   3.027"," 33","0"," 30"," 35","   0.671","  10.993","   3.054","  45.000","    0","    0"
"22:14:14:641","101191079146080","  17.076","   1.003"," 1501"," 1200"," 2500"," 1545","   0.937","  22.614","   6.282","   0.357","  11.256","   3.127"," 33","0"," 30"," 34","   0.654","  11.654","   3.237","  45.000","    0","    0"
"22:14:15:643","101193388593830","  18.078","   1.062"," 1549"," 1200"," 2700"," 1584","   1.124","  23.740","   6.594","   0.392","  11.649","   3.236"," 33","0"," 30"," 34","   0.703","  12.358","   3.433","  45.000","    0","    0"
"22:14:16:648","101195702752608","  19.082","   1.042"," 1598"," 1200"," 2700"," 1639","   0.971","  24.716","   6.865","   0.404","  12.055","   3.349"," 35","0"," 30"," 34","   0.655","  13.016","   3.615","  45.000","    0","    0"
"22:14:17:656","101198025869270","  20.091","   1.936"," 2458"," 1200"," 3700"," 2946","   2.166","  26.900","   7.472","   1.535","  13.603","   3.779"," 34","0"," 30"," 40","   0.676","  13.697","   3.805","  45.000","    0","    0"
"22:14:18:661","101200342121586","  21.096","   0.947"," 1509"," 1200"," 2500"," 1549","   0.925","  27.830","   7.731","   0.343","  13.948","   3.875"," 34","0"," 30"," 34","   0.655","  14.356","   3.988","  45.000","    0","    0"
"22:14:19:665","101202655255442","  22.100","   1.095"," 1489"," 1200"," 2600"," 1498","   0.967","  28.800","   8.000","   0.380","  14.330","   3.981"," 33","0"," 30"," 34","   0.653","  15.011","   4.170","  45.000","    0","    0"
"22:14:20:672","101204975317180","  23.107","   1.566"," 1859"," 1200"," 3000"," 1924","   1.444","  30.254","   8.404","   0.697","  15.031","   4.175"," 33","0"," 29"," 34","   0.709","  15.726","   4.368","  45.000","    0","    0"
"22:14:21:674","101207282783926","  24.108","   1.472"," 2144"," 1200"," 3700"," 2295","   1.618","  31.874","   8.854","   1.015","  16.048","   4.458"," 38","0"," 30"," 38","   0.659","  16.385","   4.551","  45.000","    0","    0"
"22:14:22:679","101209598518742","  25.114","   1.232"," 1893"," 1200"," 3800"," 1910","   1.279","  33.160","   9.211","   0.679","  16.731","   4.647"," 33","0"," 30"," 39","   0.656","  17.045","   4.735","  45.000","    0","    0"
"22:14:23:687","101211922422670","  26.122","   1.762"," 1877"," 1200"," 3700"," 2096","   1.666","  34.840","   9.678","   0.960","  17.699","   4.916"," 34","0"," 30"," 41","   0.657","  17.707","   4.919","  45.000","    0","    0"
"22:14:24:688","101214227440410","  27.123","   2.126"," 1976"," 1200"," 4100"," 2191","   1.822","  36.663","  10.184","   1.146","  18.845","   5.235"," 33","0"," 30"," 41","   0.660","  18.367","   5.102","  45.000","    0","    0"
"22:14:25:696","101216550184334","  28.131","   1.052"," 1527"," 1200"," 2800"," 1566","   1.108","  37.780","  10.494","   0.388","  19.237","   5.344"," 33","0"," 30"," 33","   0.701","  19.074","   5.298","  45.000","    0","    0"
"22:14:26:698","101218858621018","  29.133","   1.121"," 1562"," 1200"," 2500"," 1579","   0.995","  38.777","  10.771","   0.410","  19.648","   5.458"," 33","0"," 30"," 33","   0.656","  19.731","   5.481","  45.000","    0","    0"
"22:14:27:700","101221166810880","  30.134","   1.726"," 2472"," 1200"," 3700"," 3066","   2.082","  40.863","  11.351","   1.465","  21.116","   5.865"," 33","0"," 29"," 39","   0.669","  20.401","   5.667","  45.000","    0","    0"
"22:14:28:700","101223472214156","  31.135","   1.126"," 1547"," 1200"," 3500"," 1551","   0.986","  41.849","  11.625","   0.393","  21.509","   5.975"," 33","0"," 30"," 34","   0.659","  21.061","   5.850","  45.000","    0","    0"
