"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:34:01:839","161986633629242","   1.001","   1.722"," 1692"," 1200"," 3400"," 1707","   1.427","   1.428","   0.397","   0.647","   0.648","   0.180"," 31","0"," 28"," 32","   0.721","   0.721","   0.200","  45.000","    0","    0"
"05:34:02:853","161988969880684","   2.015","   1.619"," 1956"," 1200"," 3700"," 2203","   1.493","   2.941","   0.817","   0.865","   1.525","   0.424"," 31","0"," 28"," 40","   0.666","   1.397","   0.388","  45.000","    0","    0"
"05:34:03:862","161991294847694","   3.024","   1.398"," 1662"," 1200"," 2900"," 1695","   1.155","   4.107","   1.141","   0.543","   2.073","   0.576"," 31","0"," 28"," 32","   0.667","   2.070","   0.575","  45.000","    0","    0"
"05:34:04:865","161993607329224","   4.027","   2.570"," 2713"," 1200"," 3900"," 3208","   3.158","   7.276","   2.021","   2.481","   4.563","   1.267"," 32","0"," 28"," 39","   0.684","   2.756","   0.766","  45.000","    0","    0"
"05:34:05:873","161995930079684","   5.036","   1.269"," 1575"," 1200"," 3400"," 1594","   1.072","   8.357","   2.321","   0.467","   5.033","   1.398"," 30","0"," 28"," 32","   0.661","   3.422","   0.951","  45.000","    0","    0"
"05:34:06:874","161998235298354","   6.036","   0.989"," 1591"," 1200"," 2900"," 1629","   0.960","   9.318","   2.588","   0.378","   5.412","   1.503"," 31","0"," 27"," 32","   0.657","   4.080","   1.133","  45.000","    0","    0"
"05:34:07:883","162000559337602","   7.045","   1.497"," 1678"," 1200"," 3000"," 1709","   1.321","  10.650","   2.958","   0.540","   5.957","   1.655"," 31","0"," 28"," 33","   0.712","   4.799","   1.333","  45.000","    0","    0"
"05:34:08:883","162002865291152","   8.046","   1.160"," 1536"," 1200"," 2500"," 1546","   1.020","  11.671","   3.242","   0.403","   6.360","   1.767"," 31","0"," 28"," 31","   0.656","   5.456","   1.515","  45.000","    0","    0"
"05:34:09:892","162005188246340","   9.054","   1.028"," 1466"," 1200"," 2500"," 1475","   1.074","  12.754","   3.543","   0.358","   6.721","   1.867"," 31","0"," 28"," 31","   0.699","   6.161","   1.711","  45.000","    0","    0"
"05:34:10:896","162007501272842","  10.058","   1.059"," 1618"," 1200"," 2800"," 1636","   0.985","  13.743","   3.817","   0.394","   7.117","   1.977"," 31","0"," 28"," 32","   0.659","   6.823","   1.895","  45.000","    0","    0"
"05:34:11:898","162009809834264","  11.060","   2.558"," 2386"," 1200"," 3800"," 2870","   2.690","  16.438","   4.566","   1.930","   9.050","   2.514"," 31","0"," 28"," 42","   0.756","   7.580","   2.106","  45.000","  350","  333"
"05:34:12:900","162012119645674","  12.062","   0.970"," 1491"," 1200"," 2800"," 1494","   1.051","  17.491","   4.859","   0.341","   9.392","   2.609"," 31","0"," 28"," 32","   0.697","   8.279","   2.300","  45.000","    0","    0"
"05:34:13:902","162014427481554","  13.064","   1.214"," 1612"," 1200"," 2500"," 1633","   1.038","  18.530","   5.147","   0.438","   9.831","   2.731"," 31","0"," 28"," 31","   0.659","   8.939","   2.483","  45.000","    0","    0"
"05:34:14:911","162016752368316","  14.073","   2.413"," 2770"," 1200"," 3900"," 3271","   3.081","  21.640","   6.011","   2.389","  12.241","   3.400"," 31","0"," 28"," 39","   0.680","   9.625","   2.674","  45.000","    0","    0"
"05:34:15:913","162019060774506","  15.075","   1.098"," 1583"," 1200"," 3300"," 1607","   1.022","  22.663","   6.295","   0.409","  12.651","   3.514"," 31","0"," 28"," 32","   0.668","  10.295","   2.860","  45.000","    0","    0"
"05:34:16:918","162021377171450","  16.080","   1.063"," 1559"," 1200"," 2800"," 1585","   1.100","  23.769","   6.603","   0.392","  13.045","   3.624"," 31","0"," 28"," 32","   0.694","  10.992","   3.053","  45.000","    0","    0"
"05:34:17:923","162023693365216","  17.085","   1.078"," 1581"," 1200"," 2700"," 1643","   0.992","  24.767","   6.880","   0.398","  13.445","   3.735"," 32","0"," 28"," 32","   0.658","  11.654","   3.237","  45.000","    0","    0"
"05:34:18:924","162025999558198","  18.086","   0.930"," 1402"," 1200"," 2500"," 1410","   0.862","  25.630","   7.119","   0.299","  13.745","   3.818"," 31","0"," 28"," 32","   0.654","  12.308","   3.419","  45.000","    0","    0"
