"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:55:05:139","115131179605172","   1.000","   1.293"," 1562"," 1200"," 2800"," 1575","   1.222","   1.223","   0.340","   0.491","   0.491","   0.136"," 32","0"," 29"," 33","   0.710","   0.711","   0.197","  45.000","    0","    0"
"23:55:06:145","115133497686694","   2.006","   2.563"," 2377"," 1200"," 3700"," 2678","   2.601","   3.840","   1.067","   1.879","   2.382","   0.662"," 33","0"," 29"," 43","   0.694","   1.409","   0.391","  45.000","  400","  400"
"23:55:07:149","115135809905122","   3.010","   1.256"," 1525"," 1200"," 3300"," 1555","   1.085","   4.929","   1.369","   0.431","   2.814","   0.782"," 32","0"," 29"," 33","   0.672","   2.083","   0.579","  45.000","    0","    0"
"23:55:08:150","115138115278098","   4.010","   2.309"," 2404"," 1200"," 3800"," 2834","   2.561","   7.491","   2.081","   1.740","   4.555","   1.265"," 32","0"," 29"," 39","   0.718","   2.802","   0.778","  45.000","    0","    0"
"23:55:09:151","115140422858456","   5.012","   1.078"," 1525"," 1200"," 2500"," 1550","   1.020","   8.513","   2.365","   0.385","   4.941","   1.373"," 32","0"," 29"," 33","   0.669","   3.471","   0.964","  45.000","    0","    0"
"23:55:10:156","115142738929308","   6.017","   1.196"," 1754"," 1200"," 3600"," 1866","   1.337","   9.857","   2.738","   0.573","   5.517","   1.532"," 33","0"," 29"," 33","   0.713","   4.189","   1.163","  45.000","    0","    0"
"23:55:11:157","115145045423424","   7.018","   4.076"," 1519"," 1200"," 3100"," 1531","   1.910","  11.769","   3.269","   1.078","   6.596","   1.832"," 32","0"," 29"," 33","   0.720","   4.910","   1.364","  45.000","    0","    0"
"23:55:12:159","115147352580686","   8.020","   2.653"," 2592"," 1200"," 4600"," 2785","   4.057","  15.831","   4.398","   3.297","   9.897","   2.749"," 33","0"," 29"," 55","   0.706","   5.617","   1.560","  45.000","  350","  333"
"23:55:13:164","115149667722298","   9.025","   1.377"," 1955"," 1200"," 3700"," 2214","   1.510","  17.349","   4.819","   0.764","  10.664","   2.962"," 32","0"," 29"," 41","   0.687","   6.307","   1.752","  45.000","    0","    0"
"23:55:14:169","115151984035420","  10.030","   1.118"," 1517"," 1200"," 2500"," 1538","   1.091","  18.445","   5.124","   0.416","  11.082","   3.078"," 33","0"," 29"," 33","   0.682","   6.993","   1.942","  45.000","  350","  333"
