"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:11:32:014","142287957584744","  22.122","   1.305"," 1653"," 1200"," 2800"," 1683","   1.092","  29.345","   8.151","   0.467","  14.976","   4.160"," 31","0"," 28"," 32","   0.656","  14.989","   4.164","  45.000","    0","    0"
"03:11:33:021","142290277276044","  23.128","   0.944"," 1524"," 1200"," 2500"," 1535","   0.914","  30.264","   8.407","   0.345","  15.323","   4.256"," 31","0"," 28"," 31","   0.656","  15.649","   4.347","  45.000","    0","    0"
"03:11:34:026","142292593136178","  24.134","   1.469"," 2226"," 1200"," 3700"," 2418","   1.776","  32.050","   8.903","   1.013","  16.342","   4.539"," 35","0"," 28"," 35","   0.702","  16.355","   4.543","  45.000","    0","    0"
"03:11:35:034","142294916497664","  25.142","   2.088"," 2589"," 1200"," 3700"," 3136","   2.506","  34.577","   9.605","   1.804","  18.161","   5.045"," 31","0"," 28"," 38","   0.678","  17.038","   4.733","  45.000","    0","    0"
"03:11:36:036","142297224573242","  26.144","   0.991"," 1510"," 1200"," 2700"," 1537","   0.918","  35.497","   9.860","   0.352","  18.513","   5.143"," 30","0"," 27"," 31","   0.654","  17.693","   4.915","  45.000","    0","    0"
"03:11:37:041","142299539508876","  27.148","   1.012"," 1525"," 1200"," 2700"," 1549","   0.987","  36.489","  10.136","   0.371","  18.886","   5.246"," 30","0"," 28"," 31","   0.655","  18.351","   5.098","  45.000","    0","    0"
"03:11:38:045","142301853614994","  28.153","   1.084"," 1527"," 1200"," 2500"," 1541","   1.115","  37.609","  10.447","   0.392","  19.280","   5.356"," 31","0"," 28"," 31","   0.700","  19.055","   5.293","  45.000","    0","    0"
"03:11:39:046","142304159141298","  29.153","   0.912"," 1440"," 1200"," 2500"," 1446","   0.900","  38.510","  10.697","   0.323","  19.604","   5.445"," 30","0"," 27"," 31","   0.652","  19.708","   5.474","  45.000","    0","    0"
"03:11:40:050","142306473613568","  30.158","   0.902"," 1433"," 1200"," 2500"," 1446","   0.870","  39.383","  10.940","   0.318","  19.923","   5.534"," 31","0"," 27"," 31","   0.652","  20.362","   5.656","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.157990"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 39.383301"
"Cumulative Package Energy_0 (mWh) = 10.939806"
"Average Package Power_0 (Watt) = 1.305899"

"Cumulative IA Energy_0 (Joules) = 19.922791"
"Cumulative IA Energy_0 (mWh) = 5.534108"
"Average Package IA_0 (Watt) = 0.660614"

"Cumulative DRAM Energy_0 (Joules) = 20.362061"
"Cumulative DRAM Energy_0 (mWh) = 5.656128"
"Average Package DRAM_0 (Watt) = 0.675180"
