"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:04:42:052","157932126093604","   1.010","   2.016"," 1489"," 1200"," 2800"," 1505","   1.405","   1.419","   0.394","   0.569","   0.575","   0.160"," 31","0"," 28"," 32","   0.767","   0.775","   0.215","  45.000","    0","    0"
"05:04:43:060","157934449110440","   2.018","   1.432"," 1853"," 1200"," 3700"," 2050","   1.360","   2.790","   0.775","   0.748","   1.329","   0.369"," 31","0"," 28"," 40","   0.662","   1.443","   0.401","  45.000","    0","    0"
"05:04:44:068","157936773073012","   3.027","   1.292"," 1662"," 1200"," 3100"," 1683","   1.139","   3.939","   1.094","   0.521","   1.854","   0.515"," 30","0"," 28"," 33","   0.663","   2.111","   0.586","  45.000","    0","    0"
"05:04:45:070","157939081364594","   4.029","   0.979"," 1452"," 1200"," 2700"," 1454","   0.902","   4.842","   1.345","   0.340","   2.195","   0.610"," 32","0"," 28"," 32","   0.654","   2.766","   0.768","  45.000","    0","    0"
"05:04:46:079","157941404598436","   5.037","   1.263"," 1662"," 1200"," 2800"," 1693","   1.229","   6.081","   1.689","   0.476","   2.675","   0.743"," 31","0"," 28"," 32","   0.705","   3.477","   0.966","  45.000","    0","    0"
"05:04:47:080","157943711677892","   6.038","   0.970"," 1547"," 1200"," 2800"," 1574","   0.936","   7.018","   1.950","   0.364","   3.040","   0.844"," 32","0"," 28"," 32","   0.654","   4.132","   1.148","  45.000","    0","    0"
"05:04:48:083","157946022623948","   7.041","   1.029"," 1492"," 1200"," 2500"," 1523","   1.089","   8.110","   2.253","   0.367","   3.408","   0.947"," 31","0"," 28"," 32","   0.700","   4.834","   1.343","  45.000","    0","    0"
"05:04:49:084","157948328414728","   8.042","   0.938"," 1466"," 1200"," 2500"," 1482","   0.910","   9.021","   2.506","   0.335","   3.742","   1.040"," 31","0"," 28"," 32","   0.653","   5.488","   1.524","  45.000","    0","    0"
"05:04:50:092","157950651844862","   9.051","   2.057"," 2596"," 1200"," 3700"," 2904","   2.512","  11.554","   3.209","   1.852","   5.610","   1.558"," 37","0"," 28"," 37","   0.670","   6.163","   1.712","  45.000","    0","    0"
"05:04:51:097","157952967395052","  10.056","   1.711"," 2312"," 1200"," 3700"," 2631","   1.866","  13.430","   3.731","   1.250","   6.867","   1.907"," 31","0"," 28"," 39","   0.675","   6.841","   1.900","  45.000","    0","    0"
"05:04:52:107","157955295279186","  11.066","   1.481"," 1685"," 1200"," 2900"," 1730","   1.315","  14.758","   4.099","   0.564","   7.437","   2.066"," 31","0"," 28"," 32","   0.707","   7.556","   2.099","  45.000","    0","    0"
"05:04:53:113","157957611650016","  12.071","   0.894"," 1451"," 1200"," 2500"," 1461","   0.882","  15.645","   4.346","   0.322","   7.760","   2.156"," 32","0"," 28"," 32","   0.650","   8.209","   2.280","  45.000","    0","    0"
"05:04:54:123","157959939511148","  13.082","   1.322"," 1783"," 1200"," 3600"," 1954","   1.197","  16.855","   4.682","   0.594","   8.361","   2.322"," 32","0"," 28"," 34","   0.660","   8.876","   2.466","  45.000","    0","    0"
"05:04:55:124","157962245004722","  14.082","   1.008"," 1489"," 1200"," 2600"," 1499","   0.919","  17.774","   4.937","   0.355","   8.716","   2.421"," 31","0"," 28"," 32","   0.655","   9.532","   2.648","  45.000","    0","    0"
