"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:45:28:363","171862737668132","   1.002","   1.235"," 1524"," 1200"," 2600"," 1543","   1.162","   1.164","   0.323","   0.422","   0.423","   0.117"," 31","0"," 28"," 32","   0.708","   0.709","   0.197","  45.000","    0","    0"
"06:45:29:378","171865077178006","   2.017","   1.481"," 1914"," 1200"," 3700"," 2087","   1.563","   2.751","   0.764","   0.831","   1.266","   0.352"," 31","0"," 28"," 40","   0.708","   1.428","   0.397","  45.000","    0","    0"
"06:45:30:382","171867391742304","   3.022","   1.901"," 2398"," 1200"," 3700"," 2952","   2.154","   4.915","   1.365","   1.517","   2.790","   0.775"," 31","0"," 28"," 38","   0.680","   2.111","   0.586","  45.000","    0","    0"
"06:45:31:385","171869702028612","   4.025","   1.536"," 1536"," 1200"," 3100"," 1547","   1.239","   6.158","   1.710","   0.481","   3.273","   0.909"," 31","0"," 28"," 32","   0.710","   2.823","   0.784","  45.000","    0","    0"
"06:45:32:396","171872029914916","   5.035","   1.186"," 1623"," 1200"," 2900"," 1637","   1.072","   7.241","   2.011","   0.464","   3.742","   1.039"," 31","0"," 28"," 32","   0.659","   3.489","   0.969","  45.000","    0","    0"
"06:45:33:404","171874352595044","   6.043","   0.946"," 1445"," 1200"," 2500"," 1460","   0.917","   8.165","   2.268","   0.330","   4.074","   1.132"," 31","0"," 28"," 32","   0.654","   4.148","   1.152","  45.000","    0","    0"
"06:45:34:413","171876677685826","   7.052","   1.662"," 2338"," 1200"," 3800"," 2521","   1.967","  10.149","   2.819","   1.326","   5.412","   1.503"," 32","0"," 28"," 36","   0.659","   4.812","   1.337","  45.000","    0","    0"
"06:45:35:414","171878984521192","   8.053","   1.162"," 1507"," 1200"," 2700"," 1514","   1.126","  11.277","   3.132","   0.386","   5.799","   1.611"," 31","0"," 27"," 32","   0.706","   5.519","   1.533","  45.000","    0","    0"
"06:45:36:422","171881307177218","   9.061","   1.210"," 1576"," 1200"," 2700"," 1623","   1.046","  12.331","   3.425","   0.434","   6.237","   1.732"," 31","0"," 28"," 32","   0.662","   6.187","   1.719","  45.000","  350","  333"
"06:45:37:432","171883634703980","  10.072","   1.115"," 1525"," 1200"," 2700"," 1548","   1.104","  13.447","   3.735","   0.397","   6.638","   1.844"," 31","0"," 28"," 32","   0.698","   6.892","   1.914","  45.000","    0","    0"
"06:45:38:441","171885959493970","  11.081","   0.949"," 1434"," 1200"," 2500"," 1448","   0.909","  14.364","   3.990","   0.323","   6.964","   1.935"," 31","0"," 27"," 32","   0.652","   7.550","   2.097","  45.000","    0","    0"
"06:45:39:446","171888273707376","  12.085","   0.859"," 1463"," 1200"," 2500"," 1486","   0.900","  15.269","   4.241","   0.306","   7.272","   2.020"," 31","0"," 28"," 32","   0.651","   8.204","   2.279","  45.000","    0","    0"
"06:45:40:451","171890588901164","  13.090","   1.892"," 2520"," 1200"," 3700"," 3070","   2.276","  17.556","   4.877","   1.569","   8.848","   2.458"," 31","0"," 28"," 37","   0.714","   8.921","   2.478","  45.000","  350","  333"
"06:45:41:454","171892899774386","  14.093","   1.820"," 1466"," 1200"," 3100"," 1507","   1.174","  18.734","   5.204","   0.523","   9.373","   2.604"," 31","0"," 28"," 32","   0.716","   9.640","   2.678","  45.000","  350","  333"
"06:45:42:463","171895226332680","  15.103","   1.023"," 1606"," 1200"," 2800"," 1627","   1.004","  19.748","   5.486","   0.411","   9.788","   2.719"," 32","0"," 28"," 32","   0.657","  10.303","   2.862","  45.000","    0","    0"
"06:45:43:465","171897533407404","  16.104","   0.882"," 1386"," 1200"," 2500"," 1392","   0.866","  20.615","   5.726","   0.296","  10.084","   2.801"," 31","0"," 28"," 32","   0.652","  10.956","   3.043","  45.000","    0","    0"
