"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:18:09:916","126616017224118","   1.003","   2.086"," 1438"," 1200"," 3600"," 1451","   1.391","   1.396","   0.388","   0.545","   0.547","   0.152"," 32","0"," 29"," 33","   0.739","   0.742","   0.206","  45.000","    0","    0"
"01:18:10:927","126618347089244","   2.015","   1.746"," 2008"," 1200"," 3700"," 2266","   1.624","   3.039","   0.844","   0.992","   1.550","   0.431"," 32","0"," 29"," 40","   0.668","   1.417","   0.394","  45.000","    0","    0"
"01:18:11:937","126620673859578","   3.024","   2.020"," 1510"," 1200"," 2800"," 1518","   1.425","   4.478","   1.244","   0.587","   2.143","   0.595"," 33","0"," 30"," 33","   0.770","   2.195","   0.610","  45.000","    0","    0"
"01:18:12:947","126623000236320","   4.034","   0.999"," 1397"," 1200"," 2500"," 1406","   0.922","   5.409","   1.502","   0.334","   2.481","   0.689"," 33","0"," 30"," 33","   0.654","   2.856","   0.793","  45.000","    0","    0"
"01:18:13:948","126625307041982","   5.035","   0.956"," 1495"," 1200"," 2500"," 1508","   0.942","   6.352","   1.764","   0.356","   2.838","   0.788"," 33","0"," 29"," 33","   0.653","   3.510","   0.975","  45.000","    0","    0"
"01:18:14:950","126627615016430","   6.037","   0.935"," 1467"," 1200"," 2700"," 1472","   0.899","   7.253","   2.015","   0.329","   3.167","   0.880"," 32","0"," 29"," 33","   0.655","   4.166","   1.157","  45.000","    0","    0"
"01:18:15:960","126629942898190","   7.047","   0.962"," 1512"," 1200"," 2500"," 1519","   0.926","   8.189","   2.275","   0.350","   3.520","   0.978"," 32","0"," 29"," 33","   0.654","   4.826","   1.341","  45.000","    0","    0"
"01:18:16:966","126632259835446","   8.053","   1.174"," 1556"," 1200"," 2700"," 1581","   1.187","   9.382","   2.606","   0.420","   3.943","   1.095"," 32","0"," 30"," 33","   0.704","   5.534","   1.537","  45.000","    0","    0"
"01:18:17:973","126634580236822","   9.060","   1.846"," 2340"," 1200"," 3900"," 2491","   2.048","  11.445","   3.179","   1.416","   5.369","   1.491"," 32","0"," 29"," 38","   0.666","   6.205","   1.724","  45.000","    0","    0"
"01:18:18:975","126636887750752","  10.062","   1.873"," 2453"," 1200"," 3700"," 2981","   2.291","  13.739","   3.816","   1.514","   6.885","   1.913"," 32","0"," 30"," 38","   0.721","   6.927","   1.924","  45.000","    0","    0"
"01:18:19:976","126639194555438","  11.063","   1.064"," 1509"," 1200"," 2500"," 1513","   0.964","  14.704","   4.084","   0.390","   7.276","   2.021"," 33","0"," 29"," 33","   0.655","   7.584","   2.107","  45.000","    0","    0"
"01:18:20:977","126641501364960","  12.064","   1.271"," 1781"," 1200"," 3000"," 1870","   1.167","  15.872","   4.409","   0.552","   7.829","   2.175"," 32","0"," 29"," 33","   0.660","   8.245","   2.290","  45.000","    0","    0"
"01:18:21:987","126643829061408","  13.074","   1.097"," 1683"," 1200"," 2700"," 1721","   1.009","  16.891","   4.692","   0.427","   8.260","   2.294"," 33","0"," 29"," 33","   0.658","   8.909","   2.475","  45.000","    0","    0"
"01:18:22:992","126646144221518","  14.079","   0.836"," 1495"," 1200"," 2500"," 1518","   0.881","  17.776","   4.938","   0.305","   8.567","   2.380"," 32","0"," 29"," 33","   0.651","   9.564","   2.657","  45.000","    0","    0"
"01:18:23:993","126648451296558","  15.081","   0.989"," 1482"," 1200"," 2900"," 1502","   0.943","  18.721","   5.200","   0.377","   8.944","   2.484"," 31","0"," 29"," 33","   0.654","  10.218","   2.838","  45.000","    0","    0"
"01:18:25:000","126650770926306","  16.087","   1.053"," 1452"," 1200"," 2500"," 1460","   1.075","  19.803","   5.501","   0.346","   9.292","   2.581"," 33","0"," 29"," 33","   0.702","  10.924","   3.035","  45.000","    0","    0"
"01:18:26:002","126653078782128","  17.089","   1.122"," 1532"," 1200"," 2600"," 1562","   0.976","  20.781","   5.772","   0.395","   9.688","   2.691"," 32","0"," 29"," 33","   0.655","  11.580","   3.217","  45.000","    0","    0"
"01:18:27:012","126655406414650","  18.099","   1.182"," 1574"," 1200"," 2800"," 1595","   1.021","  21.812","   6.059","   0.417","  10.109","   2.808"," 32","0"," 29"," 33","   0.662","  12.249","   3.402","  45.000","    0","    0"
"01:18:28:021","126657730015020","  19.108","   1.588"," 2367"," 1200"," 3900"," 2545","   1.911","  23.739","   6.594","   1.283","  11.403","   3.167"," 33","0"," 29"," 40","   0.659","  12.913","   3.587","  45.000","    0","    0"
"01:18:29:031","126660057851452","  20.118","   1.803"," 2469"," 1200"," 3700"," 3006","   2.267","  26.030","   7.231","   1.493","  12.911","   3.586"," 32","0"," 30"," 40","   0.718","  13.639","   3.789","  45.000","    0","    0"
"01:18:30:034","126662369861952","  21.122","   0.860"," 1427"," 1200"," 2600"," 1438","   0.876","  26.909","   7.475","   0.313","  13.225","   3.674"," 32","0"," 29"," 33","   0.651","  14.293","   3.970","  45.000","    0","    0"
"01:18:31:039","126664685026546","  22.126","   1.467"," 1603"," 1200"," 3300"," 1616","   1.260","  28.175","   7.826","   0.511","  13.739","   3.816"," 32","0"," 29"," 33","   0.706","  15.003","   4.167","  45.000","    0","    0"
"01:18:32:046","126667005220232","  23.133","   1.370"," 1614"," 1200"," 2800"," 1650","   1.094","  29.277","   8.132","   0.498","  14.240","   3.956"," 33","0"," 29"," 33","   0.660","  15.668","   4.352","  45.000","    0","    0"
"01:18:33:050","126669317848238","  24.137","   0.864"," 1450"," 1200"," 2600"," 1461","   0.879","  30.159","   8.377","   0.303","  14.544","   4.040"," 33","0"," 29"," 33","   0.651","  16.321","   4.534","  45.000","    0","    0"
"01:18:34:051","126671623041870","  25.138","   1.251"," 1477"," 1200"," 2500"," 1486","   1.143","  31.302","   8.695","   0.410","  14.954","   4.154"," 33","0"," 29"," 33","   0.703","  17.024","   4.729","  45.000","    0","    0"
"01:18:35:052","126673930897986","  26.139","   1.020"," 1406"," 1200"," 2500"," 1427","   0.918","  32.221","   8.950","   0.323","  15.278","   4.244"," 32","0"," 29"," 33","   0.656","  17.681","   4.911","  45.000","    0","    0"
"01:18:36:059","126676251185420","  27.146","   1.373"," 1756"," 1200"," 2900"," 1812","   1.303","  33.533","   9.315","   0.553","  15.835","   4.399"," 33","0"," 29"," 33","   0.705","  18.390","   5.108","  45.000","    0","    0"
"01:18:37:070","126678579234678","  28.157","   1.058"," 1565"," 1200"," 2700"," 1600","   0.975","  34.518","   9.588","   0.382","  16.222","   4.506"," 33","0"," 29"," 33","   0.658","  19.055","   5.293","  45.000","    0","    0"
"01:18:38:075","126680894370684","  29.162","   1.625"," 2353"," 1200"," 4100"," 2449","   1.945","  36.472","  10.131","   1.349","  17.577","   4.882"," 33","0"," 29"," 40","   0.659","  19.718","   5.477","  45.000","    0","    0"
"01:18:39:075","126683199563072","  30.162","   1.924"," 2445"," 1200"," 3700"," 2962","   2.314","  38.787","  10.774","   1.536","  19.114","   5.309"," 33","0"," 29"," 38","   0.720","  20.438","   5.677","  45.000","    0","    0"
"01:18:40:083","126685522609068","  31.170","   0.909"," 1488"," 1200"," 2800"," 1504","   0.916","  39.710","  11.031","   0.340","  19.456","   5.405"," 32","0"," 29"," 33","   0.653","  21.096","   5.860","  45.000","    0","    0"
"01:18:41:092","126687845876000","  32.179","   1.222"," 1687"," 1200"," 2800"," 1709","   1.083","  40.803","  11.334","   0.487","  19.948","   5.541"," 33","0"," 29"," 33","   0.658","  21.759","   6.044","  45.000","    0","    0"
"01:18:42:093","126690152811900","  33.180","   1.944"," 1511"," 1200"," 2800"," 1524","   1.402","  42.207","  11.724","   0.564","  20.512","   5.698"," 32","0"," 29"," 33","   0.763","  22.523","   6.256","  45.000","    0","    0"
"01:18:43:098","126692467390616","  34.185","   1.165"," 1573"," 1200"," 2900"," 1590","   0.999","  43.210","  12.003","   0.423","  20.937","   5.816"," 32","0"," 29"," 33","   0.660","  23.186","   6.441","  45.000","    0","    0"
"01:18:44:098","126694772716886","  35.185","   1.223"," 1500"," 1200"," 2500"," 1523","   1.009","  44.220","  12.283","   0.408","  21.345","   5.929"," 33","0"," 29"," 33","   0.653","  23.840","   6.622","  45.000","    0","    0"
"01:18:45:099","126697078449106","  36.186","   0.956"," 1487"," 1200"," 2500"," 1502","   0.922","  45.142","  12.540","   0.346","  21.691","   6.025"," 32","0"," 29"," 33","   0.655","  24.495","   6.804","  45.000","    0","    0"
"01:18:46:099","126699383431470","  37.186","   1.174"," 1622"," 1200"," 2700"," 1659","   1.189","  46.331","  12.870","   0.455","  22.146","   6.152"," 32","0"," 29"," 33","   0.703","  25.198","   7.000","  45.000","    0","    0"
"01:18:47:109","126701709124174","  38.196","   0.998"," 1529"," 1200"," 2700"," 1559","   0.959","  47.300","  13.139","   0.374","  22.523","   6.257"," 32","0"," 29"," 33","   0.655","  25.859","   7.183","  45.000","    0","    0"
"01:18:48:115","126704026662618","  39.202","   1.618"," 2333"," 1200"," 3900"," 2453","   1.902","  49.213","  13.670","   1.282","  23.813","   6.615"," 33","0"," 29"," 37","   0.658","  26.521","   7.367","  45.000","    0","    0"
"01:18:49:124","126706353152256","  40.211","   1.822"," 2459"," 1200"," 3700"," 2978","   2.142","  51.375","  14.271","   1.512","  25.340","   7.039"," 33","0"," 29"," 38","   0.672","  27.199","   7.555","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.211464"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.375183"
"Cumulative Package Energy_0 (mWh) = 14.270884"
