"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:52:19:120","164514764001618","   1.001","   1.493"," 1681"," 1200"," 2800"," 1706","   1.301","   1.303","   0.362","   0.553","   0.554","   0.154"," 32","0"," 29"," 32","   0.714","   0.715","   0.199","  45.000","    0","    0"
"05:52:20:134","164517099693948","   2.015","   1.487"," 1866"," 1200"," 3700"," 2144","   1.363","   2.684","   0.746","   0.772","   1.336","   0.371"," 32","0"," 28"," 41","   0.668","   1.392","   0.387","  45.000","    0","    0"
"05:52:21:140","164519416923990","   3.021","   1.383"," 1650"," 1200"," 2900"," 1764","   1.156","   3.847","   1.069","   0.554","   1.894","   0.526"," 31","0"," 28"," 32","   0.668","   2.064","   0.573","  45.000","    0","    0"
"05:52:22:141","164521724696174","   4.022","   1.537"," 1853"," 1200"," 3700"," 2015","   1.324","   5.173","   1.437","   0.701","   2.596","   0.721"," 32","0"," 29"," 40","   0.667","   2.732","   0.759","  45.000","    0","    0"
"05:52:23:143","164524033623964","   5.025","   1.075"," 1373"," 1200"," 2400"," 1377","   0.917","   6.092","   1.692","   0.326","   2.923","   0.812"," 31","0"," 28"," 32","   0.656","   3.389","   0.941","  45.000","    0","    0"
"05:52:24:149","164526350217786","   6.030","   1.788"," 2504"," 1200"," 3700"," 3117","   2.113","   8.217","   2.282","   1.488","   4.419","   1.228"," 32","0"," 28"," 37","   0.673","   4.065","   1.129","  45.000","    0","    0"
"05:52:25:155","164528668310916","   7.036","   0.920"," 1454"," 1200"," 3000"," 1469","   0.906","   9.129","   2.536","   0.328","   4.749","   1.319"," 32","0"," 28"," 32","   0.655","   4.724","   1.312","  45.000","    0","    0"
"05:52:26:157","164530976765052","   8.038","   1.090"," 1492"," 1200"," 2900"," 1506","   0.968","  10.099","   2.805","   0.376","   5.126","   1.424"," 32","0"," 28"," 32","   0.659","   5.384","   1.496","  45.000","    0","    0"
"05:52:27:161","164533290291062","   9.042","   1.814"," 2337"," 1200"," 3800"," 2503","   2.048","  12.155","   3.376","   1.384","   6.516","   1.810"," 31","0"," 28"," 38","   0.667","   6.054","   1.682","  45.000","    0","    0"
"05:52:28:170","164535614289792","  10.051","   1.091"," 1480"," 1200"," 3200"," 1481","   1.116","  13.281","   3.689","   0.355","   6.874","   1.909"," 32","0"," 28"," 33","   0.702","   6.762","   1.878","  45.000","    0","    0"
"05:52:29:173","164537925786252","  11.054","   0.976"," 1475"," 1200"," 2500"," 1484","   0.911","  14.195","   3.943","   0.339","   7.214","   2.004"," 32","0"," 28"," 32","   0.654","   7.419","   2.061","  45.000","    0","    0"
"05:52:30:178","164540241616878","  12.059","   0.997"," 1404"," 1200"," 2500"," 1414","   0.922","  15.122","   4.200","   0.332","   7.548","   2.097"," 31","0"," 28"," 32","   0.657","   8.079","   2.244","  45.000","    0","    0"
"05:52:31:178","164542546851884","  13.060","   1.277"," 1528"," 1200"," 2700"," 1554","   1.021","  16.143","   4.484","   0.423","   7.971","   2.214"," 31","0"," 28"," 32","   0.660","   8.740","   2.428","  45.000","    0","    0"
"05:52:32:180","164544853576572","  14.061","   1.607"," 1823"," 1200"," 3600"," 1939","   1.315","  17.459","   4.850","   0.682","   8.655","   2.404"," 32","0"," 28"," 35","   0.663","   9.404","   2.612","  45.000","    0","    0"
"05:52:33:186","164547172374902","  15.067","   0.954"," 1409"," 1200"," 2500"," 1420","   0.893","  18.358","   5.099","   0.324","   8.980","   2.495"," 31","0"," 28"," 32","   0.654","  10.062","   2.795","  45.000","    0","    0"
"05:52:34:193","164549491266734","  16.074","   2.109"," 2480"," 1200"," 3700"," 2966","   2.557","  20.931","   5.814","   1.743","  10.734","   2.982"," 32","0"," 28"," 39","   0.726","  10.793","   2.998","  45.000","    0","    0"
"05:52:35:193","164551796585686","  17.074","   1.069"," 1451"," 1200"," 3100"," 1465","   1.073","  22.004","   6.112","   0.354","  11.089","   3.080"," 31","0"," 28"," 32","   0.702","  11.496","   3.193","  45.000","    0","    0"
"05:52:36:196","164554108410894","  18.078","   1.283"," 1735"," 1200"," 2900"," 1784","   1.136","  23.144","   6.429","   0.536","  11.627","   3.230"," 31","0"," 28"," 34","   0.661","  12.159","   3.378","  45.000","    0","    0"
"05:52:37:205","164556432061046","  19.086","   2.117"," 2469"," 1200"," 3800"," 2762","   2.337","  25.501","   7.084","   1.663","  13.304","   3.696"," 32","0"," 28"," 39","   0.671","  12.836","   3.566","  45.000","    0","    0"
"05:52:38:214","164558756969352","  20.095","   0.997"," 1487"," 1200"," 2500"," 1501","   0.928","  26.437","   7.344","   0.354","  13.661","   3.795"," 32","0"," 28"," 32","   0.655","  13.497","   3.749","  45.000","    0","    0"
"05:52:39:222","164561079466632","  21.103","   1.124"," 1643"," 1200"," 2700"," 1702","   1.166","  27.613","   7.670","   0.442","  14.107","   3.919"," 32","0"," 28"," 32","   0.702","  14.204","   3.945","  45.000","    0","    0"
"05:52:40:232","164563405608028","  22.113","   1.127"," 1615"," 1200"," 2900"," 1650","   1.022","  28.645","   7.957","   0.430","  14.540","   4.039"," 31","0"," 28"," 32","   0.658","  14.868","   4.130","  45.000","    0","    0"
"05:52:41:238","164565724345640","  23.119","   1.155"," 1588"," 1200"," 2900"," 1603","   1.144","  29.796","   8.277","   0.428","  14.971","   4.159"," 32","0"," 28"," 32","   0.706","  15.579","   4.327","  45.000","    0","    0"
"05:52:42:245","164568044869056","  24.126","   2.588"," 2133"," 1200"," 4400"," 2375","   2.425","  32.238","   8.955","   1.687","  16.670","   4.631"," 31","0"," 29"," 49","   0.719","  16.303","   4.529","  45.000","    0","    0"
"05:52:43:247","164570352690742","  25.128","   0.961"," 1443"," 1200"," 2500"," 1447","   0.927","  33.167","   9.213","   0.345","  17.016","   4.727"," 31","0"," 28"," 32","   0.655","  16.960","   4.711","  45.000","    0","    0"
"05:52:44:247","164572658258280","  26.129","   2.025"," 2528"," 1200"," 3700"," 3058","   2.344","  35.512","   9.864","   1.689","  18.706","   5.196"," 32","0"," 28"," 38","   0.674","  17.634","   4.898","  45.000","    0","    0"
"05:52:45:250","164574967889006","  27.131","   1.009"," 1495"," 1200"," 3100"," 1497","   0.925","  36.439","  10.122","   0.346","  19.053","   5.292"," 32","0"," 28"," 32","   0.658","  18.294","   5.082","  45.000","    0","    0"
"05:52:46:251","164577273558730","  28.132","   1.086"," 1488"," 1200"," 2700"," 1513","   0.958","  37.398","  10.388","   0.372","  19.425","   5.396"," 31","0"," 28"," 32","   0.657","  18.951","   5.264","  45.000","    0","    0"
"05:52:47:251","164579579337106","  29.133","   1.904"," 2358"," 1200"," 3800"," 2553","   2.107","  39.507","  10.974","   1.455","  20.881","   5.800"," 32","0"," 28"," 39","   0.666","  19.618","   5.449","  45.000","    0","    0"
"05:52:48:258","164581897881618","  30.139","   1.046"," 1445"," 1200"," 2500"," 1447","   1.087","  40.601","  11.278","   0.348","  21.232","   5.898"," 31","0"," 28"," 32","   0.700","  20.323","   5.645","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.138824"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 40.601074"
"Cumulative Package Energy_0 (mWh) = 11.278076"
"Average Package Power_0 (Watt) = 1.347135"

"Cumulative IA Energy_0 (Joules) = 21.231689"
"Cumulative IA Energy_0 (mWh) = 5.897692"
"Average Package IA_0 (Watt) = 0.704463"

"Cumulative DRAM Energy_0 (Joules) = 20.322754"
"Cumulative DRAM Energy_0 (mWh) = 5.645209"
"Average Package DRAM_0 (Watt) = 0.674305"
