"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:00:59:586","124242207002042","  15.065","   1.152"," 1526"," 1200"," 2900"," 1547","   1.071","  19.436","   5.399","   0.413","   9.595","   2.665"," 36","0"," 32"," 36","   0.696","  10.219","   2.839","  45.000","    0","    0"
"01:01:00:594","124244528166316","  16.072","   3.385"," 2043"," 1200"," 3700"," 2334","   2.829","  22.286","   6.191","   1.851","  11.460","   3.183"," 36","0"," 32"," 42","   0.760","  10.985","   3.051","  45.000","    0","    0"
"01:01:01:599","124246843682982","  17.077","   1.543"," 1671"," 1200"," 3400"," 1699","   1.204","  23.496","   6.527","   0.567","  12.030","   3.342"," 36","0"," 32"," 36","   0.662","  11.651","   3.236","  45.000","    0","    0"
"01:01:02:600","124249149742952","  18.078","   0.974"," 1446"," 1200"," 2600"," 1457","   0.926","  24.422","   6.784","   0.345","  12.376","   3.438"," 36","0"," 32"," 36","   0.656","  12.307","   3.419","  45.000","    0","    0"
"01:01:03:609","124251476299120","  19.088","   1.214"," 1543"," 1200"," 2500"," 1560","   1.197","  25.631","   7.120","   0.456","  12.837","   3.566"," 36","0"," 32"," 36","   0.705","  13.019","   3.616","  45.000","    0","    0"
"01:01:04:616","124253794644268","  20.094","   1.089"," 1505"," 1200"," 2900"," 1526","   0.996","  26.633","   7.398","   0.395","  13.234","   3.676"," 35","0"," 32"," 36","   0.657","  13.680","   3.800","  45.000","    0","    0"
"01:01:05:622","124256114736480","  21.101","   1.671"," 2354"," 1200"," 3700"," 2479","   1.931","  28.578","   7.938","   1.295","  14.538","   4.038"," 36","0"," 32"," 42","   0.663","  14.348","   3.986","  45.000","    0","    0"
"01:01:06:624","124258421881900","  22.102","   4.860"," 1445"," 1200"," 3100"," 1453","   1.952","  30.533","   8.481","   1.092","  15.631","   4.342"," 36","0"," 32"," 36","   0.647","  14.996","   4.166","  45.000","    0","    0"
"01:01:07:627","124260732288060","  23.105","   8.002"," 1414"," 1200"," 3600"," 1424","   2.785","  33.326","   9.257","   1.688","  17.324","   4.812"," 36","0"," 32"," 38","   0.670","  15.668","   4.352","  45.000","    0","    0"
"01:01:08:636","124263056972578","  24.114","   4.455"," 2244"," 1200"," 3600"," 2262","   5.042","  38.413","  10.670","   3.885","  21.244","   5.901"," 36","0"," 33"," 38","   0.652","  16.326","   4.535","  45.000","    0","    0"
"01:01:09:636","124265361745196","  25.114","   6.118"," 1901"," 1200"," 3500"," 1913","   3.552","  41.966","  11.657","   2.417","  23.662","   6.573"," 36","0"," 33"," 38","   0.721","  17.047","   4.735","  45.000","    0","    0"
"01:01:10:636","124267666788738","  26.115","   7.319"," 2141"," 1200"," 4400"," 2291","   5.131","  47.100","  13.083","   3.973","  27.636","   7.677"," 36","0"," 33"," 45","   0.786","  17.833","   4.954","  45.000","    0","    0"
"01:01:11:639","124269976249124","  27.117","   7.330"," 1818"," 1200"," 3600"," 1830","   3.579","  50.688","  14.080","   2.418","  30.060","   8.350"," 36","0"," 33"," 38","   0.809","  18.644","   5.179","  45.000","    0","    0"
"01:01:12:642","124272288667442","  28.121","   6.828"," 1805"," 1200"," 3600"," 1816","   3.529","  54.230","  15.064","   2.306","  32.375","   8.993"," 36","0"," 33"," 39","   0.796","  19.443","   5.401","  45.000","    0","    0"
"01:01:13:643","124274593540090","  29.121","   7.232"," 2398"," 1200"," 4400"," 2769","   5.816","  60.048","  16.680","   4.708","  37.085","  10.301"," 36","0"," 33"," 50","   0.818","  20.261","   5.628","  45.000","    0","    0"
"01:01:14:647","124276906565458","  30.125","   5.804"," 1740"," 1200"," 3600"," 1748","   2.947","  63.006","  17.502","   1.876","  38.968","  10.824"," 36","0"," 33"," 40","   0.737","  21.001","   5.834","  45.000","    0","    0"
"01:01:15:647","124279211406354","  31.126","   6.609"," 2103"," 1200"," 4600"," 2142","   4.538","  67.546","  18.763","   3.457","  42.426","  11.785"," 37","0"," 33"," 47","   0.764","  21.765","   6.046","  45.000","    0","    0"
"01:01:16:648","124281516623002","  32.126","   5.924"," 1735"," 1200"," 3600"," 1751","   2.991","  70.539","  19.594","   1.918","  44.345","  12.318"," 37","0"," 33"," 38","   0.741","  22.507","   6.252","  45.000","    0","    0"
"01:01:17:649","124283823631392","  33.127","   5.938"," 1704"," 1200"," 3300"," 1714","   2.929","  73.472","  20.409","   1.841","  46.188","  12.830"," 36","0"," 33"," 39","   0.742","  23.249","   6.458","  45.000","    0","    0"
"01:01:18:656","124286145082066","  34.135","   6.037"," 1732"," 1200"," 3600"," 1742","   3.093","  76.588","  21.275","   1.919","  48.122","  13.367"," 36","0"," 33"," 38","   0.787","  24.042","   6.678","  45.000","    0","    0"
"01:01:19:657","124288450367298","  35.135","   5.188"," 1750"," 1200"," 3600"," 1781","   2.764","  79.354","  22.043","   1.768","  49.891","  13.859"," 36","0"," 32"," 41","   0.747","  24.790","   6.886","  45.000","    0","    0"
"01:01:20:657","124290755008930","  36.136","   7.149"," 2293"," 1200"," 3700"," 2484","   5.985","  85.340","  23.706","   4.737","  54.629","  15.175"," 37","0"," 33"," 42","   0.860","  25.650","   7.125","  45.000","    0","    0"
"01:01:21:659","124293062707642","  37.137","   8.066"," 1542"," 1200"," 3700"," 1567","   3.391","  88.737","  24.649","   2.285","  56.918","  15.810"," 36","0"," 33"," 40","   0.676","  26.327","   7.313","  45.000","    0","    0"
"01:01:22:659","124295367701850","  38.138","   6.420"," 1690"," 1200"," 3600"," 1704","   3.117","  91.854","  25.515","   1.979","  58.898","  16.361"," 37","0"," 33"," 39","   0.741","  27.068","   7.519","  45.000","    0","    0"
"01:01:23:660","124297672397014","  39.138","   6.727"," 1704"," 1200"," 3600"," 1717","   3.370","  95.226","  26.452","   2.148","  61.047","  16.957"," 36","0"," 33"," 38","   0.792","  27.860","   7.739","  45.000","    0","    0"
"01:01:24:660","124299977362652","  40.138","   6.552"," 1674"," 1200"," 3600"," 1690","   3.127","  98.354","  27.321","   1.995","  63.042","  17.512"," 36","0"," 33"," 38","   0.738","  28.599","   7.944","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.138471"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 98.354309"
"Cumulative Package Energy_0 (mWh) = 27.320641"
"Average Package Power_0 (Watt) = 2.450375"

"Cumulative IA Energy_0 (Joules) = 63.042114"
"Cumulative IA Energy_0 (mWh) = 17.511698"
"Average Package IA_0 (Watt) = 1.570616"

"Cumulative DRAM Energy_0 (Joules) = 28.598694"
"Cumulative DRAM Energy_0 (mWh) = 7.944082"
"Average Package DRAM_0 (Watt) = 0.712501"
