"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:11:49:164","73016806357472","  32.251","   1.337"," 1470"," 1200"," 2700"," 1487","   1.131","  41.344","  11.485","   0.189","  10.527","   2.924"," 32","0"," 29"," 33","   0.521","  17.112","   4.753","  45.000","    0","    0"
"07:11:50:174","73019740862203","  33.261","   2.968"," 2620"," 1200"," 3500"," 2953","   2.152","  43.519","  12.089","   1.189","  11.728","   3.258"," 33","0"," 29"," 44","   0.558","  17.675","   4.910","  45.000","    0","    0"
"07:11:51:185","73022675364672","  34.272","   1.152"," 1640"," 1200"," 2700"," 1668","   1.141","  44.671","  12.409","   0.198","  11.929","   3.314"," 32","0"," 29"," 33","   0.523","  18.204","   5.057","  45.000","    0","    0"
"07:11:52:195","73025609963097","  35.282","   1.085"," 1524"," 1200"," 2600"," 1543","   1.104","  45.787","  12.719","   0.150","  12.081","   3.356"," 32","0"," 29"," 33","   0.521","  18.730","   5.203","  45.000","    0","    0"
"07:11:53:197","73028520443791","  36.284","   1.956"," 1855"," 1200"," 2700"," 2031","   1.350","  47.140","  13.094","   0.376","  12.458","   3.461"," 32","0"," 29"," 35","   0.541","  19.273","   5.353","  45.000","    0","    0"
"07:11:54:198","73031426407598","  37.285","   1.060"," 1542"," 1200"," 2700"," 1556","   1.119","  48.260","  13.405","   0.167","  12.625","   3.507"," 32","0"," 29"," 33","   0.518","  19.790","   5.497","  45.000","    0","    0"
"07:11:55:208","73034359819579","  38.295","   1.020"," 1528"," 1200"," 2700"," 1539","   1.090","  49.361","  13.711","   0.145","  12.772","   3.548"," 32","0"," 29"," 33","   0.519","  20.314","   5.643","  45.000","    0","    0"
"07:11:56:214","73037279476279","  39.301","   0.915"," 1512"," 1200"," 2600"," 1540","   1.079","  50.445","  14.013","   0.142","  12.914","   3.587"," 33","0"," 29"," 33","   0.517","  20.834","   5.787","  45.000","    0","    0"
"07:11:57:224","73040213999404","  40.311","   1.826"," 1955"," 1200"," 3500"," 2038","   1.451","  51.912","  14.420","   0.482","  13.401","   3.723"," 33","0"," 29"," 44","   0.539","  21.379","   5.939","  45.000","    0","    0"
"07:11:58:229","73043131136634","  41.316","   1.357"," 1540"," 1200"," 2400"," 1550","   1.142","  53.058","  14.738","   0.205","  13.607","   3.780"," 32","0"," 29"," 33","   0.523","  21.904","   6.085","  45.000","    0","    0"
"07:11:59:239","73046065666310","  42.326","   0.941"," 1383"," 1200"," 1900"," 1387","   1.065","  54.134","  15.037","   0.121","  13.730","   3.814"," 32","0"," 29"," 33","   0.517","  22.427","   6.230","  45.000","    0","    0"
"07:12:00:250","73049000273623","  43.337","   3.523"," 2529"," 1200"," 3500"," 2846","   2.275","  56.433","  15.676","   1.269","  15.013","   4.170"," 33","0"," 29"," 44","   0.574","  23.007","   6.391","  45.000","    0","    0"
"07:12:01:255","73051920657436","  44.342","   1.201"," 1541"," 1200"," 2900"," 1555","   1.131","  57.570","  15.992","   0.184","  15.198","   4.222"," 33","0"," 29"," 33","   0.524","  23.534","   6.537","  45.000","    0","    0"
"07:12:02:266","73054855243582","  45.353","   1.066"," 1507"," 1200"," 2400"," 1515","   1.094","  58.676","  16.299","   0.157","  15.356","   4.266"," 32","0"," 29"," 33","   0.521","  24.060","   6.683","  45.000","    0","    0"
"07:12:03:270","73057772485643","  46.357","   1.694"," 1857"," 1200"," 3000"," 1999","   1.293","  59.975","  16.660","   0.340","  15.697","   4.360"," 33","0"," 29"," 36","   0.527","  24.589","   6.830","  45.000","    0","    0"
"07:12:04:281","73060706923193","  47.368","   0.868"," 1386"," 1200"," 2000"," 1390","   1.071","  61.057","  16.960","   0.113","  15.811","   4.392"," 33","0"," 29"," 33","   0.516","  25.110","   6.975","  45.000","    0","    0"
"07:12:05:291","73063641508292","  48.378","   1.048"," 1517"," 1200"," 2700"," 1539","   1.144","  62.213","  17.281","   0.161","  15.973","   4.437"," 32","0"," 29"," 33","   0.528","  25.643","   7.123","  45.000","    0","    0"
"07:12:06:299","73066568614607","  49.386","   1.693"," 1457"," 1200"," 2700"," 1470","   1.191","  63.413","  17.615","   0.221","  16.196","   4.499"," 32","0"," 29"," 33","   0.550","  26.197","   7.277","  45.000","    0","    0"
"07:12:07:304","73069485931190","  50.391","   1.083"," 1502"," 1200"," 2400"," 1507","   1.103","  64.522","  17.923","   0.158","  16.355","   4.543"," 32","0"," 29"," 33","   0.521","  26.720","   7.422","  45.000","    0","    0"
"07:12:08:315","73072420484843","  51.402","   1.321"," 1513"," 1200"," 2400"," 1526","   1.131","  65.665","  18.240","   0.193","  16.550","   4.597"," 32","0"," 29"," 33","   0.523","  27.249","   7.569","  45.000","    0","    0"
"07:12:09:325","73075355166472","  52.412","   0.754"," 1361"," 1200"," 1900"," 1360","   1.042","  66.718","  18.533","   0.095","  16.645","   4.624"," 32","0"," 29"," 33","   0.513","  27.767","   7.713","  45.000","    0","    0"
"07:12:10:335","73078287983998","  53.422","   2.860"," 2640"," 1200"," 3500"," 3021","   2.136","  68.874","  19.132","   1.158","  17.815","   4.949"," 33","0"," 29"," 43","   0.562","  28.335","   7.871","  45.000","    0","    0"
"07:12:11:339","73081204627132","  54.426","   1.163"," 1528"," 1200"," 2700"," 1542","   1.129","  70.009","  19.447","   0.177","  17.993","   4.998"," 32","0"," 29"," 33","   0.522","  28.859","   8.016","  45.000","    0","    0"
"07:12:12:350","73084139019055","  55.437","   1.058"," 1510"," 1200"," 2400"," 1521","   1.121","  71.141","  19.761","   0.168","  18.163","   5.045"," 32","0"," 29"," 33","   0.520","  29.385","   8.162","  45.000","    0","    0"
"07:12:13:360","73087073516468","  56.447","   1.943"," 1855"," 1200"," 2900"," 1995","   1.312","  72.466","  20.130","   0.373","  18.540","   5.150"," 32","0"," 29"," 36","   0.532","  29.923","   8.312","  45.000","    0","    0"
"07:12:14:366","73089993192194","  57.453","   0.954"," 1389"," 1200"," 1900"," 1392","   1.057","  73.529","  20.425","   0.123","  18.664","   5.184"," 32","0"," 29"," 33","   0.517","  30.443","   8.456","  45.000","    0","    0"
"07:12:15:376","73092925821905","  58.463","   1.044"," 1498"," 1200"," 2700"," 1518","   1.132","  74.672","  20.742","   0.158","  18.823","   5.229"," 32","0"," 29"," 32","   0.527","  30.974","   8.604","  45.000","    0","    0"
"07:12:16:386","73095860327019","  59.473","   0.966"," 1511"," 1200"," 2700"," 1524","   1.099","  75.782","  21.051","   0.159","  18.984","   5.273"," 32","0"," 29"," 33","   0.519","  31.499","   8.750","  45.000","    0","    0"
"07:12:17:389","73098771606155","  60.476","   1.443"," 1505"," 1200"," 1900"," 1515","   1.146","  76.931","  21.370","   0.206","  19.190","   5.331"," 32","0"," 29"," 33","   0.526","  32.026","   8.896","  45.000","    0","    0"
"07:12:18:392","73101686202061","  61.479","   1.875"," 1510"," 1200"," 2400"," 1517","   1.230","  78.166","  21.713","   0.277","  19.468","   5.408"," 32","0"," 29"," 33","   0.530","  32.558","   9.044","  45.000","    0","    0"
"07:12:19:403","73104620701294","  62.490","   0.897"," 1383"," 1200"," 1900"," 1387","   1.056","  79.233","  22.009","   0.117","  19.586","   5.441"," 32","0"," 29"," 33","   0.516","  33.079","   9.189","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.489794"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 79.233398"
"Cumulative Package Energy_0 (mWh) = 22.009277"
"Average Package Power_0 (Watt) = 1.267941"

"Cumulative IA Energy_0 (Joules) = 19.586487"
"Cumulative IA Energy_0 (mWh) = 5.440691"
"Average Package IA_0 (Watt) = 0.313435"

"Cumulative DRAM Energy_0 (Joules) = 33.078918"
"Cumulative DRAM Energy_0 (mWh) = 9.188588"
"Average Package DRAM_0 (Watt) = 0.529349"
