"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:05:29:464","82368620160970","  12.078","   0.808"," 1370"," 1200"," 1900"," 1374","   1.060","  16.574","   4.604","   0.111","   4.963","   1.379"," 33","0"," 29"," 33","   0.516","   6.479","   1.800","  45.000","    0","    0"
"08:05:30:475","82371554679991","  13.088","   1.204"," 1558"," 1200"," 2900"," 1569","   1.142","  17.728","   4.924","   0.196","   5.161","   1.434"," 33","0"," 30"," 34","   0.524","   7.009","   1.947","  45.000","    0","    0"
"08:05:31:477","82374463755469","  14.090","   1.696"," 1900"," 1200"," 2800"," 2104","   1.295","  19.025","   5.285","   0.356","   5.518","   1.533"," 33","0"," 29"," 36","   0.531","   7.540","   2.095","  45.000","    0","    0"
"08:05:32:487","82377396901865","  15.100","   1.026"," 1446"," 1200"," 2500"," 1448","   1.085","  20.122","   5.589","   0.137","   5.657","   1.571"," 33","0"," 30"," 33","   0.519","   8.065","   2.240","  45.000","    0","    0"
"08:05:33:487","82380303134091","  16.101","   1.167"," 1498"," 1200"," 2400"," 1506","   1.151","  21.274","   5.909","   0.170","   5.827","   1.619"," 33","0"," 30"," 33","   0.530","   8.595","   2.388","  45.000","    0","    0"
"08:05:34:494","82383225772360","  17.107","   0.908"," 1391"," 1200"," 1900"," 1401","   1.058","  22.338","   6.205","   0.105","   5.932","   1.648"," 33","0"," 30"," 33","   0.518","   9.117","   2.532","  45.000","    0","    0"
"08:05:35:504","82386160487456","  18.118","   0.943"," 1544"," 1200"," 2700"," 1568","   1.090","  23.440","   6.511","   0.139","   6.073","   1.687"," 33","0"," 30"," 34","   0.518","   9.640","   2.678","  45.000","    0","    0"
"08:05:36:508","82389075855642","  19.122","   1.745"," 1606"," 1200"," 2600"," 1647","   1.247","  24.692","   6.859","   0.273","   6.347","   1.763"," 32","0"," 30"," 35","   0.550","  10.192","   2.831","  45.000","    0","    0"
"08:05:37:519","82392009445595","  20.132","   0.792"," 1403"," 1200"," 1900"," 1410","   1.057","  25.760","   7.156","   0.114","   6.462","   1.795"," 32","0"," 30"," 33","   0.515","  10.712","   2.976","  45.000","    0","    0"
"08:05:38:529","82394944112206","  21.143","   3.358"," 2484"," 1200"," 3500"," 2834","   2.194","  27.977","   7.771","   1.200","   7.674","   2.132"," 33","0"," 30"," 45","   0.570","  11.288","   3.136","  45.000","    0","    0"
"08:05:39:539","82397877602001","  22.153","   0.890"," 1387"," 1200"," 2700"," 1397","   1.064","  29.052","   8.070","   0.130","   7.805","   2.168"," 32","0"," 30"," 33","   0.517","  11.810","   3.281","  45.000","    0","    0"
"08:05:40:546","82400801609918","  23.160","   0.959"," 1537"," 1200"," 2600"," 1562","   1.101","  30.161","   8.378","   0.147","   7.954","   2.209"," 33","0"," 30"," 33","   0.519","  12.332","   3.426","  45.000","    0","    0"
"08:05:41:557","82403736156037","  24.170","   1.555"," 1931"," 1200"," 2900"," 2232","   1.270","  31.445","   8.735","   0.322","   8.279","   2.300"," 33","0"," 30"," 37","   0.526","  12.864","   3.573","  45.000","    0","    0"
"08:05:42:567","82406670637063","  25.181","   0.964"," 1419"," 1200"," 2200"," 1423","   1.065","  32.521","   9.033","   0.130","   8.410","   2.336"," 33","0"," 30"," 33","   0.518","  13.388","   3.719","  45.000","    0","    0"
"08:05:43:578","82409605083540","  26.191","   1.320"," 1585"," 1200"," 2700"," 1601","   1.181","  33.714","   9.365","   0.205","   8.617","   2.394"," 33","0"," 29"," 35","   0.530","  13.924","   3.868","  45.000","    0","    0"
"08:05:44:588","82412539675476","  27.202","   1.151"," 1431"," 1200"," 2200"," 1441","   1.110","  34.835","   9.676","   0.153","   8.772","   2.437"," 33","0"," 30"," 33","   0.521","  14.450","   4.014","  45.000","    0","    0"
"08:05:45:599","82415474210607","  28.212","   1.456"," 1533"," 1200"," 2700"," 1546","   1.183","  36.031","  10.009","   0.226","   9.000","   2.500"," 33","0"," 29"," 33","   0.526","  14.982","   4.162","  45.000","    0","    0"
"08:05:46:609","82418408756339","  29.223","   1.475"," 1604"," 1200"," 2700"," 1621","   1.188","  37.232","  10.342","   0.242","   9.244","   2.568"," 32","0"," 30"," 34","   0.527","  15.515","   4.310","  45.000","    0","    0"
"08:05:47:610","82421315770560","  30.224","   0.982"," 1399"," 1200"," 2400"," 1397","   1.085","  38.318","  10.644","   0.140","   9.384","   2.607"," 33","0"," 29"," 33","   0.518","  16.033","   4.454","  45.000","    0","    0"
"08:05:48:619","82424243839674","  31.232","   3.228"," 2528"," 1200"," 3500"," 2886","   2.169","  40.505","  11.251","   1.185","  10.579","   2.939"," 33","0"," 29"," 43","   0.569","  16.607","   4.613","  45.000","    0","    0"
"08:05:49:629","82427178439850","  32.243","   1.009"," 1411"," 1200"," 2400"," 1414","   1.071","  41.588","  11.552","   0.138","  10.718","   2.977"," 32","0"," 30"," 34","   0.519","  17.132","   4.759","  45.000","    0","    0"
"08:05:50:635","82430100660710","  33.249","   1.172"," 1571"," 1200"," 2700"," 1583","   1.140","  42.735","  11.871","   0.186","  10.905","   3.029"," 33","0"," 30"," 33","   0.523","  17.658","   4.905","  45.000","    0","    0"
"08:05:51:646","82433035249344","  34.259","   1.882"," 1923"," 1200"," 2800"," 2161","   1.335","  44.084","  12.246","   0.382","  11.290","   3.136"," 33","0"," 30"," 37","   0.535","  18.198","   5.055","  45.000","    0","    0"
"08:05:52:653","82435960350028","  35.267","   1.168"," 1598"," 1200"," 2700"," 1618","   1.137","  45.230","  12.564","   0.203","  11.495","   3.193"," 33","0"," 30"," 33","   0.520","  18.722","   5.201","  45.000","    0","    0"
"08:05:53:661","82438887919749","  36.275","   1.043"," 1503"," 1200"," 2400"," 1511","   1.127","  46.366","  12.880","   0.150","  11.646","   3.235"," 32","0"," 30"," 33","   0.527","  19.253","   5.348","  45.000","    0","    0"
"08:05:54:672","82441822511685","  37.285","   0.889"," 1366"," 1200"," 1900"," 1371","   1.092","  47.470","  13.186","   0.139","  11.787","   3.274"," 32","0"," 30"," 33","   0.518","  19.776","   5.493","  45.000","    0","    0"
"08:05:55:680","82444748646516","  38.293","   1.039"," 1521"," 1200"," 2600"," 1553","   1.101","  48.580","  13.494","   0.158","  11.946","   3.318"," 32","0"," 30"," 34","   0.520","  20.300","   5.639","  45.000","    0","    0"
"08:05:56:687","82447674338117","  39.300","   1.230"," 1626"," 1200"," 2600"," 1648","   1.159","  49.748","  13.819","   0.206","  12.154","   3.376"," 33","0"," 30"," 34","   0.523","  20.828","   5.785","  45.000","    0","    0"
"08:05:57:693","82450596356322","  40.307","   1.097"," 1425"," 1200"," 1900"," 1439","   1.103","  50.858","  14.127","   0.153","  12.308","   3.419"," 33","0"," 29"," 33","   0.522","  21.352","   5.931","  45.000","    0","    0"
"08:05:58:702","82453526604947","  41.316","   3.248"," 2590"," 1200"," 3500"," 2895","   2.236","  53.114","  14.754","   1.253","  13.573","   3.770"," 33","0"," 30"," 45","   0.566","  21.924","   6.090","  45.000","    0","    0"
"08:05:59:711","82456456526301","  42.325","   0.841"," 1378"," 1200"," 1900"," 1379","   1.059","  54.182","  15.051","   0.116","  13.690","   3.803"," 33","0"," 30"," 33","   0.517","  22.446","   6.235","  45.000","    0","    0"
"08:06:00:719","82459382319191","  43.332","   1.435"," 1582"," 1200"," 2700"," 1594","   1.202","  55.393","  15.387","   0.218","  13.909","   3.864"," 32","0"," 30"," 34","   0.542","  22.992","   6.387","  45.000","    0","    0"
"08:06:01:719","82462287630593","  44.332","   2.130"," 1893"," 1200"," 2700"," 2032","   1.363","  56.757","  15.766","   0.411","  14.321","   3.978"," 33","0"," 30"," 35","   0.539","  23.531","   6.536","  45.000","    0","    0"
"08:06:02:729","82465221018065","  45.343","   0.866"," 1406"," 1200"," 1900"," 1407","   1.077","  57.845","  16.068","   0.125","  14.447","   4.013"," 33","0"," 30"," 33","   0.517","  24.053","   6.681","  45.000","    0","    0"
"08:06:03:735","82468142256776","  46.349","   1.056"," 1487"," 1200"," 2400"," 1498","   1.109","  58.960","  16.378","   0.159","  14.606","   4.057"," 32","0"," 30"," 33","   0.517","  24.573","   6.826","  45.000","    0","    0"
"08:06:04:742","82471066655234","  47.356","   0.939"," 1396"," 1200"," 1900"," 1400","   1.053","  60.021","  16.672","   0.116","  14.723","   4.090"," 32","0"," 29"," 33","   0.517","  25.094","   6.971","  45.000","    0","    0"
"08:06:05:753","82474001184115","  48.366","   1.657"," 1465"," 1200"," 2700"," 1481","   1.220","  61.254","  17.015","   0.228","  14.953","   4.154"," 33","0"," 30"," 34","   0.555","  25.655","   7.126","  45.000","    0","    0"
"08:06:06:760","82476927613945","  49.374","   1.284"," 1590"," 1200"," 2700"," 1613","   1.158","  62.420","  17.339","   0.212","  15.167","   4.213"," 33","0"," 30"," 34","   0.526","  26.185","   7.274","  45.000","    0","    0"
"08:06:07:761","82479832914746","  50.374","   1.044"," 1409"," 1200"," 1900"," 1415","   1.082","  63.503","  17.640","   0.134","  15.301","   4.250"," 33","0"," 29"," 33","   0.520","  26.706","   7.418","  45.000","    0","    0"
"08:06:08:771","82482765300749","  51.384","   3.162"," 2537"," 1200"," 3500"," 2887","   2.142","  65.665","  18.240","   1.188","  16.500","   4.583"," 33","0"," 30"," 43","   0.557","  27.268","   7.574","  45.000","    0","    0"
"08:06:09:781","82485699263934","  52.394","   0.902"," 1411"," 1200"," 2700"," 1430","   1.060","  66.737","  18.538","   0.122","  16.624","   4.618"," 33","0"," 30"," 33","   0.518","  27.791","   7.720","  45.000","    0","    0"
"08:06:10:791","82488633238556","  53.405","   1.623"," 1471"," 1200"," 2700"," 1485","   1.191","  67.940","  18.872","   0.229","  16.855","   4.682"," 33","0"," 30"," 34","   0.532","  28.329","   7.869","  45.000","    0","    0"
"08:06:11:792","82491540039854","  54.406","   1.967"," 1908"," 1200"," 2700"," 2045","   1.350","  69.291","  19.248","   0.396","  17.252","   4.792"," 33","0"," 30"," 37","   0.532","  28.862","   8.017","  45.000","    0","    0"
"08:06:12:802","82494471538255","  55.415","   2.425"," 1839"," 1200"," 3500"," 2077","   1.494","  70.799","  19.667","   0.557","  17.814","   4.948"," 32","0"," 30"," 46","   0.535","  29.402","   8.167","  45.000","    0","    0"
"08:06:13:812","82497405469219","  56.425","   1.000"," 1365"," 1200"," 1900"," 1369","   1.069","  71.879","  19.966","   0.132","  17.947","   4.985"," 33","0"," 30"," 33","   0.520","  29.927","   8.313","  45.000","    0","    0"
"08:06:14:819","82500328759135","  57.432","   1.505"," 1463"," 1200"," 1900"," 1468","   1.128","  73.015","  20.282","   0.191","  18.139","   5.039"," 33","0"," 30"," 33","   0.528","  30.459","   8.461","  45.000","    0","    0"
"08:06:15:822","82503243236187","  58.436","   1.839"," 1561"," 1200"," 2700"," 1577","   1.237","  74.257","  20.627","   0.271","  18.411","   5.114"," 33","0"," 30"," 34","   0.540","  31.001","   8.611","  45.000","    0","    0"
"08:06:16:825","82506153680711","  59.438","   1.351"," 1484"," 1200"," 2600"," 1501","   1.140","  75.399","  20.944","   0.190","  18.601","   5.167"," 33","0"," 29"," 34","   0.522","  31.524","   8.757","  45.000","    0","    0"
"08:06:17:826","82509060660100","  60.439","   1.325"," 1496"," 1200"," 2400"," 1503","   1.124","  76.524","  21.257","   0.180","  18.781","   5.217"," 33","0"," 30"," 33","   0.524","  32.049","   8.903","  45.000","    0","    0"
"08:06:18:828","82511971011316","  61.441","   2.986"," 2628"," 1200"," 3500"," 2972","   2.131","  78.660","  21.850","   1.167","  19.951","   5.542"," 33","0"," 30"," 45","   0.558","  32.609","   9.058","  45.000","    0","    0"
"08:06:19:837","82514903039348","  62.451","   1.191"," 1544"," 1200"," 2400"," 1549","   1.139","  79.810","  22.169","   0.183","  20.135","   5.593"," 33","0"," 30"," 34","   0.523","  33.136","   9.205","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.450759"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 79.809692"
"Cumulative Package Energy_0 (mWh) = 22.169359"
"Average Package Power_0 (Watt) = 1.277962"

"Cumulative IA Energy_0 (Joules) = 20.135315"
"Cumulative IA Energy_0 (mWh) = 5.593143"
"Average Package IA_0 (Watt) = 0.322419"

"Cumulative DRAM Energy_0 (Joules) = 33.136292"
"Cumulative DRAM Energy_0 (mWh) = 9.204525"
"Average Package DRAM_0 (Watt) = 0.530599"
