"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:01:03:280","50219742817672","  40.265","   0.878"," 1399"," 1200"," 1900"," 1399","   1.044","  53.714","  14.921","   0.115","  15.145","   4.207"," 34","0"," 30"," 34","   0.517","  21.522","   5.978","  45.000","    0","    0"
"05:01:04:281","50222649564640","  41.266","   0.987"," 1442"," 1200"," 2400"," 1445","   1.078","  54.794","  15.220","   0.143","  15.288","   4.247"," 34","0"," 30"," 34","   0.519","  22.042","   6.123","  45.000","    0","    0"
"05:01:05:284","50225563096770","  42.269","   3.184"," 2552"," 1200"," 3500"," 2922","   2.151","  56.952","  15.820","   1.173","  16.465","   4.574"," 34","0"," 30"," 46","   0.569","  22.613","   6.281","  45.000","    0","    0"
"05:01:06:295","50228497730148","  43.280","   1.295"," 1594"," 1200"," 2700"," 1612","   1.158","  58.122","  16.145","   0.202","  16.669","   4.630"," 34","0"," 31"," 35","   0.525","  23.143","   6.429","  45.000","    0","    0"
"05:01:07:305","50231432262770","  44.290","   1.701"," 1839"," 1200"," 2700"," 1983","   1.278","  59.413","  16.504","   0.340","  17.012","   4.726"," 34","0"," 30"," 37","   0.528","  23.677","   6.577","  45.000","    0","    0"
"05:01:08:308","50234343183720","  45.293","   0.984"," 1414"," 1200"," 2100"," 1416","   1.059","  60.474","  16.798","   0.125","  17.137","   4.760"," 33","0"," 30"," 35","   0.519","  24.197","   6.721","  45.000","    0","    0"
"05:01:09:318","50237277510071","  46.303","   1.249"," 1565"," 1200"," 2700"," 1578","   1.162","  61.649","  17.125","   0.210","  17.349","   4.819"," 34","0"," 30"," 35","   0.524","  24.726","   6.868","  45.000","    0","    0"
"05:01:10:329","50240212035562","  47.314","   2.136"," 1712"," 1200"," 3300"," 1786","   1.385","  63.048","  17.513","   0.391","  17.744","   4.929"," 34","0"," 31"," 41","   0.563","  25.294","   7.026","  45.000","    0","    0"
"05:01:11:339","50243146576557","  48.324","   1.045"," 1518"," 1200"," 2700"," 1538","   1.096","  64.156","  17.821","   0.154","  17.900","   4.972"," 34","0"," 30"," 34","   0.521","  25.821","   7.172","  45.000","    0","    0"
"05:01:12:350","50246081141875","  49.335","   1.324"," 1521"," 1200"," 2400"," 1536","   1.149","  65.318","  18.144","   0.214","  18.117","   5.032"," 34","0"," 30"," 35","   0.524","  26.350","   7.319","  45.000","    0","    0"
"05:01:13:360","50249014609475","  50.345","   0.956"," 1427"," 1200"," 1900"," 1429","   1.074","  66.403","  18.445","   0.139","  18.257","   5.071"," 34","0"," 30"," 34","   0.519","  26.874","   7.465","  45.000","    0","    0"
"05:01:14:370","50251949146553","  51.355","   0.905"," 1395"," 1200"," 2400"," 1404","   1.065","  67.479","  18.744","   0.128","  18.387","   5.107"," 33","0"," 30"," 35","   0.518","  27.397","   7.610","  45.000","    0","    0"
"05:01:15:374","50254864382456","  52.359","   3.128"," 2604"," 1200"," 3500"," 2916","   2.197","  69.685","  19.357","   1.215","  19.606","   5.446"," 34","0"," 30"," 45","   0.570","  27.969","   7.769","  45.000","    0","    0"
"05:01:16:384","50257797448539","  53.369","   1.419"," 1596"," 1200"," 2700"," 1610","   1.161","  70.857","  19.683","   0.216","  19.824","   5.507"," 34","0"," 30"," 35","   0.527","  28.501","   7.917","  45.000","    0","    0"
"05:01:17:395","50260732153590","  54.380","   1.620"," 1868"," 1200"," 2700"," 2075","   1.274","  72.145","  20.040","   0.323","  20.151","   5.598"," 34","0"," 30"," 37","   0.525","  29.032","   8.064","  45.000","    0","    0"
"05:01:18:401","50263653174771","  55.386","   1.250"," 1665"," 1200"," 2700"," 1755","   1.179","  73.331","  20.370","   0.229","  20.382","   5.662"," 34","0"," 30"," 38","   0.521","  29.556","   8.210","  45.000","    0","    0"
"05:01:19:411","50266587674515","  56.396","   0.949"," 1423"," 1200"," 1900"," 1423","   1.059","  74.400","  20.667","   0.119","  20.502","   5.695"," 33","0"," 30"," 34","   0.518","  30.079","   8.355","  45.000","    0","    0"
"05:01:20:422","50269522091904","  57.407","   1.145"," 1602"," 1200"," 2600"," 1628","   1.141","  75.554","  20.987","   0.173","  20.678","   5.744"," 34","0"," 30"," 35","   0.531","  30.616","   8.504","  45.000","    0","    0"
"05:01:21:432","50272454984641","  58.417","   0.981"," 1522"," 1200"," 2700"," 1540","   1.110","  76.675","  21.299","   0.157","  20.836","   5.788"," 34","0"," 30"," 34","   0.519","  31.140","   8.650","  45.000","    0","    0"
"05:01:22:436","50275371086579","  59.421","   1.407"," 1660"," 1200"," 2700"," 1682","   1.158","  77.838","  21.622","   0.217","  21.054","   5.848"," 34","0"," 30"," 35","   0.523","  31.665","   8.796","  45.000","    0","    0"
"05:01:23:437","50278277215106","  60.422","   1.018"," 1426"," 1200"," 2400"," 1429","   1.092","  78.931","  21.925","   0.146","  21.201","   5.889"," 34","0"," 30"," 34","   0.522","  32.187","   8.941","  45.000","    0","    0"
"05:01:24:437","50281182593708","  61.422","   0.986"," 1401"," 1200"," 1900"," 1408","   1.077","  80.008","  22.224","   0.135","  21.335","   5.927"," 34","0"," 30"," 35","   0.519","  32.706","   9.085","  45.000","    0","    0"
"05:01:25:446","50284112791093","  62.431","   3.042"," 2666"," 1200"," 3600"," 2969","   2.205","  82.233","  22.842","   1.223","  22.569","   6.269"," 34","0"," 30"," 46","   0.566","  33.277","   9.244","  45.000","    0","    0"
"05:01:26:450","50287028779717","  63.435","   1.172"," 1612"," 1200"," 2700"," 1643","   1.148","  83.386","  23.163","   0.202","  22.772","   6.326"," 34","0"," 30"," 35","   0.523","  33.803","   9.390","  45.000","    0","    0"
"05:01:27:461","50289963120043","  64.446","   2.125"," 1810"," 1200"," 2700"," 1923","   1.334","  84.733","  23.537","   0.388","  23.164","   6.434"," 34","0"," 30"," 37","   0.533","  34.341","   9.539","  45.000","    0","    0"
"05:01:28:469","50292891135099","  65.454","   1.680"," 1461"," 1200"," 2400"," 1468","   1.171","  85.914","  23.865","   0.229","  23.395","   6.499"," 34","0"," 30"," 34","   0.528","  34.874","   9.687","  45.000","    0","    0"
"05:01:29:479","50295825624308","  66.464","   1.204"," 1624"," 1200"," 2700"," 1655","   1.141","  87.067","  24.185","   0.202","  23.599","   6.555"," 33","0"," 30"," 34","   0.525","  35.405","   9.835","  45.000","    0","    0"
"05:01:30:484","50298743880227","  67.469","   1.228"," 1543"," 1200"," 2600"," 1566","   1.146","  88.218","  24.505","   0.177","  23.777","   6.605"," 34","0"," 30"," 34","   0.533","  35.940","   9.983","  45.000","    0","    0"
"05:01:31:492","50301668909822","  68.477","   0.943"," 1392"," 1200"," 2300"," 1389","   1.092","  89.318","  24.811","   0.138","  23.916","   6.643"," 34","0"," 30"," 34","   0.518","  36.462","  10.128","  45.000","    0","    0"
"05:01:32:501","50304600629808","  69.486","   1.445"," 1692"," 1200"," 2700"," 1709","   1.197","  90.526","  25.146","   0.249","  24.167","   6.713"," 33","0"," 30"," 34","   0.522","  36.989","  10.275","  45.000","    0","    0"
"05:01:33:512","50307535169166","  70.497","   1.627"," 1554"," 1100"," 2900"," 1560","   1.217","  91.755","  25.488","   0.257","  24.427","   6.785"," 34","0"," 30"," 37","   0.529","  37.523","  10.423","  45.000","    0","    0"
"05:01:34:521","50310464970462","  71.506","   1.127"," 1559"," 1200"," 2600"," 1588","   1.123","  92.888","  25.802","   0.183","  24.612","   6.837"," 34","0"," 30"," 34","   0.523","  38.050","  10.570","  45.000","    0","    0"
"05:01:35:526","50313385673701","  72.511","   2.993"," 2622"," 1200"," 3500"," 3013","   2.127","  95.027","  26.396","   1.145","  25.764","   7.157"," 34","0"," 30"," 45","   0.566","  38.620","  10.728","  45.000","    0","    0"
"05:01:36:537","50316320220429","  73.522","   1.602"," 1661"," 1200"," 2900"," 1671","   1.226","  96.266","  26.740","   0.274","  26.040","   7.233"," 34","0"," 31"," 36","   0.523","  39.149","  10.875","  45.000","    0","    0"
"05:01:37:547","50319254745678","  74.532","   3.169"," 2041"," 1200"," 3300"," 2230","   1.649","  97.932","  27.203","   0.678","  26.725","   7.424"," 34","0"," 31"," 39","   0.537","  39.691","  11.025","  45.000","    0","    0"
"05:01:38:555","50322180693485","  75.540","   1.290"," 1431"," 1200"," 1900"," 1436","   1.118","  99.059","  27.516","   0.168","  26.894","   7.471"," 34","0"," 30"," 34","   0.525","  40.221","  11.172","  45.000","    0","    0"
"05:01:39:565","50325115245055","  76.550","   1.622"," 1605"," 1200"," 2700"," 1618","   1.200"," 100.271","  27.853","   0.256","  27.153","   7.542"," 33","0"," 30"," 34","   0.532","  40.758","  11.322","  45.000","    0","    0"
"05:01:40:574","50328042988575","  77.559","   1.836"," 1484"," 1200"," 2600"," 1498","   1.254"," 101.536","  28.204","   0.255","  27.410","   7.614"," 33","0"," 30"," 34","   0.559","  41.322","  11.478","  45.000","    0","    0"
"05:01:41:584","50330977701871","  78.569","   0.968"," 1397"," 1200"," 2000"," 1405","   1.075"," 102.622","  28.506","   0.135","  27.546","   7.652"," 34","0"," 30"," 34","   0.519","  41.846","  11.624","  45.000","    0","    0"
"05:01:42:585","50333882908994","  79.570","   1.603"," 1619"," 1200"," 2700"," 1627","   1.191"," 103.813","  28.837","   0.251","  27.797","   7.721"," 33","0"," 30"," 34","   0.529","  42.376","  11.771","  45.000","    0","    0"
"05:01:43:586","50336790399898","  80.571","   0.966"," 1438"," 1200"," 2400"," 1443","   1.056"," 104.871","  29.131","   0.123","  27.920","   7.756"," 33","0"," 30"," 34","   0.519","  42.895","  11.915","  45.000","    0","    0"
"05:01:44:591","50339708597413","  81.576","   1.129"," 1619"," 1200"," 2700"," 1654","   1.114"," 105.991","  29.442","   0.173","  28.094","   7.804"," 33","0"," 30"," 35","   0.523","  43.421","  12.061","  45.000","    0","    0"
"05:01:45:599","50342637360305","  82.584","   2.963"," 2606"," 1200"," 3500"," 2984","   2.136"," 108.145","  30.040","   1.142","  29.245","   8.124"," 34","0"," 30"," 44","   0.564","  43.990","  12.219","  45.000","    0","    0"
"05:01:46:604","50345555577295","  83.589","   1.129"," 1467"," 1200"," 2400"," 1472","   1.123"," 109.274","  30.354","   0.177","  29.423","   8.173"," 33","0"," 30"," 34","   0.522","  44.515","  12.365","  45.000","    0","    0"
"05:01:47:615","50348490049114","  84.600","   2.490"," 2129"," 1200"," 3400"," 2395","   1.631"," 110.922","  30.812","   0.654","  30.084","   8.357"," 34","0"," 30"," 41","   0.543","  45.064","  12.518","  45.000","    0","    0"
"05:01:48:625","50351424660811","  85.610","   0.998"," 1409"," 1200"," 1900"," 1410","   1.075"," 112.008","  31.113","   0.128","  30.213","   8.392"," 33","0"," 30"," 34","   0.520","  45.589","  12.664","  45.000","    0","    0"
"05:01:49:626","50354331634068","  86.611","   1.365"," 1674"," 1200"," 2700"," 1720","   1.176"," 113.184","  31.440","   0.225","  30.438","   8.455"," 33","0"," 30"," 34","   0.526","  46.115","  12.810","  45.000","    0","    0"
"05:01:50:637","50357266045857","  87.622","   1.068"," 1518"," 1200"," 2600"," 1536","   1.100"," 114.296","  31.749","   0.170","  30.610","   8.503"," 34","0"," 30"," 34","   0.520","  46.641","  12.956","  45.000","    0","    0"
"05:01:51:647","50360200569803","  88.632","   0.945"," 1372"," 1200"," 1900"," 1377","   1.065"," 115.371","  32.048","   0.122","  30.733","   8.537"," 33","0"," 30"," 34","   0.518","  47.164","  13.101","  45.000","    0","    0"
"05:01:52:658","50363135083667","  89.643","   1.319"," 1568"," 1200"," 2400"," 1576","   1.167"," 116.550","  32.375","   0.196","  30.931","   8.592"," 34","0"," 30"," 34","   0.531","  47.701","  13.250","  45.000","    0","    0"
"05:01:53:668","50366069531529","  90.653","   0.979"," 1473"," 1200"," 2400"," 1474","   1.105"," 117.666","  32.685","   0.144","  31.076","   8.632"," 33","0"," 30"," 34","   0.519","  48.226","  13.396","  45.000","    0","    0"
"05:01:54:676","50368996561178","  91.661","   1.054"," 1599"," 1200"," 2700"," 1614","   1.120"," 118.795","  32.999","   0.181","  31.259","   8.683"," 33","0"," 30"," 34","   0.522","  48.752","  13.542","  45.000","    0","    0"
"05:01:55:684","50371924984925","  92.669","   3.024"," 2561"," 1200"," 3500"," 2963","   2.095"," 120.908","  33.585","   1.138","  32.406","   9.002"," 33","0"," 30"," 43","   0.556","  49.313","  13.698","  45.000","    0","    0"
"05:01:56:695","50374859519945","  93.680","   1.181"," 1504"," 1200"," 2400"," 1515","   1.103"," 122.022","  33.895","   0.166","  32.574","   9.048"," 33","0"," 30"," 34","   0.522","  49.840","  13.844","  45.000","    0","    0"
"05:01:57:698","50377772414602","  94.683","   2.184"," 1801"," 1200"," 2700"," 2004","   1.381"," 123.407","  34.280","   0.407","  32.982","   9.162"," 34","0"," 30"," 38","   0.542","  50.384","  13.996","  45.000","    0","    0"
"05:01:58:709","50380707077656","  95.694","   1.611"," 1490"," 1200"," 2400"," 1493","   1.173"," 124.593","  34.609","   0.225","  33.209","   9.225"," 33","0"," 30"," 34","   0.528","  50.918","  14.144","  45.000","    0","    0"
"05:01:59:719","50383641627440","  96.704","   1.151"," 1706"," 1200"," 2700"," 1747","   1.149"," 125.754","  34.932","   0.204","  33.415","   9.282"," 33","0"," 30"," 35","   0.524","  51.448","  14.291","  45.000","    0","    0"
"05:02:00:730","50386575924975","  97.715","   1.387"," 1580"," 1200"," 2600"," 1597","   1.170"," 126.936","  35.260","   0.210","  33.627","   9.341"," 33","0"," 30"," 34","   0.536","  51.989","  14.442","  45.000","    0","    0"
"05:02:01:733","50389488364995","  98.717","   0.991"," 1455"," 1200"," 2400"," 1456","   1.081"," 128.020","  35.561","   0.138","  33.766","   9.379"," 33","0"," 30"," 34","   0.518","  52.509","  14.586","  45.000","    0","    0"
"05:02:02:734","50392398018151","  99.719","   1.609"," 1642"," 1200"," 2700"," 1659","   1.203"," 129.226","  35.896","   0.263","  34.029","   9.452"," 33","0"," 30"," 34","   0.524","  53.035","  14.732","  45.000","    0","    0"
"05:02:03:737","50395308609666"," 100.722","   1.265"," 1488"," 1200"," 2400"," 1492","   1.135"," 130.363","  36.212","   0.173","  34.203","   9.501"," 33","0"," 30"," 34","   0.525","  53.561","  14.878","  45.000","    0","    0"
"05:02:04:747","50398243195764"," 101.732","   1.189"," 1666"," 1200"," 2800"," 1687","   1.155"," 131.530","  36.536","   0.209","  34.414","   9.559"," 33","0"," 30"," 35","   0.525","  54.092","  15.026","  45.000","    0","    0"
"05:02:05:751","50401158636604"," 102.736","   2.986"," 2675"," 1200"," 3500"," 3079","   2.169"," 133.707","  37.141","   1.189","  35.607","   9.891"," 34","0"," 30"," 43","   0.566","  54.660","  15.183","  45.000","    0","    0"
"05:02:06:762","50404093065209"," 103.747","   1.083"," 1480"," 1200"," 2400"," 1493","   1.113"," 134.833","  37.453","   0.150","  35.760","   9.933"," 33","0"," 30"," 34","   0.521","  55.186","  15.329","  45.000","    0","    0"
"05:02:07:764","50407003638693"," 104.749","   1.778"," 1866"," 1200"," 2900"," 2051","   1.319"," 136.155","  37.821","   0.364","  36.125","  10.035"," 34","0"," 30"," 36","   0.530","  55.717","  15.477","  45.000","    0","    0"
"05:02:08:774","50409938208074"," 105.759","   1.204"," 1512"," 1200"," 2700"," 1521","   1.108"," 137.274","  38.132","   0.169","  36.295","  10.082"," 34","0"," 30"," 34","   0.523","  56.246","  15.624","  45.000","    0","    0"
"05:02:09:784","50412871024533"," 106.769","   1.646"," 1901"," 1200"," 3100"," 2026","   1.290"," 138.577","  38.494","   0.337","  36.636","  10.177"," 33","0"," 30"," 40","   0.531","  56.782","  15.773","  45.000","    0","    0"
"05:02:10:795","50415805524396"," 107.780","   1.606"," 1461"," 1200"," 2600"," 1477","   1.205"," 139.795","  38.832","   0.214","  36.852","  10.237"," 33","0"," 30"," 34","   0.553","  57.341","  15.928","  45.000","    0","    0"
"05:02:11:795","50418711195474"," 108.780","   0.844"," 1401"," 1200"," 2400"," 1406","   1.056"," 140.852","  39.125","   0.106","  36.958","  10.266"," 34","0"," 30"," 34","   0.516","  57.858","  16.072","  45.000","    0","    0"
"05:02:12:796","50421617817639"," 109.781","   1.303"," 1596"," 1200"," 2400"," 1603","   1.145"," 141.997","  39.444","   0.200","  37.158","  10.322"," 33","0"," 30"," 34","   0.524","  58.382","  16.217","  45.000","    0","    0"
"05:02:13:797","50424523764785"," 110.782","   1.301"," 1751"," 1200"," 3200"," 1835","   1.197"," 143.195","  39.777","   0.251","  37.409","  10.391"," 33","0"," 30"," 41","   0.521","  58.904","  16.362","  45.000","    0","    0"
"05:02:14:808","50427459283257"," 111.793","   1.327"," 1754"," 1200"," 2800"," 1833","   1.179"," 144.387","  40.108","   0.239","  37.650","  10.458"," 34","0"," 30"," 36","   0.526","  59.435","  16.510","  45.000","    0","    0"
"05:02:15:815","50430383233876"," 112.800","   2.978"," 2648"," 1200"," 3500"," 2988","   2.164"," 146.566","  40.713","   1.190","  38.849","  10.791"," 34","0"," 30"," 44","   0.565","  60.005","  16.668","  45.000","    0","    0"
"05:02:16:825","50433317817277"," 113.810","   1.049"," 1474"," 1200"," 2400"," 1479","   1.083"," 147.660","  41.017","   0.148","  38.998","  10.833"," 35","0"," 30"," 34","   0.520","  60.531","  16.814","  45.000","    0","    0"
"05:02:17:836","50436252316672"," 114.821","   1.694"," 1829"," 1200"," 2700"," 1975","   1.261"," 148.935","  41.371","   0.320","  39.322","  10.923"," 34","0"," 30"," 36","   0.526","  61.063","  16.962","  45.000","    0","    0"
