"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:38:34:190","88132253009995","  13.096","   1.129"," 1452"," 1200"," 2400"," 1456","   1.124","  21.125","   5.868","   0.168","   8.140","   2.261"," 34","0"," 31"," 35","   0.521","   7.286","   2.024","  45.000","    0","    0"
"08:38:35:200","88135187520082","  14.106","   1.017"," 1528"," 1200"," 2700"," 1551","   1.092","  22.229","   6.175","   0.154","   8.295","   2.304"," 34","0"," 31"," 35","   0.521","   7.812","   2.170","  45.000","    0","    0"
"08:38:36:203","88138099568702","  15.109","   3.739"," 2390"," 1200"," 3500"," 2695","   2.298","  24.533","   6.815","   1.280","   9.579","   2.661"," 35","0"," 31"," 47","   0.588","   8.401","   2.334","  45.000","    0","    0"
"08:38:37:214","88141034142050","  16.120","   1.602"," 1891"," 1200"," 2800"," 2109","   1.301","  25.848","   7.180","   0.331","   9.914","   2.754"," 34","0"," 31"," 38","   0.535","   8.942","   2.484","  45.000","    0","    0"
"08:38:38:222","88143962386197","  17.128","   1.605"," 1648"," 1200"," 2500"," 1653","   1.195","  27.052","   7.514","   0.259","  10.175","   2.826"," 34","0"," 32"," 35","   0.530","   9.476","   2.632","  45.000","    0","    0"
"08:38:39:224","88146873281225","  18.130","   0.900"," 1391"," 1200"," 2100"," 1390","   1.070","  28.125","   7.812","   0.122","  10.297","   2.860"," 34","0"," 32"," 35","   0.518","   9.995","   2.776","  45.000","    0","    0"
"08:38:40:235","88149807826035","  19.141","   1.125"," 1527"," 1200"," 2700"," 1551","   1.113","  29.249","   8.125","   0.174","  10.472","   2.909"," 34","0"," 31"," 35","   0.523","  10.524","   2.923","  45.000","    0","    0"
"08:38:41:245","88152742371715","  20.151","   1.022"," 1540"," 1200"," 2600"," 1560","   1.081","  30.342","   8.428","   0.148","  10.622","   2.950"," 34","0"," 31"," 35","   0.520","  11.049","   3.069","  45.000","    0","    0"
"08:38:42:256","88155677093445","  21.162","   0.886"," 1392"," 1200"," 1900"," 1401","   1.082","  31.435","   8.732","   0.126","  10.749","   2.986"," 34","0"," 31"," 35","   0.525","  11.580","   3.217","  45.000","    0","    0"
"08:38:43:264","88158603633632","  22.170","   1.514"," 1583"," 1200"," 2400"," 1587","   1.164","  32.608","   9.058","   0.209","  10.960","   3.045"," 35","0"," 31"," 35","   0.527","  12.111","   3.364","  45.000","    0","    0"
"08:38:44:264","88161509231717","  23.170","   1.547"," 1447"," 1200"," 2400"," 1454","   1.147","  33.756","   9.377","   0.204","  11.165","   3.101"," 34","0"," 31"," 35","   0.525","  12.636","   3.510","  45.000","    0","    0"
"08:38:45:275","88164443733387","  24.181","   1.426"," 1509"," 1200"," 2600"," 1526","   1.141","  34.909","   9.697","   0.201","  11.368","   3.158"," 34","0"," 31"," 35","   0.525","  13.167","   3.657","  45.000","    0","    0"
"08:38:46:283","88167371609250","  25.189","   2.964"," 2631"," 1200"," 3500"," 2986","   2.135","  37.061","  10.295","   1.182","  12.560","   3.489"," 34","0"," 31"," 46","   0.558","  13.729","   3.814","  45.000","    0","    0"
"08:38:47:294","88170306197105","  26.200","   1.468"," 1885"," 1200"," 2700"," 2246","   1.270","  38.345","  10.651","   0.313","  12.876","   3.577"," 34","0"," 32"," 37","   0.534","  14.268","   3.963","  45.000","    0","    0"
"08:38:48:300","88173228798390","  27.206","   1.370"," 1631"," 1200"," 2600"," 1653","   1.167","  39.519","  10.978","   0.233","  13.111","   3.642"," 34","0"," 31"," 35","   0.526","  14.797","   4.110","  45.000","    0","    0"
"08:38:49:309","88176158376249","  28.215","   0.931"," 1381"," 1200"," 1900"," 1381","   1.075","  40.604","  11.279","   0.127","  13.239","   3.678"," 34","0"," 31"," 35","   0.518","  15.320","   4.256","  45.000","    0","    0"
"08:38:50:319","88179092926848","  29.225","   1.092"," 1547"," 1200"," 2700"," 1570","   1.116","  41.732","  11.592","   0.176","  13.417","   3.727"," 35","0"," 31"," 35","   0.522","  15.848","   4.402","  45.000","    0","    0"
"08:38:51:320","88181999103648","  30.226","   1.345"," 1658"," 1200"," 2700"," 1692","   1.160","  42.892","  11.915","   0.229","  13.646","   3.791"," 34","0"," 31"," 35","   0.523","  16.371","   4.548","  45.000","    0","    0"
"08:38:52:322","88184908632182","  31.228","   0.904"," 1385"," 1200"," 2000"," 1384","   1.086","  43.981","  12.217","   0.129","  13.775","   3.826"," 34","0"," 31"," 35","   0.525","  16.898","   4.694","  45.000","    0","    0"
"08:38:53:323","88187817043116","  32.230","   1.390"," 1611"," 1200"," 2400"," 1621","   1.146","  45.128","  12.536","   0.205","  13.981","   3.884"," 34","0"," 31"," 35","   0.527","  17.426","   4.840","  45.000","    0","    0"
"08:38:54:334","88190751528752","  33.240","   0.889"," 1420"," 1200"," 1900"," 1428","   1.073","  46.213","  12.837","   0.137","  14.120","   3.922"," 34","0"," 31"," 35","   0.517","  17.948","   4.986","  45.000","    0","    0"
"08:38:55:344","88193686013215","  34.251","   1.164"," 1517"," 1200"," 2700"," 1537","   1.138","  47.363","  13.156","   0.185","  14.306","   3.974"," 34","0"," 31"," 35","   0.522","  18.476","   5.132","  45.000","    0","    0"
"08:38:56:347","88196598211812","  35.253","   2.971"," 2667"," 1200"," 3500"," 2970","   2.199","  49.568","  13.769","   1.237","  15.547","   4.319"," 34","0"," 31"," 44","   0.557","  19.035","   5.287","  45.000","    0","    0"
"08:38:57:358","88199532792360","  36.264","   1.892"," 1960"," 1200"," 2800"," 2116","   1.357","  50.939","  14.150","   0.390","  15.942","   4.428"," 34","0"," 31"," 37","   0.539","  19.579","   5.439","  45.000","    0","    0"
"08:38:58:361","88202445848682","  37.267","   1.553"," 1589"," 1200"," 2400"," 1594","   1.207","  52.149","  14.486","   0.248","  16.190","   4.497"," 35","0"," 31"," 35","   0.529","  20.110","   5.586","  45.000","    0","    0"
"08:38:59:364","88205359042280","  38.270","   0.910"," 1380"," 1200"," 2100"," 1385","   1.066","  53.218","  14.783","   0.121","  16.312","   4.531"," 34","0"," 31"," 35","   0.519","  20.631","   5.731","  45.000","    0","    0"
"08:39:00:375","88208294017342","  39.281","   1.282"," 1582"," 1200"," 2700"," 1594","   1.183","  54.414","  15.115","   0.213","  16.526","   4.591"," 34","0"," 31"," 35","   0.540","  21.176","   5.882","  45.000","    0","    0"
"08:39:01:385","88211226627010","  40.291","   1.205"," 1547"," 1200"," 2900"," 1559","   1.125","  55.550","  15.430","   0.186","  16.714","   4.643"," 34","0"," 31"," 35","   0.524","  21.706","   6.029","  45.000","    0","    0"
"08:39:02:389","88214142876507","  41.295","   0.939"," 1398"," 1200"," 1900"," 1399","   1.076","  56.630","  15.731","   0.133","  16.848","   4.680"," 35","0"," 31"," 34","   0.518","  22.226","   6.174","  45.000","    0","    0"
"08:39:03:397","88217070949699","  42.303","   1.117"," 1524"," 1200"," 2400"," 1531","   1.122","  57.762","  16.045","   0.178","  17.028","   4.730"," 34","0"," 31"," 35","   0.521","  22.752","   6.320","  45.000","    0","    0"
"08:39:04:406","88220000025080","  43.312","   1.946"," 1732"," 1200"," 2700"," 1774","   1.317","  59.090","  16.414","   0.329","  17.360","   4.822"," 34","0"," 31"," 38","   0.547","  23.303","   6.473","  45.000","    0","    0"
"08:39:05:416","88222934720073","  44.322","   1.316"," 1594"," 1200"," 2700"," 1617","   1.198","  60.300","  16.750","   0.214","  17.576","   4.882"," 34","0"," 31"," 34","   0.534","  23.843","   6.623","  45.000","    0","    0"
"08:39:06:424","88225861708855","  45.330","   3.407"," 2549"," 1200"," 3500"," 3106","   2.164","  62.482","  17.356","   1.170","  18.755","   5.210"," 34","0"," 31"," 44","   0.583","  24.431","   6.786","  45.000","    0","    0"
"08:39:07:425","88228766654652","  46.331","   7.556"," 2423"," 1200"," 3700"," 2762","   3.193","  65.676","  18.243","   1.954","  20.710","   5.753"," 44","0"," 31"," 45","   0.708","  25.140","   6.983","  45.000","    0","    0"
"08:39:08:427","88231677117340","  47.333","   7.389"," 2743"," 1200"," 3700"," 2953","   4.283","  69.968","  19.436","   3.034","  23.751","   6.598"," 35","0"," 32"," 48","   0.707","  25.848","   7.180","  45.000","    0","    0"
"08:39:09:432","88234597100440","  48.338","   6.879"," 2047"," 1200"," 3500"," 2191","   2.805","  72.789","  20.219","   1.502","  25.262","   7.017"," 35","0"," 32"," 44","   0.713","  26.566","   7.379","  45.000","    0","    0"
"08:39:10:437","88237513292330","  49.343","  12.106"," 2410"," 1200"," 3500"," 2451","   5.066","  77.876","  21.632","   3.507","  28.784","   7.996"," 40","0"," 32"," 44","   0.896","  27.466","   7.629","  45.000","    0","    0"
"08:39:11:438","88240420895851","  50.344","  14.627"," 2592"," 1200"," 3500"," 2619","   6.482","  84.366","  23.435","   4.983","  33.773","   9.381"," 39","0"," 34"," 44","   0.902","  28.369","   7.880","  45.000","    0","    0"
"08:39:12:443","88243340351195","  51.349","  10.592"," 2673"," 1200"," 3500"," 2718","   5.498","  89.894","  24.970","   4.118","  37.913","  10.531"," 36","0"," 33"," 44","   0.794","  29.167","   8.102","  45.000","    0","    0"
"08:39:13:446","88246253694952","  52.352","   6.102"," 1891"," 1200"," 2900"," 1917","   2.593","  92.496","  25.693","   1.237","  39.154","  10.876"," 36","0"," 32"," 38","   0.741","  29.910","   8.308","  45.000","    0","    0"
"08:39:14:447","88249158818213","  53.353","   7.314"," 2138"," 1200"," 3500"," 2167","   3.283","  95.779","  26.605","   1.902","  41.057","  11.405"," 39","0"," 32"," 40","   0.769","  30.679","   8.522","  45.000","    0","    0"
"08:39:15:448","88252067156374","  54.354","   8.366"," 2355"," 1200"," 3500"," 2373","   3.655","  99.440","  27.622","   2.341","  43.401","  12.056"," 36","0"," 32"," 43","   0.761","  31.442","   8.734","  45.000","    0","    0"
"08:39:16:450","88254975886816","  55.356","   7.412"," 2249"," 1200"," 3500"," 2390","   3.629"," 103.074","  28.632","   2.120","  45.525","  12.646"," 36","0"," 32"," 47","   0.842","  32.285","   8.968","  45.000","    0","    0"
"08:39:17:455","88257895880752","  56.361","   5.442"," 1978"," 1200"," 2700"," 2086","   2.295"," 105.382","  29.273","   1.071","  46.601","  12.945"," 36","0"," 32"," 39","   0.658","  32.947","   9.152","  45.000","    0","    0"
"08:39:18:460","88260812423192","  57.366","   1.973"," 1791"," 1200"," 2700"," 1822","   1.312"," 106.700","  29.639","   0.315","  46.918","  13.033"," 35","0"," 32"," 37","   0.543","  33.492","   9.303","  45.000","    0","    0"
"08:39:19:461","88263720494509","  58.367","   1.221"," 1447"," 1200"," 2400"," 1450","   1.146"," 107.848","  29.958","   0.190","  47.109","  13.086"," 35","0"," 32"," 35","   0.524","  34.017","   9.449","  45.000","    0","    0"
"08:39:20:467","88266640522103","  59.373","   1.601"," 1560"," 1200"," 2700"," 1578","   1.202"," 109.057","  30.294","   0.252","  47.362","  13.156"," 35","0"," 32"," 36","   0.534","  34.554","   9.598","  45.000","    0","    0"
"08:39:21:471","88269557316732","  60.377","   1.400"," 1673"," 1200"," 2900"," 1692","   1.196"," 110.258","  30.627","   0.257","  47.620","  13.228"," 35","0"," 32"," 35","   0.525","  35.081","   9.745","  45.000","    0","    0"
"08:39:22:472","88272464803899","  61.378","   1.288"," 1451"," 1200"," 2400"," 1461","   1.117"," 111.376","  30.938","   0.177","  47.797","  13.277"," 35","0"," 32"," 35","   0.524","  35.606","   9.891","  45.000","    0","    0"
"08:39:23:476","88275378710464","  62.382","   1.470"," 1555"," 1200"," 2400"," 1559","   1.201"," 112.581","  31.272","   0.222","  48.020","  13.339"," 35","0"," 32"," 35","   0.542","  36.149","  10.042","  45.000","    0","    0"
"08:39:24:476","88278284107717","  63.382","   1.303"," 1429"," 1200"," 2400"," 1441","   1.122"," 113.703","  31.584","   0.185","  48.205","  13.390"," 35","0"," 32"," 35","   0.526","  36.675","  10.188","  45.000","    0","    0"
"08:39:25:482","88281204201754","  64.388","   1.473"," 1571"," 1200"," 2700"," 1589","   1.187"," 114.897","  31.916","   0.236","  48.443","  13.456"," 35","0"," 31"," 35","   0.530","  37.208","  10.335","  45.000","    0","    0"
"08:39:26:487","88284124181859","  65.393","   3.275"," 2541"," 1200"," 3500"," 2936","   2.186"," 117.095","  32.526","   1.212","  49.662","  13.795"," 35","0"," 31"," 44","   0.566","  37.777","  10.494","  45.000","    0","    0"
"08:39:27:493","88287044096700","  66.399","   2.650"," 1783"," 1200"," 2900"," 2009","   1.479"," 118.582","  32.940","   0.505","  50.170","  13.936"," 35","0"," 32"," 38","   0.545","  38.325","  10.646","  45.000","    0","    0"
"08:39:28:498","88289964051240","  67.404","   1.761"," 1581"," 1200"," 2400"," 1592","   1.246"," 119.835","  33.288","   0.277","  50.448","  14.013"," 35","0"," 32"," 35","   0.544","  38.872","  10.798","  45.000","    0","    0"
"08:39:29:504","88292883959368","  68.410","   1.015"," 1397"," 1200"," 2200"," 1409","   1.096"," 120.937","  33.594","   0.144","  50.593","  14.054"," 35","0"," 31"," 35","   0.521","  39.396","  10.943","  45.000","    0","    0"
"08:39:30:509","88295803992195","  69.415","   1.276"," 1553"," 1200"," 2700"," 1577","   1.154"," 122.098","  33.916","   0.209","  50.803","  14.112"," 34","0"," 31"," 35","   0.528","  39.927","  11.091","  45.000","    0","    0"
"08:39:31:512","88298715466905","  70.418","   1.094"," 1562"," 1200"," 2600"," 1577","   1.112"," 123.213","  34.226","   0.168","  50.971","  14.159"," 35","0"," 31"," 35","   0.523","  40.451","  11.236","  45.000","    0","    0"
"08:39:32:513","88301622712744","  71.419","   0.973"," 1358"," 1200"," 1900"," 1363","   1.077"," 124.291","  34.525","   0.129","  51.101","  14.195"," 34","0"," 31"," 35","   0.519","  40.970","  11.381","  45.000","    0","    0"
"08:39:33:518","88304542790809","  72.424","   1.141"," 1545"," 1200"," 2400"," 1548","   1.151"," 125.448","  34.847","   0.187","  51.289","  14.247"," 34","0"," 32"," 35","   0.532","  41.505","  11.529","  45.000","    0","    0"
"08:39:34:521","88307454511821","  73.427","   0.904"," 1372"," 1200"," 1900"," 1378","   1.059"," 126.509","  35.142","   0.121","  51.410","  14.281"," 34","0"," 32"," 35","   0.518","  42.025","  11.673","  45.000","    0","    0"
"08:39:35:521","88310359689839","  74.427","   1.400"," 1563"," 1200"," 2600"," 1592","   1.189"," 127.699","  35.472","   0.233","  51.643","  14.345"," 34","0"," 31"," 35","   0.529","  42.554","  11.821","  45.000","    0","    0"
"08:39:36:527","88313279740097","  75.433","   3.549"," 2423"," 1200"," 3500"," 2698","   2.248"," 129.960","  36.100","   1.254","  52.904","  14.696"," 34","0"," 32"," 45","   0.585","  43.143","  11.984","  45.000","    0","    0"
"08:39:37:532","88316199690503","  76.439","   1.585"," 1806"," 1200"," 2700"," 1963","   1.242"," 131.208","  36.447","   0.291","  53.197","  14.777"," 34","0"," 32"," 37","   0.527","  43.673","  12.131","  45.000","    0","    0"
"08:39:38:535","88319112050466","  77.441","   1.582"," 1650"," 1200"," 2700"," 1662","   1.251"," 132.463","  36.795","   0.270","  53.467","  14.852"," 34","0"," 31"," 35","   0.539","  44.214","  12.282","  45.000","    0","    0"
"08:39:39:541","88322032025513","  78.447","   0.939"," 1443"," 1200"," 2300"," 1468","   1.073"," 133.542","  37.095","   0.124","  53.591","  14.886"," 34","0"," 32"," 35","   0.519","  44.735","  12.426","  45.000","    0","    0"
"08:39:40:546","88324952040786","  79.452","   1.127"," 1522"," 1200"," 2700"," 1546","   1.121"," 134.669","  37.408","   0.176","  53.768","  14.936"," 34","0"," 31"," 35","   0.524","  45.262","  12.573","  45.000","    0","    0"
"08:39:41:551","88327871030768","  80.458","   1.083"," 1533"," 1200"," 2600"," 1552","   1.111"," 135.786","  37.718","   0.170","  53.939","  14.983"," 34","0"," 31"," 35","   0.522","  45.786","  12.718","  45.000","    0","    0"
"08:39:42:557","88330791382682","  81.463","   0.916"," 1417"," 1200"," 2400"," 1422","   1.092"," 136.884","  38.023","   0.139","  54.079","  15.022"," 35","0"," 31"," 35","   0.518","  46.308","  12.863","  45.000","    0","    0"
"08:39:43:563","88333711334106","  82.469","   1.927"," 1544"," 1200"," 2400"," 1557","   1.263"," 138.154","  38.376","   0.283","  54.364","  15.101"," 34","0"," 31"," 35","   0.542","  46.853","  13.015","  45.000","    0","    0"
"08:39:44:565","88336622893545","  83.471","   1.522"," 1406"," 1100"," 2400"," 1407","   1.134"," 139.291","  38.692","   0.192","  54.556","  15.155"," 34","0"," 31"," 35","   0.524","  47.378","  13.160","  45.000","    0","    0"
"08:39:45:571","88339542909399","  84.477","   1.114"," 1516"," 1200"," 2700"," 1533","   1.112"," 140.409","  39.002","   0.171","  54.728","  15.202"," 34","0"," 31"," 35","   0.522","  47.903","  13.306","  45.000","    0","    0"
"08:39:46:576","88342462902558","  85.482","   2.998"," 2604"," 1200"," 3500"," 2986","   2.156"," 142.577","  39.605","   1.177","  55.911","  15.531"," 34","0"," 31"," 45","   0.558","  48.464","  13.462","  45.000","    0","    0"
"08:39:47:582","88345382861819","  86.488","   1.433"," 1881"," 1200"," 2800"," 2176","   1.257"," 143.840","  39.956","   0.305","  56.218","  15.616"," 34","0"," 31"," 37","   0.525","  48.993","  13.609","  45.000","    0","    0"
"08:39:48:587","88348302855859","  87.493","   1.642"," 1687"," 1200"," 2800"," 1713","   1.267"," 145.114","  40.310","   0.292","  56.512","  15.698"," 34","0"," 31"," 35","   0.540","  49.536","  13.760","  45.000","    0","    0"
"08:39:49:588","88351208505468","  88.494","   0.857"," 1390"," 1200"," 2400"," 1391","   1.058"," 146.173","  40.604","   0.116","  56.628","  15.730"," 34","0"," 31"," 35","   0.518","  50.054","  13.904","  45.000","    0","    0"
"08:39:50:593","88354128622924","  89.499","   1.149"," 1522"," 1200"," 2700"," 1542","   1.111"," 147.291","  40.914","   0.167","  56.796","  15.777"," 34","0"," 31"," 34","   0.524","  50.581","  14.050","  45.000","    0","    0"
"08:39:51:599","88357048581136","  90.505","   1.251"," 1622"," 1200"," 2700"," 1655","   1.173"," 148.470","  41.242","   0.224","  57.021","  15.839"," 34","0"," 31"," 35","   0.522","  51.106","  14.196","  45.000","    0","    0"
"08:39:52:604","88359968500352","  91.510","   1.096"," 1395"," 1200"," 1900"," 1404","   1.091"," 149.567","  41.546","   0.154","  57.176","  15.882"," 34","0"," 31"," 35","   0.523","  51.631","  14.342","  45.000","    0","    0"
"08:39:53:608","88362883469908","  92.514","   1.179"," 1489"," 1200"," 2400"," 1501","   1.143"," 150.714","  41.865","   0.179","  57.356","  15.932"," 35","0"," 31"," 34","   0.532","  52.165","  14.490","  45.000","    0","    0"
"08:39:54:612","88365799168559","  93.518","   0.977"," 1381"," 1200"," 1900"," 1380","   1.097"," 151.815","  42.171","   0.150","  57.507","  15.974"," 34","0"," 31"," 34","   0.520","  52.687","  14.635","  45.000","    0","    0"
"08:39:55:618","88368719142616","  94.524","   1.219"," 1530"," 1200"," 2700"," 1548","   1.142"," 152.963","  42.490","   0.187","  57.695","  16.026"," 34","0"," 31"," 35","   0.525","  53.214","  14.782","  45.000","    0","    0"
"08:39:56:621","88371632921793","  95.527","   3.189"," 2607"," 1200"," 3500"," 2946","   2.228"," 155.199","  43.111","   1.256","  58.955","  16.376"," 34","0"," 31"," 46","   0.564","  53.780","  14.939","  45.000","    0","    0"
"08:39:57:627","88374552849402","  96.533","   1.408"," 1907"," 1200"," 3000"," 2167","   1.268"," 156.474","  43.465","   0.309","  59.266","  16.463"," 34","0"," 31"," 39","   0.524","  54.307","  15.085","  45.000","    0","    0"
"08:39:58:632","88377472814084","  97.538","   1.528"," 1622"," 1200"," 2600"," 1648","   1.229"," 157.709","  43.808","   0.259","  59.526","  16.535"," 33","0"," 31"," 35","   0.537","  54.847","  15.235","  45.000","    0","    0"
"08:39:59:638","88380392881357","  98.544","   0.965"," 1399"," 1200"," 1900"," 1405","   1.079"," 158.795","  44.110","   0.147","  59.674","  16.576"," 34","0"," 31"," 34","   0.520","  55.370","  15.381","  45.000","    0","    0"
"08:40:00:638","88383297982988","  99.544","   1.406"," 1567"," 1200"," 2700"," 1581","   1.191"," 159.986","  44.440","   0.223","  59.896","  16.638"," 34","0"," 31"," 36","   0.539","  55.909","  15.530","  45.000","    0","    0"
"08:40:01:643","88386217904617"," 100.550","   1.036"," 1514"," 1200"," 2600"," 1537","   1.101"," 161.092","  44.748","   0.146","  60.043","  16.679"," 34","0"," 31"," 34","   0.521","  56.433","  15.676","  45.000","    0","    0"
"08:40:02:648","88389135159441"," 101.554","   1.021"," 1400"," 1200"," 1900"," 1406","   1.093"," 162.190","  45.053","   0.155","  60.198","  16.722"," 34","0"," 31"," 34","   0.519","  56.954","  15.821","  45.000","    0","    0"
"08:40:03:653","88392054845571"," 102.559","   1.179"," 1492"," 1200"," 2400"," 1505","   1.118"," 163.315","  45.365","   0.175","  60.374","  16.771"," 34","0"," 31"," 34","   0.524","  57.481","  15.967","  45.000","    0","    0"
"08:40:04:656","88394967155440"," 103.562","   0.983"," 1368"," 1200"," 1900"," 1375","   1.077"," 164.394","  45.665","   0.132","  60.507","  16.807"," 34","0"," 31"," 34","   0.519","  58.002","  16.112","  45.000","    0","    0"
"08:40:05:657","88397872604398"," 104.563","   1.774"," 1467"," 1200"," 2700"," 1480","   1.244"," 165.639","  46.011","   0.241","  60.747","  16.874"," 34","0"," 31"," 34","   0.558","  58.560","  16.267","  45.000","    0","    0"
"08:40:06:662","88400792380826"," 105.568","   2.919"," 2691"," 1200"," 3500"," 3018","   2.196"," 167.848","  46.624","   1.222","  61.976","  17.216"," 34","0"," 31"," 45","   0.558","  59.121","  16.422","  45.000","    0","    0"
"08:40:07:665","88403705106894"," 106.571","   1.477"," 1854"," 1200"," 2700"," 2061","   1.242"," 169.093","  46.970","   0.304","  62.281","  17.300"," 34","0"," 31"," 37","   0.526","  59.648","  16.569","  45.000","    0","    0"
"08:40:08:671","88406625193606"," 107.577","   1.585"," 1588"," 1200"," 2400"," 1599","   1.203"," 170.303","  47.306","   0.240","  62.523","  17.368"," 34","0"," 31"," 35","   0.530","  60.181","  16.717","  45.000","    0","    0"
"08:40:09:675","88409542592916"," 108.581","   0.989"," 1410"," 1200"," 2600"," 1433","   1.079"," 171.387","  47.607","   0.138","  62.662","  17.406"," 34","0"," 31"," 34","   0.520","  60.703","  16.862","  45.000","    0","    0"
"08:40:10:679","88412456262565"," 109.585","   1.067"," 1529"," 1200"," 2700"," 1557","   1.143"," 172.534","  47.926","   0.178","  62.841","  17.456"," 34","0"," 31"," 35","   0.530","  61.235","  17.010","  45.000","    0","    0"
"08:40:11:681","88415368231780"," 110.588","   0.933"," 1534"," 1200"," 2700"," 1551","   1.090"," 173.627","  48.230","   0.147","  62.988","  17.497"," 34","0"," 31"," 35","   0.520","  61.756","  17.154","  45.000","    0","    0"
"08:40:12:687","88418288155076"," 111.593","   1.104"," 1408"," 1200"," 1900"," 1418","   1.109"," 174.742","  48.539","   0.153","  63.142","  17.539"," 34","0"," 31"," 35","   0.521","  62.280","  17.300","  45.000","    0","    0"
"08:40:13:692","88421208121008"," 112.599","   1.691"," 1525"," 1200"," 2400"," 1530","   1.178"," 175.927","  48.868","   0.232","  63.375","  17.604"," 34","0"," 31"," 34","   0.530","  62.813","  17.448","  45.000","    0","    0"
"08:40:14:698","88424128010603"," 113.604","   1.477"," 1430"," 1200"," 1900"," 1437","   1.121"," 177.053","  49.181","   0.184","  63.560","  17.656"," 34","0"," 31"," 35","   0.521","  63.337","  17.594","  45.000","    0","    0"
"08:40:15:703","88427048037779"," 114.610","   1.213"," 1531"," 1200"," 2700"," 1551","   1.172"," 178.232","  49.509","   0.204","  63.766","  17.713"," 34","0"," 31"," 35","   0.533","  63.874","  17.743","  45.000","    0","    0"
