Running for 166.0 seconds (166 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:13:33   0.1   0.0   0.0  99.9   0.0    1    439    276    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.45  23.05  23.05  27.05  23.05  22.05  25.05  28.00  23.00  23.00  20.00  23.05  1.30 GHz
22:13:34   0.0   0.0   0.3  99.7   0.0    1    332    205    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  23.05  27.05  23.05  22.05  25.05  28.00  24.00  23.00  20.00  23.05  1.28 GHz
22:13:35   0.4   0.0   0.3  99.4   0.0    1    416    262    0    0    0   1.14    0.57   0.00   0.57   0.30   0.33   0.30   0.56  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.67 GHz
22:13:36   0.0   0.0   0.1  99.9   0.0    1    373    223    0    0    0   0.77    0.38   0.00   0.38   0.29   0.14   0.29   0.54  23.05  23.05  27.05  23.05  21.05  25.05  27.00  25.00  23.00  20.00  23.05  1.28 GHz
22:13:37   0.1   0.0   0.4  99.4   0.1    1    524    319    0    0    0   0.89    0.44   0.00   0.44   0.29   0.20   0.29   0.60  23.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.34 GHz
22:13:38   0.1   0.0   0.0  99.9   0.0    1    365    212    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.43  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.27 GHz
22:13:39   0.1   0.0   0.2  99.6   0.0    1    395    236    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.40  23.05  23.05  27.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.30 GHz
22:13:40   0.6   0.0   0.1  99.2   0.0    1    378    267    0    0    0   1.27    0.63   0.00   0.63   0.31   0.40   0.31   0.53  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  2.11 GHz
22:13:41   0.0   0.0   0.4  99.6   0.0    1    506    333    0    0    0   0.79    0.40   0.00   0.40   0.29   0.17   0.29   0.49  23.05  23.05  27.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.37 GHz
22:13:42   0.0   0.0   0.3  99.7   0.0    1    365    198    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.44  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.28 GHz
22:13:43   0.0   0.0   0.1  99.9   0.0    1    357    212    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.45  23.05  23.05  27.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.26 GHz
22:13:44   0.1   0.0   0.4  99.5   0.0    1    348    203    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.42  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.25 GHz
22:13:45   0.4   0.0   0.4  99.2   0.0    1    550    413    0    0    0   1.26    0.63   0.00   0.63   0.30   0.38   0.30   0.62  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.69 GHz
22:13:46   0.1   0.0   0.2  99.5   0.1    1    381    228    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.53  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.26 GHz
22:13:47   0.0   0.0   0.1  99.9   0.0    1    362    208    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  23.05  23.05  27.05  23.05  21.05  25.05  28.00  25.00  23.00  20.00  23.05  1.28 GHz
22:13:48   0.0   0.0   0.1  99.9   0.0    1    352    195    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.42  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.25 GHz
22:13:49   0.0   0.0   0.4  99.6   0.0    1    441    309    0    0    0   0.79    0.39   0.00   0.39   0.29   0.18   0.29   0.47  23.05  23.05  27.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.33 GHz
22:13:50   0.3   0.0   0.1  99.6   0.0    1    388    286    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.42  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.59 GHz
22:13:51   0.0   0.0   0.3  99.6   0.1    1    399    245    0    0    0   0.76    0.38   0.00   0.38   0.29   0.12   0.29   0.53  23.05  23.05  27.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.25 GHz
22:13:52   0.1   0.0   0.1  99.7   0.0    1    339    206    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.40  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.24 GHz
22:13:53   0.0   0.0   0.4  99.6   0.0    1    422    283    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.46  23.05  23.05  27.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.42 GHz
22:13:54   0.2   0.0   0.2  99.5   0.0    1    362    218    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.42  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.33 GHz
