"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:59:23:989","1069720118331610","   1.002","  54.371"," 3759"," 2700"," 4400"," 4798","  57.349","  57.478","  15.966","  55.101","  55.224","  15.340"," 53","0"," 35"," 61","   1.897","   1.902","   0.528","  45.000","    0","    0"
"21:59:25:004","1069722457124704","   2.017","  71.851"," 3614"," 2800"," 4100"," 4800","  61.602"," 120.010","  33.336","  58.389"," 114.495","  31.804"," 51","0"," 42"," 60","   2.611","   4.552","   1.264","  45.000","  450","  433"
"21:59:26:004","1069724762384982","   3.018","  51.267"," 3390"," 2800"," 3700"," 4800","  43.225"," 163.259","  45.350","  39.169"," 153.686","  42.690"," 48","0"," 40"," 56","   2.763","   7.316","   2.032","  45.000","    0","    0"
"21:59:27:011","1069727082908198","   4.025","  58.034"," 2945"," 2400"," 4300"," 4799","  36.587"," 200.108","  55.586","  31.014"," 184.922","  51.367"," 46","0"," 39"," 55","   3.102","  10.440","   2.900","  45.000","    0","    0"
"21:59:28:017","1069729399480774","   5.031","  26.412"," 3736"," 1200"," 4400"," 4741","  36.350"," 236.656","  65.738","  34.290"," 219.400","  60.944"," 51","0"," 40"," 59","   1.567","  12.016","   3.338","  45.000","  700","  700"
"21:59:29:020","1069731710973538","   6.034","  33.420"," 3514"," 2700"," 4200"," 4800","  38.518"," 275.299","  76.472","  35.781"," 255.298","  70.916"," 52","0"," 43"," 57","   2.044","  14.067","   3.907","  45.000","    0","    0"
"21:59:30:024","1069734024816886","   7.038","  62.931"," 2995"," 2300"," 4100"," 4799","  39.838"," 315.308","  87.585","  34.359"," 289.804","  80.501"," 49","0"," 43"," 55","   3.305","  17.386","   4.829","  45.000","  950","  933"
"21:59:31:026","1069736333197506","   8.040","  58.221"," 2728"," 2300"," 3700"," 4798","  35.314"," 350.688","  97.413","  25.410"," 315.261","  87.573"," 48","0"," 43"," 52","   3.322","  20.715","   5.754","  45.000"," 1000"," 1000"
"21:59:32:029","1069738643657958","   9.043","   2.928"," 2015"," 1200"," 3600"," 2093","   2.520"," 353.216","  98.116","   1.417"," 316.682","  87.967"," 42","0"," 39"," 50","   0.822","  21.539","   5.983","  45.000","    0","    0"
"21:59:33:037","1069740965247870","  10.050","  10.547"," 3264"," 1200"," 3700"," 4404","  11.995"," 365.303"," 101.473","  10.436"," 327.198","  90.888"," 49","0"," 38"," 53","   1.228","  22.777","   6.327","  45.000","  350","  333"
"21:59:34:040","1069743277384808","  11.054","  12.938"," 3361"," 1200"," 3900"," 4424","  15.835"," 381.194"," 105.887","  14.188"," 341.436","  94.843"," 41","0"," 39"," 56","   1.265","  24.047","   6.680","  45.000","    0","    0"
"21:59:35:043","1069745588186984","  12.057","   2.084"," 1654"," 1200"," 2900"," 1685","   1.704"," 382.903"," 106.362","   0.746"," 342.184","  95.051"," 42","0"," 38"," 42","   0.798","  24.847","   6.902","  45.000","    0","    0"
"21:59:36:047","1069747900234030","  13.060","  13.968"," 3133"," 1200"," 3600"," 4501","  11.522"," 394.465"," 109.574","   9.827"," 352.046","  97.791"," 48","0"," 38"," 51","   1.292","  26.144","   7.262","  45.000","  650","  633"
"21:59:37:052","1069750215897924","  14.065","  55.921"," 2702"," 2300"," 3600"," 4800","  32.551"," 427.181"," 118.661","  25.068"," 377.241"," 104.789"," 51","0"," 44"," 52","   3.161","  29.321","   8.145","  45.000","    0","    0"
"21:59:38:052","1069752520641046","  15.066","  25.777"," 3406"," 1200"," 3700"," 4708","  29.701"," 456.891"," 126.914","  27.078"," 404.328"," 112.313"," 44","0"," 42"," 56","   1.929","  31.251","   8.681","  45.000","    0","    0"
"21:59:39:058","1069754837458132","  16.071","  39.111"," 2945"," 1200"," 3600"," 4731","  26.752"," 483.793"," 134.387","  22.304"," 426.756"," 118.543"," 49","0"," 40"," 53","   2.430","  33.695","   9.360","  45.000"," 1050"," 1033"
"21:59:40:058","1069757143260908","  17.072","  66.770"," 2700"," 2300"," 3000"," 4800","  37.151"," 520.973"," 144.715","  26.439"," 453.216"," 125.893"," 51","0"," 47"," 51","   3.564","  37.261","  10.350","  45.000"," 1150"," 1133"
"21:59:41:066","1069759464881532","  18.080","  53.633"," 2782"," 1900"," 3600"," 4772","  33.419"," 554.648"," 154.069","  25.343"," 478.752"," 132.987"," 52","0"," 45"," 54","   3.041","  40.326","  11.202","  45.000","    0","    0"
"21:59:42:073","1069761784991330","  19.087","   6.858"," 2320"," 1200"," 3700"," 2632","   5.441"," 560.127"," 155.591","   4.181"," 482.963"," 134.156"," 44","0"," 42"," 55","   0.874","  41.206","  11.446","  45.000","    0","    0"
"21:59:43:073","1069764089495702","  20.087","  20.343"," 3503"," 1200"," 4100"," 4689","  25.281"," 585.414"," 162.615","  23.061"," 506.029"," 140.564"," 49","0"," 41"," 56","   1.666","  42.872","  11.909","  45.000","    0","    0"
"21:59:44:075","1069766396502874","  21.088","   2.356"," 1982"," 1200"," 3700"," 2174","   2.141"," 587.558"," 163.210","   1.271"," 507.302"," 140.917"," 44","0"," 40"," 51","   0.748","  43.621","  12.117","  45.000","    0","    0"
"21:59:45:077","1069768706860012","  22.091","   1.593"," 1556"," 1200"," 2500"," 1603","   1.462"," 589.024"," 163.618","   0.557"," 507.861"," 141.072"," 43","0"," 40"," 44","   0.763","  44.387","  12.330","  45.000","    0","    0"
"21:59:46:085","1069771027972852","  23.098","  31.082"," 3131"," 1200"," 3600"," 4759","  25.433"," 614.646"," 170.735","  22.556"," 530.584"," 147.385"," 52","0"," 40"," 55","   2.246","  46.650","  12.958","  45.000","  550","  533"
"21:59:47:089","1069773343038934","  24.103","  32.527"," 3326"," 2800"," 4000"," 4800","  34.140"," 648.950"," 180.264","  31.039"," 561.772"," 156.048"," 55","0"," 46"," 58","   2.186","  48.846","  13.568","  45.000","    0","    0"
"21:59:48:097","1069775664944078","  25.111","  19.809"," 3430"," 1200"," 3900"," 4643","  25.512"," 674.660"," 187.406","  22.113"," 584.057"," 162.238"," 52","0"," 43"," 57","   1.995","  50.856","  14.127","  45.000","  800","  800"
"21:59:49:105","1069777987813514","  26.119","  49.780"," 2846"," 2300"," 3000"," 4800","  36.493"," 711.452"," 197.626","  26.498"," 610.772"," 169.659"," 53","0"," 48"," 53","   3.341","  54.225","  15.063","  45.000","    0","    0"
"21:59:50:112","1069780307340516","  27.126","  13.073"," 2722"," 1200"," 3600"," 4085","  12.313"," 723.848"," 201.069","   8.440"," 619.269"," 172.019"," 47","0"," 43"," 54","   1.616","  55.852","  15.514","  45.000","    0","    0"
"21:59:51:118","1069782625458990","  28.132","  18.701"," 3502"," 1200"," 4300"," 4693","  23.891"," 747.886"," 207.746","  21.962"," 641.365"," 178.157"," 57","0"," 42"," 60","   1.511","  57.372","  15.937","  45.000","  350","  333"
"21:59:52:119","1069784930511052","  29.132","   7.495"," 3177"," 1200"," 3700"," 4063","   9.446"," 757.336"," 210.371","   7.853"," 649.222"," 180.339"," 46","0"," 42"," 59","   1.163","  58.536","  16.260","  45.000","  350","  333"
"21:59:53:126","1069787250519708","  30.139","   2.433"," 2353"," 1200"," 3700"," 3041","   2.634"," 759.988"," 211.108","   1.818"," 651.053"," 180.848"," 46","0"," 42"," 53","   0.717","  59.258","  16.460","  45.000","  350","  333"
"21:59:54:132","1069789569164394","  31.146","   9.241"," 3370"," 1200"," 4400"," 4506","  13.159"," 773.231"," 214.786","  11.222"," 662.346"," 183.985"," 50","0"," 42"," 63","   1.165","  60.430","  16.786","  45.000","  350","  333"
"21:59:55:134","1069791876783914","  32.147","  14.545"," 3417"," 1200"," 4300"," 4423","  19.524"," 792.786"," 220.218","  16.505"," 678.877"," 188.577"," 47","0"," 43"," 61","   1.628","  62.061","  17.239","  45.000","    0","    0"
"21:59:56:143","1069794202237084","  33.157","  13.172"," 3331"," 1200"," 3700"," 4357","  16.833"," 809.776"," 224.938","  13.994"," 693.001"," 192.500"," 47","0"," 43"," 58","   1.521","  63.596","  17.665","  45.000","    0","    0"
"21:59:57:151","1069796524004128","  34.164","  10.875"," 2996"," 1200"," 4300"," 3739","  11.714"," 821.580"," 228.217","   9.292"," 702.365"," 195.101"," 48","0"," 43"," 57","   1.323","  64.929","  18.036","  45.000","    0","    0"
"21:59:58:159","1069798847455496","  35.173","  10.594"," 3156"," 1200"," 3700"," 4123","  12.924"," 834.613"," 231.837","   9.987"," 712.436"," 197.899"," 46","0"," 43"," 56","   1.409","  66.350","  18.431","  45.000","    0","    0"
"21:59:59:162","1069801157892578","  36.176","   9.340"," 2913"," 1200"," 4400"," 3817","   9.855"," 844.496"," 234.582","   7.688"," 720.145"," 200.040"," 47","0"," 42"," 61","   1.260","  67.613","  18.782","  45.000","    0","    0"
"22:00:00:162","1069803462602354","  37.176","  15.045"," 3395"," 1200"," 4300"," 4432","  19.431"," 863.933"," 239.981","  16.506"," 736.656"," 204.627"," 48","0"," 43"," 67","   1.560","  69.174","  19.215","  45.000","    0","    0"
"22:00:01:170","1069805785560430","  38.184","   5.657"," 2525"," 1200"," 3700"," 3070","   5.447"," 869.424"," 241.507","   4.059"," 740.749"," 205.764"," 46","0"," 43"," 53","   0.981","  70.164","  19.490","  45.000","    0","    0"
"22:00:02:174","1069808098055592","  39.188","   1.567"," 1638"," 1200"," 2700"," 1695","   1.352"," 870.781"," 241.884","   0.587"," 741.338"," 205.927"," 44","0"," 42"," 46","   0.709","  70.875","  19.688","  45.000","    0","    0"
"22:00:03:178","1069810411081650","  40.192","   4.555"," 2791"," 1200"," 3700"," 3339","   5.834"," 876.637"," 243.510","   4.329"," 745.685"," 207.135"," 46","0"," 42"," 53","   1.001","  71.880","  19.967","  45.000","    0","    0"
"22:00:04:185","1069812732035846","  41.199","   5.907"," 2729"," 1200"," 3700"," 3216","   7.388"," 884.080"," 245.578","   5.231"," 750.954"," 208.598"," 50","0"," 42"," 53","   1.192","  73.081","  20.300","  45.000","    0","    0"
"22:00:05:187","1069815040824086","  42.201","  11.610"," 1579","  700"," 4100"," 1717","   6.253"," 890.346"," 247.318","   4.034"," 754.996"," 209.721"," 46","0"," 42"," 59","   0.908","  73.991","  20.553","  45.000","    0","    0"
"22:00:06:189","1069817348268218","  43.203","   7.175"," 2052"," 1200"," 4800"," 2162","   6.990"," 897.346"," 249.263","   5.152"," 760.156"," 211.155"," 46","0"," 42"," 59","   0.904","  74.896","  20.804","  45.000","    0","    0"
"22:00:07:195","1069819667286958","  44.209","   8.798"," 1742"," 1200"," 3700"," 1824","   4.673"," 902.049"," 250.569","   3.144"," 763.321"," 212.033"," 46","0"," 42"," 54","   0.877","  75.778","  21.050","  45.000","    0","    0"
"22:00:08:198","1069821977876380","  45.212","   6.137"," 2340"," 1200"," 3000"," 3200","   4.538"," 906.600"," 251.833","   2.973"," 766.302"," 212.862"," 46","0"," 42"," 49","   1.097","  76.878","  21.355","  45.000","    0","    0"
"22:00:09:206","1069824298765132","  46.219","   9.232"," 2655"," 1200"," 3100"," 3870","   7.247"," 913.900"," 253.861","   5.104"," 771.444"," 214.290"," 45","0"," 42"," 50","   1.426","  78.315","  21.754","  45.000","    0","    0"
"22:00:10:206","1069826604110364","  47.220","   1.883"," 1510"," 1200"," 2600"," 1533","   1.841"," 915.742"," 254.373","   0.597"," 772.041"," 214.456"," 44","0"," 41"," 46","   0.888","  79.203","  22.001","  45.000","    0","    0"
"22:00:11:208","1069828912330916","  48.222","   1.639"," 1732"," 1200"," 3000"," 1831","   1.780"," 917.524"," 254.868","   0.666"," 772.708"," 214.641"," 44","0"," 41"," 46","   0.843","  80.048","  22.236","  45.000","    0","    0"
"22:00:12:209","1069831217521562","  49.222","   1.482"," 2116"," 1200"," 4800"," 2164","   2.195"," 919.720"," 255.478","   1.210"," 773.919"," 214.978"," 43","0"," 41"," 51","   0.741","  80.790","  22.442","  45.000","    0","    0"
"22:00:13:217","1069833542113398","  50.231","   1.962"," 2408"," 1200"," 3700"," 2958","   2.404"," 922.146"," 256.152","   1.545"," 775.478"," 215.410"," 43","0"," 40"," 51","   0.735","  81.531","  22.647","  45.000","    0","    0"
"22:00:14:224","1069835860527098","  51.237","   1.244"," 1535"," 1200"," 3400"," 1540","   1.124"," 923.278"," 256.466","   0.439"," 775.919"," 215.533"," 43","0"," 40"," 44","   0.668","  82.203","  22.834","  45.000","    0","    0"
"22:00:15:226","1069838170813376","  52.240","   1.389"," 1497"," 1200"," 2900"," 1510","   1.158"," 924.439"," 256.789","   0.457"," 776.377"," 215.660"," 42","0"," 40"," 44","   0.670","  82.875","  23.021","  45.000","    0","    0"
"22:00:16:227","1069840476299922","  53.241","   1.383"," 1583"," 1200"," 2800"," 1623","   1.363"," 925.803"," 257.168","   0.523"," 776.901"," 215.806"," 43","0"," 40"," 43","   0.722","  83.598","  23.222","  45.000","    0","    0"
"22:00:17:235","1069842797475580","  54.248","   1.440"," 1608"," 1200"," 2900"," 1648","   1.258"," 927.070"," 257.520","   0.536"," 777.441"," 215.956"," 43","0"," 40"," 43","   0.680","  84.282","  23.412","  45.000","    0","    0"
"22:00:18:245","1069845125172402","  55.258","   1.066"," 1494"," 1200"," 2500"," 1539","   1.065"," 928.147"," 257.819","   0.404"," 777.849"," 216.069"," 42","0"," 39"," 43","   0.664","  84.953","  23.598","  45.000","    0","    0"
"22:00:19:254","1069847450646902","  56.268","   1.217"," 1503"," 1200"," 2500"," 1512","   1.101"," 929.258"," 258.127","   0.428"," 778.280"," 216.189"," 42","0"," 39"," 43","   0.666","  85.626","  23.785","  45.000","    0","    0"
"22:00:20:255","1069849757657788","  57.269","   1.585"," 1502"," 1200"," 2500"," 1512","   1.224"," 930.484"," 258.468","   0.520"," 778.801"," 216.334"," 42","0"," 39"," 43","   0.671","  86.297","  23.971","  45.000","    0","    0"
"22:00:21:261","1069852073435068","  58.274","   1.376"," 1654"," 1200"," 2900"," 1701","   1.366"," 931.857"," 258.849","   0.550"," 779.353"," 216.487"," 42","0"," 39"," 43","   0.716","  87.017","  24.171","  45.000","    0","    0"
"22:00:22:268","1069854395675844","  59.282","   1.210"," 1539"," 1200"," 2800"," 1596","   1.113"," 932.979"," 259.161","   0.442"," 779.799"," 216.611"," 41","0"," 39"," 42","   0.668","  87.690","  24.358","  45.000","    0","    0"
"22:00:23:269","1069856701193624","  60.283","   2.538"," 2521"," 1200"," 3700"," 3236","   2.840"," 935.821"," 259.950","   2.074"," 781.874"," 217.187"," 44","0"," 39"," 49","   0.702","  88.392","  24.553","  45.000","    0","    0"
"22:00:24:270","1069859006787972","  61.283","   2.863"," 1794"," 1200"," 3700"," 1957","   2.278"," 938.101"," 260.584","   1.370"," 783.245"," 217.568"," 42","0"," 39"," 49","   0.725","  89.117","  24.755","  45.000","    0","    0"
"22:00:25:274","1069861320578144","  62.288","   1.954"," 1848"," 1200"," 3600"," 2022","   1.610"," 939.718"," 261.033","   0.875"," 784.124"," 217.812"," 42","0"," 38"," 45","   0.678","  89.798","  24.944","  45.000","    0","    0"
"22:00:26:281","1069863639809506","  63.294","   1.293"," 1526"," 1200"," 2800"," 1555","   1.131"," 940.856"," 261.349","   0.465"," 784.592"," 217.942"," 42","0"," 38"," 42","   0.667","  90.469","  25.130","  45.000","    0","    0"
"22:00:27:281","1069865944611588","  64.295","   1.243"," 1691"," 1200"," 2900"," 1731","   1.330"," 942.187"," 261.719","   0.514"," 785.107"," 218.085"," 41","0"," 38"," 42","   0.719","  91.189","  25.330","  45.000","    0","    0"
"22:00:28:291","1069868271649842","  65.305","   1.418"," 1576"," 1200"," 2600"," 1621","   1.210"," 943.409"," 262.058","   0.502"," 785.614"," 218.226"," 42","0"," 38"," 42","   0.679","  91.875","  25.521","  45.000","    0","    0"
"22:00:29:295","1069870584678728","  66.309","   1.463"," 1510"," 1200"," 3500"," 1554","   1.201"," 944.615"," 262.393","   0.493"," 786.109"," 218.364"," 41","0"," 38"," 42","   0.677","  92.554","  25.710","  45.000","    0","    0"
"22:00:30:299","1069872897766752","  67.313","   1.957"," 1455"," 1200"," 2700"," 1482","   1.359"," 945.979"," 262.772","   0.568"," 786.679"," 218.522"," 42","0"," 38"," 42","   0.678","  93.235","  25.899","  45.000","    0","    0"
