"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:30:25:141","1098891112793288","   1.006","   1.442"," 1595"," 1200"," 2700"," 1618","   1.319","   1.327","   0.369","   0.513","   0.516","   0.143"," 37","0"," 33"," 37","   0.723","   0.727","   0.202","  45.000","    0","    0"
"01:30:26:154","1098893445825532","   2.018","   1.612"," 2059"," 1200"," 3700"," 2408","   1.594","   2.941","   0.817","   0.912","   1.440","   0.400"," 37","0"," 34"," 44","   0.672","   1.408","   0.391","  45.000","    0","    0"
"01:30:27:155","1098895752815958","   3.020","   1.301"," 1586"," 1200"," 2700"," 1617","   1.135","   4.077","   1.133","   0.466","   1.906","   0.530"," 37","0"," 33"," 37","   0.669","   2.078","   0.577","  45.000","    0","    0"
"01:30:28:160","1098898067017550","   4.024","   1.032"," 1512"," 1200"," 2500"," 1520","   1.011","   5.093","   1.415","   0.373","   2.281","   0.634"," 37","0"," 33"," 37","   0.660","   2.741","   0.761","  45.000","    0","    0"
"01:30:29:168","1098900391158478","   5.033","   0.988"," 1409"," 1200"," 2500"," 1417","   0.968","   6.070","   1.686","   0.332","   2.616","   0.727"," 37","0"," 33"," 37","   0.658","   3.405","   0.946","  45.000","    0","    0"
"01:30:30:169","1098902697723964","   6.034","   2.229"," 2494"," 1200"," 3700"," 3000","   2.672","   8.745","   2.429","   1.810","   4.428","   1.230"," 37","0"," 33"," 45","   0.738","   4.143","   1.151","  45.000","    0","    0"
"01:30:31:177","1098905018890664","   7.041","   1.140"," 1492"," 1200"," 3000"," 1522","   1.058","   9.810","   2.725","   0.403","   4.834","   1.343"," 37","0"," 33"," 38","   0.662","   4.811","   1.336","  45.000","    0","    0"
"01:30:32:181","1098907332744892","   8.045","   1.608"," 1855"," 1200"," 3700"," 2057","   1.610","  11.427","   3.174","   0.795","   5.633","   1.565"," 37","0"," 34"," 42","   0.717","   5.531","   1.536","  45.000","    0","    0"
"01:30:33:188","1098909653261388","   9.053","   1.398"," 1699"," 1200"," 2900"," 1721","   1.241","  12.677","   3.521","   0.560","   6.197","   1.721"," 37","0"," 33"," 37","   0.670","   6.206","   1.724","  45.000","    0","    0"
"01:30:34:190","1098911962034286","  10.055","   1.218"," 1466"," 1200"," 2500"," 1479","   1.045","  13.724","   3.812","   0.397","   6.595","   1.832"," 37","0"," 34"," 37","   0.664","   6.871","   1.909","  45.000","    0","    0"
"01:30:35:201","1098914290029536","  11.065","   1.470"," 1650"," 1200"," 3600"," 1753","   1.263","  15.001","   4.167","   0.582","   7.183","   1.995"," 37","0"," 33"," 40","   0.667","   7.545","   2.096","  45.000","    0","    0"
"01:30:36:209","1098916613648122","  12.074","   1.323"," 1575"," 1200"," 2900"," 1600","   1.268","  16.280","   4.522","   0.481","   7.668","   2.130"," 37","0"," 34"," 37","   0.714","   8.265","   2.296","  45.000","    0","    0"
