"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:47:35:632","1126148269204304","   1.008","  16.855"," 3691"," 1200"," 4400"," 4541","  23.311","  23.489","   6.525","  21.825","  21.991","   6.109"," 54","0"," 33"," 58","   1.098","   1.106","   0.307","  45.000","  300","  333"
"04:47:36:644","1126150599223816","   2.019","  63.555"," 3774"," 3500"," 4400"," 4800","  64.684","  88.903","  24.695","  62.353","  85.049","  23.625"," 58","0"," 44"," 63","   2.083","   3.212","   0.892","  45.000","    0","    0"
"04:47:37:645","1126152905489106","   3.020","  73.240"," 3491"," 2800"," 3900"," 4800","  57.038"," 145.998","  40.555","  53.275"," 138.376","  38.438"," 56","0"," 45"," 64","   3.060","   6.276","   1.743","  45.000","    0","    0"
"04:47:38:646","1126155213276532","   4.022","  42.095"," 3295"," 2500"," 4300"," 4798","  36.652"," 182.710","  50.753","  32.470"," 170.899","  47.472"," 48","0"," 42"," 57","   2.482","   8.762","   2.434","  45.000","  750","  733"
"04:47:39:647","1126157518679096","   5.022","  48.927"," 2864"," 2300"," 4300"," 4800","  33.646"," 216.377","  60.105","  28.413"," 199.329","  55.369"," 58","0"," 43"," 59","   2.533","  11.297","   3.138","  45.000","    0","    0"
"04:47:40:655","1126159842032960","   6.031","  34.146"," 3519"," 1200"," 4300"," 4758","  38.187"," 254.885","  70.801","  35.560"," 235.188","  65.330"," 54","0"," 42"," 62","   2.021","  13.335","   3.704","  45.000","    0","    0"
"04:47:41:658","1126162152368764","   7.033","  33.526"," 3589"," 2900"," 4100"," 4800","  40.611"," 295.607","  82.113","  37.717"," 273.009","  75.836"," 53","0"," 45"," 58","   2.195","  15.536","   4.315","  45.000","  500","  500"
"04:47:42:666","1126164474877862","   8.041","  69.385"," 2794"," 2300"," 3600"," 4800","  36.219"," 332.117","  92.255","  29.494"," 302.740","  84.095"," 50","0"," 47"," 54","   3.522","  19.085","   5.302","  45.000"," 1050"," 1033"
"04:47:43:676","1126166800710398","   9.051","  38.670"," 2799"," 1200"," 4200"," 4696","  28.074"," 360.457"," 100.127","  20.249"," 323.182","  89.773"," 46","0"," 43"," 55","   2.629","  21.739","   6.039","  45.000","    0","    0"
"04:47:44:683","1126169121719260","  10.058","   5.554"," 3273"," 1200"," 4400"," 3629","   9.133"," 369.658"," 102.683","   7.956"," 331.196","  91.999"," 54","0"," 41"," 61","   0.898","  22.644","   6.290","  45.000","  300","  333"
"04:47:45:690","1126171442098856","  11.065","  22.030"," 3512"," 1200"," 4300"," 4704","  28.635"," 398.496"," 110.693","  26.090"," 357.472","  99.298"," 55","0"," 42"," 61","   1.811","  24.467","   6.796","  45.000","  350","  333"
"04:47:46:698","1126173764594060","  12.073","   4.097"," 2720"," 1200"," 4100"," 3323","   4.777"," 403.312"," 112.031","   3.614"," 361.115"," 100.310"," 44","0"," 41"," 58","   0.880","  25.355","   7.043","  45.000","    0","    0"
"04:47:47:705","1126176083946416","  13.080","   6.338"," 3014"," 1200"," 3700"," 3887","   7.325"," 410.685"," 114.079","   5.925"," 367.080"," 101.967"," 52","0"," 40"," 54","   1.035","  26.396","   7.332","  45.000","  500","  500"
"04:47:48:714","1126178410126030","  14.090","  35.406"," 3086"," 1200"," 4400"," 4752","  31.822"," 442.814"," 123.004","  27.868"," 395.215"," 109.782"," 50","0"," 43"," 62","   2.336","  28.755","   7.988","  45.000","  950","  933"
"04:47:49:721","1126180729923732","  15.096","  36.543"," 3171"," 2500"," 3700"," 4785","  33.246"," 476.287"," 132.302","  29.467"," 424.885"," 118.024"," 56","0"," 46"," 60","   2.269","  31.039","   8.622","  45.000","    0","    0"
"04:47:50:724","1126183039428676","  16.099","  24.204"," 3489"," 2800"," 4100"," 4790","  32.234"," 508.599"," 141.277","  28.323"," 453.276"," 125.910"," 54","0"," 46"," 58","   2.320","  33.365","   9.268","  45.000","  550","  533"
"04:47:51:724","1126185343980644","  17.099","  59.198"," 2800"," 2400"," 3600"," 4800","  35.586"," 544.193"," 151.165","  27.113"," 480.396"," 133.443"," 53","0"," 47"," 55","   3.455","  36.821","  10.228","  45.000"," 1100"," 1100"
"04:47:52:728","1126187657088666","  18.103","  61.774"," 2846"," 2400"," 3100"," 4800","  38.593"," 582.939"," 161.927","  28.935"," 509.445"," 141.512"," 53","0"," 50"," 56","   3.382","  40.216","  11.171","  45.000"," 1000"," 1000"
"04:47:53:733","1126189973951162","  19.109","  18.449"," 2948"," 1200"," 3700"," 4147","  16.304"," 599.334"," 166.482","  13.750"," 523.272"," 145.353"," 48","0"," 44"," 60","   1.437","  41.661","  11.573","  45.000","    0","    0"
"04:47:54:743","1126192299422090","  20.118","   8.598"," 2730"," 1200"," 3700"," 3570","   8.347"," 607.759"," 168.822","   6.815"," 530.151"," 147.264"," 48","0"," 44"," 56","   1.066","  42.737","  11.871","  45.000","    0","    0"
"04:47:55:750","1126194620646480","  21.125","   9.529"," 3373"," 1200"," 4100"," 4494","  12.669"," 620.522"," 172.367","  11.256"," 541.490"," 150.414"," 48","0"," 43"," 58","   1.110","  43.855","  12.182","  45.000","    0","    0"
"04:47:56:752","1126196929166446","  22.127","  16.053"," 3182","  700"," 4300"," 4057","  19.422"," 639.983"," 177.773","  17.501"," 559.026"," 155.285"," 48","1"," 44"," 66","   1.349","  45.207","  12.557","  45.000","    0","    0"
"04:47:57:753","1126199235813476","  23.128","  13.942"," 2809","  700"," 4500"," 3405","  18.234"," 658.238"," 182.844","  14.914"," 573.957"," 159.432"," 51","0"," 44"," 67","   1.335","  46.543","  12.929","  45.000","    0","    0"
"04:47:58:761","1126201557720848","  24.136","  50.290"," 3219"," 2200"," 4000"," 4792","  40.938"," 699.495"," 194.304","  36.939"," 611.182"," 169.773"," 56","0"," 46"," 62","   2.983","  49.550","  13.764","  45.000","  350","  333"
"04:47:59:764","1126203868292846","  25.139","  22.129"," 3241"," 1200"," 3700"," 4645","  22.597"," 722.157"," 200.599","  19.972"," 631.211"," 175.336"," 50","0"," 46"," 61","   1.786","  51.341","  14.261","  45.000","    0","    0"
