"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:45:03:042","1051147939371754","   1.003","   1.973"," 1536"," 1200"," 2900"," 1572","   1.457","   1.462","   0.406","   0.603","   0.605","   0.168"," 34","0"," 31"," 35","   0.733","   0.736","   0.204","  45.000","  350","  333"
"19:45:04:057","1051150275955786","   2.017","   2.523"," 2469"," 1200"," 3700"," 2918","   2.884","   4.387","   1.219","   2.032","   2.666","   0.741"," 34","0"," 31"," 43","   0.726","   1.472","   0.409","  45.000","    0","    0"
"19:45:05:067","1051152603966180","   3.028","   1.384"," 1459"," 1200"," 3300"," 1464","   1.218","   5.617","   1.560","   0.434","   3.105","   0.862"," 34","0"," 31"," 34","   0.710","   2.190","   0.608","  45.000","    0","    0"
"19:45:06:074","1051154923978582","   4.035","   1.142"," 1474"," 1200"," 2900"," 1490","   1.052","   6.677","   1.855","   0.399","   3.506","   0.974"," 34","0"," 31"," 35","   0.663","   2.858","   0.794","  45.000","    0","    0"
"19:45:07:083","1051157247665274","   5.043","   2.115"," 1497"," 1200"," 2900"," 1517","   1.351","   8.040","   2.233","   0.582","   4.093","   1.137"," 34","0"," 31"," 35","   0.734","   3.598","   1.000","  45.000","    0","    0"
"19:45:08:091","1051159570861686","   6.052","   1.056"," 1427"," 1200"," 2500"," 1439","   1.006","   9.054","   2.515","   0.355","   4.451","   1.237"," 34","0"," 31"," 35","   0.665","   4.268","   1.186","  45.000","    0","    0"
"19:45:09:091","1051161876419254","   7.052","   1.160"," 1450"," 1200"," 2500"," 1464","   1.041","  10.095","   2.804","   0.383","   4.834","   1.343"," 34","0"," 30"," 35","   0.667","   4.935","   1.371","  45.000","    0","    0"
"19:45:10:098","1051164196524480","   8.059","   1.206"," 1475"," 1200"," 2500"," 1491","   1.187","  11.290","   3.136","   0.414","   5.251","   1.459"," 34","0"," 31"," 35","   0.708","   5.648","   1.569","  45.000","    0","    0"
"19:45:11:106","1051166518902322","   9.067","   2.246"," 2130"," 1200"," 3600"," 2563","   1.935","  13.241","   3.678","   1.215","   6.476","   1.799"," 38","0"," 31"," 39","   0.696","   6.350","   1.764","  45.000","    0","    0"
"19:45:12:107","1051168823887844","  10.068","   1.745"," 2153"," 1200"," 3700"," 2460","   1.999","  15.241","   4.234","   1.167","   7.643","   2.123"," 34","0"," 31"," 41","   0.721","   7.071","   1.964","  45.000","    0","    0"
"19:45:13:116","1051171148214244","  11.076","   1.010"," 1429"," 1200"," 2500"," 1430","   0.997","  16.247","   4.513","   0.354","   8.000","   2.222"," 34","0"," 31"," 35","   0.662","   7.739","   2.150","  45.000","    0","    0"
"19:45:14:118","1051173456437686","  12.078","   2.096"," 2336"," 1200"," 3700"," 2795","   2.270","  18.521","   5.145","   1.543","   9.546","   2.652"," 34","0"," 31"," 40","   0.682","   8.423","   2.340","  45.000","    0","    0"
"19:45:15:119","1051175763883624","  13.080","   1.097"," 1526"," 1200"," 2500"," 1548","   1.041","  19.564","   5.434","   0.392","   9.939","   2.761"," 35","0"," 31"," 35","   0.662","   9.085","   2.524","  45.000","    0","    0"
"19:45:16:123","1051178078034996","  14.084","   1.146"," 1569"," 1200"," 2900"," 1635","   1.067","  20.635","   5.732","   0.417","  10.358","   2.877"," 34","0"," 31"," 35","   0.663","   9.751","   2.709","  45.000","    0","    0"
"19:45:17:133","1051180403560668","  15.093","   1.159"," 1563"," 1200"," 2900"," 1591","   1.062","  21.707","   6.030","   0.434","  10.796","   2.999"," 34","0"," 30"," 34","   0.663","  10.421","   2.895","  45.000","    0","    0"
"19:45:18:142","1051182729117900","  16.103","   1.247"," 1445"," 1200"," 2500"," 1465","   1.077","  22.794","   6.332","   0.393","  11.193","   3.109"," 34","0"," 31"," 35","   0.663","  11.091","   3.081","  45.000","    0","    0"
"19:45:19:146","1051185041654080","  17.106","   1.318"," 1596"," 1200"," 3500"," 1609","   1.272","  24.071","   6.686","   0.465","  11.659","   3.239"," 34","0"," 31"," 35","   0.716","  11.809","   3.280","  45.000","    0","    0"
"19:45:20:151","1051187358605088","  18.112","   1.522"," 1617"," 1200"," 2500"," 1639","   1.332","  25.410","   7.058","   0.527","  12.189","   3.386"," 33","0"," 31"," 35","   0.719","  12.532","   3.481","  45.000","    0","    0"
"19:45:21:156","1051189673575634","  19.117","   1.323"," 1481"," 1200"," 2800"," 1502","   1.100","  26.516","   7.365","   0.434","  12.626","   3.507"," 34","0"," 30"," 35","   0.666","  13.201","   3.667","  45.000","    0","    0"
"19:45:22:160","1051191986451808","  20.121","   1.959"," 2030"," 1200"," 3700"," 2229","   1.794","  28.316","   7.866","   1.118","  13.748","   3.819"," 34","0"," 31"," 38","   0.670","  13.874","   3.854","  45.000","    0","    0"
"19:45:23:161","1051194293040196","  21.122","   1.241"," 1551"," 1200"," 2600"," 1557","   1.243","  29.560","   8.211","   0.438","  14.187","   3.941"," 34","0"," 31"," 35","   0.714","  14.589","   4.052","  45.000","    0","    0"
"19:45:24:163","1051196600488736","  22.123","   1.932"," 2333"," 1200"," 3700"," 2804","   2.116","  31.679","   8.800","   1.403","  15.592","   4.331"," 34","0"," 31"," 40","   0.683","  15.273","   4.243","  45.000","    0","    0"
"19:45:25:165","1051198909795246","  23.126","   1.062"," 1534"," 1200"," 2600"," 1546","   1.041","  32.722","   9.089","   0.389","  15.982","   4.439"," 34","0"," 31"," 35","   0.661","  15.936","   4.427","  45.000","    0","    0"
"19:45:26:165","1051201214837412","  24.126","   1.134"," 1495"," 1200"," 2800"," 1518","   1.040","  33.762","   9.378","   0.390","  16.372","   4.548"," 33","0"," 31"," 35","   0.663","  16.599","   4.611","  45.000","    0","    0"
"19:45:27:176","1051203542649376","  25.136","   1.281"," 1544"," 1200"," 2900"," 1566","   1.253","  35.029","   9.730","   0.459","  16.836","   4.677"," 33","0"," 31"," 34","   0.714","  17.321","   4.811","  45.000","    0","    0"
"19:45:28:186","1051205870281818","  26.147","   1.029"," 1431"," 1200"," 2500"," 1438","   0.984","  36.023","  10.006","   0.355","  17.194","   4.776"," 33","0"," 31"," 34","   0.659","  17.987","   4.996","  45.000","    0","    0"
"19:45:29:188","1051208178112122","  27.148","   1.103"," 1434"," 1200"," 2500"," 1443","   1.014","  37.039","  10.288","   0.359","  17.554","   4.876"," 33","0"," 31"," 34","   0.663","  18.651","   5.181","  45.000","    0","    0"
"19:45:30:195","1051210499340850","  28.156","   1.474"," 1740"," 1200"," 3500"," 1804","   1.287","  38.336","  10.649","   0.621","  18.180","   5.050"," 34","0"," 30"," 35","   0.667","  19.323","   5.367","  45.000","    0","    0"
"19:45:31:202","1051212819500662","  29.163","   1.380"," 1561"," 1200"," 2800"," 1583","   1.261","  39.605","  11.001","   0.485","  18.668","   5.186"," 34","0"," 31"," 34","   0.716","  20.044","   5.568","  45.000","    0","    0"
"19:45:32:203","1051215124959940","  30.163","   1.210"," 1660"," 1200"," 3300"," 1688","   1.130","  40.736","  11.315","   0.464","  19.133","   5.315"," 34","0"," 30"," 34","   0.666","  20.710","   5.753","  45.000","    0","    0"
"19:45:33:211","1051217449037032","  31.172","   1.058"," 1459"," 1200"," 2500"," 1469","   1.000","  41.744","  11.596","   0.357","  19.493","   5.415"," 34","0"," 31"," 34","   0.659","  21.375","   5.937","  45.000","    0","    0"
"19:45:34:219","1051219771124908","  32.180","   1.875"," 2372"," 1200"," 3700"," 2891","   2.277","  44.039","  12.233","   1.442","  20.946","   5.818"," 34","0"," 31"," 41","   0.731","  22.111","   6.142","  45.000","    0","    0"
"19:45:35:230","1051222099043706","  33.190","   1.499"," 1880"," 1200"," 3700"," 2122","   1.397","  45.450","  12.625","   0.729","  21.683","   6.023"," 33","0"," 31"," 39","   0.668","  22.786","   6.329","  45.000","    0","    0"
"19:45:36:231","1051224406753946","  34.192","   1.749"," 1876"," 1200"," 3700"," 2043","   1.664","  47.117","  13.088","   0.915","  22.599","   6.278"," 33","0"," 30"," 42","   0.677","  23.463","   6.518","  45.000","    0","    0"
"19:45:37:240","1051226730605448","  35.200","   1.820"," 1718"," 1200"," 2900"," 1733","   1.360","  48.489","  13.469","   0.634","  23.239","   6.455"," 34","0"," 30"," 34","   0.723","  24.193","   6.720","  45.000","    0","    0"
"19:45:38:247","1051229050240828","  36.207","   1.209"," 1472"," 1200"," 3100"," 1479","   1.195","  49.692","  13.803","   0.424","  23.665","   6.574"," 34","0"," 30"," 35","   0.712","  24.909","   6.919","  45.000","    0","    0"
"19:45:39:254","1051231370729550","  37.214","   1.076"," 1470"," 1200"," 2900"," 1483","   1.029","  50.728","  14.091","   0.381","  24.048","   6.680"," 34","0"," 31"," 35","   0.661","  25.575","   7.104","  45.000","    0","    0"
"19:45:40:255","1051233677220690","  38.215","   1.256"," 1621"," 1200"," 3500"," 1651","   1.147","  51.877","  14.410","   0.465","  24.514","   6.809"," 34","0"," 31"," 34","   0.667","  26.242","   7.290","  45.000","    0","    0"
"19:45:41:263","1051235999015666","  39.223","   1.498"," 1804"," 1200"," 3000"," 1904","   1.443","  53.331","  14.814","   0.647","  25.166","   6.990"," 34","0"," 30"," 35","   0.719","  26.967","   7.491","  45.000","    0","    0"
"19:45:42:264","1051238307001326","  40.225","   1.224"," 1582"," 1200"," 2900"," 1608","   1.119","  54.452","  15.126","   0.461","  25.628","   7.119"," 33","0"," 30"," 35","   0.665","  27.633","   7.676","  45.000","    0","    0"
"19:45:43:273","1051240630470344","  41.233","   1.984"," 2586"," 1200"," 4400"," 3109","   2.709","  57.184","  15.884","   1.958","  27.603","   7.667"," 34","0"," 30"," 50","   0.702","  28.341","   7.872","  45.000","    0","    0"
"19:45:44:275","1051242940085562","  42.236","   1.950"," 2361"," 1200"," 3700"," 2860","   2.291","  59.481","  16.522","   1.445","  29.052","   8.070"," 34","0"," 30"," 40","   0.733","  29.076","   8.077","  45.000","    0","    0"
"19:45:45:276","1051245246526070","  43.237","   1.347"," 1471"," 1200"," 3300"," 1483","   1.089","  60.571","  16.825","   0.426","  29.478","   8.188"," 34","0"," 30"," 35","   0.668","  29.744","   8.262","  45.000","    0","    0"
"19:45:46:277","1051247552549376","  44.238","   1.182"," 1535"," 1200"," 2900"," 1558","   1.058","  61.630","  17.119","   0.409","  29.888","   8.302"," 34","0"," 30"," 35","   0.666","  30.411","   8.447","  45.000","    0","    0"
"19:45:47:278","1051249859114262","  45.239","   1.207"," 1564"," 1200"," 2800"," 1585","   1.102","  62.733","  17.426","   0.441","  30.330","   8.425"," 34","0"," 30"," 34","   0.665","  31.076","   8.632","  45.000","    0","    0"
"19:45:48:286","1051252180663026","  46.246","   1.043"," 1416"," 1200"," 2500"," 1440","   0.987","  63.727","  17.702","   0.346","  30.678","   8.522"," 34","0"," 30"," 34","   0.661","  31.742","   8.817","  45.000","    0","    0"
"19:45:49:286","1051254485730352","  47.247","  10.527"," 1380","  700"," 3800"," 1487","   4.013","  67.742","  18.817","   2.267","  32.946","   9.152"," 41","0"," 30"," 41","   0.827","  32.570","   9.047","  45.000","    0","    0"
"19:45:50:289","1051256796799734","  48.250","   5.533"," 2517"," 1200"," 4800"," 2689","   8.244","  76.011","  21.114","   6.294","  39.260","  10.905"," 35","0"," 31"," 54","   0.858","  33.431","   9.286","  45.000","    0","    0"
"19:45:51:294","1051259111571826","  49.255","   4.859"," 1439"," 1200"," 3300"," 1448","   2.452","  78.474","  21.798","   1.154","  40.419","  11.228"," 34","0"," 31"," 36","   0.831","  34.266","   9.518","  45.000","    0","    0"
"19:45:52:304","1051261439508946","  50.265","   4.992"," 1470"," 1200"," 3100"," 1478","   2.500","  81.000","  22.500","   1.220","  41.652","  11.570"," 34","0"," 31"," 35","   0.824","  35.098","   9.750","  45.000","    0","    0"
"19:45:53:306","1051263747964044","  51.267","   6.206"," 1381"," 1200"," 2500"," 1387","   2.596","  83.601","  23.223","   1.308","  42.963","  11.934"," 34","0"," 31"," 35","   0.826","  35.926","   9.979","  45.000","    0","    0"
"19:45:54:307","1051266054456786","  52.268","   2.184"," 2323"," 1200"," 3700"," 2849","   2.635","  86.238","  23.955","   1.526","  44.490","  12.358"," 35","0"," 31"," 39","   0.851","  36.778","  10.216","  45.000","    0","    0"
"19:45:55:312","1051268369179200","  53.273","   1.198"," 1534"," 1200"," 3000"," 1544","   1.566","  87.812","  24.392","   0.409","  44.901","  12.473"," 34","0"," 31"," 35","   0.862","  37.644","  10.457","  45.000","    0","    0"
"19:45:56:318","1051270686214098","  54.278","   1.538"," 1990"," 1200"," 4800"," 2038","   2.096","  89.919","  24.978","   1.083","  45.990","  12.775"," 34","0"," 31"," 40","   0.763","  38.411","  10.670","  45.000","    0","    0"
"19:45:57:326","1051273010334336","  55.287","   1.177"," 1498"," 1200"," 2800"," 1517","   1.070","  90.999","  25.277","   0.406","  46.400","  12.889"," 34","0"," 31"," 35","   0.663","  39.080","  10.856","  45.000","    0","    0"
"19:45:58:332","1051275326896524","  56.292","   1.222"," 1610"," 1200"," 2700"," 1635","   1.258","  92.264","  25.629","   0.467","  46.870","  13.019"," 34","0"," 31"," 35","   0.715","  39.799","  11.055","  45.000","    0","    0"
"19:45:59:332","1051277632174752","  57.293","   1.341"," 1542"," 1200"," 3600"," 1595","   1.113","  93.377","  25.938","   0.448","  47.318","  13.144"," 34","0"," 31"," 35","   0.669","  40.468","  11.241","  45.000","    0","    0"
"19:46:00:335","1051279941704000","  58.295","   1.542"," 1780"," 1200"," 3600"," 1927","   1.365","  94.746","  26.318","   0.685","  48.005","  13.335"," 34","0"," 31"," 37","   0.676","  41.146","  11.429","  45.000","    0","    0"
"19:46:01:336","1051282248870830","  59.297","   1.315"," 1486"," 1200"," 2700"," 1513","   1.082","  95.829","  26.619","   0.423","  48.429","  13.452"," 34","0"," 31"," 35","   0.667","  41.814","  11.615","  45.000","    0","    0"
"19:46:02:346","1051284576798196","  60.307","   1.191"," 1553"," 1200"," 2800"," 1583","   1.219","  97.061","  26.961","   0.436","  48.869","  13.575"," 34","0"," 31"," 34","   0.714","  42.535","  11.815","  45.000","    0","    0"
"19:46:03:354","1051286897331090","  61.314","   1.200"," 1557"," 1200"," 3300"," 1571","   1.102","  98.172","  27.270","   0.432","  49.304","  13.696"," 34","0"," 31"," 35","   0.663","  43.203","  12.001","  45.000","    0","    0"
"19:46:04:364","1051289224435918","  62.324","   1.875"," 2384"," 1200"," 3700"," 2880","   2.285"," 100.479","  27.911","   1.457","  50.776","  14.104"," 34","0"," 31"," 40","   0.731","  43.942","  12.206","  45.000","    0","    0"
"19:46:05:372","1051291547510098","  63.333","   1.172"," 1497"," 1200"," 3400"," 1511","   1.045"," 101.533","  28.204","   0.391","  51.170","  14.214"," 35","0"," 31"," 34","   0.665","  44.612","  12.392","  45.000","    0","    0"
"19:46:06:372","1051293852399456","  64.333","   1.206"," 1553"," 1200"," 3000"," 1572","   1.085"," 102.618","  28.505","   0.433","  51.603","  14.334"," 34","0"," 31"," 35","   0.665","  45.277","  12.577","  45.000","    0","    0"
"19:46:07:376","1051296164687628","  65.337","   2.006"," 1497"," 1200"," 2800"," 1512","   1.332"," 103.955","  28.876","   0.564","  52.169","  14.491"," 34","0"," 31"," 35","   0.732","  46.012","  12.781","  45.000","    0","    0"
"19:46:08:377","1051298470484044","  66.337","   1.091"," 1499"," 1200"," 2800"," 1511","   1.160"," 105.115","  29.199","   0.394","  52.563","  14.601"," 34","0"," 30"," 34","   0.710","  46.723","  12.978","  45.000","    0","    0"
"19:46:09:378","1051300777857818","  67.339","   1.112"," 1569"," 1200"," 2500"," 1595","   1.078"," 106.195","  29.499","   0.423","  52.987","  14.719"," 35","0"," 31"," 34","   0.661","  47.385","  13.162","  45.000","    0","    0"
"19:46:10:382","1051303089835080","  68.342","   1.128"," 1459"," 1200"," 2500"," 1465","   1.014"," 107.213","  29.781","   0.374","  53.362","  14.823"," 35","0"," 31"," 35","   0.663","  48.051","  13.347","  45.000","    0","    0"
"19:46:11:392","1051305417732832","  69.353","   2.645"," 2432"," 1200"," 3700"," 2955","   2.650"," 109.890","  30.525","   1.903","  55.284","  15.357"," 35","0"," 31"," 40","   0.700","  48.758","  13.544","  45.000","    0","    0"
"19:46:12:395","1051307728512360","  70.356","   1.235"," 1544"," 1200"," 3400"," 1569","   1.086"," 110.979","  30.827","   0.430","  55.716","  15.477"," 34","0"," 31"," 35","   0.666","  49.426","  13.729","  45.000","    0","    0"
"19:46:13:403","1051310050948558","  71.364","   1.203"," 1560"," 1200"," 2500"," 1577","   1.075"," 112.063","  31.129","   0.428","  56.148","  15.597"," 34","0"," 31"," 35","   0.664","  50.096","  13.916","  45.000","    0","    0"
