"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:26:20:348","1048561232937994","   1.006","  45.749"," 3817"," 1800"," 4400"," 4788","  52.710","  53.046","  14.735","  50.572","  50.894","  14.137"," 52","0"," 34"," 61","   1.660","   1.670","   0.464","  45.000","    0","    0"
"19:26:21:359","1048563562232242","   2.017","  74.165"," 3674"," 3300"," 4100"," 4800","  64.752"," 118.510","  32.919","  61.686"," 113.257","  31.460"," 54","0"," 41"," 60","   2.652","   4.351","   1.209","  45.000","  400","  400"
"19:26:22:360","1048565868350468","   3.018","  53.583"," 3391"," 2600"," 3700"," 4800","  44.377"," 162.928","  45.258","  40.420"," 153.714","  42.698"," 49","0"," 41"," 54","   2.814","   7.168","   1.991","  45.000","  750","  733"
"19:26:23:368","1048568190788020","   4.026","  57.669"," 2896"," 2300"," 4100"," 4800","  34.993"," 198.201","  55.056","  29.488"," 183.438","  50.955"," 49","0"," 40"," 53","   3.002","  10.193","   2.831","  45.000","  950","  933"
"19:26:24:372","1048570504211022","   5.030","  26.748"," 3784"," 2800"," 4400"," 4796","  37.142"," 235.495","  65.415","  34.983"," 218.564","  60.712"," 49","0"," 41"," 61","   1.494","  11.693","   3.248","  45.000","  850","  833"
"19:26:25:377","1048572820865078","   6.036","  41.783"," 3303"," 2700"," 4100"," 4800","  38.739"," 274.446","  76.235","  35.348"," 254.106","  70.585"," 52","0"," 43"," 54","   2.405","  14.111","   3.920","  45.000","    0","    0"
"19:26:26:385","1048575143426688","   7.044","  50.693"," 3140"," 2400"," 4100"," 4800","  38.239"," 312.993","  86.943","  34.791"," 289.177","  80.327"," 55","0"," 43"," 56","   2.593","  16.725","   4.646","  45.000","  800","  800"
"19:26:27:386","1048577448310850","   8.044","  65.632"," 2898"," 2300"," 3600"," 4800","  39.808"," 352.816","  98.005","  32.140"," 321.329","  89.258"," 49","0"," 45"," 57","   3.439","  20.165","   5.601","  45.000","    0","    0"
"19:26:28:391","1048579765026628","   9.050","  18.213"," 2734"," 1200"," 3000"," 4473","  12.772"," 365.659"," 101.572","   8.729"," 330.106","  91.696"," 41","0"," 39"," 50","   1.586","  21.759","   6.044","  45.000","    0","    0"
"19:26:29:398","1048582084729336","  10.057","   2.307"," 1774"," 1200"," 2900"," 1815","   1.822"," 367.494"," 102.082","   0.887"," 330.999","  91.944"," 41","0"," 39"," 42","   0.762","  22.527","   6.257","  45.000","    0","    0"
