"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:38:00:494","1116528884642162","   1.002","   1.467"," 1559"," 1200"," 2900"," 1572","   1.407","   1.409","   0.391","   0.503","   0.504","   0.140"," 39","0"," 35"," 39","   0.750","   0.751","   0.209","  45.000","    0","    0"
"03:38:01:503","1116531208467872","   2.010","   2.212"," 2033"," 1200"," 3700"," 2232","   1.935","   3.360","   0.933","   1.187","   1.701","   0.472"," 39","0"," 35"," 46","   0.686","   1.443","   0.401","  45.000","    0","    0"
"03:38:02:511","1116533531788858","   3.019","   1.388"," 1505"," 1200"," 2800"," 1528","   1.142","   4.512","   1.253","   0.457","   2.161","   0.600"," 39","0"," 35"," 39","   0.674","   2.122","   0.590","  45.000","    0","    0"
"03:38:03:512","1116535837050052","   4.019","   1.342"," 1443"," 1200"," 2500"," 1452","   1.119","   5.631","   1.564","   0.428","   2.589","   0.719"," 38","0"," 35"," 39","   0.667","   2.790","   0.775","  45.000","    0","    0"
"03:38:04:514","1116538145053736","   5.021","   1.087"," 1504"," 1200"," 2800"," 1519","   1.063","   6.696","   1.860","   0.392","   2.981","   0.828"," 39","0"," 35"," 39","   0.663","   3.454","   0.959","  45.000","    0","    0"
"03:38:05:516","1116540455192812","   6.024","   1.196"," 1450"," 1200"," 2500"," 1466","   1.068","   7.767","   2.158","   0.400","   3.383","   0.940"," 39","0"," 34"," 39","   0.667","   4.122","   1.145","  45.000","    0","    0"
"03:38:06:524","1116542777794414","   7.032","   1.992"," 2381"," 1200"," 4300"," 2873","   2.205","   9.990","   2.775","   1.488","   4.883","   1.356"," 37","0"," 35"," 44","   0.686","   4.814","   1.337","  45.000","    0","    0"
"03:38:07:529","1116545093132548","   8.037","   3.885"," 2503"," 1200"," 4000"," 3188","   3.866","  13.875","   3.854","   2.850","   7.748","   2.152"," 39","0"," 35"," 48","   0.854","   5.672","   1.576","  45.000","    0","    0"
"03:38:08:530","1116547398342162","   9.037","   1.204"," 1426"," 1200"," 2500"," 1435","   1.058","  14.933","   4.148","   0.389","   8.137","   2.260"," 39","0"," 35"," 39","   0.667","   6.340","   1.761","  45.000","    0","    0"
"03:38:09:535","1116549713170176","  10.042","   1.140"," 1430"," 1200"," 2500"," 1441","   1.164","  16.103","   4.473","   0.373","   8.512","   2.364"," 39","0"," 35"," 39","   0.711","   7.054","   1.959","  45.000","    0","    0"
"03:38:10:544","1116552039012986","  11.051","   1.032"," 1486"," 1200"," 2500"," 1497","   1.021","  17.133","   4.759","   0.366","   8.881","   2.467"," 38","0"," 35"," 39","   0.662","   7.722","   2.145","  45.000","    0","    0"
"03:38:11:545","1116554344194258","  12.052","   1.671"," 2043"," 1200"," 3600"," 2272","   1.535","  18.669","   5.186","   0.835","   9.717","   2.699"," 39","0"," 34"," 42","   0.676","   8.398","   2.333","  45.000","    0","    0"
"03:38:12:545","1116556649703528","  13.052","   1.249"," 1614"," 1200"," 2900"," 1638","   1.256","  19.925","   5.535","   0.465","  10.181","   2.828"," 39","0"," 35"," 39","   0.714","   9.112","   2.531","  45.000","    0","    0"
"03:38:13:547","1116558958424968","  14.054","   1.136"," 1461"," 1200"," 3000"," 1476","   1.058","  20.985","   5.829","   0.389","  10.571","   2.936"," 38","0"," 34"," 39","   0.665","   9.779","   2.716","  45.000","    0","    0"
"03:38:14:548","1116561263738310","  15.055","   1.090"," 1519"," 1200"," 2500"," 1535","   1.188","  22.174","   6.159","   0.403","  10.974","   3.048"," 38","0"," 34"," 39","   0.711","  10.490","   2.914","  45.000","    0","    0"
"03:38:15:552","1116563576495086","  16.059","   1.077"," 1480"," 1200"," 2500"," 1496","   1.045","  23.222","   6.451","   0.384","  11.360","   3.155"," 37","0"," 34"," 39","   0.663","  11.155","   3.099","  45.000","    0","    0"
"03:38:16:552","1116565882371112","  17.060","   2.286"," 2260"," 1200"," 3700"," 2714","   2.328","  25.553","   7.098","   1.573","  12.934","   3.593"," 38","0"," 35"," 44","   0.688","  11.844","   3.290","  45.000","    0","    0"
"03:38:17:560","1116568203329500","  18.067","   1.598"," 1939"," 1200"," 3700"," 2190","   1.535","  27.099","   7.527","   0.826","  13.767","   3.824"," 39","0"," 35"," 44","   0.670","  12.518","   3.477","  45.000","    0","    0"
"03:38:18:561","1116570510967240","  19.069","   1.887"," 1869"," 1200"," 4100"," 2220","   1.713","  28.814","   8.004","   0.986","  14.754","   4.098"," 39","0"," 34"," 46","   0.672","  13.191","   3.664","  45.000","    0","    0"
"03:38:19:567","1116572827597610","  20.074","   1.581"," 1645"," 1200"," 3100"," 1732","   1.294","  30.115","   8.365","   0.595","  15.352","   4.264"," 37","0"," 34"," 41","   0.671","  13.866","   3.852","  45.000","    0","    0"
"03:38:20:568","1116575135288236","  21.076","   1.465"," 1585"," 1200"," 2700"," 1616","   1.209","  31.326","   8.702","   0.526","  15.879","   4.411"," 37","0"," 34"," 39","   0.672","  14.538","   4.038","  45.000","    0","    0"
"03:38:21:570","1116577442653116","  22.077","   1.630"," 2025"," 1200"," 3700"," 2176","   1.593","  32.922","   9.145","   0.915","  16.795","   4.665"," 38","0"," 34"," 42","   0.675","  15.215","   4.226","  45.000","    0","    0"
"03:38:22:572","1116579752243364","  23.079","   2.093"," 2121"," 1200"," 3700"," 2448","   2.130","  35.057","   9.738","   1.282","  18.080","   5.022"," 37","0"," 34"," 47","   0.725","  15.941","   4.428","  45.000","    0","    0"
"03:38:23:582","1116582079580420","  24.090","   2.080"," 2528"," 1200"," 4400"," 2990","   2.863","  37.949","  10.541","   2.100","  20.202","   5.612"," 37","0"," 34"," 56","   0.703","  16.651","   4.625","  45.000","    0","    0"
"03:38:24:584","1116584387011406","  25.091","   1.145"," 1467"," 1200"," 2600"," 1506","   1.033","  38.983","  10.829","   0.376","  20.579","   5.716"," 37","0"," 34"," 39","   0.663","  17.315","   4.810","  45.000","    0","    0"
"03:38:25:592","1116586708980928","  26.099","   1.258"," 1482"," 1200"," 2600"," 1523","   1.243","  40.236","  11.177","   0.444","  21.026","   5.841"," 38","0"," 34"," 39","   0.716","  18.037","   5.010","  45.000","    0","    0"
"03:38:26:596","1116589022628992","  27.103","   1.955"," 2367"," 1200"," 3700"," 2857","   2.204","  42.449","  11.792","   1.473","  22.505","   6.251"," 38","0"," 35"," 44","   0.687","  18.726","   5.202","  45.000","    0","    0"
"03:38:27:601","1116591339652904","  28.109","   1.733"," 2215"," 1200"," 4500"," 2522","   2.000","  44.460","  12.350","   1.282","  23.794","   6.610"," 37","0"," 34"," 50","   0.671","  19.401","   5.389","  45.000","    0","    0"
"03:38:28:602","1116593645863208","  29.110","   1.118"," 1467"," 1200"," 2600"," 1490","   1.056","  45.518","  12.644","   0.390","  24.185","   6.718"," 37","0"," 34"," 39","   0.665","  20.066","   5.574","  45.000","    0","    0"
"03:38:29:611","1116595970091826","  30.118","   1.081"," 1541"," 1200"," 2600"," 1602","   1.187","  46.716","  12.977","   0.398","  24.586","   6.829"," 38","0"," 34"," 39","   0.712","  20.784","   5.773","  45.000","    0","    0"
"03:38:30:615","1116598283709742","  31.123","   1.176"," 1602"," 1200"," 3000"," 1664","   1.116","  47.836","  13.288","   0.451","  25.040","   6.955"," 38","0"," 34"," 39","   0.661","  21.448","   5.958","  45.000","    0","    0"
"03:38:31:618","1116600594451886","  32.126","   1.638"," 2100"," 1200"," 4400"," 2295","   1.943","  49.785","  13.829","   1.115","  26.158","   7.266"," 37","0"," 34"," 52","   0.718","  22.168","   6.158","  45.000","    0","    0"
"03:38:32:627","1116602918916562","  33.134","   1.353"," 1988"," 1200"," 3700"," 2324","   1.417","  51.215","  14.226","   0.729","  26.893","   7.470"," 37","0"," 34"," 42","   0.667","  22.841","   6.345","  45.000","    0","    0"
"03:38:33:632","1116605233871676","  34.139","   1.316"," 1407"," 1200"," 2600"," 1411","   1.074","  52.294","  14.526","   0.400","  27.295","   7.582"," 37","0"," 34"," 39","   0.666","  23.510","   6.530","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.139157"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.294312"
"Cumulative Package Energy_0 (mWh) = 14.526198"
"Average Package Power_0 (Watt) = 1.531799"

"Cumulative IA Energy_0 (Joules) = 27.294617"
"Cumulative IA Energy_0 (mWh) = 7.581838"
"Average Package IA_0 (Watt) = 0.799511"

"Cumulative DRAM Energy_0 (Joules) = 23.509644"
"Cumulative DRAM Energy_0 (mWh) = 6.530457"
"Average Package DRAM_0 (Watt) = 0.688642"
