"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:45:57:002","1134215354797824","  11.041","  10.602"," 1515"," 1200"," 3600"," 1530","   4.188","  60.851","  16.903","   2.902","  46.173","  12.826"," 51","0"," 48"," 52","   0.668","   8.054","   2.237","  45.000","    0","    0"
"05:45:58:007","1134217670683890","  12.046","  27.164"," 1415"," 1200"," 2500"," 1425","   6.030","  66.912","  18.587","   4.726","  50.923","  14.145"," 51","0"," 48"," 53","   0.743","   8.800","   2.445","  45.000","    0","    0"
"05:45:59:007","1134219975372108","  13.047","  16.886"," 1523"," 1200"," 4000"," 1543","   5.847","  72.761","  20.211","   4.557","  55.482","  15.412"," 51","0"," 48"," 60","   0.695","   9.496","   2.638","  45.000","    0","    0"
"05:46:00:008","1134222280383476","  14.047","  17.914"," 2131"," 1200"," 3700"," 2405","   8.402","  81.167","  22.546","   6.972","  62.457","  17.349"," 63","0"," 48"," 63","   0.866","  10.362","   2.878","  45.000","    0","    0"
"05:46:01:009","1134224587370546","  15.048","  85.127"," 2213"," 1200"," 4000"," 2478","  31.920"," 113.128","  31.425","  29.957","  92.453","  25.682"," 70","0"," 52"," 72","   2.021","  12.385","   3.440","  45.000","    0","    0"
"05:46:02:010","1134226894225504","  16.050","  85.565"," 1669"," 1200"," 4000"," 1738","  18.847"," 131.999","  36.666","  17.206"," 109.680","  30.467"," 55","0"," 52"," 71","   1.428","  13.814","   3.837","  45.000","    0","    0"
"05:46:03:010","1134229199020512","  17.050","  86.499"," 1718"," 1200"," 3900"," 1834","  21.140"," 153.146","  42.541","  19.398"," 129.085","  35.857"," 58","0"," 52"," 73","   1.499","  15.314","   4.254","  45.000","    0","    0"
"05:46:04:011","1134231505166620","  18.051","  84.427"," 1425"," 1200"," 2500"," 1440","  13.033"," 166.191","  46.164","  11.497"," 140.593","  39.054"," 55","0"," 52"," 59","   1.286","  16.602","   4.612","  45.000","    0","    0"
"05:46:05:012","1134233810132764","  19.051","  79.366"," 1899"," 1200"," 4000"," 2054","  24.211"," 190.413","  52.892","  22.599"," 163.202","  45.334"," 61","0"," 52"," 73","   1.506","  18.108","   5.030","  45.000","    0","    0"
"05:46:06:012","1134236114977416","  20.052","  45.764"," 1689"," 1200"," 4200"," 1773","  15.216"," 205.634","  57.120","  13.619"," 176.826","  49.118"," 55","0"," 52"," 68","   1.183","  19.292","   5.359","  45.000","    0","    0"
"05:46:07:013","1134238421406906","  21.053","  34.430"," 1691"," 1200"," 4200"," 1771","  12.804"," 218.451","  60.681","  11.413"," 188.251","  52.292"," 55","0"," 51"," 70","   0.932","  20.225","   5.618","  45.000","    0","    0"
"05:46:08:014","1134240726364896","  22.053","  23.819"," 1573"," 1200"," 3600"," 1584","   7.316"," 225.771","  62.714","   5.950"," 194.203","  53.945"," 53","0"," 51"," 60","   0.872","  21.097","   5.860","  45.000","    0","    0"
"05:46:09:018","1134243039475036","  23.057","  14.656"," 1508"," 1200"," 2500"," 1520","   5.083"," 230.874","  64.132","   3.784"," 198.002","  55.001"," 54","0"," 50"," 54","   0.717","  21.817","   6.060","  45.000","    0","    0"
"05:46:10:018","1134245344548142","  24.057","  30.422"," 1470"," 1200"," 4300"," 1489","   7.682"," 238.560","  66.267","   6.319"," 204.324","  56.757"," 53","0"," 50"," 65","   0.894","  22.711","   6.309","  45.000","    0","    0"
"05:46:11:018","1134247649302120","  25.058","  26.420"," 1814"," 1200"," 4300"," 1910","  13.031"," 251.595","  69.887","  11.556"," 215.884","  59.968"," 56","0"," 50"," 70","   0.939","  23.651","   6.570","  45.000","    0","    0"
"05:46:12:019","1134249955597964","  26.059","  19.452"," 1506"," 1200"," 3600"," 1517","   6.079"," 257.680","  71.578","   4.744"," 220.633","  61.287"," 54","0"," 51"," 57","   0.770","  24.422","   6.784","  45.000","    0","    0"
"05:46:13:020","1134252260453562","  27.059","  12.391"," 1776"," 1200"," 4200"," 1877","   6.321"," 264.003","  73.334","   4.927"," 225.562","  62.656"," 63","0"," 50"," 63","   0.771","  25.193","   6.998","  45.000","    0","    0"
"05:46:14:028","1134254583644022","  28.067","  24.689"," 1366"," 1200"," 3900"," 1372","   5.278"," 269.325","  74.813","   3.936"," 229.531","  63.759"," 53","0"," 50"," 63","   0.786","  25.985","   7.218","  45.000","    0","    0"
"05:46:15:031","1134256893881600","  29.070","  16.900"," 1343"," 1200"," 3600"," 1348","   4.356"," 273.693","  76.026","   3.049"," 232.588","  64.608"," 52","0"," 50"," 54","   0.711","  26.698","   7.416","  45.000","    0","    0"
"05:46:16:039","1134259216719036","  30.078","  18.244"," 1458"," 1200"," 3600"," 1467","   5.249"," 278.985","  77.496","   3.912"," 236.532","  65.703"," 53","0"," 50"," 55","   0.833","  27.538","   7.649","  45.000","    0","    0"
"05:46:17:039","1134261521831792","  31.079","  14.818"," 1486"," 1200"," 3100"," 1496","   4.981"," 283.968","  78.880","   3.647"," 240.181","  66.717"," 53","0"," 50"," 54","   0.799","  28.337","   7.871","  45.000","    0","    0"
"05:46:18:040","1134263826733878","  32.079","  14.628"," 1521"," 1200"," 3600"," 1534","   5.213"," 289.183","  80.329","   3.809"," 243.991","  67.775"," 53","0"," 50"," 54","   0.793","  29.130","   8.092","  45.000","    0","    0"
"05:46:19:040","1134266131392812","  33.080","  40.628"," 1457"," 1200"," 4300"," 1482","   8.824"," 298.009","  82.780","   7.476"," 251.469","  69.853"," 53","0"," 50"," 70","   0.861","  29.992","   8.331","  45.000","    0","    0"
"05:46:20:047","1134268451274212","  34.086","  37.248"," 1443"," 1200"," 2500"," 1454","   7.705"," 305.767","  84.935","   6.360"," 257.873","  71.631"," 53","0"," 50"," 54","   0.816","  30.814","   8.559","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.086393"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 305.766968"
"Cumulative Package Energy_0 (mWh) = 84.935269"
"Average Package Power_0 (Watt) = 8.970353"

"Cumulative IA Energy_0 (Joules) = 257.873047"
"Cumulative IA Energy_0 (mWh) = 71.631402"
"Average Package IA_0 (Watt) = 7.565278"

"Cumulative DRAM Energy_0 (Joules) = 30.813904"
"Cumulative DRAM Energy_0 (mWh) = 8.559418"
"Average Package DRAM_0 (Watt) = 0.903994"
