"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:14:30:162","1104985200384062","   1.000","  36.986"," 3687"," 1200"," 4400"," 4737","  38.317","  38.321","  10.645","  36.405","  36.408","  10.113"," 57","0"," 34"," 61","   1.573","   1.573","   0.437","  45.000","    0","    0"
"02:14:31:176","1104987536674806","   2.014","  59.939"," 3758"," 3500"," 4400"," 4800","  62.192"," 101.384","  28.162","  59.742","  96.987","  26.941"," 61","0"," 44"," 63","   2.038","   3.639","   1.011","  45.000","    0","    0"
"02:14:32:185","1104989861514278","   3.023","  71.082"," 3388"," 2800"," 3800"," 4800","  53.226"," 155.091","  43.081","  49.462"," 146.897","  40.805"," 54","0"," 46"," 61","   3.170","   6.838","   1.899","  45.000","  400","  400"
"02:14:33:192","1104992182965820","   4.031","  45.192"," 3029"," 2300"," 4100"," 4798","  33.933"," 189.281","  52.578","  29.268"," 176.386","  48.996"," 51","0"," 43"," 56","   2.626","   9.484","   2.634","  45.000","  850","  833"
"02:14:34:196","1104994496802146","   5.035","  37.982"," 3210"," 1200"," 4300"," 4796","  35.235"," 224.666","  62.407","  31.502"," 208.023","  57.784"," 48","0"," 43"," 60","   2.087","  11.580","   3.217","  45.000","    0","    0"
"02:14:35:205","1104996820401384","   6.043","  38.287"," 3558"," 1200"," 3700"," 4750","  41.434"," 266.452","  74.014","  38.302"," 246.650","  68.514"," 53","0"," 42"," 57","   2.366","  13.966","   3.879","  45.000","    0","    0"
"02:14:36:210","1104999137229056","   7.049","  46.516"," 3312"," 2600"," 4100"," 4800","  40.742"," 307.421","  85.395","  37.540"," 284.400","  79.000"," 52","0"," 45"," 58","   2.478","  16.457","   4.571","  45.000","  700","  700"
"02:14:37:211","1105001442587990","   8.050","  70.910"," 2756"," 2300"," 3000"," 4800","  37.159"," 344.602","  95.723","  28.345"," 312.762","  86.878"," 51","0"," 48"," 53","   3.546","  20.006","   5.557","  45.000"," 1150"," 1133"
"02:14:38:218","1105003762518688","   9.057","  18.276"," 2858"," 1200"," 3600"," 4558","  16.529"," 361.245"," 100.346","  11.850"," 324.693","  90.193"," 46","0"," 42"," 54","   1.822","  21.840","   6.067","  45.000","    0","    0"
"02:14:39:226","1105006085190244","  10.065","   2.719"," 1827"," 1200"," 3600"," 1975","   2.085"," 363.347"," 100.930","   1.155"," 325.858","  90.516"," 48","0"," 41"," 48","   0.771","  22.618","   6.283","  45.000","    0","    0"
"02:14:40:228","1105008393439784","  11.066","  23.885"," 3481"," 1200"," 3700"," 4706","  28.633"," 392.032"," 108.898","  26.028"," 351.934","  97.759"," 47","0"," 42"," 60","   1.930","  24.551","   6.820","  45.000","    0","    0"
"02:14:41:237","1105010717408964","  12.075","   2.528"," 1845"," 1200"," 3100"," 2023","   1.906"," 393.955"," 109.432","   1.081"," 353.024","  98.062"," 44","0"," 41"," 48","   0.721","  25.279","   7.022","  45.000","    0","    0"
"02:14:42:237","1105013022896066","  13.076","   1.741"," 1698"," 1200"," 3100"," 1750","   2.802"," 396.759"," 110.211","   0.851"," 353.876","  98.299"," 44","0"," 41"," 46","   0.746","  26.026","   7.229","  45.000","  350","  333"
"02:14:43:246","1105015348259098","  14.085","  58.157"," 2787"," 1400"," 4400"," 4792","  34.446"," 431.524"," 119.868","  27.521"," 381.653"," 106.015"," 51","0"," 42"," 54","   3.284","  29.340","   8.150","  45.000","    0","    0"
"02:14:44:254","1105017669161156","  15.092","  30.737"," 3439"," 2400"," 3700"," 4800","  35.839"," 467.626"," 129.896","  32.673"," 414.565"," 115.157"," 55","0"," 47"," 60","   2.081","  31.436","   8.732","  45.000","  350","  333"
"02:14:45:256","1105019979113604","  16.095","  23.010"," 3275"," 1200"," 3700"," 4693","  25.830"," 493.523"," 137.090","  22.186"," 436.808"," 121.336"," 52","0"," 44"," 58","   2.097","  33.539","   9.316","  45.000","  850","  833"
"02:14:46:258","1105022286003284","  17.096","  69.154"," 2731"," 2300"," 3200"," 4800","  37.471"," 531.041"," 147.511","  27.779"," 464.623"," 129.062"," 53","0"," 50"," 55","   3.516","  37.059","  10.294","  45.000"," 1100"," 1100"
"02:14:47:258","1105024590783534","  18.097","  63.026"," 2774"," 2300"," 3100"," 4800","  35.891"," 566.944"," 157.484","  27.705"," 492.336"," 136.760"," 53","0"," 50"," 56","   3.357","  40.417","  11.227","  45.000","    0","    0"
"02:14:48:264","1105026909020690","  19.103","  11.524"," 2698"," 1200"," 3700"," 3829","   9.205"," 576.205"," 160.057","   7.288"," 499.670"," 138.797"," 48","0"," 44"," 56","   1.203","  41.628","  11.563","  45.000","  450","  433"
"02:14:49:267","1105029219851136","  20.106","  10.721"," 3308"," 1200"," 4300"," 4409","  14.206"," 590.453"," 164.015","  12.448"," 512.154"," 142.265"," 57","0"," 44"," 61","   1.252","  42.883","  11.912","  45.000","    0","    0"
"02:14:50:276","1105031543296264","  21.114","   6.681"," 3131"," 1200"," 4100"," 3938","   8.678"," 599.204"," 166.446","   7.407"," 519.624"," 144.340"," 47","0"," 44"," 60","   0.983","  43.874","  12.187","  45.000","  350","  333"
"02:14:51:285","1105033869074066","  22.124","   4.927"," 2593"," 1200"," 3700"," 3142","   4.732"," 603.981"," 167.773","   3.650"," 523.308"," 145.363"," 47","0"," 44"," 56","   0.852","  44.735","  12.426","  45.000","    0","    0"
"02:14:52:290","1105036185587796","  23.129","  19.027"," 3422"," 1200"," 4100"," 4590","  23.434"," 627.542"," 174.317","  21.030"," 544.452"," 151.237"," 55","0"," 43"," 66","   1.708","  46.452","  12.903","  45.000","    0","    0"
"02:14:53:291","1105038490222092","  24.129","  34.048"," 3276"," 2500"," 4100"," 4780","  33.924"," 661.476"," 183.743","  30.495"," 574.956"," 159.710"," 59","0"," 48"," 64","   2.359","  48.812","  13.559","  45.000","  350","  333"
"02:14:54:298","1105040809995568","  25.136","  20.088"," 3620"," 2300"," 4300"," 4720","  30.367"," 692.050"," 192.236","  27.107"," 602.249"," 167.291"," 56","0"," 48"," 64","   1.956","  50.781","  14.106","  45.000","  600","  600"
"02:14:55:304","1105043129962916","  26.143","  42.823"," 3084"," 2400"," 3700"," 4800","  38.304"," 730.620"," 202.950","  31.164"," 633.629"," 176.008"," 56","0"," 51"," 59","   3.136","  53.938","  14.983","  45.000"," 1100"," 1100"
"02:14:56:309","1105045445323086","  27.148","  18.849"," 2868"," 1200"," 3600"," 4550","  17.477"," 748.183"," 207.829","  12.683"," 646.374"," 179.548"," 49","0"," 46"," 56","   1.966","  55.914","  15.532","  45.000","    0","    0"
"02:14:57:317","1105047766768566","  28.155","  13.773"," 3382"," 1200"," 4100"," 4497","  17.392"," 765.707"," 212.696","  15.644"," 662.137"," 183.927"," 56","0"," 46"," 63","   1.323","  57.247","  15.902","  45.000","  350","  333"
"02:14:58:325","1105050090484224","  29.164","  13.620"," 3505"," 1200"," 4300"," 4619","  19.158"," 785.029"," 218.064","  17.126"," 679.410"," 188.725"," 49","0"," 47"," 66","   1.434","  58.693","  16.304","  45.000","    0","    0"
"02:14:59:334","1105052414619784","  30.173","   1.715"," 1560"," 1200"," 2500"," 1575","   1.582"," 786.625"," 218.507","   0.637"," 680.053"," 188.904"," 49","0"," 45"," 49","   0.771","  59.471","  16.520","  45.000","    0","    0"
"02:15:00:343","1105054738110762","  31.181","   7.699"," 3328"," 1200"," 4300"," 4249","  11.649"," 798.373"," 221.770","  10.168"," 690.307"," 191.752"," 59","0"," 45"," 64","   1.067","  60.547","  16.818","  45.000","  350","  333"
"02:15:01:347","1105057052944718","  32.186","  14.163"," 3451"," 1200"," 4300"," 4522","  20.050"," 818.517"," 227.366","  17.300"," 707.689"," 196.580"," 51","0"," 47"," 66","   1.562","  62.115","  17.254","  45.000","    0","    0"
"02:15:02:351","1105059366371066","  33.190","  13.117"," 3378"," 1200"," 4300"," 4301","  18.536"," 837.129"," 232.536","  15.396"," 723.147"," 200.874"," 49","0"," 47"," 63","   1.580","  63.702","  17.695","  45.000","    0","    0"
"02:15:03:361","1105061691625516","  34.199","   9.843"," 2896"," 1200"," 4100"," 3481","  11.360"," 848.594"," 235.721","   9.074"," 732.305"," 203.418"," 49","0"," 46"," 58","   1.350","  65.065","  18.074","  45.000","    0","    0"
"02:15:04:369","1105064014501936","  35.207","  13.189"," 3156"," 1200"," 3700"," 4172","  16.061"," 864.786"," 240.218","  12.981"," 745.391"," 207.053"," 50","0"," 47"," 60","   1.572","  66.649","  18.514","  45.000","    0","    0"
"02:15:05:378","1105066339250728","  36.216","   8.527"," 2758"," 1200"," 3600"," 3374","   8.729"," 873.594"," 242.665","   6.485"," 751.935"," 208.871"," 50","0"," 46"," 57","   1.248","  67.909","  18.864","  45.000","    0","    0"
"02:15:06:388","1105068666508942","  37.226","  12.129"," 3205"," 1200"," 4300"," 3843","  16.482"," 890.243"," 247.290","  13.298"," 765.367"," 212.602"," 50","0"," 47"," 67","   1.539","  69.463","  19.295","  45.000","    0","    0"
