"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:33:18:367","1049524356033960","   1.009","   2.138"," 2292"," 1200"," 3700"," 2733","   2.396","   2.418","   0.672","   1.531","   1.545","   0.429"," 34","0"," 31"," 41","   0.740","   0.746","   0.207","  45.000","    0","    0"
"19:33:19:380","1049526690636474","   2.022","   2.027"," 1907"," 1200"," 3700"," 1998","   1.808","   4.250","   1.181","   1.070","   2.629","   0.730"," 35","0"," 31"," 44","   0.684","   1.439","   0.400","  45.000","    0","    0"
"19:33:20:381","1049528996774984","   3.023","   1.369"," 1481"," 1200"," 2500"," 1493","   1.112","   5.363","   1.490","   0.430","   3.059","   0.850"," 34","0"," 31"," 36","   0.674","   2.114","   0.587","  45.000","    0","    0"
"19:33:21:382","1049531303216398","   4.024","   1.595"," 1563"," 1200"," 2800"," 1584","   1.347","   6.712","   1.864","   0.534","   3.594","   0.998"," 34","0"," 31"," 36","   0.721","   2.835","   0.788","  45.000","    0","    0"
"19:33:22:383","1049533609061760","   5.025","   1.153"," 1519"," 1200"," 2900"," 1546","   1.078","   7.791","   2.164","   0.420","   4.015","   1.115"," 35","0"," 31"," 35","   0.666","   3.501","   0.973","  45.000","    0","    0"
"19:33:23:391","1049535929913036","   6.032","   1.270"," 1648"," 1200"," 2600"," 1676","   1.289","   9.089","   2.525","   0.483","   4.502","   1.250"," 35","0"," 31"," 35","   0.718","   4.225","   1.174","  45.000","    0","    0"
"19:33:24:394","1049538241840424","   7.036","   1.592"," 1894"," 1200"," 3700"," 2104","   1.522","  10.616","   2.949","   0.828","   5.333","   1.481"," 36","0"," 31"," 42","   0.670","   4.897","   1.360","  45.000","    0","    0"
"19:33:25:400","1049540559468818","   8.042","   1.160"," 1466"," 1200"," 2500"," 1479","   1.188","  11.812","   3.281","   0.407","   5.742","   1.595"," 34","0"," 31"," 36","   0.713","   5.613","   1.559","  45.000","    0","    0"
"19:33:26:410","1049542886263702","   9.052","   1.199"," 1488"," 1200"," 2800"," 1512","   1.057","  12.880","   3.578","   0.409","   6.154","   1.710"," 34","0"," 31"," 35","   0.665","   6.285","   1.746","  45.000","    0","    0"
"19:33:27:418","1049545209746958","  10.060","   1.127"," 1582"," 1200"," 2800"," 1619","   1.072","  13.960","   3.878","   0.430","   6.588","   1.830"," 35","0"," 31"," 35","   0.664","   6.955","   1.932","  45.000","    0","    0"
"19:33:28:426","1049547530907304","  11.067","   2.066"," 2455"," 1200"," 3700"," 2976","   2.454","  16.433","   4.565","   1.620","   8.220","   2.283"," 34","0"," 31"," 41","   0.731","   7.691","   2.136","  45.000","    0","    0"
"19:33:29:431","1049549847718464","  12.073","   1.163"," 1474"," 1200"," 2900"," 1485","   1.082","  17.521","   4.867","   0.401","   8.623","   2.395"," 35","0"," 31"," 36","   0.670","   8.365","   2.324","  45.000","    0","    0"
"19:33:30:437","1049552165088440","  13.079","   8.445"," 1863"," 1200"," 4500"," 1968","   5.370","  22.922","   6.367","   3.846","  12.492","   3.470"," 53","0"," 31"," 53","   0.816","   9.185","   2.551","  45.000","    0","    0"
"19:33:31:438","1049554471655776","  14.080","   7.117"," 2464"," 1200"," 4800"," 2587","  10.629","  33.562","   9.323","   8.406","  20.907","   5.808"," 36","0"," 32"," 62","   0.844","  10.030","   2.786","  45.000","    0","    0"
"19:33:32:442","1049556784648088","  15.084","   8.448"," 1633"," 1200"," 4400"," 1671","   4.587","  38.167","  10.602","   3.098","  24.018","   6.672"," 36","0"," 32"," 53","   0.808","  10.841","   3.011","  45.000","    0","    0"
"19:33:33:447","1049559100187558","  16.089","   3.376"," 1872"," 1200"," 4400"," 2078","   2.882","  41.064","  11.407","   1.669","  25.695","   7.137"," 36","0"," 31"," 51","   0.832","  11.677","   3.244","  45.000","    0","    0"
