"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:13:23:112","1046770519644844","   1.010","   1.440"," 1475"," 1200"," 2800"," 1490","   1.265","   1.278","   0.355","   0.452","   0.456","   0.127"," 35","0"," 30"," 35","   0.723","   0.730","   0.203","  45.000","    0","    0"
"19:13:24:123","1046772849663368","   2.021","   2.022"," 1853"," 1200"," 3700"," 2046","   1.705","   3.002","   0.834","   0.967","   1.434","   0.398"," 34","0"," 31"," 43","   0.676","   1.414","   0.393","  45.000","    0","    0"
"19:13:25:125","1046775158248506","   3.023","   1.312"," 1472"," 1200"," 2800"," 1484","   1.082","   4.086","   1.135","   0.409","   1.843","   0.512"," 34","0"," 30"," 35","   0.670","   2.084","   0.579","  45.000","    0","    0"
"19:13:26:127","1046777466417942","   4.025","   1.225"," 1631"," 1200"," 2800"," 1661","   1.267","   5.354","   1.487","   0.479","   2.323","   0.645"," 34","0"," 30"," 35","   0.715","   2.800","   0.778","  45.000","    0","    0"
"19:13:27:135","1046779789994280","   5.033","   1.266"," 1540"," 1200"," 2800"," 1571","   1.090","   6.453","   1.793","   0.435","   2.762","   0.767"," 34","0"," 30"," 35","   0.668","   3.474","   0.965","  45.000","    0","    0"
"19:13:28:139","1046782101696096","   6.037","   1.872"," 2360"," 1200"," 3700"," 2865","   2.232","   8.693","   2.415","   1.414","   4.180","   1.161"," 34","0"," 30"," 40","   0.729","   4.206","   1.168","  45.000","    0","    0"
"19:13:29:140","1046784408064524","   7.038","   1.339"," 1457"," 1200"," 3000"," 1474","   1.069","   9.762","   2.712","   0.408","   4.589","   1.275"," 34","0"," 30"," 35","   0.665","   4.872","   1.353","  45.000","    0","    0"
"19:13:30:147","1046786727739034","   8.045","   1.424"," 1679"," 1200"," 3100"," 1749","   1.231","  11.002","   3.056","   0.566","   5.159","   1.433"," 35","0"," 30"," 35","   0.666","   5.542","   1.539","  45.000","    0","    0"
"19:13:31:148","1046789034276744","   9.046","   1.214"," 1646"," 1200"," 2900"," 1684","   1.126","  12.129","   3.369","   0.465","   5.625","   1.563"," 35","0"," 30"," 35","   0.669","   6.211","   1.725","  45.000","    0","    0"
"19:13:32:153","1046791349893386","  10.051","   1.389"," 1639"," 1200"," 2800"," 1661","   1.291","  13.426","   3.730","   0.502","   6.130","   1.703"," 34","0"," 30"," 35","   0.716","   6.931","   1.925","  45.000","    0","    0"
"19:13:33:154","1046793655976666","  11.052","   1.071"," 1489"," 1200"," 2700"," 1514","   1.016","  14.444","   4.012","   0.369","   6.499","   1.805"," 34","0"," 30"," 34","   0.663","   7.595","   2.110","  45.000","    0","    0"
"19:13:34:159","1046795972150716","  12.057","   1.242"," 1851"," 1200"," 3700"," 2043","   1.261","  15.712","   4.364","   0.603","   7.105","   1.974"," 34","0"," 30"," 38","   0.663","   8.261","   2.295","  45.000","    0","    0"
"19:13:35:161","1046798280597608","  13.059","   1.256"," 1558"," 1200"," 2700"," 1580","   1.252","  16.966","   4.713","   0.462","   7.568","   2.102"," 34","0"," 30"," 35","   0.715","   8.978","   2.494","  45.000","    0","    0"
"19:13:36:164","1046800591873416","  14.062","   1.157"," 1512"," 1200"," 2800"," 1538","   1.063","  18.032","   5.009","   0.404","   7.973","   2.215"," 35","0"," 30"," 35","   0.666","   9.646","   2.679","  45.000","    0","    0"
"19:13:37:172","1046802915633384","  15.071","   2.121"," 1482"," 1200"," 2800"," 1503","   1.327","  19.370","   5.381","   0.565","   8.543","   2.373"," 34","0"," 30"," 35","   0.735","  10.387","   2.885","  45.000","    0","    0"
