"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:18:05:233","1113774984701618","   1.001","   1.507"," 1513"," 1200"," 2500"," 1521","   1.304","   1.305","   0.363","   0.487","   0.487","   0.135"," 36","0"," 33"," 37","   0.722","   0.723","   0.201","  45.000","    0","    0"
"03:18:06:247","1113777320601832","   2.015","   2.449"," 2481"," 1200"," 3800"," 3078","   2.600","   3.941","   1.095","   1.867","   2.380","   0.661"," 36","0"," 33"," 45","   0.700","   1.432","   0.398","  45.000","    0","    0"
"03:18:07:248","1113779625895280","   3.015","   2.012"," 1485"," 1200"," 2900"," 1507","   1.323","   5.265","   1.463","   0.579","   2.960","   0.822"," 36","0"," 33"," 37","   0.706","   2.138","   0.594","  45.000","    0","    0"
"03:18:08:258","1113781954094216","   4.026","   1.570"," 1486"," 1200"," 2600"," 1517","   1.321","   6.600","   1.833","   0.486","   3.451","   0.959"," 36","0"," 33"," 37","   0.743","   2.889","   0.802","  45.000","    0","    0"
"03:18:09:259","1113784259751670","   5.026","   1.550"," 1962"," 1200"," 3700"," 2160","   1.495","   8.096","   2.249","   0.827","   4.279","   1.189"," 37","0"," 33"," 42","   0.667","   3.556","   0.988","  45.000","    0","    0"
"03:18:10:259","1113786565333586","   6.027","   1.253"," 1535"," 1200"," 2900"," 1554","   1.227","   9.324","   2.590","   0.430","   4.710","   1.308"," 36","0"," 33"," 37","   0.713","   4.270","   1.186","  45.000","    0","    0"
"03:18:11:268","1113788888632058","   7.035","   1.427"," 1819"," 1200"," 2900"," 1955","   1.275","  10.609","   2.947","   0.618","   5.332","   1.481"," 37","0"," 33"," 37","   0.668","   4.944","   1.373","  45.000","    0","    0"
"03:18:12:278","1113791215808412","   8.045","   5.512"," 1443"," 1200"," 3100"," 1456","   2.383","  13.016","   3.615","   1.359","   6.705","   1.862"," 37","0"," 33"," 39","   0.669","   5.619","   1.561","  45.000","    0","    0"
"03:18:13:288","1113793543555510","   9.056","   7.161"," 1386"," 1200"," 3400"," 1396","   2.859","  15.904","   4.418","   1.637","   8.359","   2.322"," 37","0"," 33"," 38","   0.637","   6.263","   1.740","  45.000","    0","    0"
"03:18:14:289","1113795849956552","  10.057","   3.058"," 1446"," 1200"," 3600"," 1456","   1.612","  17.517","   4.866","   0.803","   9.163","   2.545"," 36","0"," 33"," 38","   0.655","   6.918","   1.922","  45.000","    0","    0"
