"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:48:23:668","1084787379805096","   1.005","   1.272"," 1534"," 1200"," 2500"," 1548","   1.205","   1.211","   0.336","   0.440","   0.442","   0.123"," 36","0"," 33"," 38","   0.708","   0.712","   0.198","  45.000","    0","    0"
"23:48:24:677","1084789705592014","   2.014","   1.722"," 2018"," 1200"," 4000"," 2163","   1.728","   2.955","   0.821","   1.026","   1.478","   0.410"," 36","0"," 33"," 45","   0.678","   1.396","   0.388","  45.000","    0","    0"
"23:48:25:687","1084792032263470","   3.024","   1.334"," 1539"," 1200"," 2800"," 1572","   1.146","   4.112","   1.142","   0.472","   1.954","   0.543"," 36","0"," 33"," 37","   0.674","   2.077","   0.577","  45.000","  350","  333"
"23:48:26:688","1084794337790976","   4.025","   1.263"," 1692"," 1200"," 3600"," 1724","   1.296","   5.409","   1.503","   0.518","   2.472","   0.687"," 37","0"," 33"," 37","   0.707","   2.785","   0.774","  45.000","    0","    0"
"23:48:27:695","1084796659768996","   5.033","   1.787"," 2372"," 1200"," 3700"," 2919","   2.080","   7.505","   2.085","   1.381","   3.864","   1.073"," 37","0"," 33"," 43","   0.678","   3.468","   0.963","  45.000","    0","    0"
"23:48:28:700","1084798974773338","   6.037","   1.271"," 1566"," 1200"," 3500"," 1645","   1.140","   8.651","   2.403","   0.462","   4.328","   1.202"," 37","0"," 33"," 37","   0.678","   4.150","   1.153","  45.000","    0","    0"
"23:48:29:701","1084801280296322","   7.038","   1.405"," 1970"," 1200"," 3700"," 2275","   1.504","  10.156","   2.821","   0.813","   5.142","   1.428"," 37","0"," 33"," 42","   0.666","   4.816","   1.338","  45.000","  350","  333"
"23:48:30:707","1084803599616140","   8.045","   1.443"," 1843"," 1200"," 3100"," 1876","   1.442","  11.607","   3.224","   0.653","   5.799","   1.611"," 37","0"," 33"," 38","   0.704","   5.525","   1.535","  45.000","    0","    0"
"23:48:31:711","1084805911953350","   9.048","   1.601"," 1660"," 1200"," 2900"," 1685","   1.305","  12.917","   3.588","   0.589","   6.390","   1.775"," 37","0"," 33"," 37","   0.684","   6.212","   1.725","  45.000","  350","  333"
"23:48:32:713","1084808219741892","  10.050","   1.441"," 1473"," 1200"," 3000"," 1486","   1.263","  14.182","   3.939","   0.490","   6.881","   1.911"," 36","0"," 33"," 37","   0.701","   6.914","   1.921","  45.000","    0","    0"
"23:48:33:719","1084810538225646","  11.056","   2.399"," 2385"," 1200"," 3700"," 2972","   2.522","  16.719","   4.644","   1.794","   8.687","   2.413"," 38","0"," 33"," 44","   0.689","   7.607","   2.113","  45.000","    0","    0"
"23:48:34:724","1084812854344428","  12.061","   1.184"," 1567"," 1200"," 3600"," 1586","   1.180","  17.905","   4.974","   0.439","   9.128","   2.536"," 37","0"," 32"," 38","   0.692","   8.303","   2.306","  45.000","  350","  333"
"23:48:35:731","1084815175127130","  13.069","   1.188"," 1505"," 1200"," 2800"," 1536","   1.117","  19.030","   5.286","   0.409","   9.540","   2.650"," 37","0"," 33"," 37","   0.684","   8.992","   2.498","  45.000","    0","    0"
"23:48:36:735","1084817487937432","  14.073","   1.172"," 1552"," 1200"," 2800"," 1583","   1.070","  20.104","   5.585","   0.424","   9.966","   2.768"," 37","0"," 33"," 37","   0.662","   9.657","   2.682","  45.000","    0","    0"
"23:48:37:742","1084819807218182","  15.079","   2.485"," 2333"," 1200"," 3700"," 2753","   2.606","  22.727","   6.313","   1.707","  11.684","   3.246"," 37","0"," 33"," 43","   0.789","  10.451","   2.903","  45.000","    0","    0"
"23:48:38:748","1084822124623948","  16.085","   1.232"," 1552"," 1200"," 3500"," 1565","   1.099","  23.833","   6.620","   0.441","  12.128","   3.369"," 37","0"," 33"," 38","   0.665","  11.120","   3.089","  45.000","    0","    0"
"23:48:39:751","1084824436114466","  17.088","   1.177"," 1706"," 1200"," 3600"," 1899","   1.194","  25.031","   6.953","   0.515","  12.644","   3.512"," 37","0"," 32"," 40","   0.670","  11.792","   3.276","  45.000","    0","    0"
"23:48:40:760","1084826761531068","  18.098","   2.088"," 2157"," 1200"," 3700"," 2455","   2.105","  27.156","   7.543","   1.274","  13.929","   3.869"," 41","0"," 33"," 42","   0.722","  12.521","   3.478","  45.000","    0","    0"
"23:48:41:765","1084829077170460","  19.103","   1.360"," 1936"," 1200"," 4400"," 2048","   1.511","  28.675","   7.965","   0.850","  14.784","   4.107"," 36","0"," 33"," 50","   0.667","  13.191","   3.664","  45.000","    0","    0"
"23:48:42:766","1084831383405512","  20.104","   1.130"," 1410"," 1200"," 2500"," 1413","   1.024","  29.700","   8.250","   0.363","  15.147","   4.208"," 36","0"," 32"," 37","   0.668","  13.860","   3.850","  45.000","    0","    0"
"23:48:43:773","1084833703116918","  21.110","   1.178"," 1485"," 1200"," 2500"," 1491","   1.042","  30.749","   8.541","   0.388","  15.538","   4.316"," 36","0"," 33"," 37","   0.664","  14.528","   4.036","  45.000","    0","    0"
"23:48:44:779","1084836020711930","  22.116","   1.277"," 1544"," 1200"," 2500"," 1560","   1.252","  32.008","   8.891","   0.464","  16.004","   4.446"," 37","0"," 32"," 37","   0.710","  15.242","   4.234","  45.000","    0","    0"
"23:48:45:787","1084838343735042","  23.125","   1.199"," 1534"," 1200"," 2800"," 1551","   1.084","  33.102","   9.195","   0.425","  16.432","   4.565"," 37","0"," 32"," 37","   0.668","  15.915","   4.421","  45.000","    0","    0"
"23:48:46:796","1084840667029996","  24.133","   1.322"," 1594"," 1200"," 2900"," 1628","   1.160","  34.271","   9.520","   0.490","  16.927","   4.702"," 36","0"," 32"," 37","   0.667","  16.587","   4.608","  45.000","    0","    0"
"23:48:47:796","1084842971927768","  25.133","   1.880"," 2438"," 1200"," 3700"," 2998","   2.214","  36.486","  10.135","   1.499","  18.427","   5.119"," 42","0"," 33"," 43","   0.677","  17.265","   4.796","  45.000","    0","    0"
"23:48:48:797","1084845279230766","  26.135","   1.663"," 2142"," 1200"," 3700"," 2536","   1.827","  38.315","  10.643","   1.008","  19.436","   5.399"," 36","0"," 33"," 43","   0.727","  17.993","   4.998","  45.000","    0","    0"
"23:48:49:803","1084847595333428","  27.140","   2.343"," 2347"," 1200"," 4400"," 2672","   2.578","  40.907","  11.363","   1.813","  21.259","   5.905"," 36","0"," 33"," 51","   0.678","  18.674","   5.187","  45.000","    0","    0"
"23:48:50:812","1084849921106714","  28.149","   1.381"," 1518"," 1200"," 2700"," 1545","   1.139","  42.057","  11.683","   0.456","  21.719","   6.033"," 37","0"," 33"," 37","   0.668","  19.349","   5.375","  45.000","    0","    0"
"23:48:51:813","1084852227062692","  29.150","   1.312"," 1623"," 1200"," 2900"," 1661","   1.258","  43.316","  12.032","   0.489","  22.208","   6.169"," 36","0"," 33"," 37","   0.713","  20.063","   5.573","  45.000","    0","    0"
"23:48:52:823","1084854553034396","  30.160","   1.256"," 1485"," 1200"," 2500"," 1506","   1.076","  44.403","  12.334","   0.412","  22.624","   6.284"," 36","0"," 33"," 37","   0.668","  20.737","   5.760","  45.000","    0","    0"
"23:48:53:827","1084856866287628","  31.164","   1.755"," 1855"," 1200"," 3700"," 2054","   1.732","  46.142","  12.817","   0.913","  23.540","   6.539"," 37","0"," 33"," 45","   0.714","  21.454","   5.959","  45.000","    0","    0"
"23:48:54:828","1084859173982240","  32.165","   1.240"," 1495"," 1200"," 2900"," 1501","   1.072","  47.215","  13.115","   0.411","  23.952","   6.653"," 37","0"," 32"," 37","   0.663","  22.118","   6.144","  45.000","    0","    0"
"23:48:55:838","1084861501545970","  33.176","   1.243"," 1600"," 1200"," 2900"," 1624","   1.127","  48.354","  13.432","   0.464","  24.421","   6.784"," 37","0"," 33"," 37","   0.667","  22.792","   6.331","  45.000","    0","    0"
"23:48:56:844","1084863819529302","  34.182","   1.211"," 1505"," 1200"," 2600"," 1530","   1.061","  49.421","  13.728","   0.407","  24.831","   6.897"," 36","0"," 33"," 37","   0.664","  23.460","   6.517","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.181661"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.421021"
"Cumulative Package Energy_0 (mWh) = 13.728061"
"Average Package Power_0 (Watt) = 1.445834"

"Cumulative IA Energy_0 (Joules) = 24.830505"
"Cumulative IA Energy_0 (mWh) = 6.897363"
"Average Package IA_0 (Watt) = 0.726428"

"Cumulative DRAM Energy_0 (Joules) = 23.459595"
"Cumulative DRAM Energy_0 (mWh) = 6.516554"
"Average Package DRAM_0 (Watt) = 0.686321"
