"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:57:36:362","1135826689109298","   1.000","  13.473"," 1678"," 1200"," 3600"," 1694","   5.667","   5.668","   1.574","   4.269","   4.270","   1.186"," 51","0"," 48"," 54","   0.760","   0.760","   0.211","  45.000","    0","    0"
"05:57:37:377","1135829026862362","   2.015","  25.133"," 1535"," 1200"," 3100"," 1546","   6.497","  12.260","   3.406","   5.155","   9.500","   2.639"," 53","0"," 48"," 54","   0.817","   1.589","   0.441","  45.000","    0","    0"
"05:57:38:377","1135831331866830","   3.015","  16.694"," 1525"," 1200"," 3700"," 1539","   5.620","  17.883","   4.967","   4.325","  13.827","   3.841"," 51","0"," 49"," 59","   0.695","   2.285","   0.635","  45.000","    0","    0"
"05:57:39:378","1135833637662140","   4.016","  15.248"," 1732"," 1200"," 4300"," 1805","   7.777","  25.666","   7.129","   6.372","  20.203","   5.612"," 51","0"," 48"," 65","   0.782","   3.068","   0.852","  45.000","    0","    0"
"05:57:40:379","1135835944057906","   5.017","  13.351"," 1424"," 1200"," 3600"," 1431","   4.298","  29.968","   8.324","   3.006","  23.213","   6.448"," 51","0"," 48"," 52","   0.678","   3.746","   1.041","  45.000","    0","    0"
"05:57:41:379","1135838248916148","   6.017","  25.423"," 1649"," 1200"," 3600"," 1672","   7.614","  37.585","  10.440","   6.291","  29.506","   8.196"," 51","0"," 48"," 58","   0.772","   4.518","   1.255","  45.000","    0","    0"
"05:57:42:388","1135840571693762","   7.026","  16.970"," 1503"," 1200"," 3600"," 1512","   5.510","  43.140","  11.983","   4.219","  33.760","   9.378"," 51","0"," 48"," 54","   0.698","   5.221","   1.450","  45.000","    0","    0"
"05:57:43:388","1135842877019172","   8.026","  10.835"," 1474"," 1200"," 3600"," 1487","   4.062","  47.204","  13.112","   2.782","  36.544","  10.151"," 51","0"," 48"," 52","   0.666","   5.887","   1.635","  45.000","    0","    0"
"05:57:44:395","1135845195698048","   9.033","  25.752"," 1426"," 1200"," 3600"," 1435","   6.073","  53.316","  14.810","   4.661","  41.234","  11.454"," 51","0"," 48"," 53","   0.799","   6.691","   1.859","  45.000","    0","    0"
"05:57:45:396","1135847503183226","  10.034","  17.321"," 1628"," 1200"," 4300"," 1662","   6.846","  60.172","  16.714","   5.553","  46.795","  12.999"," 52","0"," 48"," 64","   0.717","   7.409","   2.058","  45.000","    0","    0"
"05:57:46:405","1135849827977074","  11.043","  13.823"," 1665"," 1200"," 4300"," 1718","   6.444","  66.674","  18.521","   5.132","  51.974","  14.437"," 52","0"," 48"," 67","   0.717","   8.132","   2.259","  45.000","  350","  333"
"05:57:47:408","1135852139797420","  12.046","  14.465"," 1491"," 1200"," 3600"," 1503","   4.893","  71.584","  19.884","   3.496","  55.481","  15.412"," 52","0"," 48"," 53","   0.752","   8.887","   2.469","  45.000","    0","    0"
"05:57:48:418","1135854466901974","  13.057","  25.429"," 1437"," 1200"," 2500"," 1448","   5.975","  77.619","  21.561","   4.668","  60.197","  16.721"," 51","0"," 48"," 53","   0.736","   9.630","   2.675","  45.000","    0","    0"
"05:57:49:423","1135856780817618","  14.061","  17.752"," 1819"," 1200"," 4300"," 1908","   9.573","  87.233","  24.231","   8.213","  68.445","  19.013"," 52","0"," 48"," 67","   0.811","  10.444","   2.901","  45.000","  350","  333"
"05:57:50:424","1135859087868370","  15.062","  10.980"," 1543"," 1200"," 3600"," 1553","   4.378","  91.617","  25.449","   3.048","  71.497","  19.860"," 52","0"," 48"," 53","   0.696","  11.141","   3.095","  45.000","    0","    0"
"05:57:51:425","1135861393617860","  16.063","  26.618"," 1451"," 1200"," 3600"," 1462","   6.220","  97.843","  27.178","   4.881","  76.382","  21.217"," 52","0"," 48"," 55","   0.760","  11.902","   3.306","  45.000","  350","  333"
"05:57:52:425","1135863698385546","  17.063","  16.993"," 1466"," 1200"," 3100"," 1477","   5.308"," 103.153","  28.653","   4.030","  80.413","  22.337"," 51","0"," 48"," 53","   0.684","  12.587","   3.496","  45.000","  350","  333"
"05:57:53:425","1135866002944498","  18.063","  12.802"," 1445"," 1200"," 3600"," 1453","   4.419"," 107.573","  29.881","   3.096","  83.510","  23.197"," 51","0"," 47"," 52","   0.688","  13.275","   3.687","  45.000","  350","  333"
"05:57:54:427","1135868311049616","  19.065","  15.504"," 1421"," 1200"," 3600"," 1432","   4.586"," 112.167","  31.158","   3.309","  86.825","  24.118"," 51","0"," 48"," 52","   0.682","  13.958","   3.877","  45.000","  400","  400"
"05:57:55:435","1135870631921096","  20.073","  24.788"," 1425"," 1200"," 3600"," 1433","   5.932"," 118.143","  32.817","   4.573","  91.431","  25.397"," 51","0"," 48"," 53","   0.757","  14.721","   4.089","  45.000","    0","    0"
"05:57:56:442","1135872952635434","  21.080","  16.308"," 1490"," 1200"," 3600"," 1502","   5.346"," 123.527","  34.313","   4.056","  95.517","  26.532"," 51","0"," 48"," 53","   0.696","  15.421","   4.284","  45.000","    0","    0"
"05:57:57:448","1135875270852822","  22.086","  10.757"," 1561"," 1200"," 3100"," 1576","   4.443"," 127.998","  35.555","   3.076","  98.612","  27.392"," 51","0"," 48"," 52","   0.712","  16.138","   4.483","  45.000","    0","    0"
"05:57:58:449","1135877577805388","  23.087","  26.267"," 1414"," 1200"," 3600"," 1425","   5.931"," 133.937","  37.205","   4.613"," 103.231","  28.675"," 51","0"," 48"," 52","   0.746","  16.885","   4.690","  45.000","    0","    0"
"05:57:59:452","1135879888873412","  24.090","  17.417"," 1756"," 1200"," 4300"," 1839","   8.618"," 142.581","  39.606","   7.317"," 110.571","  30.714"," 53","0"," 48"," 67","   0.730","  17.618","   4.894","  45.000","    0","    0"
"05:58:00:453","1135882193769772","  25.091","  51.429"," 1995"," 1200"," 3700"," 2248","  16.521"," 159.108","  44.197","  14.877"," 125.454","  34.848"," 54","0"," 47"," 65","   1.426","  19.044","   5.290","  45.000","    0","    0"
"05:58:01:453","1135884498439144","  26.091","  87.348"," 2032"," 1200"," 4000"," 2209","  29.980"," 189.097","  52.527","  28.068"," 153.529","  42.647"," 54","0"," 52"," 72","   1.840","  20.885","   5.801","  45.000","    0","    0"
"05:58:02:454","1135886804413846","  27.092","  82.971"," 1462"," 1200"," 3700"," 1479","  13.659"," 202.768","  56.324","  12.153"," 165.693","  46.026"," 54","0"," 51"," 62","   1.226","  22.112","   6.142","  45.000","  350","  333"
"05:58:03:458","1135889117787364","  28.096","  85.367"," 1412"," 1200"," 2500"," 1426","  12.984"," 215.804","  59.946","  11.343"," 177.082","  49.189"," 54","0"," 51"," 55","   1.362","  23.480","   6.522","  45.000","    0","    0"
"05:58:04:458","1135891423188976","  29.096","  86.974"," 1467"," 1200"," 3600"," 1489","  13.836"," 229.649","  63.791","  12.240"," 189.329","  52.591"," 55","0"," 52"," 59","   1.393","  24.874","   6.909","  45.000","    0","    0"
"05:58:05:459","1135893728154298","  30.097","  75.461"," 1401"," 1200"," 3600"," 1416","  12.331"," 241.985","  67.218","  10.832"," 200.166","  55.602"," 54","0"," 51"," 56","   1.223","  26.097","   7.249","  45.000","    0","    0"
"05:58:06:459","1135896032965068","  31.097","  50.834"," 1518"," 1200"," 3100"," 1552","  12.317"," 254.306","  70.641","  10.836"," 211.006","  58.613"," 54","0"," 51"," 56","   1.158","  27.256","   7.571","  45.000","    0","    0"
"05:58:07:464","1135898348086004","  32.102","  23.892"," 1955"," 1200"," 4100"," 2036","  10.975"," 265.335","  73.704","   9.449"," 220.501","  61.250"," 54","0"," 50"," 66","   1.032","  28.293","   7.859","  45.000","    0","    0"
"05:58:08:472","1135900669368644","  33.110","  26.728"," 1912"," 1200"," 4300"," 1962","  10.927"," 276.343","  76.762","   9.468"," 230.040","  63.900"," 54","0"," 50"," 67","   0.900","  29.200","   8.111","  45.000","    0","    0"
"05:58:09:472","1135902975477178","  34.110","  20.237"," 1766"," 1200"," 4300"," 1852","   9.535"," 285.888","  79.413","   8.218"," 238.265","  66.185"," 54","0"," 50"," 65","   0.751","  29.951","   8.320","  45.000","    0","    0"
"05:58:10:475","1135905285446692","  35.113","  14.510"," 1512"," 1200"," 3000"," 1524","   5.002"," 290.903","  80.806","   3.671"," 241.945","  67.207"," 53","0"," 50"," 54","   0.806","  30.760","   8.544","  45.000","    0","    0"
"05:58:11:482","1135907605204644","  36.120","   8.328"," 1509"," 1200"," 3600"," 1521","   3.576"," 294.504","  81.807","   2.286"," 244.247","  67.846"," 51","0"," 49"," 56","   0.695","  31.459","   8.739","  45.000","    0","    0"
"05:58:12:482","1135909910320786","  37.120","   9.892"," 1834"," 1200"," 4400"," 1914","   5.892"," 300.398","  83.444","   4.483"," 248.733","  69.092"," 53","0"," 49"," 70","   0.790","  32.250","   8.958","  45.000","    0","    0"
"05:58:13:488","1135912227563312","  38.126","  31.803"," 1401"," 1200"," 2500"," 1408","   6.734"," 307.172","  85.325","   5.376"," 254.140","  70.594"," 52","0"," 50"," 54","   0.889","  33.144","   9.207","  45.000","    0","    0"
"05:58:14:488","1135914532452786","  39.126","  20.617"," 1459"," 1200"," 2500"," 1466","   5.920"," 313.093","  86.970","   4.617"," 258.759","  71.877"," 52","0"," 49"," 53","   0.715","  33.859","   9.405","  45.000","    0","    0"
"05:58:15:489","1135916837495648","  40.127","  21.778"," 1509"," 1200"," 3000"," 1519","   6.030"," 319.126","  88.646","   4.584"," 263.345","  73.151"," 53","0"," 49"," 54","   0.905","  34.765","   9.657","  45.000","    0","    0"
"05:58:16:489","1135919142388292","  41.127","  26.379"," 1454"," 1200"," 3600"," 1466","   6.360"," 325.489","  90.414","   5.003"," 268.350","  74.542"," 53","0"," 49"," 54","   0.882","  35.648","   9.902","  45.000","    0","    0"
"05:58:17:493","1135921455644800","  42.131","  29.238"," 1450"," 1200"," 3600"," 1461","   6.841"," 332.357","  92.321","   5.512"," 273.884","  76.079"," 52","0"," 49"," 55","   0.793","  36.444","  10.123","  45.000","    0","    0"
"05:58:18:494","1135923760531410","  43.132","  20.665"," 1471"," 1200"," 3600"," 1483","   6.112"," 338.471","  94.020","   4.784"," 278.669","  77.408"," 52","0"," 49"," 54","   0.813","  37.257","  10.349","  45.000","    0","    0"
"05:58:19:496","1135926070112758","  44.134","  28.006"," 1972"," 1200"," 4300"," 2009","   9.028"," 347.521","  96.534","   7.575"," 286.263","  79.517"," 57","0"," 49"," 63","   0.903","  38.162","  10.601","  45.000","    0","    0"
"05:58:20:496","1135928374894496","  45.134","  46.666"," 1442"," 1200"," 3700"," 1455","   8.707"," 356.231","  98.953","   7.313"," 293.579","  81.550"," 53","0"," 50"," 57","   0.955","  39.118","  10.866","  45.000","    0","    0"
"05:58:21:501","1135930688410584","  46.139","  24.973"," 1531"," 1200"," 3600"," 1542","   7.264"," 363.525"," 100.979","   5.904"," 299.507","  83.196"," 53","0"," 50"," 55","   0.835","  39.956","  11.099","  45.000","    0","    0"
"05:58:22:506","1135933005131908","  47.144","  14.897"," 1491"," 1200"," 3200"," 1501","   5.023"," 368.576"," 102.382","   3.731"," 303.258","  84.238"," 51","0"," 49"," 54","   0.693","  40.653","  11.292","  45.000","    0","    0"
"05:58:23:507","1135935312058236","  48.145","  12.671"," 1413"," 1200"," 3600"," 1422","   4.125"," 372.706"," 103.529","   2.839"," 306.101","  85.028"," 52","0"," 49"," 53","   0.671","  41.324","  11.479","  45.000","    0","    0"
"05:58:24:508","1135937617291834","  49.146","  25.487"," 1521"," 1200"," 4300"," 1545","   7.167"," 379.877"," 105.521","   5.757"," 311.861","  86.628"," 52","0"," 49"," 62","   0.808","  42.133","  11.704","  45.000","    0","    0"
"05:58:25:513","1135939932071716","  50.151","  16.772"," 1473"," 1200"," 3600"," 1484","   5.289"," 385.191"," 106.997","   4.001"," 315.881","  87.745"," 52","0"," 49"," 53","   0.685","  42.821","  11.895","  45.000","    0","    0"
"05:58:26:515","1135942242022152","  51.153","  11.991"," 1516"," 1200"," 3600"," 1529","   4.622"," 389.824"," 108.285","   3.238"," 319.127","  88.646"," 51","0"," 49"," 53","   0.737","  43.560","  12.100","  45.000","    0","    0"
"05:58:27:516","1135944548986628","  52.154","  25.321"," 1442"," 1200"," 3300"," 1452","   5.942"," 395.773"," 109.937","   4.632"," 323.764","  89.935"," 53","0"," 49"," 54","   0.738","  44.299","  12.305","  45.000","    0","    0"
"05:58:28:517","1135946853833432","  53.155","  16.675"," 1432"," 1200"," 3500"," 1441","   5.000"," 400.776"," 111.327","   3.715"," 327.480","  90.967"," 52","0"," 49"," 53","   0.687","  44.986","  12.496","  45.000","    0","    0"
