"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:31:51:502","1074207183477468","   1.006","   1.449"," 1613"," 1200"," 2900"," 1634","   1.329","   1.337","   0.371","   0.522","   0.525","   0.146"," 37","0"," 34"," 37","   0.723","   0.727","   0.202","  45.000","    0","    0"
"22:31:52:519","1074209525810080","   2.022","   2.033"," 1903"," 1200"," 3700"," 2124","   1.777","   3.143","   0.873","   1.050","   1.593","   0.442"," 37","0"," 33"," 46","   0.680","   1.418","   0.394","  45.000","    0","    0"
"22:31:53:528","1074211851032282","   3.032","   1.248"," 1548"," 1200"," 2800"," 1577","   1.120","   4.274","   1.187","   0.462","   2.059","   0.572"," 37","0"," 33"," 37","   0.668","   2.092","   0.581","  45.000","    0","    0"
"22:31:54:533","1074214166871926","   4.037","   1.363"," 1603"," 1200"," 2600"," 1624","   1.094","   5.373","   1.493","   0.438","   2.499","   0.694"," 36","0"," 33"," 37","   0.668","   2.763","   0.768","  45.000","    0","    0"
"22:31:55:540","1074216486093216","   5.043","   1.176"," 1487"," 1200"," 2800"," 1517","   1.053","   6.433","   1.787","   0.403","   2.904","   0.807"," 37","0"," 33"," 37","   0.663","   3.431","   0.953","  45.000","    0","    0"
"22:31:56:542","1074218793629634","   6.045","   6.206"," 1433"," 1200"," 3900"," 1441","   2.592","   9.029","   2.508","   1.536","   4.442","   1.234"," 37","0"," 34"," 40","   0.652","   4.083","   1.134","  45.000","    0","    0"
"22:31:57:544","1074221103960250","   7.048","   1.995"," 2652"," 1200"," 4400"," 3104","   2.946","  11.984","   3.329","   2.187","   6.635","   1.843"," 37","0"," 33"," 56","   0.704","   4.789","   1.330","  45.000","    0","    0"
"22:31:58:555","1074223431896668","   8.058","   1.468"," 1919"," 1200"," 3700"," 2137","   1.498","  13.497","   3.749","   0.810","   7.453","   2.070"," 37","0"," 33"," 45","   0.666","   5.463","   1.517","  45.000","    0","    0"
"22:31:59:562","1074225753575090","   9.066","   1.981"," 2432"," 1200"," 3700"," 2981","   2.340","  15.855","   4.404","   1.530","   8.995","   2.499"," 37","0"," 34"," 44","   0.735","   6.203","   1.723","  45.000","    0","    0"
"22:32:00:572","1074228080536626","  10.076","   1.397"," 1590"," 1200"," 3400"," 1637","   1.351","  17.220","   4.783","   0.508","   9.508","   2.641"," 37","0"," 34"," 37","   0.735","   6.945","   1.929","  45.000","    0","    0"
"22:32:01:575","1074230391768026","  11.079","   1.633"," 1804"," 1200"," 3600"," 2001","   1.410","  18.634","   5.176","   0.733","  10.243","   2.845"," 41","0"," 34"," 42","   0.672","   7.620","   2.117","  45.000","    0","    0"
"22:32:02:580","1074232706915644","  12.084","   1.217"," 1424"," 1200"," 3600"," 1433","   1.065","  19.704","   5.473","   0.395","  10.640","   2.956"," 37","0"," 34"," 40","   0.667","   8.290","   2.303","  45.000","    0","    0"
"22:32:03:587","1074235026793536","  13.090","   1.133"," 1564"," 1200"," 2900"," 1640","   1.119","  20.831","   5.786","   0.452","  11.095","   3.082"," 37","0"," 33"," 38","   0.663","   8.957","   2.488","  45.000","    0","    0"
"22:32:04:588","1074237333973064","  14.092","   1.089"," 1450"," 1200"," 2600"," 1464","   1.012","  21.844","   6.068","   0.369","  11.465","   3.185"," 37","0"," 33"," 37","   0.662","   9.621","   2.672","  45.000","    0","    0"
"22:32:05:590","1074239641698072","  15.093","   1.296"," 1563"," 1200"," 2800"," 1586","   1.256","  23.102","   6.417","   0.457","  11.922","   3.312"," 36","0"," 33"," 37","   0.716","  10.338","   2.872","  45.000","    0","    0"
"22:32:06:600","1074241969271608","  16.104","   1.252"," 1589"," 1200"," 2900"," 1620","   1.119","  24.233","   6.731","   0.456","  12.384","   3.440"," 37","0"," 33"," 37","   0.667","  11.011","   3.059","  45.000","    0","    0"
"22:32:07:605","1074244283624594","  17.108","   1.900"," 1406"," 1200"," 2500"," 1419","   1.241","  25.480","   7.078","   0.487","  12.873","   3.576"," 37","0"," 33"," 37","   0.729","  11.743","   3.262","  45.000","    0","    0"
"22:32:08:611","1074246602466250","  18.115","   1.652"," 2127"," 1200"," 3700"," 2444","   1.826","  27.317","   7.588","   0.992","  13.871","   3.853"," 41","0"," 33"," 43","   0.715","  12.463","   3.462","  45.000","    0","    0"
"22:32:09:613","1074248911606080","  19.117","   2.073"," 2572"," 1200"," 4100"," 3115","   2.616","  29.939","   8.316","   1.871","  15.746","   4.374"," 37","0"," 33"," 46","   0.685","  13.150","   3.653","  45.000","    0","    0"
"22:32:10:619","1074251227366330","  20.122","   1.708"," 1789"," 1200"," 3500"," 1896","   1.512","  31.459","   8.739","   0.689","  16.439","   4.566"," 37","0"," 33"," 38","   0.727","  13.880","   3.856","  45.000","    0","    0"
"22:32:11:629","1074253555311670","  21.132","   1.493"," 1920"," 1200"," 3700"," 2101","   1.444","  32.918","   9.144","   0.763","  17.209","   4.780"," 37","0"," 33"," 42","   0.668","  14.555","   4.043","  45.000","    0","    0"
"22:32:12:637","1074255877635154","  22.140","   1.021"," 1510"," 1200"," 2600"," 1524","   1.007","  33.932","   9.426","   0.361","  17.574","   4.882"," 36","0"," 33"," 37","   0.660","  15.220","   4.228","  45.000","    0","    0"
"22:32:13:643","1074258196152976","  23.146","   1.190"," 1604"," 1200"," 2900"," 1632","   1.165","  35.104","   9.751","   0.447","  18.023","   5.006"," 37","0"," 33"," 37","   0.687","  15.912","   4.420","  45.000","  350","  333"
"22:32:14:645","1074260503723570","  24.148","   1.269"," 1499"," 1200"," 2500"," 1520","   1.077","  36.183","  10.051","   0.420","  18.444","   5.123"," 37","0"," 32"," 37","   0.660","  16.573","   4.604","  45.000","  350","  333"
"22:32:15:645","1074262809280764","  25.149","   1.190"," 1564"," 1200"," 2800"," 1601","   1.084","  37.268","  10.352","   0.431","  18.875","   5.243"," 37","0"," 33"," 37","   0.663","  17.236","   4.788","  45.000","  350","  333"
"22:32:16:647","1074265115942820","  26.150","   1.202"," 1574"," 1200"," 2700"," 1599","   1.177","  38.446","  10.680","   0.439","  19.315","   5.365"," 36","0"," 32"," 37","   0.696","  17.933","   4.981","  45.000","    0","    0"
"22:32:17:648","1074267423191932","  27.151","   1.294"," 1573"," 1200"," 2800"," 1614","   1.223","  39.671","  11.020","   0.485","  19.800","   5.500"," 37","0"," 33"," 37","   0.693","  18.626","   5.174","  45.000","  400","  400"
"22:32:18:657","1074269747849294","  28.160","   1.492"," 2112"," 1200"," 4200"," 2431","   1.712","  41.399","  11.500","   0.970","  20.778","   5.772"," 37","0"," 33"," 45","   0.683","  19.315","   5.365","  45.000","    0","    0"
"22:32:19:665","1074272069715342","  29.168","   2.536"," 2409"," 1200"," 3700"," 2915","   2.645","  44.064","  12.240","   1.876","  22.669","   6.297"," 37","0"," 33"," 44","   0.693","  20.014","   5.559","  45.000","    0","    0"
"22:32:20:666","1074274377870934","  30.170","   1.930"," 1984"," 1200"," 3700"," 2235","   1.835","  45.903","  12.751","   1.001","  23.671","   6.575"," 36","0"," 33"," 44","   0.718","  20.733","   5.759","  45.000","    0","    0"
"22:32:21:671","1074276692439552","  31.174","   1.564"," 2100"," 1200"," 3700"," 2428","   1.706","  47.616","  13.227","   1.019","  24.695","   6.860"," 37","0"," 33"," 45","   0.669","  21.405","   5.946","  45.000","    0","    0"
"22:32:22:677","1074279011205466","  32.181","   1.142"," 1451"," 1200"," 3300"," 1457","   1.029","  48.652","  13.514","   0.382","  25.079","   6.966"," 37","0"," 33"," 37","   0.664","  22.073","   6.131","  45.000","    0","    0"
"22:32:23:680","1074281322124018","  33.184","   1.161"," 1521"," 1200"," 2900"," 1530","   1.080","  49.735","  13.815","   0.419","  25.500","   7.083"," 37","0"," 32"," 37","   0.664","  22.739","   6.316","  45.000","    0","    0"
"22:32:24:684","1074283633619150","  34.187","   1.056"," 1434"," 1200"," 2500"," 1435","   1.018","  50.756","  14.099","   0.368","  25.868","   7.186"," 36","0"," 32"," 37","   0.663","  23.404","   6.501","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.186961"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.755859"
"Cumulative Package Energy_0 (mWh) = 14.098850"
"Average Package Power_0 (Watt) = 1.484656"

"Cumulative IA Energy_0 (Joules) = 25.868469"
"Cumulative IA Energy_0 (mWh) = 7.185686"
"Average Package IA_0 (Watt) = 0.756676"

"Cumulative DRAM Energy_0 (Joules) = 23.404297"
"Cumulative DRAM Energy_0 (mWh) = 6.501194"
"Average Package DRAM_0 (Watt) = 0.684597"
