"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:46:26:748","1067929414912638","   1.005","   1.548"," 1688"," 1200"," 3200"," 1724","   1.392","   1.399","   0.389","   0.588","   0.591","   0.164"," 35","0"," 30"," 35","   0.725","   0.729","   0.202","  45.000","    0","    0"
"21:46:27:762","1067931751270700","   2.019","   2.061"," 2056"," 1200"," 3800"," 2381","   1.919","   3.345","   0.929","   1.191","   1.798","   0.499"," 33","0"," 29"," 42","   0.682","   1.421","   0.395","  45.000","    0","    0"
"21:46:28:769","1067934070328886","   3.026","   1.409"," 1441"," 1200"," 2500"," 1453","   1.232","   4.586","   1.274","   0.437","   2.237","   0.622"," 33","0"," 30"," 33","   0.719","   2.144","   0.595","  45.000","    0","    0"
"21:46:29:770","1067936377354372","   4.027","   1.107"," 1431"," 1200"," 2400"," 1442","   0.991","   5.578","   1.549","   0.348","   2.586","   0.718"," 32","0"," 30"," 34","   0.663","   2.807","   0.780","  45.000","    0","    0"
"21:46:30:773","1067938689303880","   5.030","   7.545"," 1782"," 1200"," 3600"," 1920","   3.611","   9.202","   2.556","   2.613","   5.209","   1.447"," 34","0"," 30"," 38","   0.754","   3.564","   0.990","  45.000","    0","    0"
"21:46:31:775","1067940996751064","   6.032","   1.452"," 1616"," 1200"," 2900"," 1659","   1.221","  10.424","   2.896","   0.538","   5.748","   1.597"," 33","0"," 30"," 34","   0.670","   4.234","   1.176","  45.000","    0","    0"
"21:46:32:780","1067943312397374","   7.037","   1.137"," 1509"," 1200"," 2500"," 1521","   1.033","  11.462","   3.184","   0.386","   6.136","   1.704"," 32","0"," 30"," 33","   0.664","   4.901","   1.361","  45.000","    0","    0"
"21:46:33:787","1067945633197210","   8.044","   1.118"," 1479"," 1200"," 2500"," 1494","   1.008","  12.477","   3.466","   0.362","   6.500","   1.806"," 33","0"," 30"," 34","   0.662","   5.569","   1.547","  45.000","    0","    0"
"21:46:34:795","1067947955778960","   9.052","   1.122"," 1527"," 1200"," 2500"," 1559","   1.179","  13.666","   3.796","   0.404","   6.908","   1.919"," 34","0"," 29"," 33","   0.711","   6.285","   1.746","  45.000","    0","    0"
"21:46:35:796","1067950261544294","  10.053","   1.880"," 2386"," 1200"," 3700"," 2906","   2.137","  15.804","   4.390","   1.435","   8.344","   2.318"," 34","0"," 29"," 40","   0.681","   6.967","   1.935","  45.000","    0","    0"
"21:46:36:805","1067952587136594","  11.062","   1.728"," 2244"," 1200"," 4400"," 2617","   1.977","  17.800","   4.944","   1.270","   9.626","   2.674"," 33","0"," 30"," 45","   0.674","   7.647","   2.124","  45.000","    0","    0"
"21:46:37:813","1067954908551324","  12.070","   2.068"," 1487"," 1200"," 3600"," 1502","   1.458","  19.269","   5.352","   0.581","  10.212","   2.837"," 33","0"," 29"," 34","   0.781","   8.434","   2.343","  45.000","    0","    0"
