"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:58:44:491","1111100679034498","   1.001","   2.396"," 1545"," 1200"," 2800"," 1623","   1.608","   1.609","   0.447","   0.698","   0.698","   0.194"," 37","0"," 33"," 38","   0.753","   0.753","   0.209","  45.000","    0","    0"
"02:58:45:503","1111103010377198","   2.012","  11.706"," 1803","  700"," 4400"," 2017","   7.504","   9.202","   2.556","   5.474","   6.237","   1.733"," 39","0"," 34"," 53","   0.849","   1.612","   0.448","  45.000","    0","    0"
"02:58:46:504","1111105315869234","   3.013","   7.593"," 2035"," 1200"," 4800"," 2189","   7.140","  16.346","   4.541","   5.319","  11.559","   3.211"," 38","0"," 35"," 52","   0.872","   2.484","   0.690","  45.000","    0","    0"
"02:58:47:512","1111107638379526","   4.021","   8.561"," 1638"," 1200"," 4600"," 1686","   4.703","  21.087","   5.858","   3.206","  14.791","   4.109"," 39","0"," 35"," 55","   0.813","   3.304","   0.918","  45.000","    0","    0"
"02:58:48:513","1111109944819818","   5.022","   1.270"," 1443"," 1200"," 2500"," 1458","   1.458","  22.546","   6.263","   0.385","  15.177","   4.216"," 38","0"," 34"," 39","   0.831","   4.136","   1.149","  45.000","    0","    0"
"02:58:49:515","1111112253304004","   6.024","   1.235"," 1553"," 1200"," 2700"," 1572","   1.487","  24.036","   6.677","   0.421","  15.598","   4.333"," 38","0"," 34"," 39","   0.835","   4.973","   1.381","  45.000","    0","    0"
"02:58:50:516","1111114561676608","   7.026","   1.346"," 1733"," 1200"," 2500"," 1769","   1.625","  25.664","   7.129","   0.548","  16.147","   4.485"," 38","0"," 34"," 39","   0.839","   5.814","   1.615","  45.000","    0","    0"
"02:58:51:517","1111116866447306","   8.026","   2.275"," 2394"," 1200"," 3700"," 2925","   2.790","  28.455","   7.904","   1.663","  17.811","   4.947"," 38","0"," 34"," 45","   0.860","   6.675","   1.854","  45.000","    0","    0"
"02:58:52:518","1111119174151200","   9.028","   1.630"," 2181"," 1200"," 4800"," 2246","   2.439","  30.897","   8.583","   1.370","  19.183","   5.329"," 38","0"," 34"," 45","   0.775","   7.451","   2.070","  45.000","    0","    0"
"02:58:53:527","1111121497387852","  10.036","   1.011"," 1458"," 1200"," 2500"," 1476","   1.007","  31.913","   8.865","   0.361","  19.546","   5.429"," 37","0"," 34"," 38","   0.660","   8.116","   2.255","  45.000","    0","    0"
"02:58:54:531","1111123810673856","  11.040","   1.158"," 1524"," 1200"," 2800"," 1532","   1.221","  33.139","   9.205","   0.423","  19.971","   5.547"," 37","0"," 34"," 39","   0.714","   8.834","   2.454","  45.000","    0","    0"
"02:58:55:532","1111126117214784","  12.041","   1.843"," 2360"," 1200"," 3700"," 2850","   2.122","  35.263","   9.795","   1.404","  21.377","   5.938"," 39","0"," 34"," 44","   0.681","   9.515","   2.643","  45.000","    0","    0"
"02:58:56:538","1111128435340980","  13.048","   1.175"," 1552"," 1200"," 3000"," 1563","   1.085","  36.354","  10.098","   0.425","  21.804","   6.057"," 38","0"," 34"," 39","   0.664","  10.184","   2.829","  45.000","    0","    0"
"02:58:57:539","1111130741306936","  14.048","   1.175"," 1483"," 1200"," 2900"," 1503","   1.075","  37.431","  10.397","   0.412","  22.216","   6.171"," 37","0"," 34"," 39","   0.665","  10.849","   3.014","  45.000","    0","    0"
"02:58:58:548","1111133067073298","  15.058","   1.117"," 1499"," 1200"," 2500"," 1517","   1.032","  38.472","  10.687","   0.382","  22.602","   6.278"," 37","0"," 34"," 39","   0.663","  11.518","   3.199","  45.000","    0","    0"
"02:58:59:551","1111135377047904","  16.060","   1.014"," 1469"," 1200"," 2500"," 1486","   0.998","  39.473","  10.965","   0.355","  22.958","   6.377"," 37","0"," 34"," 38","   0.661","  12.180","   3.383","  45.000","    0","    0"
"02:59:00:553","1111137685332566","  17.062","   1.557"," 1516"," 1200"," 2800"," 1521","   1.364","  40.840","  11.344","   0.511","  23.469","   6.519"," 38","0"," 34"," 39","   0.741","  12.923","   3.590","  45.000","    0","    0"
"02:59:01:560","1111140006637710","  18.070","   1.675"," 1983"," 1200"," 3700"," 2244","   1.573","  42.425","  11.785","   0.866","  24.341","   6.761"," 37","0"," 34"," 41","   0.672","  13.600","   3.778","  45.000","    0","    0"
"02:59:02:568","1111142328572700","  19.078","   1.372"," 1504"," 1200"," 2900"," 1520","   1.132","  43.566","  12.102","   0.458","  24.803","   6.890"," 38","0"," 34"," 38","   0.669","  14.274","   3.965","  45.000","    0","    0"
"02:59:03:569","1111144635385618","  20.079","   1.248"," 1424"," 1200"," 2500"," 1437","   1.063","  44.630","  12.397","   0.400","  25.203","   7.001"," 38","0"," 34"," 38","   0.664","  14.939","   4.150","  45.000","    0","    0"
"02:59:04:576","1111146956114116","  21.086","   1.303"," 1625"," 1200"," 2900"," 1653","   1.302","  45.942","  12.762","   0.496","  25.703","   7.140"," 37","0"," 34"," 38","   0.715","  15.659","   4.350","  45.000","    0","    0"
"02:59:05:586","1111149281812512","  22.095","   1.810"," 2342"," 1200"," 3700"," 2901","   2.117","  48.079","  13.355","   1.410","  27.126","   7.535"," 38","0"," 34"," 45","   0.680","  16.345","   4.540","  45.000","    0","    0"
"02:59:06:592","1111151599459332","  23.101","   1.190"," 1520"," 1200"," 3700"," 1522","   1.072","  49.157","  13.655","   0.409","  27.538","   7.649"," 37","0"," 34"," 39","   0.665","  17.014","   4.726","  45.000","    0","    0"
"02:59:07:594","1111153907386024","  24.103","   2.150"," 1557"," 1200"," 2800"," 1574","   1.555","  50.715","  14.087","   0.648","  28.187","   7.830"," 37","0"," 34"," 38","   0.781","  17.797","   4.944","  45.000","    0","    0"
"02:59:08:601","1111156228844730","  25.111","   1.040"," 1422"," 1200"," 2500"," 1435","   0.988","  51.711","  14.364","   0.344","  28.533","   7.926"," 37","0"," 34"," 38","   0.661","  18.463","   5.129","  45.000","    0","    0"
"02:59:09:606","1111158544223944","  26.116","   1.028"," 1434"," 1200"," 2500"," 1443","   0.996","  52.712","  14.642","   0.361","  28.896","   8.027"," 37","0"," 34"," 38","   0.660","  19.127","   5.313","  45.000","    0","    0"
"02:59:10:608","1111160852490704","  27.117","   1.502"," 1429"," 1200"," 2600"," 1461","   1.135","  53.849","  14.958","   0.447","  29.344","   8.151"," 37","0"," 34"," 38","   0.664","  19.792","   5.498","  45.000","    0","    0"
"02:59:11:617","1111163178114396","  28.127","   1.494"," 1822"," 1200"," 3000"," 2189","   1.436","  55.298","  15.360","   0.652","  30.002","   8.334"," 37","0"," 34"," 38","   0.716","  20.515","   5.699","  45.000","    0","    0"
"02:59:12:628","1111165505975332","  29.137","   1.215"," 1542"," 1200"," 2900"," 1574","   1.095","  56.404","  15.668","   0.425","  30.431","   8.453"," 37","0"," 34"," 38","   0.665","  21.187","   5.885","  45.000","    0","    0"
"02:59:13:629","1111167813489110","  30.139","   1.125"," 1481"," 1200"," 2500"," 1490","   1.170","  57.576","  15.993","   0.393","  30.824","   8.562"," 37","0"," 34"," 38","   0.711","  21.899","   6.083","  45.000","    0","    0"
"02:59:14:630","1111170119719876","  31.140","   1.103"," 1475"," 1200"," 2500"," 1487","   1.028","  58.604","  16.279","   0.381","  31.206","   8.668"," 37","0"," 33"," 37","   0.663","  22.562","   6.267","  45.000","    0","    0"
"02:59:15:631","1111172424921964","  32.140","   1.577"," 2208"," 1200"," 3700"," 2659","   1.773","  60.379","  16.772","   1.089","  32.295","   8.971"," 41","0"," 34"," 42","   0.673","  23.235","   6.454","  45.000","    0","    0"
"02:59:16:632","1111174732886956","  33.142","   1.403"," 1937"," 1200"," 3700"," 2122","   1.455","  61.836","  17.177","   0.773","  33.070","   9.186"," 37","0"," 34"," 43","   0.672","  23.908","   6.641","  45.000","    0","    0"
"02:59:17:637","1111177048756868","  34.147","   1.256"," 1548"," 1200"," 2800"," 1589","   1.102","  62.944","  17.484","   0.442","  33.515","   9.310"," 37","0"," 34"," 37","   0.667","  24.579","   6.828","  45.000","    0","    0"
"02:59:18:644","1111179367287602","  35.153","   1.419"," 1548"," 1200"," 2700"," 1560","   1.256","  64.208","  17.835","   0.472","  33.989","   9.441"," 37","0"," 33"," 38","   0.718","  25.301","   7.028","  45.000","    0","    0"
"02:59:19:645","1111181674670694","  36.155","   1.375"," 1548"," 1200"," 2500"," 1564","   1.146","  65.355","  18.154","   0.469","  34.459","   9.572"," 37","0"," 34"," 38","   0.666","  25.969","   7.213","  45.000","    0","    0"
"02:59:20:646","1111183979588018","  37.155","   1.344"," 1567"," 1200"," 2500"," 1587","   1.154","  66.509","  18.475","   0.479","  34.938","   9.705"," 37","0"," 34"," 38","   0.671","  26.639","   7.400","  45.000","    0","    0"
"02:59:21:650","1111186294078990","  38.160","   1.344"," 1595"," 1200"," 2900"," 1616","   1.270","  67.785","  18.829","   0.486","  35.426","   9.841"," 37","0"," 34"," 38","   0.716","  27.359","   7.600","  45.000","    0","    0"
"02:59:22:651","1111188599356188","  39.160","   1.212"," 1532"," 1200"," 2700"," 1555","   1.098","  68.883","  19.134","   0.436","  35.863","   9.962"," 37","0"," 34"," 37","   0.664","  28.023","   7.784","  45.000","    0","    0"
"02:59:23:653","1111190907671496","  40.162","   1.061"," 1425"," 1200"," 2500"," 1437","   1.005","  69.890","  19.414","   0.363","  36.227","  10.063"," 37","0"," 34"," 38","   0.661","  28.685","   7.968","  45.000","    0","    0"
"02:59:24:654","1111193214886240","  41.163","   1.149"," 1489"," 1200"," 2600"," 1502","   1.186","  71.078","  19.744","   0.398","  36.626","  10.174"," 37","0"," 33"," 38","   0.710","  29.397","   8.166","  45.000","    0","    0"
"02:59:25:658","1111195527294706","  42.167","   1.133"," 1557"," 1200"," 2700"," 1582","   1.057","  72.139","  20.039","   0.410","  37.037","  10.288"," 38","0"," 34"," 38","   0.662","  30.061","   8.350","  45.000","    0","    0"
"02:59:26:662","1111197842314806","  43.172","   1.782"," 2445"," 1200"," 3700"," 2997","   2.140","  74.289","  20.636","   1.435","  38.479","  10.689"," 37","0"," 34"," 45","   0.682","  30.746","   8.541","  45.000","    0","    0"
"02:59:27:663","1111200147250682","  44.172","   1.230"," 1523"," 1200"," 2900"," 1556","   1.083","  75.372","  20.937","   0.425","  38.904","  10.807"," 37","0"," 34"," 38","   0.665","  31.412","   8.726","  45.000","    0","    0"
"02:59:28:673","1111202474571004","  45.182","   0.986"," 1497"," 1200"," 2500"," 1505","   0.998","  76.380","  21.217","   0.358","  39.266","  10.907"," 37","0"," 34"," 37","   0.660","  32.078","   8.911","  45.000","    0","    0"
"02:59:29:682","1111204799520460","  46.192","   1.218"," 1579"," 1200"," 2500"," 1596","   1.214","  77.605","  21.557","   0.426","  39.696","  11.027"," 38","0"," 34"," 38","   0.712","  32.797","   9.110","  45.000","    0","    0"
"02:59:30:688","1111207118436378","  47.198","   1.349"," 1443"," 1200"," 2600"," 1448","   1.112","  78.725","  21.868","   0.424","  40.123","  11.145"," 37","0"," 33"," 37","   0.667","  33.468","   9.297","  45.000","    0","    0"
"02:59:31:693","1111209431863880","  48.202","   1.245"," 1605"," 1200"," 2900"," 1647","   1.102","  79.832","  22.175","   0.442","  40.567","  11.268"," 37","0"," 33"," 37","   0.667","  34.138","   9.483","  45.000","    0","    0"
"02:59:32:694","1111211738730234","  49.203","   1.403"," 1600"," 1200"," 2900"," 1620","   1.300","  81.133","  22.537","   0.504","  41.071","  11.409"," 37","0"," 34"," 38","   0.710","  34.848","   9.680","  45.000","    0","    0"
"02:59:33:703","1111214063987670","  50.213","   1.215"," 1482"," 1200"," 2900"," 1500","   1.077","  82.221","  22.839","   0.410","  41.485","  11.524"," 37","0"," 33"," 37","   0.663","  35.517","   9.866","  45.000","    0","    0"
"02:59:34:709","1111216381943634","  51.219","   1.238"," 1710"," 1200"," 3600"," 1922","   1.201","  83.428","  23.175","   0.541","  42.030","  11.675"," 37","0"," 34"," 39","   0.662","  36.184","  10.051","  45.000","    0","    0"
"02:59:35:711","1111218691538644","  52.221","   1.206"," 1481"," 1200"," 2500"," 1491","   1.204","  84.635","  23.510","   0.423","  42.454","  11.793"," 37","0"," 33"," 37","   0.712","  36.898","  10.249","  45.000","    0","    0"
"02:59:36:713","1111220997959584","  53.222","   1.959"," 2364"," 1200"," 3700"," 2801","   2.236","  86.874","  24.132","   1.523","  43.978","  12.216"," 37","0"," 33"," 44","   0.686","  37.584","  10.440","  45.000","    0","    0"
"02:59:37:717","1111223313324430","  54.227","   2.231"," 1445"," 1200"," 3100"," 1455","   1.361","  88.241","  24.511","   0.583","  44.564","  12.379"," 37","0"," 33"," 37","   0.737","  38.325","  10.646","  45.000","    0","    0"
"02:59:38:724","1111225633089320","  55.234","   1.242"," 1417"," 1200"," 2500"," 1424","   1.043","  89.291","  24.803","   0.391","  44.958","  12.488"," 37","0"," 33"," 37","   0.663","  38.992","  10.831","  45.000","    0","    0"
"02:59:39:731","1111227952107460","  56.240","   1.092"," 1495"," 1200"," 2500"," 1510","   1.026","  90.324","  25.090","   0.386","  45.346","  12.596"," 37","0"," 34"," 37","   0.660","  39.657","  11.016","  45.000","    0","    0"
"02:59:40:738","1111230273457080","  57.248","   1.646"," 1811"," 1200"," 2900"," 1965","   1.482","  91.817","  25.505","   0.674","  46.025","  12.785"," 37","0"," 33"," 37","   0.723","  40.385","  11.218","  45.000","    0","    0"
"02:59:41:744","1111232591392914","  58.254","   1.255"," 1531"," 1200"," 2800"," 1554","   1.107","  92.931","  25.814","   0.442","  46.469","  12.908"," 37","0"," 33"," 37","   0.666","  41.055","  11.404","  45.000","    0","    0"
