"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:19:30:024","1089087433403058","   1.001","   1.610"," 1611"," 1200"," 3000"," 1645","   1.451","   1.452","   0.403","   0.576","   0.576","   0.160"," 35","0"," 31"," 36","   0.729","   0.730","   0.203","  45.000","    0","    0"
"00:19:31:029","1089089749682630","   2.006","   1.661"," 1871"," 1200"," 3600"," 2068","   1.590","   3.051","   0.847","   0.840","   1.421","   0.395"," 36","0"," 32"," 38","   0.682","   1.416","   0.393","  45.000","    0","    0"
"00:19:32:030","1089092056119492","   3.007","   2.090"," 1982"," 1200"," 3700"," 2143","   1.991","   5.044","   1.401","   1.177","   2.599","   0.722"," 35","0"," 31"," 43","   0.695","   2.112","   0.587","  45.000","    0","    0"
"00:19:33:031","1089094362936480","   4.009","   1.475"," 1437"," 1200"," 2500"," 1447","   1.299","   6.344","   1.762","   0.462","   3.062","   0.851"," 36","0"," 31"," 36","   0.723","   2.836","   0.788","  45.000","    0","    0"
"00:19:34:036","1089096677695756","   5.013","   1.928"," 2298"," 1200"," 3700"," 2783","   2.153","   8.507","   2.363","   1.408","   4.476","   1.243"," 36","0"," 32"," 42","   0.689","   3.528","   0.980","  45.000","    0","    0"
"00:19:35:040","1089098992195458","   6.018","   1.299"," 1629"," 1200"," 3500"," 1699","   1.220","   9.733","   2.704","   0.493","   4.972","   1.381"," 36","0"," 32"," 38","   0.671","   4.202","   1.167","  45.000","    0","    0"
"00:19:36:045","1089101307442348","   7.023","   1.305"," 1578"," 1200"," 2900"," 1607","   1.208","  10.946","   3.041","   0.495","   5.469","   1.519"," 35","0"," 31"," 36","   0.672","   4.877","   1.355","  45.000","    0","    0"
"00:19:37:046","1089103612300238","   8.023","   3.599"," 2264"," 1200"," 3700"," 2627","   3.291","  14.238","   3.955","   2.391","   7.861","   2.183"," 36","0"," 32"," 42","   0.772","   5.649","   1.569","  45.000","    0","    0"
"00:19:38:046","1089105917406734","   9.024","   1.960"," 1920"," 1200"," 3700"," 2124","   1.911","  16.150","   4.486","   1.023","   8.884","   2.468"," 36","0"," 31"," 44","   0.736","   6.385","   1.774","  45.000","    0","    0"
"00:19:39:047","1089108224434636","  10.025","   1.093"," 1424"," 1200"," 2500"," 1436","   1.093","  17.245","   4.790","   0.385","   9.269","   2.575"," 36","0"," 31"," 36","   0.667","   7.053","   1.959","  45.000","    0","    0"
"00:19:40:053","1089110540759108","  11.030","   1.441"," 1564"," 1200"," 2900"," 1596","   1.240","  18.491","   5.137","   0.516","   9.788","   2.719"," 36","0"," 31"," 36","   0.676","   7.732","   2.148","  45.000","    0","    0"
"00:19:41:058","1089112856243676","  12.035","   1.915"," 2316"," 1200"," 4500"," 2658","   2.394","  20.898","   5.805","   1.613","  11.409","   3.169"," 36","0"," 32"," 51","   0.682","   8.418","   2.338","  45.000","    0","    0"
"00:19:42:061","1089115166662720","  13.038","   1.476"," 1571"," 1200"," 2900"," 1584","   1.392","  22.294","   6.193","   0.542","  11.952","   3.320"," 35","0"," 32"," 36","   0.724","   9.144","   2.540","  45.000","    0","    0"
"00:19:43:061","1089117471906680","  14.038","   1.301"," 1482"," 1200"," 2800"," 1497","   1.177","  23.471","   6.520","   0.458","  12.411","   3.447"," 35","0"," 31"," 36","   0.672","   9.817","   2.727","  45.000","    0","    0"
"00:19:44:066","1089119788068428","  15.044","   1.923"," 2302"," 1200"," 3700"," 2774","   2.178","  25.661","   7.128","   1.399","  13.818","   3.838"," 36","0"," 31"," 41","   0.688","  10.509","   2.919","  45.000","    0","    0"
"00:19:45:067","1089122092989700","  16.044","   1.307"," 1488"," 1200"," 3400"," 1504","   1.302","  26.964","   7.490","   0.456","  14.273","   3.965"," 36","0"," 31"," 36","   0.722","  11.231","   3.120","  45.000","    0","    0"
"00:19:46:071","1089124405707322","  17.048","   1.351"," 1604"," 1200"," 2900"," 1626","   1.356","  28.325","   7.868","   0.500","  14.776","   4.104"," 35","0"," 31"," 36","   0.725","  11.959","   3.322","  45.000","    0","    0"
"00:19:47:073","1089126716244570","  18.051","   1.956"," 2282"," 1200"," 4700"," 2578","   2.465","  30.798","   8.555","   1.683","  16.463","   4.573"," 34","0"," 32"," 55","   0.678","  12.639","   3.511","  45.000","    0","    0"
"00:19:48:076","1089129027367150","  19.054","   1.349"," 1539"," 1200"," 2900"," 1585","   1.210","  32.011","   8.892","   0.484","  16.949","   4.708"," 35","0"," 31"," 36","   0.673","  13.315","   3.699","  45.000","    0","    0"
"00:19:49:081","1089131342799962","  20.059","   1.233"," 1449"," 1200"," 2600"," 1461","   1.118","  33.134","   9.204","   0.408","  17.359","   4.822"," 34","0"," 31"," 36","   0.670","  13.988","   3.885","  45.000","    0","    0"
"00:19:50:086","1089133657094736","  21.063","   1.794"," 1707"," 1200"," 3100"," 1810","   1.574","  34.715","   9.643","   0.703","  18.065","   5.018"," 36","0"," 31"," 37","   0.728","  14.718","   4.088","  45.000","    0","    0"
"00:19:51:086","1089135961878770","  22.064","   1.271"," 1532"," 1200"," 2900"," 1552","   1.193","  35.908","   9.974","   0.470","  18.535","   5.149"," 35","0"," 31"," 36","   0.673","  15.392","   4.276","  45.000","    0","    0"
