"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:56:33:422","1119093019350090","   1.001","  40.369"," 3787"," 1200"," 4400"," 4753","  46.998","  47.062","  13.073","  45.048","  45.109","  12.530"," 57","0"," 34"," 63","   1.566","   1.568","   0.436","  45.000","    0","    0"
"03:56:34:430","1119095342727272","   2.010","  64.478"," 3710"," 2800"," 4100"," 4800","  63.690"," 111.288","  30.913","  60.889"," 106.510","  29.586"," 53","0"," 44"," 62","   2.326","   3.914","   1.087","  45.000","  500","  500"
"03:56:35:436","1119097658791218","   3.015","  62.074"," 3414"," 2800"," 3700"," 4800","  49.426"," 160.973","  44.715","  45.770"," 152.519","  42.367"," 49","0"," 44"," 59","   2.904","   6.833","   1.898","  45.000","  600","  600"
"03:56:36:440","1119099971991252","   4.019","  55.898"," 2868"," 1200"," 4300"," 4792","  33.546"," 194.653","  54.070","  28.072"," 180.703","  50.195"," 50","0"," 42"," 58","   2.937","   9.781","   2.717","  45.000","    0","    0"
"03:56:37:442","1119102281465924","   5.021","  23.857"," 3467"," 1200"," 4400"," 4684","  30.044"," 224.768","  62.436","  27.690"," 208.459","  57.905"," 51","0"," 42"," 63","   1.482","  11.266","   3.130","  45.000","    0","    0"
"03:56:38:445","1119104591768648","   6.024","  46.169"," 3273"," 2400"," 3700"," 4800","  40.475"," 265.354","  73.709","  36.880"," 245.439","  68.178"," 55","0"," 44"," 56","   2.438","  13.711","   3.809","  45.000","    0","    0"
"03:56:39:453","1119106915497392","   7.033","  46.640"," 3096"," 1200"," 4100"," 4759","  33.994"," 299.639","  83.233","  30.637"," 276.339","  76.761"," 54","0"," 43"," 59","   2.398","  16.130","   4.480","  45.000","  700","  700"
"03:56:40:454","1119109220463502","   8.033","  61.918"," 2884"," 2300"," 3700"," 4800","  39.060"," 338.715","  94.087","  30.974"," 307.326","  85.368"," 53","0"," 46"," 59","   3.332","  19.463","   5.407","  45.000"," 1150"," 1200"
"03:56:41:457","1119111532227862","   9.036","  16.676"," 2597"," 1200"," 3600"," 4317","  10.918"," 349.669","  97.130","   7.577"," 314.928","  87.480"," 44","0"," 41"," 51","   1.448","  20.916","   5.810","  45.000","    0","    0"
"03:56:42:467","1119113859455964","  10.046","   2.229"," 1877"," 1200"," 3100"," 1928","   1.924"," 351.613","  97.670","   0.995"," 315.933","  87.759"," 44","0"," 40"," 46","   0.759","  21.682","   6.023","  45.000","    0","    0"
