"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:54:33:798","1127111729614624","   1.000","   1.424"," 1543"," 1200"," 2500"," 1556","   1.308","   1.308","   0.363","   0.488","   0.488","   0.136"," 39","0"," 35"," 39","   0.724","   0.724","   0.201","  45.000","    0","    0"
"04:54:34:809","1127114058449736","   2.011","   2.376"," 2543"," 1200"," 3700"," 3121","   2.777","   4.115","   1.143","   1.989","   2.498","   0.694"," 41","0"," 35"," 47","   0.693","   1.424","   0.396","  45.000","    0","    0"
"04:54:35:816","1127116379041644","   3.018","   1.596"," 1525"," 1200"," 3600"," 1533","   1.222","   5.346","   1.485","   0.516","   3.018","   0.838"," 39","0"," 35"," 41","   0.676","   2.105","   0.585","  45.000","    0","    0"
"04:54:36:825","1127118703136898","   4.027","   1.243"," 1529"," 1200"," 2800"," 1555","   1.097","   6.452","   1.792","   0.428","   3.449","   0.958"," 39","0"," 35"," 39","   0.666","   2.777","   0.771","  45.000","    0","    0"
"04:54:37:826","1127121008506562","   5.027","   1.966"," 1655"," 1200"," 3600"," 1665","   1.411","   7.864","   2.185","   0.651","   4.101","   1.139"," 39","0"," 35"," 40","   0.731","   3.509","   0.975","  45.000","    0","    0"
"04:54:38:833","1127123328638754","   6.034","   1.217"," 1494"," 1200"," 2800"," 1521","   1.088","   8.960","   2.489","   0.416","   4.520","   1.256"," 38","0"," 35"," 39","   0.665","   4.179","   1.161","  45.000","    0","    0"
"04:54:39:834","1127125636447854","   7.036","   0.939"," 1586"," 1200"," 2500"," 1613","   1.028","   9.990","   2.775","   0.375","   4.895","   1.360"," 39","0"," 35"," 40","   0.661","   4.841","   1.345","  45.000","    0","    0"
"04:54:40:835","1127127941808202","   8.037","   1.698"," 1991"," 1200"," 3600"," 2207","   1.546","  11.537","   3.205","   0.843","   5.739","   1.594"," 39","0"," 35"," 43","   0.675","   5.516","   1.532","  45.000","    0","    0"
"04:54:41:837","1127130251322224","   9.039","   1.267"," 1669"," 1200"," 2800"," 1702","   1.181","  12.721","   3.534","   0.497","   6.237","   1.733"," 39","0"," 35"," 39","   0.668","   6.186","   1.718","  45.000","    0","    0"
"04:54:42:838","1127132556860650","  10.040","   1.222"," 1498"," 1200"," 2700"," 1520","   1.221","  13.943","   3.873","   0.426","   6.664","   1.851"," 39","0"," 35"," 39","   0.712","   6.899","   1.916","  45.000","    0","    0"
