"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:00:50:057","1045035473157932","   1.000","  20.495"," 3801"," 1200"," 4300"," 4666","  31.059","  31.062","   8.628","  29.307","  29.310","   8.142"," 57","0"," 35"," 57","   1.188","   1.188","   0.330","  45.000","  350","  400"
"19:00:51:071","1045037808618786","   2.014","  65.921"," 3857"," 3400"," 4300"," 4800","  67.881","  99.869","  27.741","  65.733","  95.940","  26.650"," 57","0"," 43"," 66","   1.919","   3.133","   0.870","  45.000","  400","  400"
"19:00:52:078","1045040129819180","   3.021","  69.695"," 3539"," 2800"," 3800"," 4800","  58.053"," 158.356","  43.988","  54.689"," 151.037","  41.955"," 57","0"," 46"," 63","   2.807","   5.961","   1.656","  45.000","  400","  400"
"19:00:53:080","1045042436639852","   4.022","  35.320"," 3578"," 1500"," 4300"," 4704","  38.209"," 196.612","  54.614","  34.551"," 185.630","  51.564"," 50","0"," 42"," 60","   2.154","   8.118","   2.255","  45.000","    0","    0"
"19:00:54:086","1045044755998612","   5.029","  48.498"," 3048"," 2000"," 4400"," 4775","  36.512"," 233.367","  64.824","  31.531"," 217.371","  60.381"," 60","0"," 43"," 65","   2.558","  10.693","   2.970","  45.000","    0","    0"
"19:00:55:095","1045047080601198","   6.038","  36.188"," 3498"," 1200"," 4400"," 4748","  39.441"," 273.161","  75.878","  36.530"," 254.228","  70.619"," 51","0"," 43"," 63","   2.009","  12.720","   3.533","  45.000","  850","  833"
"19:00:56:100","1045049394459098","   7.042","  32.687"," 3405"," 2700"," 4100"," 4784","  34.819"," 308.129","  85.591","  32.436"," 286.802","  79.667"," 51","0"," 45"," 57","   1.904","  14.632","   4.065","  45.000","  450","  433"
"19:00:57:109","1045051720403706","   8.052","  71.524"," 2842"," 2400"," 3600"," 4800","  37.672"," 346.160","  96.156","  31.297"," 318.397","  88.444"," 51","0"," 48"," 56","   3.524","  18.190","   5.053","  45.000"," 1050"," 1033"
"19:00:58:117","1045054041729272","   9.059","  50.889"," 2727"," 1200"," 3600"," 4766","  31.260"," 377.655"," 104.904","  22.167"," 340.731","  94.648"," 47","0"," 44"," 56","   2.977","  21.189","   5.886","  45.000","    0","    0"
"19:00:59:117","1045056346498166","  10.060","   2.703"," 1997"," 1200"," 3600"," 2198","   2.262"," 379.917"," 105.533","   1.353"," 342.084","  95.023"," 45","0"," 42"," 49","   0.750","  21.939","   6.094","  45.000","    0","    0"
"19:01:00:127","1045058674093760","  11.070","  12.624"," 3116"," 1200"," 3700"," 4394","  12.904"," 392.953"," 109.154","  11.064"," 353.262","  98.128"," 54","0"," 41"," 56","   1.382","  23.335","   6.482","  45.000","    0","    0"
"19:01:01:137","1045061000425592","  12.080","  11.622"," 3414"," 1200"," 4300"," 4463","  15.326"," 408.428"," 113.452","  13.850"," 367.246"," 102.013"," 46","0"," 42"," 60","   1.147","  24.493","   6.804","  45.000","    0","    0"
"19:01:02:140","1045063311339872","  13.083","   2.145"," 1822"," 1200"," 3600"," 1862","   1.891"," 410.325"," 113.979","   0.897"," 368.145"," 102.262"," 44","0"," 41"," 46","   0.798","  25.293","   7.026","  45.000","    0","    0"
"19:01:03:140","1045065616257744","  14.083","  22.325"," 2835"," 1200"," 3600"," 4651","  13.203"," 423.533"," 117.648","  11.077"," 379.226"," 105.341"," 50","0"," 40"," 52","   1.576","  26.870","   7.464","  45.000","  750","  733"
"19:01:04:141","1045067921016516","  15.083","  47.176"," 2910"," 2300"," 3600"," 4791","  34.460"," 458.005"," 127.224","  28.644"," 407.879"," 113.300"," 55","0"," 46"," 57","   2.759","  29.630","   8.231","  45.000","    0","    0"
"19:01:05:142","1045070227964130","  16.085","  21.572"," 3519"," 1200"," 4300"," 4696","  27.917"," 485.958"," 134.988","  25.565"," 433.477"," 120.410"," 46","0"," 44"," 63","   1.705","  31.337","   8.705","  45.000","    0","    0"
"19:01:06:147","1045072544622288","  17.090","  44.348"," 2835"," 1200"," 3700"," 4745","  28.454"," 514.568"," 142.936","  23.258"," 456.864"," 126.907"," 52","0"," 43"," 55","   2.682","  34.034","   9.454","  45.000","    0","    0"
"19:01:07:148","1045074849881756","  18.091","  67.556"," 2653"," 2300"," 2900"," 4800","  36.936"," 551.524"," 153.201","  25.639"," 482.517"," 134.032"," 52","0"," 49"," 54","   3.567","  37.603","  10.445","  45.000","    0","    0"
"19:01:08:151","1045077161363376","  19.094","  52.981"," 2787"," 1200"," 3600"," 4692","  31.678"," 583.306"," 162.029","  24.013"," 506.608"," 140.724"," 52","0"," 46"," 58","   2.876","  40.488","  11.247","  45.000","    0","    0"
"19:01:09:156","1045079477218342","  20.099","   7.441"," 2548"," 1200"," 3700"," 2998","   6.184"," 589.521"," 163.756","   5.044"," 511.677"," 142.133"," 48","0"," 43"," 56","   0.929","  41.422","  11.506","  45.000","    0","    0"
"19:01:10:159","1045081787397062","  21.102","  19.212"," 3442"," 1200"," 4100"," 4583","  24.236"," 613.822"," 170.506","  21.981"," 533.717"," 148.255"," 57","0"," 45"," 61","   1.605","  43.031","  11.953","  45.000","    0","    0"
"19:01:11:164","1045084103422708","  22.107","   2.419"," 2101"," 1200"," 4100"," 2384","   2.397"," 616.232"," 171.176","   1.586"," 535.311"," 148.698"," 48","0"," 43"," 57","   0.713","  43.748","  12.152","  45.000","    0","    0"
"19:01:12:165","1045086408814482","  23.107","   2.169"," 2180"," 1200"," 3700"," 2388","   2.413"," 618.647"," 171.846","   1.453"," 536.766"," 149.102"," 46","0"," 43"," 52","   0.769","  44.517","  12.366","  45.000","    0","    0"
"19:01:13:171","1045088726646938","  24.113","  35.846"," 3193"," 1200"," 4300"," 4750","  32.263"," 651.104"," 180.862","  28.793"," 565.732"," 157.148"," 54","0"," 43"," 63","   2.455","  46.987","  13.052","  45.000","  700","  700"
"19:01:14:177","1045091046058326","  25.120","  26.395"," 3421"," 1400"," 4100"," 4722","  31.814"," 683.131"," 189.759","  28.888"," 594.813"," 165.226"," 51","0"," 47"," 65","   1.951","  48.951","  13.598","  45.000","    0","    0"
"19:01:15:179","1045093353612080","  26.122","  19.758"," 3440"," 1800"," 4300"," 4703","  27.390"," 710.564"," 197.379","  23.536"," 618.385"," 171.774"," 53","0"," 47"," 60","   2.140","  51.094","  14.193","  45.000","  750","  733"
"19:01:16:179","1045095658089600","  27.122","  50.324"," 2838"," 2300"," 3600"," 4800","  35.991"," 746.562"," 207.378","  26.501"," 644.891"," 179.136"," 55","0"," 48"," 57","   3.340","  54.435","  15.121","  45.000"," 1150"," 1200"
"19:01:17:180","1045097963309440","  28.122","  14.253"," 2895"," 1200"," 3700"," 4223","  14.993"," 761.563"," 211.545","  10.986"," 655.883"," 182.190"," 54","0"," 45"," 59","   1.673","  56.108","  15.586","  45.000","  400","  400"
"19:01:18:184","1045100277082922","  29.127","  11.956"," 3447"," 1200"," 4400"," 4514","  16.797"," 778.431"," 216.231","  15.169"," 671.117"," 186.421"," 56","0"," 46"," 66","   1.184","  57.297","  15.916","  45.000","    0","    0"
"19:01:19:193","1045102602795656","  30.136","  12.882"," 3206"," 1200"," 3700"," 4416","  14.419"," 792.986"," 220.274","  12.647"," 683.883"," 189.968"," 49","0"," 45"," 64","   1.343","  58.653","  16.292","  45.000","    0","    0"
"19:01:20:201","1045104925391146","  31.144","   4.226"," 2753"," 1200"," 3600"," 3454","   4.922"," 797.948"," 221.652","   3.765"," 687.679"," 191.022"," 57","0"," 45"," 57","   0.895","  59.555","  16.543","  45.000","    0","    0"
"19:01:21:211","1045107251329018","  32.154","   9.499"," 3409"," 1200"," 4300"," 4469","  12.788"," 810.857"," 225.238","  11.317"," 699.104"," 194.195"," 56","0"," 45"," 66","   1.129","  60.695","  16.860","  45.000","  400","  400"
