"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:55:24:666","1060874503144310","   1.003","   1.322"," 1508"," 1200"," 2500"," 1517","   1.193","   1.196","   0.332","   0.421","   0.422","   0.117"," 33","0"," 29"," 34","   0.717","   0.719","   0.200","  45.000","    0","    0"
"20:55:25:682","1060876843702518","   2.018","   2.044"," 2140"," 1200"," 3700"," 2448","   2.010","   3.238","   0.899","   1.276","   1.718","   0.477"," 33","0"," 29"," 42","   0.678","   1.408","   0.391","  45.000","    0","    0"
"20:55:26:689","1060879163125420","   3.025","   1.551"," 1608"," 1200"," 2900"," 1638","   1.329","   4.576","   1.271","   0.528","   2.250","   0.625"," 33","0"," 29"," 35","   0.722","   2.135","   0.593","  45.000","    0","    0"
"20:55:27:691","1060881471941772","   4.027","   1.042"," 1454"," 1200"," 3100"," 1466","   0.983","   5.561","   1.545","   0.358","   2.609","   0.725"," 33","0"," 29"," 34","   0.662","   2.798","   0.777","  45.000","    0","    0"
"20:55:28:696","1060883788173916","   5.032","   1.006"," 1452"," 1200"," 2500"," 1464","   0.974","   6.540","   1.817","   0.341","   2.951","   0.820"," 33","0"," 29"," 34","   0.658","   3.459","   0.961","  45.000","    0","    0"
"20:55:29:705","1060886113114892","   6.041","   1.856"," 2408"," 1200"," 3700"," 2938","   2.114","   8.673","   2.409","   1.406","   4.370","   1.214"," 34","0"," 29"," 39","   0.680","   4.145","   1.151","  45.000","    0","    0"
"20:55:30:707","1060888422742734","   7.044","   1.892"," 2000"," 1200"," 3600"," 2073","   1.780","  10.457","   2.905","   0.935","   5.308","   1.474"," 33","0"," 29"," 34","   0.727","   4.874","   1.354","  45.000","    0","    0"
"20:55:31:709","1060890731270330","   8.046","   1.389"," 1616"," 1200"," 3000"," 1639","   1.152","  11.611","   3.225","   0.489","   5.798","   1.611"," 33","0"," 29"," 34","   0.670","   5.545","   1.540","  45.000","    0","    0"
"20:55:32:711","1060893038352726","   9.047","   1.175"," 1502"," 1200"," 2500"," 1519","   1.175","  12.787","   3.552","   0.398","   6.197","   1.721"," 33","0"," 29"," 34","   0.712","   6.258","   1.738","  45.000","    0","    0"
"20:55:33:715","1060895351430578","  10.051","   1.106"," 1484"," 1200"," 2500"," 1500","   1.017","  13.808","   3.836","   0.377","   6.575","   1.826"," 33","0"," 29"," 33","   0.663","   6.923","   1.923","  45.000","    0","    0"
"20:55:34:721","1060897669515292","  11.057","   1.101"," 1450"," 1200"," 2500"," 1465","   1.011","  14.825","   4.118","   0.370","   6.948","   1.930"," 33","0"," 29"," 34","   0.662","   7.589","   2.108","  45.000","    0","    0"
"20:55:35:725","1060899982648986","  12.061","   2.213"," 2693"," 1200"," 4700"," 3035","   3.364","  18.202","   5.056","   2.620","   9.579","   2.661"," 34","0"," 29"," 56","   0.677","   8.269","   2.297","  45.000","    0","    0"
"20:55:36:727","1060902291780446","  13.063","   1.779"," 1741"," 1200"," 3000"," 1847","   1.377","  19.581","   5.439","   0.699","  10.279","   2.855"," 33","0"," 29"," 35","   0.672","   8.942","   2.484","  45.000","    0","    0"
"20:55:37:736","1060904617539402","  14.073","   2.276"," 1551"," 1200"," 3700"," 1657","   1.574","  21.170","   5.881","   0.776","  11.062","   3.073"," 33","0"," 29"," 40","   0.734","   9.683","   2.690","  45.000","    0","    0"
"20:55:38:747","1060906945170828","  15.083","   1.028"," 1423"," 1200"," 2500"," 1441","   0.992","  22.173","   6.159","   0.353","  11.419","   3.172"," 32","0"," 29"," 34","   0.659","  10.349","   2.875","  45.000","    0","    0"
