"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:49:49:469","1060102197274084","   1.001","   1.864"," 1561"," 1200"," 3100"," 1562","   1.429","   1.430","   0.397","   0.590","   0.590","   0.164"," 34","0"," 31"," 36","   0.723","   0.724","   0.201","  45.000","    0","    0"
"20:49:50:476","1060104518989608","   2.008","   1.952"," 2026"," 1200"," 3700"," 2250","   1.840","   3.285","   0.912","   1.103","   1.701","   0.473"," 35","0"," 31"," 43","   0.682","   1.411","   0.392","  45.000","    0","    0"
"20:49:51:483","1060106837592060","   3.015","   1.307"," 1534"," 1200"," 3000"," 1559","   1.104","   4.396","   1.221","   0.451","   2.155","   0.599"," 35","0"," 31"," 35","   0.669","   2.085","   0.579","  45.000","    0","    0"
"20:49:52:488","1060109153734696","   4.020","   1.128"," 1453"," 1200"," 2800"," 1469","   1.024","   5.426","   1.507","   0.372","   2.529","   0.703"," 34","0"," 31"," 35","   0.664","   2.753","   0.765","  45.000","    0","    0"
"20:49:53:489","1060111460929306","   5.021","   1.087"," 1502"," 1200"," 2800"," 1553","   1.169","   6.597","   1.832","   0.393","   2.923","   0.812"," 34","0"," 31"," 35","   0.710","   3.463","   0.962","  45.000","    0","    0"
"20:49:54:490","1060113767294808","   6.022","   1.054"," 1496"," 1200"," 2600"," 1522","   1.014","   7.611","   2.114","   0.374","   3.297","   0.916"," 35","0"," 31"," 35","   0.660","   4.123","   1.145","  45.000","    0","    0"
"20:49:55:495","1060116083497454","   7.028","   1.644"," 1950"," 1200"," 3700"," 2196","   1.558","   9.178","   2.549","   0.870","   4.172","   1.159"," 34","0"," 31"," 41","   0.672","   4.799","   1.333","  45.000","    0","    0"
"20:49:56:497","1060118390293132","   8.029","   1.472"," 1756"," 1200"," 3700"," 2065","   1.324","  10.503","   2.918","   0.651","   4.824","   1.340"," 34","0"," 30"," 40","   0.667","   5.466","   1.518","  45.000","    0","    0"
"20:49:57:505","1060120713521184","   9.037","   6.794"," 1794"," 1200"," 3700"," 2056","   3.719","  14.254","   3.959","   2.731","   7.578","   2.105"," 36","0"," 31"," 40","   0.719","   6.191","   1.720","  45.000","    0","    0"
"20:49:58:505","1060123018165948","  10.037","   8.056"," 2559"," 1200"," 4800"," 2724","  12.775","  27.033","   7.509","  10.315","  17.896","   4.971"," 37","0"," 32"," 64","   0.860","   7.052","   1.959","  45.000","    0","    0"
"20:49:59:510","1060125332025202","  11.042","   7.303"," 1383"," 1200"," 3600"," 1391","   3.051","  30.097","   8.360","   1.573","  19.476","   5.410"," 35","0"," 32"," 38","   0.787","   7.842","   2.178","  45.000","    0","    0"
"20:50:00:518","1060127655494728","  12.050","   5.885"," 1573"," 1200"," 4100"," 1588","   3.164","  33.287","   9.246","   1.792","  21.283","   5.912"," 35","0"," 31"," 43","   0.835","   8.685","   2.412","  45.000","    0","    0"
"20:50:01:520","1060129965264588","  13.053","   1.177"," 1612"," 1200"," 3100"," 1694","   1.423","  34.714","   9.643","   0.431","  21.716","   6.032"," 35","0"," 31"," 36","   0.831","   9.518","   2.644","  45.000","    0","    0"
"20:50:02:531","1060132293191840","  14.063","   1.079"," 1431"," 1200"," 2900"," 1500","   1.332","  36.060","  10.017","   0.328","  22.047","   6.124"," 35","0"," 31"," 36","   0.827","  10.354","   2.876","  45.000","    0","    0"
"20:50:03:540","1060134618124622","  15.072","   1.213"," 1482"," 1200"," 2600"," 1592","   1.464","  37.538","  10.427","   0.396","  22.446","   6.235"," 35","0"," 31"," 36","   0.836","  11.197","   3.110","  45.000","  350","  333"
"20:50:04:548","1060136941081398","  16.080","   1.396"," 2057"," 1200"," 4800"," 2113","   2.325","  39.882","  11.078","   1.119","  23.574","   6.548"," 35","0"," 31"," 40","   0.836","  12.041","   3.345","  45.000","    0","    0"
"20:50:05:552","1060139254152496","  17.084","   1.447"," 1783"," 1200"," 3000"," 2074","   1.288","  41.175","  11.437","   0.613","  24.189","   6.719"," 37","0"," 31"," 37","   0.682","  12.726","   3.535","  45.000","    0","    0"
"20:50:06:554","1060141563043480","  18.086","   1.654"," 2016"," 1200"," 3700"," 2549","   1.571","  42.749","  11.875","   0.895","  25.087","   6.969"," 37","0"," 31"," 40","   0.672","  13.399","   3.722","  45.000","    0","    0"
"20:50:07:562","1060143885473266","  19.094","   2.928"," 2494"," 1200"," 3700"," 3549","   2.842","  45.614","  12.670","   1.954","  27.056","   7.516"," 35","0"," 31"," 42","   0.806","  14.211","   3.948","  45.000","    0","    0"
"20:50:08:564","1060146194645718","  20.096","   1.390"," 1805"," 1200"," 3700"," 2065","   1.448","  47.065","  13.074","   0.663","  27.720","   7.700"," 36","0"," 31"," 41","   0.703","  14.915","   4.143","  45.000","    0","    0"
"20:50:09:568","1060148505875812","  21.100","   1.127"," 1508"," 1200"," 2700"," 1577","   1.086","  48.154","  13.376","   0.395","  28.117","   7.810"," 35","0"," 31"," 36","   0.679","  15.596","   4.332","  45.000","  350","  333"
"20:50:10:577","1060150831065198","  22.109","   1.630"," 1805"," 1200"," 3000"," 1961","   1.438","  49.605","  13.779","   0.668","  28.790","   7.997"," 35","0"," 31"," 36","   0.710","  16.313","   4.531","  45.000","    0","    0"
"20:50:11:586","1060153155801888","  23.118","   1.191"," 1542"," 1200"," 2800"," 1576","   1.065","  50.680","  14.078","   0.415","  29.209","   8.114"," 35","0"," 31"," 36","   0.663","  16.982","   4.717","  45.000","    0","    0"
"20:50:12:587","1060155463706426","  24.119","   2.048"," 2020"," 1200"," 3800"," 2160","   1.974","  52.657","  14.627","   1.148","  30.359","   8.433"," 35","0"," 31"," 38","   0.707","  17.690","   4.914","  45.000","  350","  333"
"20:50:13:595","1060157785975260","  25.127","   1.112"," 1507"," 1200"," 2700"," 1580","   1.055","  53.720","  14.922","   0.416","  30.778","   8.549"," 36","0"," 31"," 36","   0.663","  18.359","   5.100","  45.000","    0","    0"
"20:50:14:598","1060160095162934","  26.130","   1.033"," 1443"," 1200"," 2500"," 1460","   1.005","  54.727","  15.202","   0.351","  31.129","   8.647"," 35","0"," 31"," 36","   0.669","  19.029","   5.286","  45.000","    0","    0"
"20:50:15:605","1060162415707664","  27.137","   1.471"," 1753"," 1200"," 3000"," 1823","   1.289","  56.026","  15.563","   0.605","  31.739","   8.816"," 36","0"," 31"," 36","   0.673","  19.706","   5.474","  45.000","    0","    0"
"20:50:16:607","1060164724161974","  28.139","   1.582"," 1943"," 1200"," 3700"," 2117","   1.464","  57.492","  15.970","   0.788","  32.528","   9.036"," 34","0"," 31"," 39","   0.672","  20.379","   5.661","  45.000","    0","    0"
"20:50:17:608","1060167030617612","  29.140","   3.095"," 2730"," 1200"," 3700"," 3476","   3.645","  61.141","  16.984","   2.761","  35.292","   9.803"," 35","0"," 31"," 41","   0.755","  21.135","   5.871","  45.000","    0","    0"
"20:50:18:617","1060169355099964","  30.149","   1.057"," 1462"," 1200"," 2600"," 1476","   1.029","  62.180","  17.272","   0.373","  35.669","   9.908"," 34","0"," 31"," 35","   0.668","  21.809","   6.058","  45.000","    0","    0"
"20:50:19:618","1060171662653192","  31.150","   1.637"," 1614"," 1200"," 2600"," 1657","   1.372","  63.554","  17.654","   0.567","  36.237","  10.066"," 35","0"," 31"," 35","   0.714","  22.524","   6.257","  45.000","    0","    0"
"20:50:20:619","1060173969829224","  32.152","   1.439"," 1743"," 1200"," 2900"," 1810","   1.247","  64.803","  18.001","   0.561","  36.798","  10.222"," 34","0"," 31"," 35","   0.675","  23.200","   6.444","  45.000","    0","    0"
"20:50:21:623","1060176282017640","  33.155","   1.170"," 1598"," 1200"," 2700"," 1638","   1.087","  65.894","  18.304","   0.426","  37.226","  10.340"," 34","0"," 31"," 36","   0.670","  23.872","   6.631","  45.000","    0","    0"
"20:50:22:633","1060178609896462","  34.165","   1.525"," 1400"," 1200"," 3600"," 1408","   1.112","  67.017","  18.616","   0.443","  37.673","  10.465"," 34","0"," 31"," 35","   0.662","  24.541","   6.817","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.165392"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 67.017212"
"Cumulative Package Energy_0 (mWh) = 18.615892"
"Average Package Power_0 (Watt) = 1.961553"

"Cumulative IA Energy_0 (Joules) = 37.673157"
"Cumulative IA Energy_0 (mWh) = 10.464766"
"Average Package IA_0 (Watt) = 1.102670"

"Cumulative DRAM Energy_0 (Joules) = 24.541077"
"Cumulative DRAM Energy_0 (mWh) = 6.816966"
"Average Package DRAM_0 (Watt) = 0.718302"
