"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:43:35:701","1117301143242394","   1.004","   1.337"," 1474"," 1200"," 2800"," 1487","   1.237","   1.242","   0.345","   0.427","   0.429","   0.119"," 36","0"," 32"," 36","   0.721","   0.724","   0.201","  45.000","    0","    0"
"03:43:36:715","1117303478624218","   2.018","   1.973"," 2063"," 1200"," 4000"," 2279","   1.918","   3.186","   0.885","   1.200","   1.645","   0.457"," 36","0"," 32"," 45","   0.682","   1.415","   0.393","  45.000","    0","    0"
"03:43:37:724","1117305803206180","   3.027","   2.341"," 1494"," 1200"," 2900"," 1520","   1.566","   4.766","   1.324","   0.657","   2.308","   0.641"," 36","0"," 33"," 37","   0.788","   2.211","   0.614","  45.000","    0","    0"
"03:43:38:732","1117308126958280","   4.036","   1.925"," 2423"," 1200"," 3700"," 2874","   2.253","   7.038","   1.955","   1.542","   3.863","   1.073"," 36","0"," 32"," 43","   0.685","   2.901","   0.806","  45.000","    0","    0"
"03:43:39:735","1117310436674960","   5.038","   1.165"," 1445"," 1200"," 2600"," 1460","   1.033","   8.074","   2.243","   0.378","   4.242","   1.178"," 36","0"," 32"," 37","   0.664","   3.567","   0.991","  45.000","    0","    0"
"03:43:40:740","1117312751543226","   6.043","   1.237"," 1594"," 1200"," 3300"," 1620","   1.125","   9.204","   2.557","   0.473","   4.717","   1.310"," 36","0"," 32"," 40","   0.666","   4.237","   1.177","  45.000","    0","    0"
"03:43:41:745","1117315067723720","   7.048","   2.022"," 2164"," 1200"," 3700"," 2344","   2.028","  11.243","   3.123","   1.201","   5.924","   1.646"," 36","0"," 32"," 43","   0.725","   4.966","   1.379","  45.000","    0","    0"
"03:43:42:750","1117317383262232","   8.054","   1.895"," 1997"," 1200"," 3700"," 2256","   1.723","  12.975","   3.604","   1.005","   6.935","   1.926"," 36","0"," 33"," 45","   0.676","   5.645","   1.568","  45.000","    0","    0"
"03:43:43:757","1117319702792168","   9.060","   1.241"," 1483"," 1200"," 2500"," 1499","   1.061","  14.043","   3.901","   0.405","   7.343","   2.040"," 36","0"," 32"," 37","   0.666","   6.316","   1.754","  45.000","    0","    0"
"03:43:44:763","1117322020999116","  10.067","   1.184"," 1468"," 1200"," 2500"," 1479","   1.055","  15.104","   4.196","   0.401","   7.746","   2.152"," 36","0"," 33"," 37","   0.663","   6.982","   1.940","  45.000","    0","    0"
"03:43:45:764","1117324327098304","  11.068","   1.192"," 1523"," 1200"," 2900"," 1549","   1.088","  16.194","   4.498","   0.429","   8.175","   2.271"," 36","0"," 32"," 37","   0.666","   7.649","   2.125","  45.000","    0","    0"
"03:43:46:765","1117326631797028","  12.068","   1.286"," 1620"," 1200"," 3000"," 1709","   1.144","  17.338","   4.816","   0.477","   8.652","   2.403"," 36","0"," 32"," 39","   0.665","   8.314","   2.309","  45.000","    0","    0"
"03:43:47:773","1117328954321056","  13.076","   1.237"," 1624"," 1200"," 2800"," 1653","   1.247","  18.595","   5.165","   0.473","   9.129","   2.536"," 36","0"," 32"," 37","   0.713","   9.032","   2.509","  45.000","    0","    0"
"03:43:48:774","1117331261877120","  14.078","   1.900"," 2334"," 1200"," 3700"," 2828","   2.156","  20.755","   5.765","   1.440","  10.570","   2.936"," 36","0"," 33"," 43","   0.682","   9.715","   2.699","  45.000","    0","    0"
"03:43:49:775","1117333567635528","  15.078","   1.474"," 1547"," 1200"," 2700"," 1569","   1.145","  21.901","   6.083","   0.482","  11.053","   3.070"," 36","0"," 32"," 37","   0.667","  10.383","   2.884","  45.000","    0","    0"
"03:43:50:782","1117335886374650","  16.085","   1.556"," 1572"," 1200"," 2800"," 1602","   1.239","  23.148","   6.430","   0.550","  11.607","   3.224"," 36","0"," 32"," 36","   0.670","  11.057","   3.071","  45.000","    0","    0"
"03:43:51:790","1117338209578094","  17.093","   1.319"," 1622"," 1200"," 2900"," 1655","   1.275","  24.433","   6.787","   0.496","  12.107","   3.363"," 37","0"," 33"," 36","   0.714","  11.776","   3.271","  45.000","    0","    0"
"03:43:52:795","1117340524631866","  18.098","   1.152"," 1547"," 1200"," 2600"," 1573","   1.068","  25.506","   7.085","   0.409","  12.518","   3.477"," 36","0"," 33"," 37","   0.664","  12.443","   3.457","  45.000","    0","    0"
"03:43:53:805","1117342852585106","  19.109","   1.436"," 1642"," 1200"," 3100"," 1666","   1.369","  26.889","   7.469","   0.570","  13.093","   3.637"," 36","0"," 33"," 38","   0.717","  13.168","   3.658","  45.000","    0","    0"
"03:43:54:806","1117345158776114","  20.110","   2.249"," 2403"," 1200"," 3700"," 3040","   2.443","  29.335","   8.149","   1.710","  14.805","   4.112"," 37","0"," 32"," 42","   0.691","  13.860","   3.850","  45.000","    0","    0"
"03:43:55:817","1117347486812612","  21.120","   1.085"," 1587"," 1200"," 3400"," 1703","   1.070","  30.415","   8.449","   0.421","  15.230","   4.231"," 36","0"," 32"," 37","   0.662","  14.529","   4.036","  45.000","    0","    0"
"03:43:56:827","1117349813547580","  22.130","   1.441"," 1674"," 1200"," 3000"," 1775","   1.375","  31.804","   8.834","   0.570","  15.806","   4.390"," 36","0"," 32"," 37","   0.714","  15.250","   4.236","  45.000","    0","    0"
"03:43:57:835","1117352137518610","  23.139","   1.015"," 1560"," 1200"," 2500"," 1575","   1.037","  32.850","   9.125","   0.387","  16.196","   4.499"," 36","0"," 33"," 37","   0.662","  15.918","   4.422","  45.000","    0","    0"
"03:43:58:836","1117354443177276","  24.139","   2.000"," 2369"," 1200"," 3700"," 2877","   2.332","  35.183","   9.773","   1.491","  17.688","   4.913"," 36","0"," 33"," 42","   0.732","  16.651","   4.625","  45.000","    0","    0"
"03:43:59:843","1117356763164540","  25.146","   9.161"," 1334","  700"," 3600"," 1433","   3.402","  38.608","  10.725","   1.836","  19.537","   5.427"," 37","0"," 33"," 38","   0.772","  17.428","   4.841","  45.000","    0","    0"
"03:44:00:847","1117359075635914","  26.150","   7.629"," 2414"," 1200"," 4800"," 2624","   8.684","  47.325","  13.146","   6.616","  26.178","   7.272"," 37","0"," 34"," 53","   0.879","  18.310","   5.086","  45.000","  350","  333"
"03:44:01:847","1117361380402058","  27.150","   7.378"," 1814"," 1200"," 4600"," 1881","   5.139","  52.465","  14.574","   3.701","  29.880","   8.300"," 37","0"," 34"," 56","   0.833","  19.144","   5.318","  45.000","  350","  333"
"03:44:02:854","1117363699682084","  28.157","   4.174"," 1434"," 1200"," 2500"," 1445","   2.372","  54.853","  15.237","   0.999","  30.885","   8.579"," 37","0"," 34"," 38","   0.871","  20.021","   5.561","  45.000","    0","    0"
"03:44:03:859","1117366014895114","  29.162","   2.564"," 1513"," 1200"," 3600"," 1526","   1.904","  56.767","  15.769","   0.723","  31.612","   8.781"," 37","0"," 33"," 38","   0.846","  20.871","   5.797","  45.000","    0","    0"
"03:44:04:863","1117368330128100","  30.167","   2.648"," 1367"," 1200"," 2500"," 1378","   1.770","  58.545","  16.263","   0.616","  32.231","   8.953"," 37","0"," 34"," 38","   0.834","  21.709","   6.030","  45.000","    0","    0"
"03:44:05:864","1117370635430062","  31.167","   1.320"," 1542"," 1200"," 2800"," 1579","   1.621","  60.167","  16.713","   0.464","  32.695","   9.082"," 37","0"," 33"," 37","   0.869","  22.578","   6.272","  45.000","    0","    0"
"03:44:06:865","1117372940488946","  32.168","   1.596"," 2087"," 1200"," 4800"," 2140","   2.239","  62.406","  17.335","   1.232","  33.927","   9.424"," 37","0"," 33"," 42","   0.753","  23.332","   6.481","  45.000","    0","    0"
"03:44:07:867","1117375249771042","  33.170","   1.929"," 1483"," 1200"," 2500"," 1497","   1.349","  63.759","  17.711","   0.544","  34.472","   9.576"," 37","0"," 33"," 38","   0.740","  24.073","   6.687","  45.000","  350","  333"
"03:44:08:875","1117377573015684","  34.179","   1.902"," 2318"," 1200"," 3700"," 2832","   2.148","  65.925","  18.312","   1.411","  35.895","   9.971"," 38","0"," 33"," 44","   0.691","  24.769","   6.880","  45.000","  350","  333"

"Total Elapsed Time (sec) = 34.178501"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 65.924683"
"Cumulative Package Energy_0 (mWh) = 18.312412"
"Average Package Power_0 (Watt) = 1.928835"

"Cumulative IA Energy_0 (Joules) = 35.895325"
"Cumulative IA Energy_0 (mWh) = 9.970924"
"Average Package IA_0 (Watt) = 1.050231"

"Cumulative DRAM Energy_0 (Joules) = 24.769409"
"Cumulative DRAM Energy_0 (mWh) = 6.880391"
"Average Package DRAM_0 (Watt) = 0.724707"
