"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:20:12:930","1130657886566738","   1.008","  29.204"," 1413"," 1200"," 3600"," 1425","   6.465","   6.514","   1.809","   5.003","   5.041","   1.400"," 54","0"," 50"," 55","   0.925","   0.932","   0.259","  45.000","    0","    0"
"05:20:13:938","1130660208392048","   2.015","  20.582"," 1515"," 1200"," 3700"," 1526","   6.339","  12.902","   3.584","   5.029","  10.109","   2.808"," 54","0"," 51"," 56","   0.714","   1.652","   0.459","  45.000","    0","    0"
"05:20:14:939","1130662513454256","   3.016","  21.009"," 1487"," 1200"," 3600"," 1501","   6.034","  18.939","   5.261","   4.714","  14.825","   4.118"," 53","0"," 50"," 55","   0.739","   2.391","   0.664","  45.000","    0","    0"
"05:20:15:947","1130664835986326","   4.024","  12.740"," 1510"," 1200"," 3600"," 1518","   4.677","  23.653","   6.570","   3.276","  18.127","   5.035"," 53","0"," 50"," 56","   0.785","   3.182","   0.884","  45.000","    0","    0"
"05:20:16:947","1130667140873766","   5.024","  41.025"," 1418"," 1200"," 3600"," 1429","   7.686","  31.342","   8.706","   6.293","  24.422","   6.784"," 54","0"," 49"," 55","   0.963","   4.146","   1.152","  45.000","    0","    0"
"05:20:17:949","1130669449392602","   6.026","  26.413"," 1450"," 1200"," 3600"," 1461","   7.045","  38.401","  10.667","   5.689","  30.122","   8.367"," 54","0"," 51"," 55","   0.839","   4.987","   1.385","  45.000","    0","    0"
"05:20:18:954","1130671764992700","   7.031","  40.461"," 1544"," 1200"," 4300"," 1591","  10.221","  48.673","  13.520","   8.749","  38.915","  10.810"," 63","0"," 51"," 66","   0.974","   5.966","   1.657","  45.000","    0","    0"
"05:20:19:954","1130674069519516","   8.031","  22.560"," 1548"," 1200"," 4100"," 1565","   6.537","  55.211","  15.337","   5.165","  44.081","  12.245"," 54","0"," 50"," 65","   0.739","   6.706","   1.863","  45.000","    0","    0"
"05:20:20:955","1130676376363834","   9.033","  29.638"," 1466"," 1200"," 3600"," 1479","   6.646","  61.866","  17.185","   5.316","  49.404","  13.723"," 53","0"," 50"," 55","   0.775","   7.482","   2.078","  45.000","    0","    0"
"05:20:21:956","1130678681275672","  10.033","  17.182"," 1586"," 1200"," 4400"," 1614","   6.543","  68.411","  19.003","   5.243","  54.650","  15.180"," 54","0"," 50"," 65","   0.705","   8.187","   2.274","  45.000","    0","    0"
