"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:32:01:309","1132289921381820","   1.000","  86.249"," 1987"," 1200"," 4000"," 2150","  25.866","  25.870","   7.186","  23.972","  23.975","   6.660"," 54","0"," 51"," 72","   1.835","   1.835","   0.510","  45.000","    0","    0"
"05:32:02:323","1132292256338268","   2.014","  83.886"," 1679"," 1200"," 3900"," 1745","  18.572","  44.691","  12.414","  16.967","  41.171","  11.436"," 54","0"," 51"," 70","   1.421","   3.275","   0.910","  45.000","    0","    0"
"05:32:03:332","1132294579671250","   3.023","  81.646"," 1413"," 1200"," 2500"," 1429","  12.666","  57.463","  15.962","  11.152","  52.416","  14.560"," 54","0"," 51"," 55","   1.269","   4.555","   1.265","  45.000","    0","    0"
"05:32:04:332","1132296884920850","   4.024","  83.620"," 1458"," 1200"," 3100"," 1478","  13.325","  70.796","  19.666","  11.745","  64.167","  17.824"," 54","0"," 51"," 56","   1.377","   5.932","   1.648","  45.000","    0","    0"
"05:32:05:333","1132299190174012","   5.024","  72.044"," 1806"," 1200"," 4200"," 1963","  23.602","  94.411","  26.225","  22.048","  86.227","  23.952"," 56","0"," 51"," 72","   1.359","   7.291","   2.025","  45.000","    0","    0"
"05:32:06:334","1132301495266558","   6.025","  64.172"," 1622"," 1200"," 4100"," 1675","  16.530"," 110.949","  30.819","  14.906"," 101.141","  28.095"," 66","0"," 52"," 67","   1.283","   8.575","   2.382","  45.000","    0","    0"
"05:32:07:335","1132303800150364","   7.026","  30.523"," 1535"," 1200"," 4100"," 1550","   8.588"," 119.540","  33.206","   7.093"," 108.236","  30.066"," 54","0"," 51"," 66","   0.998","   9.573","   2.659","  45.000","    0","    0"
"05:32:08:336","1132306106637380","   8.027","  16.429"," 1601"," 1200"," 3700"," 1619","   6.262"," 125.809","  34.947","   4.939"," 113.181","  31.439"," 52","0"," 50"," 62","   0.753","  10.327","   2.869","  45.000","    0","    0"
"05:32:09:342","1132308425190614","   9.034","  12.936"," 1500"," 1200"," 3600"," 1511","   4.635"," 130.473","  36.243","   3.321"," 116.523","  32.367"," 52","0"," 50"," 54","   0.757","  11.089","   3.080","  45.000","    0","    0"
"05:32:10:343","1132310731411420","  10.035","  29.495"," 1398"," 1200"," 3600"," 1410","   6.316"," 136.795","  37.999","   4.989"," 121.516","  33.755"," 53","0"," 49"," 54","   0.816","  11.906","   3.307","  45.000","    0","    0"
