"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:41:25:662","1083824290465852","   1.006","  51.434"," 3696"," 1200"," 4300"," 4669","  51.988","  52.278","  14.522","  49.808","  50.085","  13.913"," 59","0"," 38"," 62","   1.771","   1.781","   0.495","  45.000","    0","    0"
"23:41:26:678","1083826631046080","   2.021","  67.115"," 3761"," 3500"," 4400"," 4800","  66.791"," 120.129","  33.369","  64.421"," 115.529","  32.091"," 60","0"," 44"," 64","   2.104","   3.918","   1.088","  45.000","  400","  400"
"23:41:27:678","1083828935952834","   3.022","  67.081"," 3491"," 2800"," 3700"," 4800","  55.157"," 175.308","  48.697","  51.511"," 167.060","  46.406"," 50","0"," 46"," 60","   3.022","   6.941","   1.928","  45.000","  400","  400"
"23:41:28:679","1083831240483302","   4.022","  49.596"," 3053"," 2300"," 4100"," 4800","  34.704"," 210.020","  58.339","  30.033"," 197.100","  54.750"," 47","0"," 42"," 55","   2.713","   9.655","   2.682","  45.000","  850","  833"
"23:41:29:685","1083833559320000","   5.028","  41.231"," 3040"," 1700"," 4400"," 4773","  35.838"," 246.089","  68.358","  31.486"," 228.789","  63.552"," 53","0"," 42"," 62","   2.149","  11.818","   3.283","  45.000","    0","    0"
"23:41:30:688","1083835869124906","   6.031","  46.848"," 3368"," 1200"," 4100"," 4780","  42.356"," 288.551","  80.153","  38.939"," 267.826","  74.396"," 50","0"," 44"," 58","   2.439","  14.263","   3.962","  45.000","  700","  700"
"23:41:31:688","1083838173983282","   7.031","  36.408"," 3452"," 2700"," 4100"," 4800","  38.754"," 327.319","  90.922","  36.219"," 304.058","  84.461"," 51","0"," 44"," 57","   2.073","  16.337","   4.538","  45.000","  550","  533"
"23:41:32:692","1083840486996034","   8.035","  73.983"," 2863"," 2300"," 3600"," 4800","  38.451"," 365.920"," 101.645","  32.449"," 336.634","  93.509"," 51","0"," 47"," 57","   3.527","  19.878","   5.522","  45.000"," 1050"," 1033"
"23:41:33:701","1083842811326236","   9.044","  45.051"," 2754"," 1200"," 3600"," 4724","  28.892"," 395.067"," 109.741","  20.624"," 357.440","  99.289"," 47","0"," 43"," 52","   2.829","  22.732","   6.315","  45.000","    0","    0"
"23:41:34:709","1083845134769362","  10.053","   3.448"," 2178"," 1200"," 3700"," 2525","   3.008"," 398.101"," 110.584","   2.099"," 359.556","  99.877"," 44","0"," 41"," 51","   0.761","  23.499","   6.528","  45.000","    0","    0"
"23:41:35:717","1083847457001218","  11.060","  16.923"," 3101"," 1200"," 3700"," 4220","  17.506"," 415.746"," 115.485","  15.463"," 375.142"," 104.206"," 53","0"," 41"," 57","   1.535","  25.047","   6.957","  45.000","    0","    0"
"23:41:36:725","1083849780157544","  12.069","   5.635"," 2986"," 1200"," 4100"," 3721","   6.540"," 422.340"," 117.317","   5.318"," 380.504"," 105.695"," 44","0"," 41"," 58","   0.933","  25.987","   7.219","  45.000","    0","    0"
"23:41:37:733","1083852101406550","  13.076","   2.674"," 1890"," 1200"," 3600"," 1914","   2.155"," 424.512"," 117.920","   1.092"," 381.604"," 106.001"," 44","0"," 40"," 45","   0.868","  26.862","   7.462","  45.000","    0","    0"
"23:41:38:736","1083854412125082","  14.079","  29.582"," 2873"," 1200"," 3700"," 4681","  19.284"," 443.852"," 123.292","  16.205"," 397.857"," 110.516"," 50","0"," 40"," 55","   2.001","  28.869","   8.019","  45.000","  850","  833"
"23:41:39:746","1083856738821790","  15.089","  47.901"," 2867"," 2300"," 3700"," 4800","  33.883"," 478.069"," 132.797","  27.937"," 426.069"," 118.353"," 52","0"," 46"," 60","   2.752","  31.648","   8.791","  45.000","    0","    0"
"23:41:40:752","1083859058092362","  16.096","  24.479"," 3635"," 2000"," 4100"," 4776","  33.874"," 512.167"," 142.269","  31.240"," 457.516"," 127.088"," 52","0"," 46"," 59","   1.841","  33.501","   9.306","  45.000","  400","  400"
"23:41:41:753","1083861363341228","  17.096","  56.263"," 2809"," 2300"," 3700"," 4800","  35.117"," 547.304"," 152.029","  28.392"," 485.924"," 134.979"," 52","0"," 46"," 57","   3.223","  36.726","  10.202","  45.000"," 1150"," 1133"
"23:41:42:753","1083863668478332","  18.097","  63.463"," 2749"," 2300"," 3300"," 4800","  38.016"," 585.338"," 162.594","  27.217"," 513.154"," 142.543"," 54","0"," 49"," 54","   3.485","  40.213","  11.170","  45.000"," 1150"," 1133"
