"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:06:27:363","1128755759243610","   1.000","  18.487"," 1679"," 1200"," 3600"," 1696","   6.962","   6.966","   1.935","   5.527","   5.529","   1.536"," 53","0"," 50"," 56","   0.861","   0.862","   0.239","  45.000","    0","    0"
"05:06:28:374","1128758088736626","   2.012","  18.390"," 1582"," 1200"," 3600"," 1605","   6.171","  13.205","   3.668","   4.836","  10.419","   2.894"," 54","0"," 50"," 57","   0.752","   1.622","   0.450","  45.000","    0","    0"
"05:06:29:376","1128760398164558","   3.014","  23.872"," 1572"," 1200"," 3500"," 1586","   6.580","  19.800","   5.500","   5.154","  15.585","   4.329"," 53","0"," 50"," 58","   0.800","   2.424","   0.673","  45.000","    0","    0"
"05:06:30:377","1128762703314666","   4.014","  46.202"," 2643"," 1200"," 3900"," 3111","  27.075","  46.889","  13.025","  25.505","  41.103","  11.417"," 67","0"," 50"," 77","   1.376","   3.801","   1.056","  45.000","    0","    0"
"05:06:31:378","1128765009662434","   5.015","  49.342"," 2113"," 1200"," 4100"," 2370","  25.650","  72.565","  20.157","  23.957","  65.084","  18.079"," 56","0"," 53"," 71","   1.326","   5.128","   1.424","  45.000","    0","    0"
"05:06:32:378","1128767314675046","   6.016","  52.461"," 1485"," 1200"," 3100"," 1503","  11.259","  83.829","  23.286","   9.824","  74.912","  20.809"," 55","0"," 52"," 58","   1.023","   6.151","   1.709","  45.000","    0","    0"
"05:06:33:379","1128769619524196","   7.016","  35.161"," 1453"," 1200"," 2500"," 1465","   8.482","  92.314","  25.643","   7.110","  82.025","  22.785"," 54","0"," 52"," 56","   0.904","   7.055","   1.960","  45.000","  450","    0"
"05:06:34:379","1128771924780006","   8.017","  20.457"," 1469"," 1200"," 3600"," 1479","   5.825","  98.142","  27.262","   4.491","  86.518","  24.033"," 54","0"," 51"," 56","   0.744","   7.800","   2.167","  45.000","    0","    0"
"05:06:35:381","1128774233154878","   9.019","  13.872"," 1486"," 1200"," 3200"," 1498","   4.740"," 102.891","  28.581","   3.341","  89.865","  24.962"," 53","0"," 51"," 54","   0.743","   8.544","   2.373","  45.000","  400","  400"
"05:06:36:381","1128776538068814","  10.019","  25.603"," 1444"," 1200"," 3600"," 1455","   6.124"," 109.018","  30.283","   4.809","  94.676","  26.299"," 54","0"," 51"," 56","   0.746","   9.291","   2.581","  45.000","  400","  400"
"05:06:37:384","1128778847316420","  11.021","  17.762"," 1604"," 1200"," 3600"," 1614","   6.485"," 115.517","  32.088","   5.016","  99.703","  27.695"," 54","0"," 50"," 58","   0.845","  10.138","   2.816","  45.000","    0","    0"
"05:06:38:390","1128781165845110","  12.028","  10.383"," 1547"," 1200"," 3600"," 1561","   4.258"," 119.803","  33.279","   2.965"," 102.687","  28.524"," 53","0"," 50"," 56","   0.684","  10.826","   3.007","  45.000","    0","    0"
"05:06:39:391","1128783471643746","  13.028","  25.911"," 1407"," 1200"," 3600"," 1417","   5.817"," 125.624","  34.896","   4.505"," 107.195","  29.776"," 54","0"," 50"," 55","   0.744","  11.570","   3.214","  45.000","    0","    0"
"05:06:40:397","1128785790284134","  14.035","  16.862"," 1467"," 1200"," 2500"," 1476","   5.289"," 130.947","  36.374","   3.986"," 111.206","  30.891"," 53","0"," 50"," 54","   0.697","  12.272","   3.409","  45.000","    0","    0"
"05:06:41:402","1128788106806576","  15.040","  15.390"," 1918"," 1200"," 4300"," 2018","   9.555"," 140.554","  39.043","   8.235"," 119.485","  33.190"," 54","0"," 50"," 66","   0.757","  13.033","   3.620","  45.000","  350","  333"
"05:06:42:403","1128790411774650","  16.040","  24.026"," 1569"," 1200"," 4400"," 1600","   7.414"," 147.971","  41.103","   6.073"," 125.561","  34.878"," 55","0"," 50"," 72","   0.763","  13.796","   3.832","  45.000","  350","  333"
"05:06:43:405","1128792720226834","  17.042","  17.315"," 1485"," 1200"," 3600"," 1498","   5.508"," 153.490","  42.636","   4.110"," 129.679","  36.022"," 53","0"," 50"," 55","   0.770","  14.567","   4.046","  45.000","  350","  333"
"05:06:44:408","1128795032315724","  18.046","  15.673"," 1495"," 1200"," 3600"," 1506","   5.254"," 158.763","  44.101","   3.958"," 133.651","  37.125"," 53","0"," 50"," 54","   0.694","  15.264","   4.240","  45.000","  350","  333"
"05:06:45:411","1128797341976434","  19.048","  10.736"," 1474"," 1200"," 3600"," 1485","   4.129"," 162.902","  45.251","   2.778"," 136.436","  37.899"," 52","0"," 49"," 54","   0.702","  15.968","   4.435","  45.000","    0","    0"
"05:06:46:414","1128799652729802","  20.051","  26.510"," 1511"," 1200"," 3600"," 1523","   6.635"," 169.556","  47.099","   5.251"," 141.703","  39.362"," 53","0"," 49"," 56","   0.786","  16.757","   4.655","  45.000","  400","  400"
"05:06:47:414","1128801957584698","  21.052","  16.851"," 1482"," 1200"," 3100"," 1495","   5.415"," 174.973","  48.604","   4.080"," 145.784","  40.496"," 53","0"," 49"," 56","   0.718","  17.475","   4.854","  45.000","    0","    0"
"05:06:48:414","1128804262376984","  22.052","  14.090"," 1439"," 1200"," 2700"," 1449","   4.601"," 179.575","  49.882","   3.301"," 149.087","  41.413"," 52","0"," 49"," 54","   0.720","  18.195","   5.054","  45.000","    0","    0"
"05:06:49:415","1128806567030886","  23.052","  25.716"," 2916"," 1200"," 3700"," 2932","  20.943"," 200.524","  55.701","  19.514"," 168.606","  46.835"," 59","0"," 49"," 68","   0.839","  19.034","   5.287","  45.000","  350","  333"
"05:06:50:415","1128808871424356","  24.052","  22.867"," 3153"," 1200"," 3600"," 3167","  24.736"," 225.264","  62.573","  23.429"," 192.039","  53.344"," 59","0"," 52"," 65","   0.717","  19.751","   5.486","  45.000","  350","  333"
"05:06:51:420","1128811188220474","  25.058","  31.979"," 2571"," 1200"," 4300"," 2644","  20.605"," 245.984","  68.329","  19.218"," 211.364","  58.712"," 59","0"," 52"," 68","   0.827","  20.582","   5.717","  45.000","    0","    0"
"05:06:52:428","1128813510825614","  26.066","  21.957"," 2504"," 1200"," 4300"," 2529","  15.873"," 261.985","  72.774","  14.534"," 226.016","  62.782"," 54","0"," 51"," 66","   0.748","  21.336","   5.927","  45.000","    0","    0"
"05:06:53:429","1128815815979584","  27.067","  34.707"," 1448"," 1200"," 3600"," 1460","   7.884"," 269.874","  74.965","   6.432"," 232.451","  64.570"," 55","0"," 51"," 56","   0.900","  22.236","   6.177","  45.000","    0","    0"
"05:06:54:437","1128818138476730","  28.075","  26.631"," 1489"," 1200"," 3600"," 1498","   7.390"," 277.323","  77.034","   6.041"," 238.540","  66.261"," 54","0"," 51"," 55","   0.820","  23.063","   6.406","  45.000","    0","    0"
"05:06:55:438","1128820444204986","  29.075","  26.804"," 1532"," 1200"," 3500"," 1544","   7.750"," 285.079","  79.189","   6.394"," 244.939","  68.039"," 54","0"," 51"," 55","   0.838","  23.901","   6.639","  45.000","    0","    0"
"05:06:56:438","1128822749546396","  30.076","  22.557"," 1544"," 1200"," 3600"," 1555","   6.705"," 291.788","  81.052","   5.359"," 250.301","  69.528"," 54","0"," 50"," 55","   0.810","  24.712","   6.864","  45.000","    0","    0"
"05:06:57:441","1128825060334380","  31.079","  31.024"," 1531"," 1200"," 3600"," 1543","   7.947"," 299.758","  83.266","   6.552"," 256.872","  71.353"," 54","0"," 51"," 58","   0.904","  25.618","   7.116","  45.000","    0","    0"
"05:06:58:442","1128827366155030","  32.080","  20.920"," 1488"," 1200"," 3600"," 1500","   6.382"," 306.146","  85.040","   5.027"," 261.903","  72.751"," 53","0"," 50"," 55","   0.813","  26.432","   7.342","  45.000","    0","    0"
"05:06:59:446","1128829680681156","  33.084","  17.595"," 1536"," 1200"," 3600"," 1546","   5.951"," 312.123","  86.701","   4.548"," 266.472","  74.020"," 53","0"," 50"," 58","   0.780","  27.215","   7.560","  45.000","    0","    0"
"05:07:00:447","1128831985775866","  34.085","  33.015"," 1467"," 1200"," 3100"," 1482","   7.518"," 319.645","  88.790","   6.142"," 272.617","  75.727"," 54","0"," 50"," 55","   0.817","  28.033","   7.787","  45.000","    0","    0"
"05:07:01:448","1128834293358062","  35.086","  23.217"," 1764"," 1200"," 4300"," 1849","  10.860"," 330.522","  91.812","   9.421"," 282.052","  78.348"," 56","0"," 50"," 67","   0.854","  28.888","   8.025","  45.000","    0","    0"
"05:07:02:456","1128836614561774","  36.094","  27.161"," 1729"," 1200"," 4300"," 1786","  10.653"," 341.255","  94.793","   9.290"," 291.412","  80.948"," 66","0"," 50"," 69","   0.818","  29.713","   8.254","  45.000","    0","    0"
