"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:13:14:692","1129694255218326","   1.000","  53.027"," 3513"," 1200"," 4100"," 4369","  53.671","  53.676","  14.910","  51.575","  51.580","  14.328"," 73","0"," 47"," 74","   1.720","   1.720","   0.478","  45.000","    0","    0"
"05:13:15:701","1129696580939178","   2.010","  66.560"," 3713"," 2900"," 4400"," 4800","  67.016"," 121.324","  33.701","  64.496"," 116.685","  32.412"," 69","0"," 55"," 73","   2.154","   3.894","   1.082","  45.000","  350","  333"
"05:13:16:707","1129698899035634","   3.016","  71.786"," 3362"," 2800"," 3600"," 4800","  53.695"," 175.347","  48.708","  49.787"," 166.776","  46.327"," 64","0"," 57"," 70","   3.120","   7.033","   1.954","  45.000","  400","  400"
"05:13:17:708","1129701203802270","   4.016","  46.960"," 2901"," 1200"," 3700"," 4724","  30.643"," 206.001","  57.222","  25.832"," 192.617","  53.505"," 61","0"," 52"," 66","   2.610","   9.644","   2.679","  45.000","  800","  800"
"05:13:18:717","1129703530216390","   5.026","  47.569"," 3112"," 1200"," 4100"," 4796","  41.102"," 247.503","  68.751","  37.197"," 230.175","  63.937"," 58","0"," 56"," 72","   2.271","  11.937","   3.316","  45.000","    0","    0"
"05:13:19:726","1129705854089358","   6.034","  41.903"," 3317"," 1200"," 3700"," 4730","  38.576"," 286.412","  79.559","  35.368"," 265.848","  73.847"," 65","0"," 54"," 68","   2.387","  14.344","   3.984","  45.000","    0","    0"
"05:13:20:727","1129708160133836","   7.035","  42.903"," 3149"," 1300"," 4300"," 4770","  34.948"," 321.391","  89.275","  31.793"," 297.669","  82.686"," 63","0"," 55"," 68","   2.339","  16.685","   4.635","  45.000","  750","  733"
"05:13:21:730","1129710471835032","   8.038","  66.224"," 2913"," 2300"," 3600"," 4800","  39.900"," 361.425"," 100.396","  33.275"," 331.056","  91.960"," 62","0"," 58"," 69","   3.383","  20.079","   5.578","  45.000"," 1100"," 1100"
"05:13:22:737","1129712790257230","   9.045","  32.500"," 2564"," 1200"," 3600"," 4157","  20.642"," 382.196"," 106.166","  14.886"," 346.035","  96.121"," 57","0"," 54"," 65","   2.068","  22.161","   6.156","  45.000","    0","    0"
"05:13:23:739","1129715100664320","  10.047","  24.553"," 1687"," 1200"," 3600"," 1702","   7.542"," 389.758"," 108.266","   6.121"," 352.173","  97.826"," 57","0"," 54"," 65","   0.853","  23.016","   6.393","  45.000","    0","    0"
"05:13:24:747","1129717422299476","  11.055","  30.007"," 3179"," 1200"," 4100"," 4228","  31.777"," 421.779"," 117.161","  29.493"," 381.891"," 106.081"," 69","0"," 54"," 71","   1.721","  24.750","   6.875","  45.000","    0","    0"
"05:13:25:754","1129719742719206","  12.062","  15.683"," 2264"," 1200"," 4400"," 2520","  12.873"," 434.743"," 120.762","  11.186"," 393.157"," 109.210"," 58","0"," 54"," 72","   1.021","  25.779","   7.161","  45.000","    0","    0"
"05:13:26:755","1129722048807278","  13.063","  24.555"," 1605"," 1200"," 3600"," 1622","   7.312"," 442.062"," 122.795","   5.930"," 399.092"," 110.859"," 56","0"," 54"," 61","   0.809","  26.589","   7.386","  45.000","    0","    0"
"05:13:27:764","1129724372863886","  14.072","  53.626"," 2598"," 1200"," 4000"," 4491","  26.601"," 468.895"," 130.249","  21.694"," 420.975"," 116.938"," 62","0"," 53"," 66","   2.647","  29.259","   8.128","  45.000"," 1100"," 1100"
