Running for 399.0 seconds (399 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:15:42   0.1   0.0   0.0  99.9   0.0    1    398    240    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.18 GHz
22:15:43   0.0   0.0   0.3  99.7   0.0    1    416    254    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
22:15:44   0.1   0.0   0.3  99.6   0.0    1    357    203    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.23 GHz
22:15:45   0.1   0.0   0.4  99.4   0.1    1    400    249    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.58  21.05  21.05  24.05  21.05  19.05  23.05  25.00  23.00  21.00  20.00  21.05  1.25 GHz
22:15:46   0.2   0.0   0.5  99.2   0.0    1    510    317    0    0    0   0.89    0.45   0.00   0.45   0.29   0.20   0.29   0.56  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
22:15:47   0.0   0.0   0.1  99.9   0.0    1    357    234    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.25 GHz
22:15:48   0.1   0.0   0.1  99.7   0.0    1    347    245    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.23 GHz
22:15:49   0.1   0.0   0.3  99.6   0.0    1    381    240    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  27.00  21.00  21.00  20.00  21.05  1.22 GHz
22:15:50   0.0   0.0   0.3  99.6   0.1    1    398    292    0    0    0   0.84    0.42   0.00   0.42   0.29   0.17   0.29   0.58  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.33 GHz
22:15:51   0.3   0.0   0.1  99.6   0.0    1    483    318    0    0    0   0.81    0.40   0.00   0.40   0.30   0.17   0.30   0.57  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
