Running for 399.0 seconds (399 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
21:29:53   0.0   0.0   0.0 100.0   0.0    1    353    198    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.16 GHz
21:29:54   0.1   0.0   0.4  99.5   0.0    1    390    232    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
21:29:55   0.1   0.0   0.1  99.7   0.0    1    356    223    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
21:29:56   0.3   0.0   0.1  99.6   0.0    1    516    348    0    0    0   0.92    0.46   0.00   0.46   0.30   0.21   0.30   0.63  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.23 GHz
21:29:57   0.1   0.0   0.1  99.7   0.0    1    333    205    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.29 GHz
21:29:58   0.2   0.0   0.2  99.5   0.0    1    441    287    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.59  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
21:29:59   0.0   0.0   0.0 100.0   0.0    1    358    201    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.33 GHz
21:30:00   0.3   0.0   0.5  99.2   0.0    1    458    314    0    0    0   0.78    0.39   0.00   0.39   0.30   0.18   0.30   0.48  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.24 GHz
21:30:01   0.1   0.0   0.3  99.5   0.1    1    338    209    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
21:30:02   0.1   0.0   0.3  99.6   0.0    1    406    240    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.24 GHz
21:30:03   0.0   0.0   0.3  99.7   0.0    1    430    249    0    0    0   0.75    0.37   0.00   0.37   0.29   0.12   0.29   0.54  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.20 GHz
21:30:04   0.1   0.0   0.5  99.4   0.0    1    535    373    0    0    0   0.85    0.42   0.00   0.42   0.29   0.20   0.29   0.54  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.33 GHz
21:30:05   0.0   0.0   0.1  99.9   0.0    1    316    203    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
21:30:06   0.1   0.0   0.3  99.6   0.0    1    431    260    0    0    1   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.30 GHz
21:30:07   0.1   0.0   0.4  99.5   0.0    1    386    247    0    0    1   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.33 GHz
21:30:08   0.1   0.0   0.4  99.4   0.1    2    461    312    0    0    0   0.79    0.39   0.00   0.39   0.29   0.14   0.29   0.68  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
21:30:09   0.1   0.0   0.3  99.6   0.0    1    472    267    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
21:30:10   0.1   0.0   0.1  99.7   0.0    1    384    219    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
21:30:11   0.0   0.0   0.1  99.9   0.0    1    358    208    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
21:30:12   0.1   0.0   0.1  99.7   0.0    1    372    217    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.29 GHz
21:30:13   0.1   0.0   0.1  99.7   0.0    1    406    305    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.50  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.37 GHz
21:30:14   0.0   0.0   0.3  99.6   0.1    1    400    258    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.48  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.24 GHz
21:30:15   0.2   0.0   0.2  99.5   0.0    2    364    243    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  23.00  22.00  20.00  21.05  1.22 GHz
21:30:16   0.0   0.0   0.1  99.9   0.0    1    377    229    0    0    0   0.75    0.37   0.00   0.37   0.30   0.14   0.30   0.49  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.22 GHz
21:30:17   0.1   0.0   0.3  99.6   0.0    1    376    289    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.47  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.36 GHz
21:30:18   0.4   0.0   0.1  99.5   0.0    1    413    290    0    0    0   0.79    0.39   0.00   0.39   0.29   0.15   0.29   0.63  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
