Running for 399.0 seconds (399 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
14:28:52   0.3   0.0   0.1  99.6   0.0    1    424    279    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.45  22.05  22.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.19 GHz
14:28:53   0.1   0.0   0.0  99.9   0.0    1    350    198    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.38  22.05  22.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.24 GHz
14:28:54   0.0   0.0   0.3  99.7   0.0    1    420    260    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.53  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.28 GHz
14:28:55   0.1   0.0   0.1  99.7   0.0    1    361    220    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.22 GHz
14:28:56   0.4   0.0   0.4  99.2   0.0    1    509    396    0    0    0   0.99    0.49   0.00   0.49   0.30   0.22   0.30   0.72  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.35 GHz
14:28:57   0.1   0.0   0.3  99.5   0.1    1    368    228    0    0    0   0.71    0.36   0.00   0.36   0.29   0.12   0.29   0.50  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.25 GHz
14:28:58   0.1   0.0   0.1  99.7   0.0    1    440    264    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.19 GHz
14:28:59   0.1   0.0   0.1  99.7   0.0    1    337    202    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.42  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.22 GHz
14:29:00   0.1   0.0   0.3  99.6   0.0    1    460    306    0    0    0   0.83    0.42   0.00   0.42   0.29   0.20   0.29   0.50  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.28 GHz
14:29:01   0.5   0.0   0.3  99.2   0.0    1    390    241    0    0    0   1.07    0.53   0.00   0.53   0.30   0.30   0.30   0.55  22.05  21.05  25.05  22.05  20.05  23.05  26.00  23.00  21.00  20.00  22.05  1.62 GHz
