Running for 399.0 seconds (399 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
10:07:27   0.1   0.0   0.0  99.7   0.1    1    389    209    0    0    0   0.69    0.35   0.00   0.35   0.29   0.10   0.29   0.49  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.10 GHz
10:07:28   0.1   0.0   0.2  99.6   0.0    1    372    217    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.21 GHz
10:07:29   0.1   0.0   0.3  99.6   0.0    1    407    306    0    0    0   1.00    0.50   0.00   0.50   0.29   0.29   0.29   0.52  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.48 GHz
10:07:30   0.0   0.0   0.3  99.7   0.0    1    405    257    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.50  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.29 GHz
10:07:31   0.1   0.0   0.3  99.6   0.0    1    388    247    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  20.00  20.00  21.05  1.19 GHz
10:07:32   0.2   0.0   0.4  99.4   0.0    1    402    244    0    0    0   0.88    0.44   0.00   0.44   0.30   0.17   0.30   0.60  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.23 GHz
10:07:33   0.0   0.0   0.4  99.6   0.0    1    394    296    0    0    0   0.97    0.49   0.00   0.49   0.29   0.26   0.29   0.51  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.42 GHz
10:07:34   0.0   0.0   0.1  99.9   0.0    1    414    240    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.23 GHz
10:07:35   0.1   0.0   0.1  99.6   0.1    1    351    207    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.20 GHz
10:07:36   0.1   0.0   0.3  99.6   0.0    1    374    227    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.46  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.23 GHz
10:07:37   0.4   0.0   0.5  99.1   0.0    1    431    311    0    0    0   1.09    0.54   0.00   0.55   0.33   0.32   0.33   0.54  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.39 GHz
10:07:38   0.1   0.0   0.3  99.6   0.0    1    494    289    1    0    0   0.84    0.42   0.00   0.42   0.30   0.19   0.30   0.52  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.27 GHz
10:07:39   0.1   0.0   0.3  99.6   0.0    1    367    225    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.26 GHz
10:07:40   0.0   0.0   0.3  99.7   0.0    1    438    268    0    0    0   0.81    0.40   0.00   0.40   0.29   0.16   0.29   0.58  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.30 GHz
10:07:41   0.3   0.0   0.4  99.2   0.1    1    423    323    0    0    0   0.90    0.45   0.00   0.45   0.29   0.21   0.29   0.55  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.43 GHz
10:07:42   0.0   0.0   0.3  99.7   0.0    1    422    256    0    0    0   0.81    0.40   0.00   0.40   0.29   0.17   0.29   0.57  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  20.00  20.00  21.05  1.23 GHz
10:07:43   0.1   0.0   0.1  99.7   0.0    1    372    215    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  20.00  20.00  21.05  1.27 GHz
10:07:44   0.0   0.0   0.1  99.9   0.0    1    409    242    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.50  21.05  20.05  24.05  21.05  19.05  22.05  26.00  21.00  20.00  20.00  21.05  1.27 GHz
10:07:45   0.1   0.0   0.4  99.5   0.0    1    373    280    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.45  21.05  20.05  24.05  21.05  19.05  22.05  25.00  21.00  20.00  20.00  21.05  1.31 GHz
10:07:46   0.0   0.0   0.3  99.7   0.0    1    445    273    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.51  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  20.00  20.00  21.05  1.24 GHz
10:07:47   0.3   0.0   0.1  99.5   0.1    1    390    258    0    0    0   0.77    0.39   0.00   0.39   0.29   0.15   0.29   0.54  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.36 GHz
10:07:48   0.4   0.0   0.0  99.6   0.0    1    375    234    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  20.00  20.00  21.05  1.27 GHz
10:07:49   0.1   0.0   0.5  99.4   0.0    1    420    318    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.49  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.29 GHz
10:07:50   0.0   0.0   0.3  99.7   0.0    1    442    279    0    0    0   0.82    0.41   0.00   0.41   0.29   0.17   0.29   0.59  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.28 GHz
10:07:51   0.3   0.0   0.0  99.7   0.0    1    388    237    0    0    0   0.74    0.37   0.00   0.37   0.29   0.17   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.23 GHz
10:07:52   0.1   0.0   0.1  99.7   0.0    1    434    265    0    0    0   0.75    0.38   0.00   0.38   0.29   0.14   0.29   0.50  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.21 GHz
10:07:53   0.1   0.0   0.1  99.6   0.1    1    395    288    0    0    0   0.79    0.39   0.00   0.39   0.29   0.16   0.29   0.51  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.29 GHz
10:07:54   0.1   0.0   0.1  99.7   0.0    1    456    263    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.25 GHz
10:07:55   0.0   0.0   0.1  99.9   0.0    1    333    206    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  20.00  20.00  21.05  1.22 GHz
10:07:56   0.1   0.0   0.3  99.6   0.0    1    394    231    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.24 GHz
10:07:57   0.1   0.0   0.3  99.6   0.0    1    379    277    0    0    0   0.79    0.40   0.00   0.40   0.29   0.17   0.29   0.50  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.27 GHz
10:07:58   0.1   0.0   0.4  99.5   0.0    1    378    234    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  20.00  20.00  21.05  1.23 GHz
10:07:59   0.1   0.0   0.3  99.6   0.0    1    378    243    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.18 GHz
10:08:00   0.1   0.0   0.1  99.7   0.0    1    475    276    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.25 GHz
10:08:01   0.1   0.0   0.4  99.5   0.0    1    416    297    0    0    0   0.79    0.39   0.00   0.39   0.29   0.17   0.29   0.49  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.29 GHz
10:08:02   0.1   0.0   0.1  99.7   0.0    1    456    262    0    0    0   0.79    0.39   0.00   0.39   0.29   0.14   0.29   0.55  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.25 GHz
10:08:03   0.1   0.0   0.3  99.6   0.0    1    346    215    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.21 GHz
10:08:04   0.0   0.0   0.3  99.7   0.0    1    405    226    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  20.00  20.00  21.05  1.21 GHz
10:08:05   0.3   0.0   0.4  99.4   0.0    1    406    302    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.49  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.26 GHz
10:08:06   0.0   0.0   0.1  99.9   0.0    1    398    236    0    0    0   0.76    0.38   0.00   0.38   0.30   0.17   0.30   0.47  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.22 GHz
10:08:07   0.1   0.0   0.3  99.6   0.0    1    355    215    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.40  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.22 GHz
10:08:08   0.1   0.0   0.1  99.6   0.1    1    469    266    0    0    0   0.79    0.39   0.00   0.39   0.29   0.14   0.29   0.55  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.22 GHz
10:08:09   0.0   0.0   0.5  99.5   0.0    1    427    322    0    0    0   0.79    0.39   0.00   0.39   0.29   0.16   0.29   0.53  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.21 GHz
10:08:10   0.0   0.0   0.3  99.7   0.0    1    366    213    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.43  21.05  20.05  24.05  21.05  19.05  23.05  26.00  20.00  20.00  20.00  21.05  1.23 GHz
10:08:11   0.1   0.0   0.0  99.9   0.0    1    399    244    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.21 GHz
10:08:12   0.1   0.0   0.3  99.6   0.0    1    397    227    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.43  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.18 GHz
10:08:13   0.1   0.0   0.5  99.4   0.0    1    388    279    0    0    0   0.79    0.39   0.00   0.39   0.29   0.16   0.29   0.53  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  20.00  20.00  21.05  1.26 GHz
