Running for 399.0 seconds (399 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
16:56:45   0.1   0.0   0.0  99.9   0.0    1    362    222    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.15 GHz
16:56:46   0.0   0.0   0.1  99.9   0.0    1    436    261    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.48  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.33 GHz
16:56:47   0.1   0.0   0.3  99.6   0.0    1    352    214    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
16:56:48   0.1   0.0   0.1  99.7   0.0    1    497    347    0    0    0   0.90    0.45   0.00   0.45   0.29   0.21   0.29   0.63  21.05  21.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.47 GHz
16:56:49   0.3   0.0   0.1  99.6   0.0    1    370    217    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.46  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.36 GHz
16:56:50   0.0   0.0   0.3  99.6   0.1    1    458    316    0    0    0   0.86    0.43   0.00   0.43   0.29   0.19   0.29   0.55  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.35 GHz
16:56:51   0.2   0.0   0.2  99.5   0.0    1    380    233    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.40  21.05  20.05  24.05  21.05  19.05  23.05  25.00  23.00  21.00  20.00  21.05  1.26 GHz
16:56:52   0.0   0.0   0.3  99.7   0.0    1    434    290    0    0    0   0.76    0.38   0.00   0.38   0.30   0.16   0.30   0.47  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.25 GHz
16:56:53   0.0   0.0   0.4  99.6   0.0    1    406    265    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.29 GHz
16:56:54   0.1   0.0   0.1  99.7   0.0    1    405    233    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.28 GHz
16:56:55   0.0   0.0   0.4  99.4   0.3    1    434    276    0    0    0   0.85    0.43   0.00   0.43   0.30   0.17   0.30   0.55  21.05  20.05  24.05  21.05  19.05  23.05  25.00  23.00  20.00  20.00  21.05  1.22 GHz
16:56:56   0.1   0.0   0.3  99.6   0.0    1    525    334    0    0    0   0.86    0.43   0.00   0.43   0.30   0.20   0.30   0.55  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.24 GHz
16:56:57   0.1   0.0   0.3  99.6   0.0    1    355    203    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.28 GHz
16:56:58   0.0   0.0   0.1  99.9   0.0    1    383    219    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.46  21.05  20.05  24.05  21.05  19.05  23.05  26.00  23.00  21.00  20.00  21.05  1.27 GHz
16:56:59   0.1   0.0   0.4  99.5   0.0    1    371    242    0    0    0   0.75    0.37   0.00   0.37   0.30   0.16   0.30   0.49  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.33 GHz
16:57:00   0.0   0.0   0.4  99.6   0.0    1    524    362    0    0    0   0.94    0.47   0.00   0.47   0.30   0.18   0.30   0.69  21.05  21.05  24.05  21.05  19.05  23.05  26.00  20.00  21.00  20.00  21.05  1.22 GHz
16:57:01   0.1   0.0   0.4  99.5   0.0    1    346    215    0    0    0   0.71    0.35   0.00   0.35   0.29   0.14   0.29   0.42  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.24 GHz
16:57:02   0.1   0.0   0.1  99.7   0.0    1    437    242    0    0    0   0.71    0.36   0.00   0.36   0.30   0.13   0.30   0.47  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.24 GHz
16:57:03   0.1   0.0   0.4  99.5   0.0    1    400    241    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.46  21.05  21.05  24.05  21.05  19.05  23.05  26.00  22.00  20.00  20.00  21.05  1.25 GHz
16:57:04   0.1   0.0   0.3  99.6   0.0    1    453    320    0    0    0   1.03    0.52   0.00   0.52   0.30   0.29   0.30   0.53  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.40 GHz
16:57:05   0.0   0.0   0.3  99.6   0.1    2    372    225    0    0    0   0.75    0.37   0.00   0.37   0.29   0.13   0.29   0.55  21.05  20.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.31 GHz
16:57:06   0.0   0.0   0.4  99.6   0.0    1    407    230    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  21.05  20.05  25.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.31 GHz
16:57:07   0.3   0.0   0.1  99.6   0.0    1    343    206    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
16:57:08   0.2   0.0   0.4  99.4   0.0    1    485    344    0    0    0   1.04    0.52   0.00   0.52   0.29   0.28   0.29   0.59  21.05  21.05  25.05  21.05  19.05  23.05  26.00  20.00  21.00  20.00  21.05  1.43 GHz
16:57:09   0.0   0.0   0.1  99.9   0.0    1    383    232    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.44  21.05  21.05  25.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.36 GHz
16:57:10   0.1   0.0   0.3  99.6   0.0    1    493    292    0    0    0   0.75    0.38   0.00   0.38   0.29   0.13   0.29   0.64  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
16:57:11   0.1   0.0   0.0  99.9   0.0    1    360    206    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.39  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  20.00  20.00  21.05  1.31 GHz
16:57:12   0.1   0.0   0.1  99.7   0.0    1    432    306    0    0    0   0.98    0.49   0.00   0.49   0.29   0.28   0.29   0.48  21.05  20.05  24.05  21.05  19.05  23.05  26.00  22.00  20.00  20.00  21.05  1.39 GHz
16:57:13   0.1   0.0   0.1  99.7   0.0    1    374    208    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.41  21.05  20.05  25.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.34 GHz
16:57:14   0.5   0.0   0.4  99.1   0.0    1    418    246    0    0    0   0.86    0.43   0.00   0.43   0.30   0.22   0.30   0.46  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.44 GHz
