"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:15:36:522","856308606891528","   1.009","   4.703"," 1505"," 1200"," 3400"," 1512","   2.604","   2.628","   0.730","   1.240","   1.251","   0.347"," 39","0"," 35"," 40","   0.869","   0.877","   0.244","  45.000","    0","    0"
"20:15:37:539","856310949284428","   2.026","   1.634"," 1805"," 1200"," 3700"," 1953","   1.886","   4.545","   1.263","   0.781","   2.045","   0.568"," 38","0"," 35"," 47","   0.841","   1.732","   0.481","  45.000","    0","    0"
"20:15:38:539","856313255232192","   3.027","   1.149"," 1391"," 1200"," 2500"," 1398","   1.432","   5.978","   1.661","   0.357","   2.402","   0.667"," 39","0"," 35"," 39","   0.836","   2.569","   0.714","  45.000","    0","    0"
"20:15:39:546","856315573573408","   4.033","   2.721"," 2582"," 1200"," 4800"," 2991","   3.645","   9.646","   2.680","   2.560","   4.978","   1.383"," 39","0"," 35"," 46","   0.768","   3.342","   0.928","  45.000","    0","    0"
"20:15:40:546","856317879263352","   5.034","   1.201"," 1559"," 1200"," 2900"," 1582","   1.106","  10.753","   2.987","   0.445","   5.424","   1.507"," 39","0"," 35"," 39","   0.663","   4.006","   1.113","  45.000","    0","    0"
"20:15:41:547","856320184118988","   6.034","   1.301"," 1753"," 1200"," 3600"," 1841","   1.335","  12.089","   3.358","   0.547","   5.971","   1.658"," 38","0"," 35"," 39","   0.715","   4.721","   1.311","  45.000","    0","    0"
"20:15:42:556","856322510366074","   7.044","   0.938"," 1412"," 1200"," 2600"," 1423","   0.985","  13.084","   3.634","   0.344","   6.318","   1.755"," 38","0"," 34"," 39","   0.658","   5.385","   1.496","  45.000","    0","    0"
"20:15:43:565","856324833138472","   8.052","   1.276"," 1557"," 1200"," 3200"," 1574","   1.238","  14.332","   3.981","   0.462","   6.784","   1.884"," 38","0"," 34"," 39","   0.712","   6.103","   1.695","  45.000","    0","    0"
"20:15:44:572","856327154627296","   9.059","   1.110"," 1480"," 1200"," 3000"," 1494","   1.044","  15.384","   4.273","   0.391","   7.177","   1.994"," 38","0"," 35"," 38","   0.661","   6.770","   1.880","  45.000","    0","    0"
"20:15:45:578","856329473123560","  10.066","   1.207"," 1485"," 1200"," 2800"," 1515","   1.074","  16.465","   4.574","   0.422","   7.603","   2.112"," 38","0"," 34"," 39","   0.664","   7.438","   2.066","  45.000","    0","    0"
"20:15:46:587","856331797099104","  11.074","   1.100"," 1542"," 1200"," 2800"," 1568","   1.190","  17.665","   4.907","   0.424","   8.030","   2.231"," 39","0"," 34"," 38","   0.707","   8.151","   2.264","  45.000","    0","    0"
