"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:06:56:667","954642672924910","  11.065","   1.097"," 1486"," 1200"," 2800"," 1523","   1.025","  13.898","   3.861","   0.389","   6.210","   1.725"," 35","0"," 31"," 35","   0.661","   7.523","   2.090","  45.000","    0","    0"
"08:06:57:668","954644978627932","  12.066","   2.009"," 2433"," 1200"," 3700"," 3099","   2.298","  16.198","   4.499","   1.591","   7.802","   2.167"," 35","0"," 31"," 41","   0.682","   8.206","   2.279","  45.000","    0","    0"
"08:06:58:675","954647300200104","  13.073","   0.919"," 1421"," 1200"," 2500"," 1438","   0.962","  17.167","   4.769","   0.333","   8.138","   2.260"," 35","0"," 31"," 36","   0.658","   8.868","   2.463","  45.000","    0","    0"
"08:06:59:682","954649618970104","  14.080","   1.910"," 2610"," 1200"," 4400"," 3069","   2.741","  19.925","   5.535","   1.996","  10.147","   2.819"," 34","0"," 31"," 52","   0.697","   9.569","   2.658","  45.000","    0","    0"
"08:07:00:682","954651923774702","  15.080","   1.294"," 1620"," 1200"," 2900"," 1648","   1.209","  21.135","   5.871","   0.499","  10.646","   2.957"," 34","0"," 31"," 36","   0.689","  10.259","   2.850","  45.000","    0","    0"
"08:07:01:683","954654228885570","  16.081","   1.338"," 1542"," 1200"," 2800"," 1586","   1.140","  22.276","   6.188","   0.465","  11.111","   3.086"," 34","0"," 31"," 36","   0.680","  10.939","   3.039","  45.000","    0","    0"
"08:07:02:689","954656548138080","  17.087","   2.365"," 2300"," 1200"," 3700"," 2985","   2.369","  24.661","   6.850","   1.499","  12.619","   3.505"," 34","0"," 31"," 41","   0.776","  11.721","   3.256","  45.000","    0","    0"
"08:07:03:698","954658871183596","  18.096","   0.973"," 1445"," 1200"," 2600"," 1452","   0.987","  25.656","   7.127","   0.347","  12.969","   3.603"," 35","0"," 31"," 35","   0.658","  12.385","   3.440","  45.000","    0","    0"
"08:07:04:705","954661193441464","  19.103","   1.037"," 1559"," 1200"," 2500"," 1573","   1.059","  26.724","   7.423","   0.412","  13.385","   3.718"," 34","0"," 31"," 36","   0.662","  13.052","   3.626","  45.000","    0","    0"
"08:07:05:712","954663512785174","  20.110","   1.434"," 1748"," 1200"," 2900"," 1846","   1.233","  27.965","   7.768","   0.585","  13.974","   3.882"," 35","0"," 31"," 36","   0.670","  13.726","   3.813","  45.000","    0","    0"
"08:07:06:715","954665822717196","  21.113","   1.100"," 1525"," 1200"," 2800"," 1554","   1.022","  28.990","   8.053","   0.392","  14.367","   3.991"," 35","0"," 31"," 35","   0.661","  14.389","   3.997","  45.000","    0","    0"
"08:07:07:718","954668133783328","  22.116","   0.938"," 1533"," 1200"," 2500"," 1548","   0.981","  29.974","   8.326","   0.358","  14.726","   4.090"," 34","0"," 31"," 35","   0.659","  15.049","   4.180","  45.000","    0","    0"
"08:07:08:725","954670454717046","  23.123","   0.942"," 1420"," 1200"," 2500"," 1427","   0.956","  30.938","   8.594","   0.336","  15.064","   4.185"," 34","0"," 31"," 35","   0.656","  15.710","   4.364","  45.000","    0","    0"
"08:07:09:726","954672760011130","  24.124","   1.106"," 1503"," 1200"," 2600"," 1513","   1.041","  31.979","   8.883","   0.398","  15.463","   4.295"," 34","0"," 31"," 35","   0.665","  16.375","   4.549","  45.000","    0","    0"
"08:07:10:726","954675065359734","  25.124","   1.229"," 1582"," 1200"," 2900"," 1612","   1.146","  33.125","   9.201","   0.487","  15.950","   4.431"," 34","0"," 31"," 35","   0.664","  17.039","   4.733","  45.000","    0","    0"
"08:07:11:730","954677378799228","  26.128","   1.308"," 1510"," 1200"," 2900"," 1536","   1.092","  34.221","   9.506","   0.438","  16.390","   4.553"," 34","0"," 31"," 35","   0.664","  17.706","   4.918","  45.000","    0","    0"
"08:07:12:735","954679693731662","  27.133","   1.729"," 2397"," 1200"," 3700"," 2994","   2.010","  36.241","  10.067","   1.341","  17.737","   4.927"," 35","0"," 31"," 41","   0.680","  18.388","   5.108","  45.000","    0","    0"
"08:07:13:742","954682013397156","  28.140","   1.009"," 1537"," 1200"," 2500"," 1549","   1.171","  37.420","  10.394","   0.392","  18.132","   5.037"," 34","0"," 31"," 35","   0.708","  19.101","   5.306","  45.000","    0","    0"
"08:07:14:745","954684324034464","  29.143","   1.022"," 1436"," 1200"," 2500"," 1445","   1.005","  38.428","  10.674","   0.372","  18.505","   5.140"," 34","0"," 31"," 36","   0.660","  19.763","   5.490","  45.000","    0","    0"
"08:07:15:747","954686632579506","  30.145","   1.609"," 1945"," 1200"," 3700"," 2148","   1.569","  40.000","  11.111","   0.877","  19.384","   5.384"," 36","0"," 31"," 40","   0.667","  20.431","   5.675","  45.000","    0","    0"
"08:07:16:747","954688937619162","  31.145","   1.252"," 1607"," 1200"," 3600"," 1628","   1.253","  41.253","  11.459","   0.480","  19.864","   5.518"," 35","0"," 31"," 35","   0.714","  21.146","   5.874","  45.000","    0","    0"
"08:07:17:752","954691253187628","  32.150","   1.418"," 1996"," 1200"," 3700"," 2309","   1.529","  42.790","  11.886","   0.862","  20.730","   5.758"," 34","0"," 31"," 44","   0.669","  21.818","   6.060","  45.000","    0","    0"
"08:07:18:754","954693560735808","  33.152","   1.370"," 1556"," 1200"," 2700"," 1611","   1.261","  44.053","  12.237","   0.471","  21.201","   5.889"," 34","0"," 31"," 36","   0.715","  22.533","   6.259","  45.000","    0","    0"
"08:07:19:754","954695865709180","  34.152","   1.526"," 1508"," 1200"," 2500"," 1525","   1.171","  45.224","  12.562","   0.481","  21.682","   6.023"," 34","0"," 31"," 35","   0.669","  23.202","   6.445","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.151973"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 45.224426"
"Cumulative Package Energy_0 (mWh) = 12.562341"
"Average Package Power_0 (Watt) = 1.324211"

"Cumulative IA Energy_0 (Joules) = 21.682129"
"Cumulative IA Energy_0 (mWh) = 6.022814"
"Average Package IA_0 (Watt) = 0.634872"

"Cumulative DRAM Energy_0 (Joules) = 23.202209"
"Cumulative DRAM Energy_0 (mWh) = 6.445058"
"Average Package DRAM_0 (Watt) = 0.679381"
