"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:34:20:331","875486542221006","   1.008","  17.080"," 1937"," 1200"," 4300"," 2034","   9.790","   9.866","   2.741","   8.337","   8.402","   2.334"," 51","0"," 49"," 67","   0.825","   0.832","   0.231","  45.000","    0","    0"
"22:34:21:345","875488878090322","   2.022","  10.578"," 1522"," 1200"," 3600"," 1533","   4.200","  14.124","   3.923","   2.918","  11.360","   3.156"," 51","0"," 48"," 53","   0.676","   1.517","   0.421","  45.000","    0","    0"
"22:34:22:355","875491205188002","   3.032","  27.176"," 1400"," 1200"," 3600"," 1409","   5.948","  20.132","   5.592","   4.640","  16.047","   4.458"," 51","0"," 48"," 53","   0.748","   2.273","   0.631","  45.000","    0","    0"
"22:34:23:359","875493518273900","   4.036","  16.550"," 1453"," 1200"," 3600"," 1463","   5.120","  25.272","   7.020","   3.839","  19.901","   5.528"," 51","0"," 48"," 52","   0.682","   2.958","   0.822","  45.000","    0","    0"
"22:34:24:359","875495822989454","   5.036","  21.982"," 1929"," 1200"," 4300"," 2040","  10.483","  35.759","   9.933","   9.121","  29.025","   8.062"," 53","0"," 48"," 66","   0.858","   3.815","   1.060","  45.000","    0","    0"
"22:34:25:367","875498145222422","   6.044","  35.651"," 1437"," 1200"," 3100"," 1447","   8.517","  44.343","  12.318","   7.057","  36.138","  10.038"," 53","0"," 49"," 54","   0.951","   4.774","   1.326","  45.000","    0","    0"
"22:34:26:371","875500459682544","   7.048","  36.477"," 1439"," 1200"," 3600"," 1450","   8.380","  52.761","  14.656","   7.016","  43.186","  11.996"," 53","0"," 49"," 55","   0.889","   5.667","   1.574","  45.000","    0","    0"
"22:34:27:374","875502770153978","   8.051","  28.518"," 1454"," 1200"," 3600"," 1465","   7.649","  60.432","  16.787","   6.309","  49.513","  13.754"," 52","0"," 49"," 53","   0.847","   6.517","   1.810","  45.000","    0","    0"
"22:34:28:380","875505088076078","   9.057","  17.099"," 1453"," 1200"," 3600"," 1464","   5.138","  65.600","  18.222","   3.826","  53.362","  14.823"," 51","0"," 48"," 53","   0.730","   7.251","   2.014","  45.000","    0","    0"
"22:34:29:388","875507410296690","  10.065","  26.054"," 1408"," 1200"," 3100"," 1417","   5.936","  71.583","  19.884","   4.532","  57.930","  16.092"," 51","0"," 48"," 53","   0.804","   8.062","   2.239","  45.000","    0","    0"
"22:34:30:394","875509728180000","  11.071","  17.419"," 1736"," 1200"," 4300"," 1814","   8.595","  80.230","  22.286","   7.289","  65.263","  18.129"," 52","0"," 49"," 68","   0.737","   8.803","   2.445","  45.000","    0","    0"
"22:34:31:394","875512032918186","  12.071","  14.148"," 1521"," 1200"," 3400"," 1533","   4.950","  85.181","  23.661","   3.631","  68.896","  19.138"," 52","0"," 48"," 53","   0.761","   9.564","   2.657","  45.000","    0","    0"
"22:34:32:403","875514356104462","  13.080","  14.314"," 1495"," 1200"," 3600"," 1506","   4.999","  90.222","  25.062","   3.604","  72.529","  20.147"," 51","0"," 48"," 55","   0.746","  10.316","   2.866","  45.000","    0","    0"
"22:34:33:403","875516661882234","  14.080","  25.639"," 1398"," 1200"," 3300"," 1409","   5.765","  95.991","  26.664","   4.461","  76.994","  21.387"," 51","0"," 48"," 53","   0.734","  11.051","   3.070","  45.000","    0","    0"
"22:34:34:404","875518966768004","  15.081","  17.262"," 1466"," 1200"," 3300"," 1477","   5.373"," 101.367","  28.157","   4.085","  81.081","  22.522"," 51","0"," 48"," 53","   0.703","  11.755","   3.265","  45.000","    0","    0"
"22:34:35:408","875521281042128","  16.085","  12.902"," 1940"," 1200"," 4400"," 2029","   7.854"," 109.256","  30.349","   6.421","  87.531","  24.314"," 51","0"," 48"," 70","   0.815","  12.573","   3.492","  45.000","    0","    0"
"22:34:36:413","875523595563516","  17.090","  28.710"," 1414"," 1200"," 3100"," 1423","   6.355"," 115.640","  32.122","   5.043","  92.597","  25.721"," 51","0"," 49"," 53","   0.768","  13.345","   3.707","  45.000","    0","    0"
"22:34:37:414","875525901946380","  18.091","  19.252"," 1450"," 1200"," 3600"," 1461","   5.674"," 121.320","  33.700","   4.379","  96.981","  26.939"," 51","0"," 48"," 53","   0.714","  14.060","   3.906","  45.000","    0","    0"
"22:34:38:415","875528208207520","  19.092","  13.431"," 1450"," 1200"," 3600"," 1461","   4.626"," 125.950","  34.986","   3.245"," 100.229","  27.841"," 51","0"," 48"," 52","   0.733","  14.794","   4.109","  45.000","    0","    0"
