"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"10:26:20:382","973912433441380","   1.002","   1.425"," 1642"," 1200"," 2700"," 1690","   1.685","   1.689","   0.469","   0.514","   0.515","   0.143"," 35","0"," 31"," 36","   0.876","   0.878","   0.244","  45.000","    0","    0"
"10:26:21:397","973914772399876","   2.017","   1.726"," 1912"," 1200"," 3900"," 2028","   2.043","   3.763","   1.045","   0.944","   1.473","   0.409"," 35","0"," 31"," 44","   0.844","   1.735","   0.482","  45.000","    0","    0"
"10:26:22:401","973917083684032","   3.020","   1.090"," 1433"," 1200"," 2600"," 1441","   1.423","   5.190","   1.442","   0.365","   1.839","   0.511"," 34","0"," 31"," 36","   0.836","   2.574","   0.715","  45.000","    0","    0"
"10:26:23:403","973919393533984","   4.023","   2.338"," 2625"," 1200"," 4800"," 3110","   3.498","   8.697","   2.416","   2.285","   4.130","   1.147"," 35","0"," 32"," 42","   0.846","   3.421","   0.950","  45.000","    0","    0"
"10:26:24:407","973921705935314","   5.027","   3.097"," 1648"," 1200"," 3700"," 1761","   1.901","  10.605","   2.946","   1.105","   5.239","   1.455"," 35","0"," 32"," 39","   0.671","   4.095","   1.137","  45.000","    0","    0"
"10:26:25:413","973924023479628","   6.033","   3.765"," 1569"," 1200"," 3600"," 1589","   2.115","  12.732","   3.537","   1.108","   6.353","   1.765"," 35","0"," 32"," 37","   0.724","   4.823","   1.340","  45.000","    0","    0"
"10:26:26:416","973926334457288","   7.036","   2.124"," 1946"," 1200"," 3800"," 2031","   1.828","  14.566","   4.046","   1.102","   7.459","   2.072"," 36","0"," 32"," 38","   0.669","   5.494","   1.526","  45.000","    0","    0"
"10:26:27:417","973928641462028","   8.037","   1.230"," 1431"," 1200"," 2700"," 1443","   1.027","  15.594","   4.332","   0.386","   7.845","   2.179"," 35","0"," 32"," 36","   0.660","   6.156","   1.710","  45.000","    0","    0"
"10:26:28:425","973930964994432","   9.045","   1.143"," 1577"," 1200"," 2800"," 1599","   1.098","  16.701","   4.639","   0.445","   8.294","   2.304"," 35","0"," 32"," 36","   0.659","   6.820","   1.895","  45.000","    0","    0"
"10:26:29:428","973933275261074","  10.048","   1.082"," 1457"," 1200"," 2500"," 1481","   1.028","  17.732","   4.926","   0.375","   8.670","   2.408"," 35","0"," 31"," 36","   0.669","   7.491","   2.081","  45.000","    0","    0"
"10:26:30:434","973935593082360","  11.054","   1.195"," 1537"," 1200"," 2700"," 1570","   1.183","  18.922","   5.256","   0.418","   9.090","   2.525"," 34","0"," 31"," 35","   0.702","   8.197","   2.277","  45.000","    0","    0"
"10:26:31:435","973937898162510","  12.055","   1.112"," 1584"," 1200"," 2800"," 1613","   1.092","  20.015","   5.560","   0.434","   9.524","   2.646"," 35","0"," 31"," 35","   0.661","   8.858","   2.461","  45.000","    0","    0"
"10:26:32:444","973940223890318","  13.064","   2.360"," 1636"," 1200"," 3600"," 1661","   1.578","  21.608","   6.002","   0.792","  10.323","   2.868"," 35","0"," 31"," 36","   0.730","   9.595","   2.665","  45.000","    0","    0"
"10:26:33:453","973942548193684","  14.073","   1.870"," 2390"," 1200"," 3700"," 2886","   2.157","  23.783","   6.606","   1.451","  11.787","   3.274"," 34","0"," 31"," 42","   0.681","  10.281","   2.856","  45.000","    0","    0"
"10:26:34:456","973944859803830","  15.076","   1.117"," 1517"," 1200"," 3600"," 1520","   1.057","  24.844","   6.901","   0.397","  12.185","   3.385"," 34","0"," 32"," 36","   0.664","  10.947","   3.041","  45.000","    0","    0"
"10:26:35:464","973947181574600","  16.084","   5.774"," 1547"," 1200"," 3600"," 1556","   2.693","  27.558","   7.655","   1.687","  13.886","   3.857"," 36","0"," 31"," 41","   0.658","  11.611","   3.225","  45.000","    0","    0"
"10:26:36:469","973949496947986","  17.089","   1.321"," 1510"," 1200"," 2500"," 1533","   1.100","  28.663","   7.962","   0.444","  14.331","   3.981"," 34","0"," 31"," 36","   0.664","  12.278","   3.411","  45.000","    0","    0"
"10:26:37:477","973951820002582","  18.097","   1.066"," 1616"," 1200"," 3100"," 1646","   1.188","  29.861","   8.295","   0.443","  14.778","   4.105"," 36","0"," 31"," 36","   0.699","  12.983","   3.606","  45.000","    0","    0"
"10:26:38:481","973954133786834","  19.101","   1.443"," 1665"," 1200"," 3100"," 1723","   1.232","  31.099","   8.639","   0.546","  15.326","   4.257"," 35","0"," 31"," 37","   0.677","  13.663","   3.795","  45.000","    0","    0"
"10:26:39:482","973956438812406","  20.102","   1.070"," 1450"," 1200"," 2500"," 1461","   1.140","  32.239","   8.955","   0.379","  15.706","   4.363"," 34","0"," 31"," 35","   0.700","  14.363","   3.990","  45.000","    0","    0"
"10:26:40:483","973958746852416","  21.103","   1.118"," 1488"," 1200"," 2700"," 1525","   1.046","  33.287","   9.246","   0.378","  16.084","   4.468"," 34","0"," 31"," 35","   0.671","  15.036","   4.177","  45.000","    0","    0"
"10:26:41:492","973961070501836","  22.112","   1.546"," 1502"," 1200"," 2800"," 1529","   1.172","  34.469","   9.575","   0.485","  16.574","   4.604"," 34","0"," 31"," 35","   0.663","  15.704","   4.362","  45.000","    0","    0"
"10:26:42:500","973963394155588","  23.120","   1.190"," 1482"," 1200"," 2500"," 1495","   1.168","  35.647","   9.902","   0.404","  16.981","   4.717"," 34","0"," 31"," 36","   0.701","  16.412","   4.559","  45.000","    0","    0"
"10:26:43:502","973965701772872","  24.122","   1.788"," 2380"," 1200"," 3700"," 2892","   2.110","  37.761","  10.489","   1.406","  18.389","   5.108"," 35","0"," 31"," 42","   0.681","  17.094","   4.748","  45.000","    0","    0"
"10:26:44:504","973968009481100","  25.124","   1.185"," 1573"," 1200"," 2900"," 1639","   1.139","  38.902","  10.806","   0.479","  18.869","   5.241"," 34","0"," 31"," 36","   0.665","  17.760","   4.933","  45.000","    0","    0"
"10:26:45:506","973970318566472","  26.126","   1.026"," 1641"," 1200"," 2800"," 1674","   1.064","  39.969","  11.102","   0.420","  19.290","   5.358"," 34","0"," 31"," 35","   0.660","  18.421","   5.117","  45.000","    0","    0"
"10:26:46:516","973972645417852","  27.136","   1.056"," 1555"," 1200"," 2900"," 1582","   1.045","  41.024","  11.396","   0.403","  19.697","   5.471"," 34","0"," 31"," 35","   0.662","  19.089","   5.303","  45.000","    0","    0"
"10:26:47:522","973974963742752","  28.142","   0.960"," 1470"," 1200"," 2500"," 1330","   0.971","  42.001","  11.667","   0.337","  20.036","   5.566"," 34","0"," 31"," 35","   0.658","  19.752","   5.487","  45.000","    0","    0"
"10:26:48:531","973977288822330","  29.151","   1.171"," 1600"," 1200"," 3000"," 1675","   1.114","  43.125","  11.979","   0.457","  20.497","   5.694"," 34","0"," 31"," 37","   0.661","  20.419","   5.672","  45.000","    0","    0"
"10:26:49:541","973979614683220","  30.161","   1.486"," 1455"," 1200"," 3100"," 1483","   1.137","  44.273","  12.298","   0.459","  20.960","   5.822"," 35","0"," 31"," 36","   0.665","  21.090","   5.858","  45.000","    0","    0"
"10:26:50:551","973981942493426","  31.171","   1.118"," 1594"," 1200"," 2800"," 1629","   1.072","  45.355","  12.599","   0.423","  21.388","   5.941"," 34","0"," 31"," 35","   0.662","  21.759","   6.044","  45.000","    0","    0"
"10:26:51:559","973984265050158","  32.179","   1.234"," 1535"," 1200"," 2900"," 1559","   1.218","  46.583","  12.940","   0.436","  21.828","   6.063"," 34","0"," 31"," 35","   0.712","  22.477","   6.244","  45.000","    0","    0"
"10:26:52:568","973986589933508","  33.188","   0.932"," 1410"," 1200"," 2500"," 1416","   0.947","  47.538","  13.205","   0.322","  22.153","   6.154"," 35","0"," 31"," 35","   0.656","  23.139","   6.427","  45.000","    0","    0"
"10:26:53:573","973988905195798","  34.193","   1.891"," 2371"," 1200"," 3800"," 2840","   2.251","  49.800","  13.833","   1.420","  23.580","   6.550"," 35","0"," 31"," 41","   0.728","  23.870","   6.631","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.192901"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.799988"
"Cumulative Package Energy_0 (mWh) = 13.833330"
"Average Package Power_0 (Watt) = 1.456442"

"Cumulative IA Energy_0 (Joules) = 23.579895"
"Cumulative IA Energy_0 (mWh) = 6.549971"
"Average Package IA_0 (Watt) = 0.689614"

"Cumulative DRAM Energy_0 (Joules) = 23.870422"
"Cumulative DRAM Energy_0 (mWh) = 6.630673"
"Average Package DRAM_0 (Watt) = 0.698110"
