"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:18:06:908","864949439119860","   1.009","   1.720"," 1852"," 1200"," 3700"," 2067","   1.535","   1.549","   0.430","   0.833","   0.841","   0.234"," 36","0"," 32"," 39","   0.674","   0.680","   0.189","  45.000","    0","    0"
"21:18:07:924","864951779155716","   2.024","   2.094"," 2188"," 1200"," 4000"," 2442","   2.212","   3.795","   1.054","   1.393","   2.255","   0.626"," 36","0"," 32"," 46","   0.725","   1.416","   0.393","  45.000","    0","    0"
"21:18:08:929","864954095475658","   3.030","   1.032"," 1496"," 1200"," 2500"," 1514","   1.021","   4.821","   1.339","   0.374","   2.631","   0.731"," 35","0"," 32"," 36","   0.663","   2.083","   0.579","  45.000","    0","    0"
"21:18:09:936","864956415670954","   4.037","   1.232"," 1552"," 1200"," 2800"," 1576","   1.084","   5.913","   1.643","   0.435","   3.070","   0.853"," 35","0"," 32"," 36","   0.663","   2.751","   0.764","  45.000","    0","    0"
"21:18:10:946","864958742827748","   5.047","   1.815"," 2426"," 1200"," 3800"," 2983","   2.118","   8.053","   2.237","   1.426","   4.510","   1.253"," 36","0"," 32"," 42","   0.679","   3.437","   0.955","  45.000","    0","    0"
"21:18:11:956","864961070517394","   6.057","   1.020"," 1511"," 1200"," 3600"," 1528","   1.108","   9.172","   2.548","   0.382","   4.897","   1.360"," 37","0"," 32"," 36","   0.690","   4.134","   1.148","  45.000","  350","  333"
"21:18:12:964","864963391071944","   7.064","   0.918"," 1428"," 1200"," 2500"," 1447","   1.003","  10.182","   2.828","   0.337","   5.236","   1.454"," 35","0"," 32"," 36","   0.671","   4.809","   1.336","  45.000","    0","    0"
"21:18:13:966","864965701684168","   8.067","   0.969"," 1407"," 1200"," 2500"," 1420","   0.981","  11.166","   3.102","   0.345","   5.582","   1.550"," 36","0"," 32"," 36","   0.656","   5.467","   1.519","  45.000","    0","    0"
"21:18:14:970","864968014025444","   9.071","   1.177"," 1595"," 1200"," 2700"," 1615","   1.096","  12.266","   3.407","   0.436","   6.020","   1.672"," 36","0"," 32"," 36","   0.663","   6.132","   1.703","  45.000","    0","    0"
"21:18:15:972","864970321580104","  10.072","   1.088"," 1487"," 1200"," 2800"," 1501","   1.023","  13.290","   3.692","   0.385","   6.406","   1.779"," 36","0"," 32"," 36","   0.660","   6.793","   1.887","  45.000","    0","    0"
