"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:11:29:149","897210255104480","   1.001","   1.316"," 1475"," 1200"," 2500"," 1483","   1.261","   1.262","   0.351","   0.444","   0.445","   0.124"," 36","0"," 32"," 37","   0.721","   0.721","   0.200","  45.000","    0","    0"
"01:11:30:163","897212593412046","   2.016","   1.780"," 1870"," 1200"," 3700"," 2079","   1.615","   2.902","   0.806","   0.897","   1.355","   0.376"," 36","0"," 33"," 44","   0.676","   1.408","   0.391","  45.000","    0","    0"
"01:11:31:169","897214909993636","   3.021","   2.030"," 2296"," 1200"," 3700"," 2732","   2.186","   5.100","   1.417","   1.465","   2.828","   0.785"," 36","0"," 33"," 43","   0.689","   2.100","   0.583","  45.000","    0","    0"
"01:11:32:170","897217216430212","   4.023","   2.671"," 1961"," 1200"," 2900"," 2530","   1.881","   6.983","   1.940","   1.101","   3.929","   1.091"," 36","0"," 33"," 39","   0.742","   2.843","   0.790","  45.000","    0","    0"
"01:11:33:170","897219521217656","   5.023","   5.301"," 1461"," 1200"," 3600"," 1474","   2.261","   9.244","   2.568","   1.277","   5.207","   1.446"," 36","0"," 33"," 37","   0.659","   3.502","   0.973","  45.000","    0","    0"
"01:11:34:179","897221844745888","   6.031","   4.459"," 2332"," 1200"," 4800"," 2405","   5.129","  14.416","   4.004","   4.207","   9.450","   2.625"," 37","0"," 33"," 56","   0.667","   4.175","   1.160","  45.000","    0","    0"
"01:11:35:188","897224169025878","   7.040","   1.469"," 1815"," 1200"," 2900"," 1922","   1.323","  15.750","   4.375","   0.646","  10.101","   2.806"," 37","0"," 33"," 37","   0.670","   4.851","   1.347","  45.000","    0","    0"
"01:11:36:189","897226477117426","   8.042","   1.559"," 1622"," 1200"," 2700"," 1658","   1.349","  17.102","   4.750","   0.552","  10.654","   2.959"," 36","0"," 33"," 37","   0.718","   5.570","   1.547","  45.000","    0","    0"
"01:11:37:193","897228790526010","   9.046","   1.121"," 1502"," 1200"," 2500"," 1514","   1.041","  18.147","   5.041","   0.395","  11.050","   3.069"," 36","0"," 33"," 37","   0.660","   6.233","   1.731","  45.000","    0","    0"
"01:11:38:202","897231113492064","  10.054","   1.125"," 1575"," 1200"," 2500"," 1593","   1.222","  19.379","   5.383","   0.447","  11.501","   3.195"," 36","0"," 33"," 37","   0.708","   6.946","   1.930","  45.000","    0","    0"
"01:11:39:209","897233434665192","  11.062","   0.990"," 1381"," 1200"," 2500"," 1389","   0.975","  20.362","   5.656","   0.340","  11.843","   3.290"," 36","0"," 33"," 37","   0.657","   7.608","   2.113","  45.000","    0","    0"
"01:11:40:211","897235743420124","  12.064","   1.194"," 1595"," 1200"," 2800"," 1634","   1.086","  21.450","   5.958","   0.434","  12.278","   3.411"," 36","0"," 32"," 37","   0.665","   8.275","   2.299","  45.000","    0","    0"
"01:11:41:213","897238051656626","  13.066","   2.062"," 2286"," 1200"," 3700"," 2756","   2.309","  23.763","   6.601","   1.460","  13.741","   3.817"," 37","0"," 33"," 43","   0.733","   9.009","   2.503","  45.000","    0","    0"
"01:11:42:221","897240374637816","  14.074","   1.112"," 1773"," 1200"," 3600"," 1960","   1.167","  24.940","   6.928","   0.517","  14.262","   3.962"," 36","0"," 33"," 39","   0.659","   9.673","   2.687","  45.000","    0","    0"
"01:11:43:230","897242698144364","  15.082","   1.118"," 1454"," 1200"," 2500"," 1472","   1.028","  25.977","   7.216","   0.376","  14.641","   4.067"," 36","0"," 33"," 37","   0.657","  10.336","   2.871","  45.000","    0","    0"
"01:11:44:231","897245006021632","  16.084","   1.070"," 1523"," 1200"," 3000"," 1536","   1.029","  27.007","   7.502","   0.385","  15.027","   4.174"," 36","0"," 33"," 37","   0.660","  10.997","   3.055","  45.000","    0","    0"
"01:11:45:234","897247316938124","  17.087","   1.106"," 1593"," 1200"," 2800"," 1630","   1.195","  28.206","   7.835","   0.431","  15.460","   4.294"," 36","0"," 33"," 37","   0.707","  11.706","   3.252","  45.000","    0","    0"
"01:11:46:236","897249624538362","  18.088","   1.160"," 1538"," 1200"," 2900"," 1570","   1.082","  29.290","   8.136","   0.427","  15.887","   4.413"," 36","0"," 33"," 36","   0.662","  12.369","   3.436","  45.000","    0","    0"
"01:11:47:243","897251944442426","  19.095","   1.592"," 2228"," 1200"," 3800"," 2454","   1.970","  31.273","   8.687","   1.162","  17.058","   4.738"," 37","0"," 33"," 44","   0.715","  13.088","   3.636","  45.000","    0","    0"
"01:11:48:246","897254256721846","  20.099","   1.040"," 1483"," 1200"," 2500"," 1502","   1.010","  32.287","   8.969","   0.369","  17.428","   4.841"," 36","0"," 33"," 37","   0.658","  13.749","   3.819","  45.000","    0","    0"
"01:11:49:248","897256564076694","  21.100","   1.565"," 1559"," 1200"," 2900"," 1617","   1.363","  33.652","   9.348","   0.553","  17.982","   4.995"," 36","0"," 33"," 37","   0.714","  14.464","   4.018","  45.000","    0","    0"
"01:11:50:249","897258871693486","  22.102","   1.085"," 1650"," 1200"," 2600"," 1692","   1.222","  34.876","   9.688","   0.441","  18.423","   5.118"," 36","0"," 32"," 36","   0.709","  15.175","   4.215","  45.000","    0","    0"
"01:11:51:250","897261176831884","  23.102","   1.902"," 2365"," 1200"," 3700"," 2904","   2.155","  37.032","  10.287","   1.431","  19.855","   5.515"," 36","0"," 33"," 43","   0.683","  15.859","   4.405","  45.000","    0","    0"
"01:11:52:258","897263499960772","  24.111","   1.625"," 2460"," 1200"," 4400"," 2802","   2.291","  39.342","  10.928","   1.576","  21.444","   5.957"," 36","0"," 33"," 53","   0.665","  16.530","   4.592","  45.000","    0","    0"
"01:11:53:262","897265811709522","  25.114","   1.042"," 1424"," 1200"," 2600"," 1447","   1.026","  40.372","  11.214","   0.367","  21.812","   6.059"," 36","0"," 33"," 36","   0.661","  17.192","   4.776","  45.000","    0","    0"
"01:11:54:264","897268120672708","  26.116","   1.085"," 1476"," 1200"," 2500"," 1483","   1.034","  41.409","  11.502","   0.391","  22.205","   6.168"," 36","0"," 33"," 36","   0.661","  17.855","   4.960","  45.000","    0","    0"
"01:11:55:268","897270434617618","  27.121","   1.140"," 1617"," 1200"," 2800"," 1646","   1.077","  42.490","  11.803","   0.436","  22.642","   6.290"," 36","0"," 33"," 37","   0.663","  18.521","   5.145","  45.000","    0","    0"
"01:11:56:274","897272753216832","  28.127","   1.253"," 1541"," 1200"," 2800"," 1587","   1.109","  43.606","  12.113","   0.452","  23.097","   6.416"," 36","0"," 33"," 36","   0.664","  19.189","   5.330","  45.000","    0","    0"
"01:11:57:284","897275079572406","  29.137","   0.978"," 1503"," 1200"," 2800"," 1514","   1.003","  44.619","  12.394","   0.368","  23.469","   6.519"," 36","0"," 32"," 37","   0.655","  19.851","   5.514","  45.000","    0","    0"
"01:11:58:286","897277388241244","  30.139","   1.013"," 1503"," 1200"," 2500"," 1522","   1.146","  45.767","  12.713","   0.382","  23.852","   6.626"," 36","0"," 32"," 36","   0.708","  20.561","   5.711","  45.000","    0","    0"
"01:11:59:291","897279702768996","  31.143","   1.058"," 1471"," 1200"," 2400"," 1486","   1.158","  46.931","  13.036","   0.380","  24.233","   6.731"," 36","0"," 33"," 36","   0.706","  21.270","   5.908","  45.000","    0","    0"
"01:12:00:298","897282024030682","  32.151","   1.179"," 1556"," 1200"," 2700"," 1585","   1.115","  48.054","  13.348","   0.426","  24.663","   6.851"," 36","0"," 33"," 36","   0.678","  21.953","   6.098","  45.000","    0","    0"
"01:12:01:301","897284334194632","  33.153","   1.906"," 2344"," 1200"," 3700"," 2872","   2.137","  50.197","  13.944","   1.431","  26.098","   7.249"," 36","0"," 33"," 43","   0.680","  22.635","   6.288","  45.000","    0","    0"
"01:12:02:310","897286659873174","  34.163","   2.029"," 1487"," 1200"," 3400"," 1507","   1.470","  51.681","  14.356","   0.571","  26.675","   7.410"," 36","0"," 32"," 37","   0.778","  23.421","   6.506","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.162756"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.681030"
