"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:29:33:337","891413891274044","   1.000","   1.273"," 1551"," 1200"," 2500"," 1564","   1.257","   1.257","   0.349","   0.458","   0.458","   0.127"," 36","0"," 33"," 36","   0.719","   0.719","   0.200","  45.000","    0","    0"
"00:29:34:345","891416215121818","   2.009","   1.178"," 1546"," 1200"," 2500"," 1564","   1.081","   2.347","   0.652","   0.430","   0.892","   0.248"," 36","0"," 33"," 36","   0.666","   1.391","   0.386","  45.000","    0","    0"
"00:29:35:354","891418539853558","   3.018","   3.740"," 1731"," 1200"," 3700"," 1860","   2.529","   4.898","   1.361","   1.536","   2.442","   0.678"," 37","0"," 33"," 46","   0.728","   2.125","   0.590","  45.000","    0","    0"
"00:29:36:362","891420862519968","   4.026","   4.003"," 1431"," 1200"," 2900"," 1445","   1.861","   6.774","   1.882","   0.989","   3.438","   0.955"," 37","0"," 34"," 37","   0.664","   2.794","   0.776","  45.000","    0","    0"
"00:29:37:373","891423190734568","   5.036","   1.148"," 1843"," 1200"," 3700"," 2079","   1.246","   8.033","   2.231","   0.588","   4.033","   1.120"," 36","0"," 33"," 42","   0.659","   3.460","   0.961","  45.000","    0","    0"
"00:29:38:393","891425540342154","   6.056","   8.254"," 1357","  700"," 3600"," 1462","   3.086","  11.180","   3.106","   1.749","   5.816","   1.616"," 36","1"," 33"," 39","   0.793","   4.269","   1.186","  45.000","    0","    0"
"00:29:39:401","891427862717174","   7.064","  10.087"," 2763","  700"," 4800"," 3059","  15.017","  26.317","   7.310","  12.660","  18.577","   5.160"," 40","0"," 34"," 57","   0.878","   5.154","   1.432","  45.000","    0","    0"
"00:29:40:408","891430184359918","   8.072","   7.804"," 1435"," 1200"," 3800"," 1442","   3.335","  29.678","   8.244","   1.776","  20.367","   5.658"," 37","0"," 34"," 40","   0.835","   5.995","   1.665","  45.000","    0","    0"
"00:29:41:417","891432508927858","   9.081","   2.760"," 1536"," 1200"," 3100"," 1552","   1.954","  31.650","   8.792","   0.797","  21.171","   5.881"," 36","0"," 34"," 39","   0.828","   6.830","   1.897","  45.000","    0","    0"
"00:29:42:426","891434832467136","  10.089","   0.967"," 1449"," 1200"," 2500"," 1472","   1.368","  33.029","   9.175","   0.324","  21.499","   5.972"," 37","0"," 34"," 37","   0.830","   7.667","   2.130","  45.000","    0","    0"
"00:29:43:429","891437143280140","  11.092","   1.048"," 1554"," 1200"," 2500"," 1565","   1.532","  34.566","   9.602","   0.397","  21.896","   6.082"," 37","0"," 34"," 37","   0.860","   8.530","   2.369","  45.000","    0","    0"
