"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:30:45:663","982817964874440","   1.003","   2.327"," 2287"," 1200"," 3700"," 2731","   2.509","   2.517","   0.699","   1.629","   1.635","   0.454"," 36","0"," 32"," 43","   0.737","   0.739","   0.205","  45.000","    0","    0"
"11:30:46:672","982820289882510","   2.012","   2.025"," 1810"," 1200"," 3700"," 1994","   1.703","   4.236","   1.177","   0.959","   2.603","   0.723"," 36","0"," 32"," 44","   0.676","   1.422","   0.395","  45.000","    0","    0"
"11:30:47:675","982822599936928","   3.015","   1.052"," 1469"," 1200"," 2500"," 1491","   1.024","   5.263","   1.462","   0.385","   2.989","   0.830"," 36","0"," 32"," 36","   0.664","   2.088","   0.580","  45.000","    0","    0"
"11:30:48:680","982824915838418","   4.020","   1.567"," 1752"," 1200"," 3700"," 1900","   1.497","   6.768","   1.880","   0.673","   3.666","   1.018"," 36","0"," 32"," 42","   0.718","   2.810","   0.780","  45.000","    0","    0"
"11:30:49:687","982827236486476","   5.027","   1.454"," 1544"," 1200"," 2500"," 1559","   1.291","   8.069","   2.241","   0.487","   4.157","   1.155"," 35","0"," 32"," 36","   0.712","   3.527","   0.980","  45.000","    0","    0"
"11:30:50:695","982829556860132","   6.035","   1.129"," 1539"," 1200"," 2800"," 1577","   1.087","   9.164","   2.545","   0.412","   4.571","   1.270"," 35","0"," 32"," 36","   0.665","   4.196","   1.166","  45.000","    0","    0"
"11:30:51:704","982831882479176","   7.044","   1.167"," 1511"," 1200"," 2800"," 1545","   1.070","  10.244","   2.845","   0.413","   4.988","   1.386"," 36","0"," 32"," 36","   0.662","   4.864","   1.351","  45.000","    0","    0"
"11:30:52:705","982834187965626","   8.045","   1.075"," 1462"," 1200"," 2500"," 1476","   1.018","  11.262","   3.128","   0.375","   5.363","   1.490"," 36","0"," 32"," 36","   0.663","   5.528","   1.535","  45.000","    0","    0"
"11:30:53:706","982836496118130","   9.046","   1.185"," 1563"," 1200"," 2900"," 1606","   1.111","  12.375","   3.438","   0.451","   5.815","   1.615"," 36","0"," 32"," 36","   0.666","   6.194","   1.721","  45.000","    0","    0"
"11:30:54:707","982838801208646","  10.047","   0.957"," 1395"," 1200"," 2500"," 1409","   0.953","  13.329","   3.702","   0.322","   6.136","   1.705"," 36","0"," 32"," 36","   0.657","   6.852","   1.903","  45.000","    0","    0"
"11:30:55:709","982841109415506","  11.049","   1.802"," 2449"," 1200"," 3700"," 2955","   2.197","  15.530","   4.314","   1.477","   7.616","   2.115"," 36","0"," 32"," 42","   0.680","   7.534","   2.093","  45.000","    0","    0"
"11:30:56:709","982843415349298","  12.050","   1.243"," 1575"," 1200"," 3100"," 1594","   1.249","  16.779","   4.661","   0.453","   8.069","   2.241"," 36","0"," 32"," 36","   0.713","   8.247","   2.291","  45.000","    0","    0"
"11:30:57:720","982845743094144","  13.060","   0.994"," 1493"," 1200"," 2500"," 1515","   0.971","  17.761","   4.934","   0.338","   8.410","   2.336"," 36","0"," 32"," 36","   0.658","   8.912","   2.476","  45.000","    0","    0"
"11:30:58:721","982848050081810","  14.061","   1.497"," 1718"," 1200"," 3600"," 1864","   1.423","  19.186","   5.329","   0.608","   9.019","   2.505"," 36","0"," 32"," 39","   0.718","   9.631","   2.675","  45.000","    0","    0"
"11:30:59:728","982850371207400","  15.069","   1.218"," 1422"," 1200"," 2500"," 1439","   1.043","  20.237","   5.621","   0.383","   9.405","   2.613"," 36","0"," 32"," 36","   0.660","  10.296","   2.860","  45.000","    0","    0"
"11:31:00:738","982852697256492","  16.078","   1.267"," 1585"," 1200"," 2800"," 1614","   1.156","  21.404","   5.946","   0.458","   9.868","   2.741"," 36","0"," 32"," 36","   0.678","  10.981","   3.050","  45.000","    0","    0"
"11:31:01:744","982855014676482","  17.084","   1.236"," 1583"," 1200"," 2900"," 1612","   1.118","  22.528","   6.258","   0.439","  10.310","   2.864"," 36","0"," 32"," 36","   0.667","  11.651","   3.237","  45.000","    0","    0"
"11:31:02:751","982857335133384","  18.091","   1.921"," 1382"," 1200"," 2500"," 1386","   1.257","  23.794","   6.609","   0.493","  10.806","   3.002"," 35","0"," 32"," 36","   0.727","  12.383","   3.440","  45.000","    0","    0"
"11:31:03:753","982859644235872","  19.093","   1.267"," 1789"," 1200"," 3700"," 1996","   1.285","  25.081","   6.967","   0.621","  11.428","   3.175"," 36","0"," 32"," 41","   0.665","  13.050","   3.625","  45.000","    0","    0"
"11:31:04:754","982861951171406","  20.095","   0.966"," 1421"," 1200"," 2500"," 1443","   0.979","  26.062","   7.239","   0.342","  11.771","   3.270"," 36","0"," 32"," 36","   0.658","  13.708","   3.808","  45.000","    0","    0"
"11:31:05:762","982864273275670","  21.102","   2.228"," 2399"," 1200"," 3700"," 2816","   2.392","  28.472","   7.909","   1.671","  13.455","   3.737"," 36","0"," 32"," 43","   0.691","  14.405","   4.001","  45.000","    0","    0"
"11:31:06:766","982866585174682","  22.106","   1.152"," 1589"," 1200"," 3300"," 1626","   1.090","  29.566","   8.213","   0.436","  13.893","   3.859"," 35","0"," 32"," 36","   0.665","  15.072","   4.187","  45.000","    0","    0"
"11:31:07:774","982868909208776","  23.114","   1.362"," 1955"," 1200"," 3700"," 2251","   1.373","  30.951","   8.597","   0.729","  14.628","   4.063"," 35","0"," 32"," 38","   0.668","  15.746","   4.374","  45.000","    0","    0"
"11:31:08:782","982871230529646","  24.122","   1.808"," 2204"," 1200"," 3800"," 2493","   1.962","  32.928","   9.147","   1.267","  15.905","   4.418"," 36","0"," 32"," 44","   0.671","  16.423","   4.562","  45.000","    0","    0"
"11:31:09:785","982873542210298","  25.125","   1.054"," 1470"," 1200"," 2500"," 1483","   1.130","  34.061","   9.461","   0.358","  16.264","   4.518"," 36","0"," 32"," 36","   0.708","  17.133","   4.759","  45.000","    0","    0"
"11:31:10:792","982875862620516","  26.132","   1.175"," 1535"," 1200"," 2800"," 1567","   1.084","  35.153","   9.765","   0.434","  16.702","   4.639"," 36","0"," 32"," 36","   0.664","  17.802","   4.945","  45.000","    0","    0"
"11:31:11:802","982878188039076","  27.142","   1.122"," 1612"," 1200"," 2800"," 1649","   1.083","  36.246","  10.068","   0.421","  17.126","   4.757"," 35","0"," 31"," 36","   0.664","  18.473","   5.131","  45.000","    0","    0"
"11:31:12:812","982880515978664","  28.152","   1.167"," 1424"," 1200"," 2500"," 1432","   1.038","  37.295","  10.360","   0.393","  17.523","   4.868"," 36","0"," 32"," 36","   0.659","  19.139","   5.316","  45.000","    0","    0"
"11:31:13:819","982882835342230","  29.159","   1.183"," 1567"," 1200"," 2800"," 1635","   1.236","  38.539","  10.705","   0.448","  17.974","   4.993"," 35","0"," 32"," 36","   0.713","  19.857","   5.516","  45.000","    0","    0"
"11:31:14:822","982885146812918","  30.162","   1.076"," 1470"," 1200"," 2700"," 1495","   1.024","  39.566","  10.991","   0.388","  18.363","   5.101"," 35","0"," 31"," 36","   0.659","  20.518","   5.700","  45.000","    0","    0"
"11:31:15:827","982887462336878","  31.167","   4.644"," 2986"," 1200"," 4300"," 3748","   6.083","  45.680","  12.689","   5.052","  23.440","   6.511"," 36","0"," 32"," 51","   0.806","  21.328","   5.924","  45.000","    0","    0"
"11:31:16:836","982889787844022","  32.176","   1.129"," 1505"," 1200"," 3400"," 1532","   1.037","  46.726","  12.980","   0.406","  23.851","   6.625"," 35","0"," 32"," 37","   0.663","  21.997","   6.110","  45.000","    0","    0"
"11:31:17:837","982892093373170","  33.177","   1.103"," 1482"," 1200"," 2500"," 1496","   1.038","  47.765","  13.268","   0.389","  24.240","   6.733"," 35","0"," 32"," 36","   0.663","  22.661","   6.295","  45.000","    0","    0"
"11:31:18:840","982894403995144","  34.180","   1.443"," 1483"," 1200"," 2700"," 1536","   1.119","  48.887","  13.580","   0.453","  24.695","   6.860"," 35","0"," 32"," 36","   0.669","  23.332","   6.481","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.179861"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.887268"
"Cumulative Package Energy_0 (mWh) = 13.579797"
"Average Package Power_0 (Watt) = 1.430295"

"Cumulative IA Energy_0 (Joules) = 24.694946"
"Cumulative IA Energy_0 (mWh) = 6.859707"
"Average Package IA_0 (Watt) = 0.722500"

"Cumulative DRAM Energy_0 (Joules) = 23.331665"
"Cumulative DRAM Energy_0 (mWh) = 6.481018"
"Average Package DRAM_0 (Watt) = 0.682614"
