"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:55:56:453","911649995285016","   1.000","   3.955"," 2497"," 1200"," 3900"," 2847","   4.116","   4.118","   1.144","   3.079","   3.080","   0.855"," 38","0"," 31"," 43","   0.781","   0.781","   0.217","  45.000","    0","    0"
"02:55:57:465","911652325572132","   2.012","  15.145"," 3536"," 1200"," 4300"," 4387","  14.828","  19.114","   5.310","  13.810","  17.047","   4.735"," 36","0"," 33"," 52","   0.880","   1.671","   0.464","  45.000","    0","    0"
"02:55:58:467","911654634291118","   3.014","  11.899"," 2615"," 1200"," 3900"," 3350","   6.851","  25.980","   7.217","   5.923","  22.983","   6.384"," 36","0"," 33"," 47","   0.770","   2.443","   0.679","  45.000","    0","    0"
"02:55:59:473","911656951895470","   4.020","   2.581"," 1799"," 1200"," 3600"," 1859","   1.869","  27.859","   7.739","   1.087","  24.076","   6.688"," 36","0"," 32"," 40","   0.682","   3.129","   0.869","  45.000","    0","    0"
"02:56:00:475","911659260751806","   5.022","   2.759"," 2036"," 1200"," 3600"," 2152","   2.181","  30.045","   8.346","   1.363","  25.442","   7.067"," 36","0"," 32"," 40","   0.723","   3.853","   1.070","  45.000","    0","    0"
"02:56:01:476","911661566906752","   6.023","   2.997"," 2138"," 1200"," 3700"," 2304","   2.539","  32.586","   9.052","   1.701","  27.145","   7.540"," 36","0"," 32"," 41","   0.709","   4.563","   1.267","  45.000","    0","    0"
"02:56:02:481","911663883205344","   7.028","   6.386"," 2145"," 1200"," 4300"," 2424","   4.383","  36.992","  10.276","   3.347","  30.510","   8.475"," 36","0"," 32"," 42","   0.834","   5.401","   1.500","  45.000","    0","    0"
"02:56:03:489","911666204812402","   8.036","   2.163"," 2382"," 1200"," 3700"," 2933","   2.358","  39.368","  10.936","   1.615","  32.137","   8.927"," 36","0"," 32"," 43","   0.688","   6.094","   1.693","  45.000","    0","    0"
"02:56:04:489","911668509720164","   9.036","   1.264"," 1493"," 1200"," 3300"," 1494","   1.074","  40.442","  11.234","   0.412","  32.549","   9.041"," 36","0"," 32"," 36","   0.665","   6.759","   1.878","  45.000","    0","    0"
"02:56:05:489","911670814511624","  10.036","   1.308"," 1782"," 1200"," 2900"," 1890","   1.214","  41.657","  11.571","   0.569","  33.118","   9.200"," 36","0"," 32"," 36","   0.664","   7.423","   2.062","  45.000","    0","    0"
"02:56:06:490","911673119500602","  11.037","   1.172"," 1581"," 1200"," 2900"," 1624","   1.072","  42.729","  11.869","   0.431","  33.550","   9.319"," 35","0"," 32"," 36","   0.663","   8.086","   2.246","  45.000","    0","    0"
