"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:38:11:648","884313754352932","   1.000","  15.319"," 2681"," 1200"," 4400"," 2835","  14.037","  14.040","   3.900","  12.640","  12.643","   3.512"," 39","0"," 33"," 53","   0.837","   0.837","   0.233","  45.000","    0","    0"
"23:38:12:656","884316076224954","   2.008","   7.639"," 1540"," 1200"," 3600"," 1549","   3.220","  17.285","   4.801","   1.986","  14.644","   4.068"," 37","0"," 34"," 39","   0.679","   1.521","   0.423","  45.000","    0","    0"
"23:38:13:661","884318390548808","   3.012","   8.933"," 2016"," 1200"," 4600"," 2123","   6.494","  23.808","   6.613","   5.253","  19.920","   5.533"," 37","0"," 34"," 56","   0.714","   2.239","   0.622","  45.000","    0","    0"
"23:38:14:661","884320695964658","   4.013","   7.789"," 1420"," 1200"," 3600"," 1424","   2.982","  26.792","   7.442","   1.742","  21.663","   6.017"," 37","0"," 34"," 39","   0.681","   2.920","   0.811","  45.000","    0","    0"
"23:38:15:662","884323001536420","   5.014","   7.486"," 1556"," 1200"," 3600"," 1570","   3.365","  30.160","   8.378","   2.017","  23.681","   6.578"," 37","0"," 34"," 39","   0.759","   3.679","   1.022","  45.000","    0","    0"
"23:38:16:668","884325320322112","   6.020","  11.762"," 2417"," 1200"," 4300"," 2561","  10.459","  40.686","  11.302","   9.172","  32.913","   9.142"," 39","0"," 34"," 57","   0.770","   4.454","   1.237","  45.000","    0","    0"
"23:38:17:669","884327625171020","   7.021","   7.921"," 1507"," 1200"," 3600"," 1516","   3.277","  43.964","  12.212","   1.957","  34.870","   9.686"," 38","0"," 34"," 39","   0.725","   5.179","   1.439","  45.000","    0","    0"
"23:38:18:670","884329931388486","   8.021","  10.504"," 1683"," 1200"," 3600"," 1696","   4.371","  48.340","  13.428","   3.122","  37.995","  10.554"," 38","0"," 34"," 41","   0.707","   5.887","   1.635","  45.000","    0","    0"
"23:38:19:676","884332250041412","   9.028","   8.412"," 1543"," 1200"," 3600"," 1556","   3.365","  51.726","  14.368","   2.138","  40.147","  11.152"," 38","0"," 34"," 39","   0.668","   6.559","   1.822","  45.000","    0","    0"
"23:38:20:678","884334558005616","  10.030","  12.380"," 1684"," 1200"," 3700"," 1700","   4.891","  56.626","  15.729","   3.540","  43.693","  12.137"," 38","0"," 34"," 44","   0.754","   7.314","   2.032","  45.000","    0","    0"
"23:38:21:678","884336862742010","  11.030","   9.741"," 1443"," 1200"," 3600"," 1451","   3.247","  59.874","  16.632","   2.019","  45.713","  12.698"," 38","0"," 34"," 39","   0.677","   7.991","   2.220","  45.000","    0","    0"
"23:38:22:679","884339168999802","  12.031","  11.930"," 1577"," 1200"," 3600"," 1587","   4.116","  63.994","  17.776","   2.874","  48.589","  13.497"," 38","0"," 34"," 40","   0.700","   8.692","   2.414","  45.000","    0","    0"
"23:38:23:686","884341489122240","  13.038","   8.244"," 1898"," 1200"," 4400"," 1991","   5.582","  69.615","  19.338","   4.248","  52.867","  14.685"," 39","0"," 34"," 52","   0.758","   9.456","   2.627","  45.000","    0","    0"
"23:38:24:686","884343793926392","  14.038","  11.233"," 1631"," 1200"," 3600"," 1644","   4.253","  73.869","  20.519","   3.014","  55.881","  15.523"," 39","0"," 34"," 40","   0.702","  10.158","   2.822","  45.000","    0","    0"
"23:38:25:696","884346119359182","  15.047","   7.868"," 1536"," 1200"," 3600"," 1550","   3.293","  77.193","  21.443","   2.064","  57.964","  16.101"," 39","0"," 34"," 40","   0.661","  10.825","   3.007","  45.000","    0","    0"
"23:38:26:697","884348425326624","  16.048","   5.470"," 1727"," 1200"," 3600"," 1766","   2.429","  79.624","  22.118","   1.581","  59.547","  16.541"," 39","0"," 34"," 40","   0.684","  11.509","   3.197","  45.000","    0","    0"
"23:38:27:706","884350750816896","  17.058","   1.480"," 1590"," 1200"," 3100"," 1602","   1.244","  80.879","  22.466","   0.547","  60.099","  16.694"," 38","0"," 34"," 39","   0.666","  12.181","   3.384","  45.000","    0","    0"
"23:38:28:715","884353075543394","  18.067","   1.263"," 1541"," 1200"," 2500"," 1556","   1.265","  82.156","  22.821","   0.471","  60.574","  16.826"," 37","0"," 34"," 38","   0.709","  12.896","   3.582","  45.000","    0","    0"
"23:38:29:724","884355400433898","  19.076","   1.297"," 1465"," 1200"," 2600"," 1480","   1.089","  83.255","  23.126","   0.426","  61.004","  16.946"," 38","0"," 34"," 38","   0.663","  13.565","   3.768","  45.000","    0","    0"
"23:38:30:727","884357712366588","  20.079","   1.021"," 1529"," 1200"," 2800"," 1552","   1.037","  84.295","  23.415","   0.388","  61.394","  17.054"," 37","0"," 34"," 37","   0.660","  14.227","   3.952","  45.000","    0","    0"
"23:38:31:735","884360034984182","  21.087","   4.091"," 1675"," 1200"," 3600"," 1690","   2.140","  86.452","  24.015","   1.254","  62.658","  17.405"," 37","0"," 34"," 39","   0.739","  14.972","   4.159","  45.000","    0","    0"
"23:38:32:743","884362355894880","  22.095","   1.257"," 1602"," 1200"," 3000"," 1631","   1.163","  87.624","  24.340","   0.493","  63.155","  17.543"," 37","0"," 34"," 38","   0.660","  15.637","   4.343","  45.000","    0","    0"
"23:38:33:744","884364663389270","  23.096","   4.271"," 2129"," 1200"," 3700"," 2365","   3.343","  90.973","  25.270","   2.394","  65.552","  18.209"," 38","0"," 34"," 45","   0.705","  16.343","   4.540","  45.000","    0","    0"
"23:38:34:745","884366969780936","  24.097","   4.754"," 1678"," 1200"," 3600"," 1698","   2.572","  93.547","  25.985","   1.607","  67.161","  18.656"," 37","0"," 34"," 42","   0.666","  17.009","   4.725","  45.000","    0","    0"
"23:38:35:756","884369297481750","  25.107","   1.383"," 1736"," 1200"," 3000"," 1838","   1.242","  94.803","  26.334","   0.585","  67.752","  18.820"," 37","0"," 34"," 38","   0.667","  17.683","   4.912","  45.000","    0","    0"
"23:38:36:757","884371604017458","  26.108","   1.236"," 1592"," 1200"," 2800"," 1629","   1.248","  96.052","  26.681","   0.467","  68.220","  18.950"," 37","0"," 34"," 38","   0.709","  18.393","   5.109","  45.000","    0","    0"
"23:38:37:766","884373928890742","  27.118","   1.130"," 1480"," 1200"," 2500"," 1486","   1.049","  97.110","  26.975","   0.397","  68.621","  19.061"," 37","0"," 34"," 37","   0.659","  19.058","   5.294","  45.000","    0","    0"
"23:38:38:768","884376238608032","  28.120","   1.053"," 1472"," 1200"," 2500"," 1489","   1.020","  98.133","  27.259","   0.381","  69.002","  19.167"," 37","0"," 34"," 37","   0.659","  19.719","   5.478","  45.000","    0","    0"
"23:38:39:778","884378565507860","  29.130","   1.090"," 1503"," 1200"," 2500"," 1517","   1.047","  99.190","  27.553","   0.390","  69.396","  19.277"," 37","0"," 34"," 37","   0.661","  20.386","   5.663","  45.000","    0","    0"
"23:38:40:786","884380887605800","  30.138","   1.132"," 1560"," 1200"," 2800"," 1593","   1.204"," 100.404","  27.890","   0.429","  69.828","  19.397"," 37","0"," 34"," 37","   0.708","  21.100","   5.861","  45.000","    0","    0"
"23:38:41:796","884383214728466","  31.148","   1.060"," 1484"," 1200"," 2700"," 1512","   1.035"," 101.449","  28.180","   0.393","  70.225","  19.507"," 37","0"," 34"," 37","   0.659","  21.766","   6.046","  45.000","    0","    0"
"23:38:42:798","884385522794240","  32.150","   1.141"," 1489"," 1200"," 2800"," 1504","   1.048"," 102.500","  28.472","   0.402","  70.627","  19.619"," 37","0"," 34"," 37","   0.656","  22.424","   6.229","  45.000","    0","    0"
"23:38:43:799","884387828827800","  33.150","   1.714"," 2492"," 1200"," 3700"," 3051","   2.153"," 104.655","  29.071","   1.443","  72.072","  20.020"," 37","0"," 34"," 43","   0.678","  23.102","   6.417","  45.000","    0","    0"
"23:38:44:803","884390141776770","  34.154","   0.974"," 1476"," 1200"," 3200"," 1488","   1.030"," 105.689","  29.358","   0.363","  72.436","  20.121"," 37","0"," 33"," 37","   0.660","  23.765","   6.601","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.154329"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 105.689087"
"Cumulative Package Energy_0 (mWh) = 29.358080"
"Average Package Power_0 (Watt) = 3.094457"

"Cumulative IA Energy_0 (Joules) = 72.435730"
"Cumulative IA Energy_0 (mWh) = 20.121036"
"Average Package IA_0 (Watt) = 2.120836"

"Cumulative DRAM Energy_0 (Joules) = 23.764587"
"Cumulative DRAM Energy_0 (mWh) = 6.601274"
"Average Package DRAM_0 (Watt) = 0.695800"
