"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:01:01:954","870882257576796","   1.005","  64.710"," 3408"," 1200"," 4100"," 4267","  59.556","  59.828","  16.619","  57.254","  57.515","  15.976"," 69","0"," 49"," 74","   2.034","   2.043","   0.568","  45.000","    0","    0"
"22:01:02:966","870884589682678","   2.017","  66.416"," 3714"," 2800"," 4300"," 4800","  66.998"," 127.644","  35.457","  64.459"," 122.760","  34.100"," 66","0"," 56"," 73","   2.193","   4.263","   1.184","  45.000","  400","  400"
"22:01:03:968","870886896790898","   3.018","  79.085"," 3259"," 2700"," 3600"," 4800","  51.396"," 179.109","  49.753","  47.730"," 170.555","  47.376"," 63","0"," 57"," 71","   3.185","   7.452","   2.070","  45.000","  350","  333"
"22:01:04:968","870889201779884","   4.019","  54.416"," 3026"," 1200"," 3600"," 4773","  36.402"," 215.527","  59.869","  31.531"," 202.099","  56.139"," 60","0"," 54"," 66","   2.978","  10.432","   2.898","  45.000","  700","  700"
"22:01:05:972","870891514378790","   5.022","  58.484"," 2963"," 2300"," 4100"," 4800","  40.786"," 256.466","  71.240","  36.290"," 238.524","  66.257"," 65","0"," 57"," 70","   2.773","  13.215","   3.671","  45.000","    0","    0"
"22:01:06:978","870893832088390","   6.028","  46.256"," 3306"," 1200"," 3700"," 4725","  41.621"," 298.334","  82.870","  38.716"," 277.470","  77.075"," 66","0"," 55"," 68","   2.426","  15.655","   4.349","  45.000","    0","    0"
"22:01:07:986","870896154810682","   7.036","  43.752"," 3350"," 1200"," 4300"," 4680","  41.486"," 340.156","  94.488","  38.771"," 316.556","  87.932"," 65","0"," 55"," 71","   2.300","  17.973","   4.993","  45.000","    0","    0"
"22:01:08:987","870898461335064","   8.037","  67.019"," 3034"," 2700"," 3700"," 4800","  42.916"," 383.120"," 106.422","  37.233"," 353.830","  98.286"," 63","0"," 61"," 70","   3.329","  21.305","   5.918","  45.000","    0","    0"
"22:01:09:987","870900766588602","   9.038","  24.728"," 2605"," 1200"," 3700"," 3525","  18.135"," 401.265"," 111.462","  15.457"," 369.295"," 102.582"," 58","0"," 55"," 66","   1.562","  22.869","   6.352","  45.000","    0","    0"
"22:01:10:988","870903071861414","  10.039","  29.909"," 1900"," 1200"," 4300"," 2022","  10.924"," 412.194"," 114.498","   9.590"," 378.890"," 105.247"," 69","0"," 54"," 69","   0.897","  23.766","   6.602","  45.000","  350","  333"
