"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:42:38:018","876633178385704","   1.000","  52.704"," 3646"," 1200"," 4100"," 4668","  54.333","  54.338","  15.094","  52.278","  52.282","  14.523"," 77","0"," 54"," 81","   1.752","   1.752","   0.487","  45.000","    0","    0"
"22:42:39:028","876635506508852","   2.011","  69.297"," 3671"," 2900"," 4400"," 4800","  67.056"," 122.096","  33.915","  64.058"," 117.011","  32.503"," 72","0"," 62"," 81","   2.335","   4.112","   1.142","  45.000","  450","  433"
"22:42:40:033","876637820822084","   3.015","  77.451"," 3164"," 2300"," 3600"," 4800","  48.277"," 170.589","  47.386","  44.527"," 161.738","  44.927"," 66","0"," 64"," 76","   3.195","   7.321","   2.034","  45.000","  450","  433"
"22:42:41:039","876640139075616","   4.021","  50.827"," 2968"," 1200"," 4100"," 4798","  34.862"," 205.666","  57.129","  29.710"," 191.631","  53.231"," 65","0"," 60"," 74","   2.806","  10.145","   2.818","  45.000","  900","  900"
"22:42:42:039","876642444104962","   5.022","  42.896"," 3044"," 1700"," 4300"," 4799","  36.462"," 242.144","  67.262","  31.633"," 223.278","  62.022"," 73","0"," 60"," 81","   2.253","  12.399","   3.444","  45.000","    0","    0"
"22:42:43:049","876644769295748","   6.031","  41.141"," 3315"," 1200"," 4300"," 4753","  39.921"," 282.432","  78.453","  36.892"," 260.510","  72.364"," 71","0"," 60"," 79","   2.252","  14.671","   4.075","  45.000","  550","  533"
"22:42:44:056","876647091414638","   7.039","  35.100"," 3444"," 1200"," 4100"," 4757","  40.869"," 323.623","  89.895","  37.880"," 298.688","  82.969"," 73","0"," 63"," 77","   2.203","  16.892","   4.692","  45.000","  450","  433"
"22:42:45:062","876649408879276","   8.044","  68.065"," 2815"," 2300"," 3600"," 4800","  37.421"," 361.263"," 100.351","  31.018"," 329.888","  91.635"," 69","0"," 65"," 73","   3.478","  20.389","   5.664","  45.000"," 1000"," 1000"
"22:42:46:071","876651732010012","   9.053","  41.487"," 2854"," 1200"," 3600"," 4568","  31.342"," 392.865"," 109.129","  24.082"," 354.170","  98.380"," 64","0"," 62"," 74","   2.637","  23.049","   6.402","  45.000","    0","    0"
"22:42:47:078","876654053582834","  10.060","  26.474"," 1610"," 1200"," 3600"," 1623","   7.549"," 400.472"," 111.242","   6.091"," 360.307"," 100.085"," 63","0"," 60"," 68","   0.846","  23.901","   6.639","  45.000","    0","    0"
"22:42:48:084","876656370072188","  11.066","  38.417"," 3429"," 1200"," 4300"," 4700","  44.682"," 445.396"," 123.721","  41.628"," 402.161"," 111.711"," 76","0"," 60"," 79","   2.292","  26.205","   7.279","  45.000","    0","    0"
"22:42:49:090","876658689770866","  12.073","  18.625"," 2466"," 1200"," 4100"," 2979","  15.080"," 460.579"," 127.938","  13.342"," 415.594"," 115.443"," 65","0"," 61"," 80","   1.075","  27.287","   7.580","  45.000","    0","    0"
"22:42:50:095","876661003342400","  13.077","  25.108"," 1536"," 1200"," 3600"," 1549","   6.941"," 467.549"," 129.875","   5.475"," 421.092"," 116.970"," 63","0"," 61"," 66","   0.848","  28.139","   7.816","  45.000","    0","    0"
"22:42:51:095","876663308445140","  14.077","  47.544"," 3009"," 1200"," 4000"," 4628","  38.091"," 505.658"," 140.460","  33.789"," 454.897"," 126.360"," 68","0"," 60"," 78","   2.668","  30.809","   8.558","  45.000","  850","  833"
"22:42:52:097","876665616021962","  15.079","  50.752"," 3029"," 2300"," 3600"," 4800","  40.782"," 546.503"," 151.806","  36.023"," 490.976"," 136.382"," 76","0"," 65"," 79","   2.815","  33.628","   9.341","  45.000","    0","    0"
"22:42:53:103","876667934146736","  16.085","  44.360"," 3477"," 1200"," 3800"," 4788","  49.337"," 596.142"," 165.595","  45.489"," 536.743"," 149.095"," 80","0"," 68"," 83","   2.575","  36.218","  10.061","  45.000","    0","    0"
"22:42:54:103","876670238784218","  17.085","  66.971"," 2758"," 2300"," 3600"," 4800","  38.571"," 634.724"," 176.312","  30.906"," 567.658"," 157.683"," 72","0"," 68"," 80","   3.495","  39.714","  11.032","  45.000"," 1150"," 1200"
"22:42:55:103","876672543727816","  18.086","  84.314"," 2717"," 2300"," 2900"," 4800","  39.709"," 674.449"," 187.347","  30.086"," 597.756"," 166.043"," 72","0"," 69"," 74","   3.638","  43.353","  12.043","  45.000"," 1050"," 1033"
"22:42:56:104","876674848702016","  19.086","  86.684"," 2789"," 1200"," 3600"," 4609","  41.754"," 716.221"," 198.950","  34.400"," 632.170"," 175.603"," 77","0"," 70"," 82","   3.407","  46.761","  12.989","  45.000","    0","    0"
"22:42:57:114","876677175414214","  20.096","  80.203"," 2501"," 1200"," 3900"," 2998","  39.198"," 755.805"," 209.946","  37.149"," 669.686"," 186.024"," 70","0"," 68"," 89","   2.004","  48.785","  13.551","  45.000","    0","    0"
"22:42:58:115","876679482235078","  21.097","  88.303"," 2525"," 1200"," 3900"," 3040","  41.668"," 797.523"," 221.534","  39.011"," 708.744"," 196.873"," 73","0"," 67"," 87","   2.277","  51.065","  14.185","  45.000","    0","    0"
"22:42:59:122","876681801844436","  22.104","  83.895"," 2587"," 1200"," 3900"," 3233","  41.648"," 839.454"," 233.182","  39.014"," 748.023"," 207.784"," 88","0"," 67"," 88","   2.232","  53.312","  14.809","  45.000","  400","  400"
"22:43:00:123","876684108456680","  23.105","  49.642"," 2774"," 1200"," 4000"," 3457","  36.817"," 876.312"," 243.420","  34.773"," 782.836"," 217.454"," 71","0"," 67"," 89","   1.623","  54.937","  15.260","  45.000","    0","    0"
"22:43:01:123","876686412975630","  24.105","  86.733"," 2774"," 1200"," 3700"," 3993","  43.728"," 920.050"," 255.570","  39.967"," 822.812"," 228.559"," 75","0"," 69"," 87","   2.975","  57.913","  16.087","  45.000","  650","  633"
"22:43:02:129","876688731420544","  25.111","  91.190"," 3026"," 2400"," 3600"," 4800","  48.136"," 968.488"," 269.025","  43.317"," 866.401"," 240.667"," 84","0"," 72"," 86","   3.547","  61.482","  17.078","  45.000","  400","  400"
"22:43:03:137","876691053422848","  26.119","  47.995"," 3292"," 1200"," 4100"," 4575","  45.440","1014.284"," 281.746","  41.889"," 908.617"," 252.394"," 76","0"," 70"," 91","   2.444","  63.945","  17.762","  45.000","  600","  600"
"22:43:04:145","876693375929664","  27.127","  59.262"," 2946"," 2300"," 3600"," 4800","  40.490","1055.099"," 293.083","  33.701"," 942.588"," 261.830"," 77","0"," 72"," 83","   3.349","  67.321","  18.700","  45.000","  950","  933"
"22:43:05:151","876695693021984","  28.133","  31.833"," 2719"," 1200"," 3700"," 4043","  22.469","1077.695"," 299.360","  18.720"," 961.415"," 267.060"," 71","0"," 68"," 82","   1.920","  69.253","  19.237","  45.000","    0","    0"
"22:43:06:159","876698016122274","  29.141","  38.427"," 2486"," 1200"," 4000"," 3046","  27.865","1105.792"," 307.164","  25.582"," 987.209"," 274.225"," 76","0"," 67"," 89","   1.590","  70.856","  19.682","  45.000","    0","    0"
"22:43:07:159","876700320864892","  30.141","  24.056"," 2521"," 1200"," 3600"," 3186","  18.235","1124.033"," 312.231","  16.297","1003.511"," 278.753"," 70","0"," 67"," 83","   1.325","  72.181","  20.050","  45.000","    0","    0"
"22:43:08:169","876702647356492","  31.151","  13.482"," 2719"," 1200"," 4300"," 3452","  14.275","1138.447"," 316.235","  12.429","1016.061"," 282.239"," 69","0"," 67"," 85","   1.100","  73.291","  20.359","  45.000","    0","    0"
"22:43:09:177","876704970737030","  32.160","  33.241"," 2504"," 1200"," 4400"," 2896","  23.331","1161.974"," 322.771","  20.643","1036.878"," 288.022"," 71","0"," 67"," 85","   1.444","  74.747","  20.763","  45.000","    0","    0"
"22:43:10:178","876707277115506","  33.161","  39.736"," 2702"," 1200"," 4100"," 3566","  29.635","1191.639"," 331.011","  26.650","1063.555"," 295.432"," 71","0"," 68"," 85","   1.975","  76.724","  21.312","  45.000","    0","    0"
"22:43:11:179","876709582196536","  34.161","  43.147"," 2475"," 1200"," 4000"," 3147","  28.402","1220.055"," 338.904","  24.694","1088.261"," 302.295"," 72","0"," 68"," 83","   1.954","  78.679","  21.855","  45.000","    0","    0"
"22:43:12:182","876711893889672","  35.164","  32.956"," 2807"," 1200"," 4100"," 3522","  30.810","1250.967"," 347.491","  27.994","1116.348"," 310.097"," 74","0"," 68"," 85","   1.766","  80.451","  22.348","  45.000","  550","  533"
"22:43:13:182","876714198430528","  36.165","  40.811"," 2660"," 1200"," 4100"," 3288","  28.760","1279.734"," 355.482","  24.098","1140.451"," 316.792"," 73","0"," 69"," 84","   1.793","  82.244","  22.846","  45.000","  600","  600"
"22:43:14:188","876716515999328","  37.171","  32.298"," 2557"," 1200"," 4100"," 3017","  26.473","1306.363"," 362.878","  23.406","1163.995"," 323.332"," 73","0"," 68"," 90","   1.519","  83.772","  23.270","  45.000","  500","  500"
"22:43:15:189","876718821063862","  38.171","  25.180"," 2829"," 1200"," 4100"," 3649","  24.797","1331.171"," 369.770","  21.023","1185.027"," 329.174"," 75","0"," 68"," 85","   1.559","  85.332","  23.703","  45.000","    0","    0"
"22:43:16:196","876721141572224","  39.178","  15.559"," 2026"," 1200"," 3700"," 2126","  10.511","1341.758"," 372.710","   8.708","1193.798"," 331.611"," 70","0"," 68"," 78","   0.993","  86.332","  23.981","  45.000","    0","    0"
"22:43:17:200","876723455122774","  40.182","  25.895"," 2083"," 1200"," 3700"," 2351","  13.457","1355.271"," 376.464","  11.637","1205.483"," 334.856"," 70","0"," 67"," 85","   1.060","  87.396","  24.277","  45.000","    0","    0"
"22:43:18:208","876725776580788","  41.190","  17.960"," 1933"," 1200"," 3700"," 2111","  10.531","1365.881"," 379.411","   8.780","1214.329"," 337.314"," 71","0"," 66"," 80","   0.974","  88.378","  24.549","  45.000","    0","    0"
"22:43:19:214","876728094258714","  42.196","  21.480"," 2774"," 1200"," 3600"," 3444","  21.859","1387.869"," 385.519","  19.298","1233.742"," 342.706"," 71","0"," 67"," 84","   1.456","  89.843","  24.956","  45.000","    0","    0"
