"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:41:17:649","893036619418844","   1.001","   3.413"," 2125"," 1200"," 3700"," 2493","   2.990","   2.992","   0.831","   2.004","   2.006","   0.557"," 37","0"," 34"," 44","   0.778","   0.779","   0.216","  45.000","    0","    0"
"00:41:18:657","893038941874684","   2.009","   1.946"," 1843"," 1200"," 3700"," 2026","   1.803","   4.809","   1.336","   0.956","   2.969","   0.825"," 37","0"," 33"," 45","   0.722","   1.507","   0.419","  45.000","    0","    0"
"00:41:19:666","893041265829156","   3.017","   1.347"," 1428"," 1200"," 2500"," 1442","   1.088","   5.907","   1.641","   0.414","   3.387","   0.941"," 37","0"," 33"," 37","   0.667","   2.179","   0.605","  45.000","    0","    0"
"00:41:20:668","893043574373678","   4.019","   1.234"," 1468"," 1200"," 2700"," 1492","   1.095","   7.004","   1.946","   0.428","   3.815","   1.060"," 36","0"," 33"," 37","   0.663","   2.844","   0.790","  45.000","    0","    0"
"00:41:21:677","893045898864012","   5.028","   1.079"," 1562"," 1200"," 2900"," 1588","   1.057","   8.071","   2.242","   0.404","   4.223","   1.173"," 37","0"," 33"," 37","   0.660","   3.510","   0.975","  45.000","    0","    0"
"00:41:22:677","893048204150604","   6.029","   0.978"," 1473"," 1200"," 2500"," 1485","   0.987","   9.058","   2.516","   0.356","   4.579","   1.272"," 36","0"," 34"," 37","   0.659","   4.169","   1.158","  45.000","    0","    0"
"00:41:23:678","893050509381120","   7.029","   1.014"," 1458"," 1200"," 2500"," 1468","   1.004","  10.062","   2.795","   0.364","   4.944","   1.373"," 37","0"," 33"," 37","   0.657","   4.826","   1.341","  45.000","    0","    0"
"00:41:24:683","893052824135712","   8.034","   0.913"," 1417"," 1200"," 2500"," 1429","   0.946","  11.013","   3.059","   0.324","   5.270","   1.464"," 37","0"," 33"," 37","   0.655","   5.484","   1.523","  45.000","    0","    0"
"00:41:25:691","893055146553096","   9.042","   1.784"," 2382"," 1200"," 3700"," 2894","   2.094","  13.123","   3.645","   1.398","   6.678","   1.855"," 37","0"," 33"," 44","   0.678","   6.167","   1.713","  45.000","    0","    0"
"00:41:26:691","893057452268598","  10.043","   1.184"," 1490"," 1200"," 3100"," 1510","   1.035","  14.159","   3.933","   0.393","   7.071","   1.964"," 37","0"," 33"," 38","   0.661","   6.829","   1.897","  45.000","    0","    0"
"00:41:27:692","893059758357832","  11.044","   1.084"," 1555"," 1200"," 2500"," 1568","   1.079","  15.240","   4.233","   0.422","   7.493","   2.081"," 36","0"," 33"," 37","   0.657","   7.486","   2.079","  45.000","    0","    0"
"00:41:28:697","893062073642262","  12.049","   1.004"," 1484"," 1200"," 2500"," 1495","   1.140","  16.385","   4.551","   0.375","   7.870","   2.186"," 36","0"," 33"," 37","   0.705","   8.195","   2.276","  45.000","    0","    0"
"00:41:29:707","893064400083012","  13.058","   0.954"," 1398"," 1200"," 2500"," 1408","   0.971","  17.365","   4.824","   0.340","   8.213","   2.281"," 37","0"," 34"," 37","   0.657","   8.858","   2.461","  45.000","    0","    0"
"00:41:30:710","893066710302002","  14.061","   1.197"," 1538"," 1200"," 2700"," 1570","   1.202","  18.571","   5.159","   0.433","   8.648","   2.402"," 37","0"," 33"," 37","   0.707","   9.567","   2.657","  45.000","    0","    0"
"00:41:31:717","893069030765500","  15.068","   2.031"," 1438"," 1200"," 2800"," 1456","   1.308","  19.888","   5.525","   0.552","   9.204","   2.557"," 37","0"," 33"," 37","   0.733","  10.305","   2.862","  45.000","    0","    0"
"00:41:32:718","893071338812622","  16.070","   1.332"," 1576"," 1200"," 2500"," 1589","   1.157","  21.047","   5.846","   0.487","   9.691","   2.692"," 36","0"," 33"," 37","   0.662","  10.968","   3.047","  45.000","    0","    0"
"00:41:33:725","893073657400348","  17.076","   1.064"," 1522"," 1200"," 2500"," 1532","   1.028","  22.082","   6.134","   0.390","  10.083","   2.801"," 36","0"," 33"," 37","   0.660","  11.632","   3.231","  45.000","    0","    0"
"00:41:34:730","893075974099076","  18.082","   0.971"," 1463"," 1200"," 2500"," 1484","   0.982","  23.069","   6.408","   0.346","  10.431","   2.898"," 37","0"," 33"," 37","   0.655","  12.290","   3.414","  45.000","    0","    0"
"00:41:35:733","893078284138180","  19.084","   2.042"," 2491"," 1200"," 3700"," 2996","   2.338","  25.413","   7.059","   1.624","  12.059","   3.350"," 36","0"," 33"," 43","   0.685","  12.976","   3.605","  45.000","    0","    0"
"00:41:36:741","893080606030266","  20.092","   1.066"," 1518"," 1200"," 2800"," 1548","   1.014","  26.435","   7.343","   0.388","  12.450","   3.458"," 36","0"," 33"," 37","   0.657","  13.639","   3.789","  45.000","    0","    0"
"00:41:37:745","893082921183264","  21.097","   1.122"," 1502"," 1200"," 2500"," 1518","   1.064","  27.504","   7.640","   0.418","  12.870","   3.575"," 36","0"," 33"," 37","   0.659","  14.302","   3.973","  45.000","    0","    0"
"00:41:38:748","893085229969818","  22.099","   1.032"," 1473"," 1200"," 2500"," 1492","   1.147","  28.653","   7.959","   0.372","  13.242","   3.678"," 37","0"," 33"," 37","   0.707","  15.010","   4.169","  45.000","    0","    0"
"00:41:39:757","893087555769838","  23.108","   1.043"," 1369"," 1200"," 2500"," 1382","   0.971","  29.633","   8.232","   0.338","  13.584","   3.773"," 36","0"," 33"," 37","   0.658","  15.674","   4.354","  45.000","    0","    0"
"00:41:40:764","893089876062912","  24.115","   1.160"," 1509"," 1200"," 2800"," 1539","   1.050","  30.691","   8.525","   0.414","  14.001","   3.889"," 37","0"," 33"," 37","   0.660","  16.338","   4.538","  45.000","    0","    0"
"00:41:41:769","893092190674254","  25.120","   1.073"," 1490"," 1200"," 2900"," 1516","   1.023","  31.719","   8.811","   0.382","  14.385","   3.996"," 36","0"," 33"," 37","   0.660","  17.001","   4.723","  45.000","    0","    0"
"00:41:42:779","893094518596800","  26.130","   1.146"," 1479"," 1200"," 2500"," 1495","   1.181","  32.913","   9.142","   0.404","  14.793","   4.109"," 37","0"," 33"," 37","   0.704","  17.713","   4.920","  45.000","    0","    0"
"00:41:43:789","893096846001422","  27.141","   0.989"," 1471"," 1200"," 2500"," 1479","   0.994","  33.917","   9.421","   0.359","  15.156","   4.210"," 37","0"," 33"," 37","   0.656","  18.376","   5.104","  45.000","    0","    0"
