"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:47:52:076","960299910349480","   1.005","   1.370"," 1619"," 1200"," 2900"," 1642","   1.311","   1.319","   0.366","   0.507","   0.509","   0.141"," 36","0"," 32"," 36","   0.719","   0.723","   0.201","  45.000","    0","    0"
"08:47:53:090","960302246847880","   2.020","   1.946"," 2342"," 1200"," 3700"," 2833","   2.184","   3.534","   0.982","   1.469","   1.999","   0.555"," 36","0"," 32"," 42","   0.685","   1.417","   0.394","  45.000","    0","    0"
"08:47:54:094","960304561254542","   3.024","   1.070"," 1427"," 1200"," 2500"," 1435","   1.007","   4.546","   1.263","   0.355","   2.356","   0.654"," 36","0"," 32"," 36","   0.665","   2.085","   0.579","  45.000","    0","    0"
"08:47:55:095","960306868180190","   4.025","   0.973"," 1512"," 1200"," 2500"," 1531","   0.984","   5.531","   1.536","   0.357","   2.713","   0.754"," 36","0"," 32"," 36","   0.657","   2.743","   0.762","  45.000","    0","    0"
"08:47:56:100","960309183803340","   5.030","   1.330"," 1507"," 1200"," 2800"," 1534","   1.094","   6.630","   1.842","   0.441","   3.156","   0.877"," 36","0"," 32"," 36","   0.662","   3.409","   0.947","  45.000","    0","    0"
"08:47:57:109","960311506473216","   6.038","   1.159"," 1565"," 1200"," 2800"," 1604","   1.211","   7.851","   2.181","   0.435","   3.594","   0.998"," 36","0"," 32"," 36","   0.708","   4.123","   1.145","  45.000","    0","    0"
"08:47:58:110","960313813058140","   7.040","   1.172"," 1535"," 1200"," 2500"," 1550","   1.069","   8.921","   2.478","   0.410","   4.005","   1.112"," 36","0"," 32"," 36","   0.657","   4.781","   1.328","  45.000","    0","    0"
"08:47:59:111","960316119592928","   8.041","   1.081"," 1379"," 1200"," 2500"," 1389","   1.002","   9.925","   2.757","   0.351","   4.356","   1.210"," 36","0"," 32"," 36","   0.657","   5.439","   1.511","  45.000","    0","    0"
"08:48:00:113","960318427996402","   9.043","   1.163"," 1542"," 1200"," 2500"," 1557","   1.103","  11.029","   3.064","   0.416","   4.773","   1.326"," 36","0"," 32"," 37","   0.680","   6.120","   1.700","  45.000","    0","    0"
"08:48:01:120","960320749023694","  10.050","   2.220"," 2396"," 1200"," 3700"," 2950","   2.392","  13.439","   3.733","   1.662","   6.447","   1.791"," 36","0"," 32"," 41","   0.691","   6.817","   1.894","  45.000","    0","    0"
